Step,ID,Count,InPromptCount,Statement
22,119,1,1," 'A healthy diet promotes well-being and longevity. Eat more fruits, vegetables, and lean proteins.'"
23,17,4,2," 'Nourish your body with a balanced diet for optimal well-being!'"
23,21,8,5," Eating a balanced diet promotes well-being and good health."
23,43,14,6," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
23,53,3,1," Eating a balanced diet is key to long-term well-being and good health."
23,71,10,8," 'Eating healthily is the key to well-being.'"
23,75,4,0," 'Eating a balanced diet is key to maintaining good health.'"
23,86,9,4," Eat well, live well! Choose nutritious foods for optimal health and well-being."
23,103,19,4," 'Healthy eating can boost well-being, so choose nutritious foods for a better life.'"
23,111,10,3," 'Eating well, staying active, and practicing self-care for a healthier, happier life.'"
23,113,11,6," Eating a balanced diet promotes overall health and well-being."
23,115,1,1," Eating nutritious foods is the key to a healthy mind and body."
23,116,5,1," 'Eating a balanced diet promotes overall well-being and good health.'"
23,117,2,1," 'Eating nutritious and balanced meals can promote good health and well-being.'"
23,120,1,2," Eating healthily and taking care of your well-being is key to a long and happy life."
23,121,1,1," 'Eating well = feeling well.'"
23,122,1,1," 'Eating well and exercising regularly contributes to long-term well-being.'"
23,123,1,1," 'A balanced diet is key to a healthy mind and body.'"
23,124,1,3," 'Eating a balanced diet and prioritizing self-care can boost overall well-being.'"
24,21,6,5," Eating a balanced diet promotes well-being and good health."
24,43,22,6," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
24,71,15,13," 'Eating healthily is the key to well-being.'"
24,86,1,0," Eat well, live well! Choose nutritious foods for optimal health and well-being."
24,103,25,6," 'Healthy eating can boost well-being, so choose nutritious foods for a better life.'"
24,111,3,0," 'Eating well, staying active, and practicing self-care for a healthier, happier life.'"
24,113,16,10," Eating a balanced diet promotes overall health and well-being."
24,115,2,1," Eating nutritious foods is the key to a healthy mind and body."
24,121,1,1," 'Eating well = feeling well.'"
24,124,9,1," 'Eating a balanced diet and prioritizing self-care can boost overall well-being.'"
24,125,1,2," 'Eating well, staying active and maintaining a positive mindset are key to achieving good health and well-being.'"
24,126,1,1," 'A balanced diet and mindful choices are key to a healthy body and mind.'"
24,127,1,2," Eating well = living well. Nourish yourself with healthy choices for optimal well-being."
24,128,1,1," 'Eating well and staying active can boost your mood and energy levels.'"
24,129,1,1," Eating well = living well. Choose a balanced diet for optimal health and well-being. #nutrition #healthylifestyle"
25,21,13,4," Eating a balanced diet promotes well-being and good health."
25,43,16,5," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
25,71,13,11," 'Eating healthily is the key to well-being.'"
25,103,6,2," 'Healthy eating can boost well-being, so choose nutritious foods for a better life.'"
25,113,32,16," Eating a balanced diet promotes overall health and well-being."
25,121,8,2," 'Eating well = feeling well.'"
25,124,5,1," 'Eating a balanced diet and prioritizing self-care can boost overall well-being.'"
25,125,5,0," 'Eating well, staying active and maintaining a positive mindset are key to achieving good health and well-being.'"
25,126,2,1," 'A balanced diet and mindful choices are key to a healthy body and mind.'"
25,130,1,1," Eating a balanced diet is key to maintaining good health and well-being."
25,131,1,2," 'Eating well promotes good health and well-being.'"
25,132,1,2," 'Eating a balanced diet and prioritizing self-care promotes optimal health and well-being.'"
25,133,1,2," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining good health.'"
25,134,1,1," 'Maintain a balanced diet and prioritize self-care for optimal well-being.'"
26,21,10,0," Eating a balanced diet promotes well-being and good health."
26,43,13,7," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
26,71,20,9," 'Eating healthily is the key to well-being.'"
26,103,6,1," 'Healthy eating can boost well-being, so choose nutritious foods for a better life.'"
26,113,29,18," Eating a balanced diet promotes overall health and well-being."
26,121,9,3," 'Eating well = feeling well.'"
26,124,1,1," 'Eating a balanced diet and prioritizing self-care can boost overall well-being.'"
26,126,1,0," 'A balanced diet and mindful choices are key to a healthy body and mind.'"
26,131,6,0," 'Eating well promotes good health and well-being.'"
26,133,2,1," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining good health.'"
26,134,3,1," 'Maintain a balanced diet and prioritize self-care for optimal well-being.'"
26,135,1,3," 'Eating a balanced diet and maintaining a healthy lifestyle can significantly improve well-being.'"
26,136,1,1," 'Eating well and making healthy choices can bring long-term well-being and happiness to your life.'"
26,137,1,1," 'Healthy eating is the key to a happy and healthy life.'"
26,138,1,2," 'Eating well and staying active can boost your well-being and improve your health.'"
26,139,1,2," Eating healthy is key to well-being and good health!"
27,43,13,4," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
27,71,11,6," 'Eating healthily is the key to well-being.'"
27,103,1,0," 'Healthy eating can boost well-being, so choose nutritious foods for a better life.'"
27,113,53,21," Eating a balanced diet promotes overall health and well-being."
27,121,12,8," 'Eating well = feeling well.'"
27,133,1,0," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining good health.'"
27,134,1,0," 'Maintain a balanced diet and prioritize self-care for optimal well-being.'"
27,135,5,0," 'Eating a balanced diet and maintaining a healthy lifestyle can significantly improve well-being.'"
27,137,2,1," 'Healthy eating is the key to a happy and healthy life.'"
27,139,1,3," Eating healthy is key to well-being and good health!"
27,140,1,2," Eating healthily nourishes the body and soul, promoting overall well-being."
27,141,1,2," A balanced diet is key to good health and well-being."
27,142,1,1," Eating healthy foods is key to good health and well-being."
27,143,1,1," Eating a balanced diet promotes overall well-being and good health."
27,144,1,1," 'Nourish yourself with whole foods to fuel your body and mind for lasting well-being.'"
28,43,13,5," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
28,71,13,6," 'Eating healthily is the key to well-being.'"
28,113,56,29," Eating a balanced diet promotes overall health and well-being."
28,121,4,1," 'Eating well = feeling well.'"
28,137,1,1," 'Healthy eating is the key to a happy and healthy life.'"
28,139,4,1," Eating healthy is key to well-being and good health!"
28,140,1,0," Eating healthily nourishes the body and soul, promoting overall well-being."
28,141,1,0," A balanced diet is key to good health and well-being."
28,142,2,1," Eating healthy foods is key to good health and well-being."
28,143,3,0," Eating a balanced diet promotes overall well-being and good health."
28,144,2,1," 'Nourish yourself with whole foods to fuel your body and mind for lasting well-being.'"
28,145,1,1," 'Healthy eating is key to well-being.'"
28,146,1,1," 'Eat well, feel better.'"
28,147,1,1," 'Eating well = living well, choose a balanced diet for good health!'"
28,148,1,1," 'Eat well, feel good'"
28,149,1,1," 'Nourish yourself with wholesome choices for a healthier, happier life.'"
29,43,14,9," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
29,71,15,6," 'Eating healthily is the key to well-being.'"
29,113,51,22," Eating a balanced diet promotes overall health and well-being."
29,137,2,0," 'Healthy eating is the key to a happy and healthy life.'"
29,142,6,1," Eating healthy foods is key to good health and well-being."
29,144,9,4," 'Nourish yourself with whole foods to fuel your body and mind for lasting well-being.'"
29,146,1,1," 'Eat well, feel better.'"
29,147,2,0," 'Eating well = living well, choose a balanced diet for good health!'"
29,150,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
29,151,1,1," 'Eat well, live well: choose a balanced diet for good health.'"
29,152,1,1," 'Eating a balanced diet supports good health and well-being.'"
29,153,1,1," 'Eating well promotes good health and well-being.'"
29,154,1,3," Eating nutritious foods and exercising regularly promotes physical and mental well-being."
30,43,16,2," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
30,71,21,9," 'Eating healthily is the key to well-being.'"
30,113,29,14," Eating a balanced diet promotes overall health and well-being."
30,142,1,0," Eating healthy foods is key to good health and well-being."
30,144,25,12," 'Nourish yourself with whole foods to fuel your body and mind for lasting well-being.'"
30,146,2,1," 'Eat well, feel better.'"
30,150,1,0," 'Eating a balanced diet is key to maintaining good health and well-being.'"
30,154,5,6," Eating nutritious foods and exercising regularly promotes physical and mental well-being."
30,155,1,1," Eating healthy and exercising regularly is key to maintaining well-being."
30,156,1,2," 'Eating well promotes good health and well-being. Choose a balanced diet for optimal health.'"
30,157,1,1," Eating nutritious foods is key to achieving and maintaining good health."
30,158,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
30,159,1,1," Eating well is key to good health and well-being. Choose a balanced diet for optimal nutrition."
31,43,10,7," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
31,71,20,8," 'Eating healthily is the key to well-being.'"
31,113,18,7," Eating a balanced diet promotes overall health and well-being."
31,144,44,22," 'Nourish yourself with whole foods to fuel your body and mind for lasting well-being.'"
31,154,8,0," Eating nutritious foods and exercising regularly promotes physical and mental well-being."
31,160,1,1," 'Eating a balanced diet is key to achieving well-being and good health.'"
31,161,1,1," 'Eating a balanced diet promotes well-being and good health.'"
31,162,1,2," 'Eat well to feel well and stay healthy!'"
31,163,1,1," Eating well and staying active can boost your energy, mood and overall well-being!"
31,164,1,1," 'Eating well, staying active, and practicing self-care are key to maintaining good health and well-being.'"
32,43,16,4," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
32,71,26,11," 'Eating healthily is the key to well-being.'"
32,113,21,14," Eating a balanced diet promotes overall health and well-being."
32,144,27,12," 'Nourish yourself with whole foods to fuel your body and mind for lasting well-being.'"
32,160,1,0," 'Eating a balanced diet is key to achieving well-being and good health.'"
32,161,1,0," 'Eating a balanced diet promotes well-being and good health.'"
32,162,7,2," 'Eat well to feel well and stay healthy!'"
32,163,1,0," Eating well and staying active can boost your energy, mood and overall well-being!"
32,165,1,2," Eating well boosts your health, choose nutritious foods."
32,166,1,1," Eating healthy is key to maintaining well-being."
32,167,1,1," 'Eating a balanced diet and practicing self-care leads to improved well-being and overall health.'"
32,168,1,1," Eating well and staying active is key to a happy, healthy life."
32,169,1,2," Eating a balanced diet promotes well-being and good health."
33,43,6,3," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
33,71,18,6," 'Eating healthily is the key to well-being.'"
33,113,57,30," Eating a balanced diet promotes overall health and well-being."
33,144,16,1," 'Nourish yourself with whole foods to fuel your body and mind for lasting well-being.'"
33,166,1,0," Eating healthy is key to maintaining well-being."
33,167,1,1," 'Eating a balanced diet and practicing self-care leads to improved well-being and overall health.'"
33,169,1,1," Eating a balanced diet promotes well-being and good health."
33,170,1,3," Eating a balanced diet promotes good health and overall well-being."
33,171,1,1," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
33,172,1,1," Eating well can boost health and happiness, so choose wisely."
33,173,1,1," 'Eating healthy is the key to a happy and energetic life.'"
33,174,1,2," 'Eating well boosts health and brings happiness, choose nutritious foods!'"
34,43,4,1," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
34,71,17,5," 'Eating healthily is the key to well-being.'"
34,113,68,33," Eating a balanced diet promotes overall health and well-being."
34,167,4,1," 'Eating a balanced diet and practicing self-care leads to improved well-being and overall health.'"
34,170,3,3," Eating a balanced diet promotes good health and overall well-being."
34,173,2,0," 'Eating healthy is the key to a happy and energetic life.'"
34,174,2,0," 'Eating well boosts health and brings happiness, choose nutritious foods!'"
34,175,1,2," 'Eating well, staying active, and getting enough sleep are key to good health and well-being.'"
34,176,1,1," 'Eating well and staying active are key to maintaining good health and well-being.'"
34,177,1,1," 'Eating nutritious foods and prioritizing self-care can significantly improve overall well-being and health.'"
34,178,1,1," 'Eating a balanced diet and exercising regularly can boost your overall well-being and improve your health.'"
34,179,1,2," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
35,43,7,1," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
35,71,10,6," 'Eating healthily is the key to well-being.'"
35,113,52,22," Eating a balanced diet promotes overall health and well-being."
35,167,3,3," 'Eating a balanced diet and practicing self-care leads to improved well-being and overall health.'"
35,170,5,0," Eating a balanced diet promotes good health and overall well-being."
35,175,1,1," 'Eating well, staying active, and getting enough sleep are key to good health and well-being.'"
35,179,22,9," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
35,180,1,2," Eating a balanced diet is key to maintaining good health and well-being."
35,181,1,1," Eating well promotes health, choosing nutritious foods is key to a healthy lifestyle."
35,182,1,1," Eating nutritious foods supports overall well-being and good health."
35,183,1,2," 'Making smart dietary choices can enhance your overall well-being and boost your energy levels.'"
35,184,1,2," 'Eating a balanced diet and maintaining a healthy lifestyle promotes well-being.'"
36,43,5,3," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
36,71,30,13," 'Eating healthily is the key to well-being.'"
36,113,18,7," Eating a balanced diet promotes overall health and well-being."
36,167,2,0," 'Eating a balanced diet and practicing self-care leads to improved well-being and overall health.'"
36,179,22,10," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
36,180,2,1," Eating a balanced diet is key to maintaining good health and well-being."
36,182,2,0," Eating nutritious foods supports overall well-being and good health."
36,183,19,11," 'Making smart dietary choices can enhance your overall well-being and boost your energy levels.'"
36,185,1,1," 'Eating a balanced diet and choosing a healthy lifestyle supports good health and well-being.'"
36,186,1,1," 'Eating well = living well.'"
36,187,1,1," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining overall well-being.'"
36,188,1,1," Eating well can boost health and well-being."
36,189,1,1," Eat well, stay healthy."
37,43,19,8," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
37,71,19,8," 'Eating healthily is the key to well-being.'"
37,113,13,6," Eating a balanced diet promotes overall health and well-being."
37,179,24,16," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
37,183,25,5," 'Making smart dietary choices can enhance your overall well-being and boost your energy levels.'"
37,190,1,2," 'Making smart dietary choices is key to maintaining a healthy lifestyle.'"
37,191,1,2," 'Eating a balanced diet supports good health and well-being.'"
37,192,1,1," 'Eating a balanced diet is key to achieving and maintaining good health.'"
37,193,1,1," Eating a balanced diet and staying active are keys to well-being and good health."
37,194,1,1," Eating well is key to living well."
38,43,14,7," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
38,71,35,11," 'Eating healthily is the key to well-being.'"
38,113,10,2," Eating a balanced diet promotes overall health and well-being."
38,179,35,19," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
38,183,2,2," 'Making smart dietary choices can enhance your overall well-being and boost your energy levels.'"
38,190,1,0," 'Making smart dietary choices is key to maintaining a healthy lifestyle.'"
38,191,1,0," 'Eating a balanced diet supports good health and well-being.'"
38,193,2,3," Eating a balanced diet and staying active are keys to well-being and good health."
38,195,1,1," Eating a balanced diet and exercising regularly promotes overall well-being."
38,196,1,1," 'Eating nutritious foods, staying active, and prioritizing self-care promotes a healthier, happier you.'"
38,197,1,1," 'Eat well, stay healthy.'"
38,198,1,1," Eating well is key to living well. Choose nutrient-rich foods and enjoy a healthier lifestyle."
38,199,1,2," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
39,43,10,2," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
39,71,19,10," 'Eating healthily is the key to well-being.'"
39,113,3,0," Eating a balanced diet promotes overall health and well-being."
39,179,61,26," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
39,183,2,1," 'Making smart dietary choices can enhance your overall well-being and boost your energy levels.'"
39,193,2,2," Eating a balanced diet and staying active are keys to well-being and good health."
39,196,1,0," 'Eating nutritious foods, staying active, and prioritizing self-care promotes a healthier, happier you.'"
39,199,2,1," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
39,200,1,2," Eating a balanced diet promotes physical and mental well-being, so choose nutritious foods wisely."
39,201,1,3," Eating healthy can boost your energy and well-being, so choose nutritious foods daily."
39,202,1,1," 'Eating a balanced diet and maintaining a healthy lifestyle can improve your overall well-being and prevent illness.'"
39,203,1,1," 'Eating a balanced diet, staying hydrated, and exercising regularly promotes overall well-being and good health.'"
39,204,1,1," Eating healthy foods is key to achieving well-being and maintaining good health."
40,43,10,11," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
40,71,15,2," 'Eating healthily is the key to well-being.'"
40,179,44,17," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
40,193,6,1," Eating a balanced diet and staying active are keys to well-being and good health."
40,199,1,1," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
40,200,8,3," Eating a balanced diet promotes physical and mental well-being, so choose nutritious foods wisely."
40,201,7,5," Eating healthy can boost your energy and well-being, so choose nutritious foods daily."
40,202,4,0," 'Eating a balanced diet and maintaining a healthy lifestyle can improve your overall well-being and prevent illness.'"
40,203,4,3," 'Eating a balanced diet, staying hydrated, and exercising regularly promotes overall well-being and good health.'"
40,204,1,0," Eating healthy foods is key to achieving well-being and maintaining good health."
40,205,1,2," 'Making wise dietary choices is key to achieving and maintaining well-being.'"
40,206,1,1," 'A balanced diet and a healthy lifestyle can bring you immense well-being.'"
40,207,1,1," Eating a balanced diet promotes well-being and good health."
40,208,1,2," 'Eating well to stay healthy is a choice.'"
40,209,1,1," Eating well, staying active, and taking care of your body can lead to better health and a more fulfilling life."
41,43,19,6," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
41,71,8,2," 'Eating healthily is the key to well-being.'"
41,179,40,22," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
41,193,4,0," Eating a balanced diet and staying active are keys to well-being and good health."
41,199,5,1," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
41,200,7,2," Eating a balanced diet promotes physical and mental well-being, so choose nutritious foods wisely."
41,203,13,5," 'Eating a balanced diet, staying hydrated, and exercising regularly promotes overall well-being and good health.'"
41,205,1,0," 'Making wise dietary choices is key to achieving and maintaining well-being.'"
41,206,1,1," 'A balanced diet and a healthy lifestyle can bring you immense well-being.'"
41,207,1,0," Eating a balanced diet promotes well-being and good health."
41,209,1,0," Eating well, staying active, and taking care of your body can lead to better health and a more fulfilling life."
41,210,1,2," Eating healthy is key to your well-being and maintaining good health."
41,211,1,2," Eating well and exercising regularly promotes good health and overall well-being."
41,212,1,3," Eating nutritious foods and staying active promotes good health and well-being."
41,213,1,2," Eating a balanced diet promotes good health and well-being."
41,214,1,2," Eating well for better health: choose whole, nutrient-rich foods."
42,43,11,4," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
42,71,18,6," 'Eating healthily is the key to well-being.'"
42,179,43,17," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
42,199,3,5," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
42,200,5,4," Eating a balanced diet promotes physical and mental well-being, so choose nutritious foods wisely."
42,203,11,5," 'Eating a balanced diet, staying hydrated, and exercising regularly promotes overall well-being and good health.'"
42,211,1,0," Eating well and exercising regularly promotes good health and overall well-being."
42,212,5,0," Eating nutritious foods and staying active promotes good health and well-being."
42,213,1,0," Eating a balanced diet promotes good health and well-being."
42,214,2,0," Eating well for better health: choose whole, nutrient-rich foods."
42,215,1,3," 'Eating well is key to maintaining good health.'"
42,216,1,1," 'Eating a balanced diet is the key to lasting well-being.'"
42,217,1,1," 'Eating well and choosing nutritious foods is key to achieving and maintaining good health and well-being.'"
42,218,1,2," Eat well, live well."
42,219,1,2," Eating a balanced diet is key to maintaining good health and well-being."
43,43,12,1," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
43,71,3,0," 'Eating healthily is the key to well-being.'"
43,179,26,11," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
43,199,15,8," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
43,200,6,4," Eating a balanced diet promotes physical and mental well-being, so choose nutritious foods wisely."
43,203,23,8," 'Eating a balanced diet, staying hydrated, and exercising regularly promotes overall well-being and good health.'"
43,216,1,0," 'Eating a balanced diet is the key to lasting well-being.'"
43,218,10,6," Eat well, live well."
43,219,4,4," Eating a balanced diet is key to maintaining good health and well-being."
43,220,1,1," Eating a balanced diet promotes good health and well-being."
43,221,1,1," Eating a balanced diet and prioritizing self-care leads to improved well-being and good health."
43,222,1,2," 'Eating well = feeling great!'"
43,223,1,3," Eating a balanced diet promotes good health and well-being."
43,224,1,1," 'Eating well and staying active are key to a healthy, happy life.'"
44,43,3,1," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
44,179,26,8," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
44,199,41,13," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
44,200,2,2," Eating a balanced diet promotes physical and mental well-being, so choose nutritious foods wisely."
44,203,9,6," 'Eating a balanced diet, staying hydrated, and exercising regularly promotes overall well-being and good health.'"
44,218,5,7," Eat well, live well."
44,219,2,2," Eating a balanced diet is key to maintaining good health and well-being."
44,220,1,0," Eating a balanced diet promotes good health and well-being."
44,221,1,0," Eating a balanced diet and prioritizing self-care leads to improved well-being and good health."
44,222,2,1," 'Eating well = feeling great!'"
44,223,5,1," Eating a balanced diet promotes good health and well-being."
44,224,3,1," 'Eating well and staying active are key to a healthy, happy life.'"
44,225,1,2," 'Nourishing your body with whole foods and balance in diet promotes well-being.'"
44,226,1,2," 'Eating healthy and staying active is the key to well-being.'"
44,227,1,1," 'Eating a balanced diet and staying active contributes to overall well-being.'"
44,228,1,2," 'Eating healthy foods promotes well-being.'"
44,229,1,1," 'Eating nutritious foods and staying active can enhance your overall well-being and promote good health.'"
45,43,6,1," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
45,179,18,16," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
45,199,32,12," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
45,200,2,0," Eating a balanced diet promotes physical and mental well-being, so choose nutritious foods wisely."
45,203,11,1," 'Eating a balanced diet, staying hydrated, and exercising regularly promotes overall well-being and good health.'"
45,218,14,9," Eat well, live well."
45,219,2,1," Eating a balanced diet is key to maintaining good health and well-being."
45,222,2,0," 'Eating well = feeling great!'"
45,223,1,0," Eating a balanced diet promotes good health and well-being."
45,224,7,3," 'Eating well and staying active are key to a healthy, happy life.'"
45,225,2,1," 'Nourishing your body with whole foods and balance in diet promotes well-being.'"
45,226,1,0," 'Eating healthy and staying active is the key to well-being.'"
45,227,1,0," 'Eating a balanced diet and staying active contributes to overall well-being.'"
45,228,1,0," 'Eating healthy foods promotes well-being.'"
45,230,1,1," Eating well, exercising regularly, and prioritizing self-care are key to maintaining good health and overall well-being."
45,231,1,1," Eating nutritious foods and exercising regularly contributes to overall well-being and good health."
45,232,1,1," 'Eating well = living well. Choose nutritious meals for optimal health.'"
45,233,1,1," 'Eating healthily, staying active and mindful of self-care are key to well-being.'"
45,234,1,2," Eating nutritious foods and staying active are key to well-being."
46,43,4,1," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
46,179,68,28," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
46,199,11,3," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
46,203,1,0," 'Eating a balanced diet, staying hydrated, and exercising regularly promotes overall well-being and good health.'"
46,218,8,5," Eat well, live well."
46,219,1,0," Eating a balanced diet is key to maintaining good health and well-being."
46,224,1,1," 'Eating well and staying active are key to a healthy, happy life.'"
46,225,2,2," 'Nourishing your body with whole foods and balance in diet promotes well-being.'"
46,234,4,1," Eating nutritious foods and staying active are key to well-being."
46,235,1,1," 'Eating healthy foods and prioritizing well-being can significantly improve overall health.'"
46,236,1,2," 'Eating a balanced diet and staying active contributes to overall well-being and good health.'"
46,237,1,1," Eating a balanced diet supports good health and well-being."
46,238,1,1," Eating a balanced diet promotes good health and well-being."
46,239,1,4," Eating a balanced diet can improve your overall health and well-being. Choose whole foods and limit processed foods for a healthier lifestyle."
47,43,6,1," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
47,179,66,33," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
47,199,8,3," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
47,218,3,1," Eat well, live well."
47,225,1,1," 'Nourishing your body with whole foods and balance in diet promotes well-being.'"
47,234,1,0," Eating nutritious foods and staying active are key to well-being."
47,239,15,4," Eating a balanced diet can improve your overall health and well-being. Choose whole foods and limit processed foods for a healthier lifestyle."
47,240,1,1," 'Eating well and staying healthy go hand in hand.'"
47,241,1,1," 'Eating a balanced diet is the key to a healthy body and mind.'"
47,242,1,2," Eating well and staying active is key to a fulfilling and healthy life."
47,243,1,1," Eating well and living well go hand in hand."
47,244,1,2," Eating well, staying active, and prioritizing self-care can greatly improve overall well-being and health."
48,43,8,3," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
48,179,32,16," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
48,199,19,6," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
48,218,1,0," Eat well, live well."
48,225,1,1," 'Nourishing your body with whole foods and balance in diet promotes well-being.'"
48,239,3,0," Eating a balanced diet can improve your overall health and well-being. Choose whole foods and limit processed foods for a healthier lifestyle."
48,242,36,15," Eating well and staying active is key to a fulfilling and healthy life."
48,245,1,2," 'Eating a balanced diet supports both physical and mental well-being.'"
48,246,1,2," 'Eat well, stay healthy: choose nutritious foods and maintain a balanced diet.'"
48,247,1,1," Eating a balanced diet, staying hydrated, and exercising regularly promotes overall well-being."
48,248,1,2," 'Eating healthy foods and making smart dietary choices is key to a fulfilling, well-being.'"
48,249,1,2," 'Eating a balanced diet and prioritizing self-care are key to maintaining good health and overall well-being.'"
49,43,10,6," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
49,179,44,19," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
49,199,11,6," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
49,225,5,3," 'Nourishing your body with whole foods and balance in diet promotes well-being.'"
49,242,20,6," Eating well and staying active is key to a fulfilling and healthy life."
49,245,2,1," 'Eating a balanced diet supports both physical and mental well-being.'"
49,249,8,2," 'Eating a balanced diet and prioritizing self-care are key to maintaining good health and overall well-being.'"
49,250,1,2," 'Eating a balanced diet promotes good health and well-being.'"
49,251,1,1," Eating healthy foods nourishes body and mind, promoting overall well-being."
49,252,1,1," 'Healthy eating is key to maintaining well-being and preventing illness.'"
49,253,1,1," Eating well boosts health and well-being, so choose nutritious foods daily."
49,254,1,2," A balanced diet is key to maintaining good health and overall well-being."
50,43,21,6," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
50,179,45,24," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
50,199,8,1," 'Eating well boosts overall health and happiness. Choose a balanced diet with plenty of fruits, vegetables, and whole grains.'"
50,225,8,3," 'Nourishing your body with whole foods and balance in diet promotes well-being.'"
50,242,11,8," Eating well and staying active is key to a fulfilling and healthy life."
50,250,7,3," 'Eating a balanced diet promotes good health and well-being.'"
50,255,1,1," 'A balanced diet and healthy habits are the keys to well-being and longevity.'"
50,256,1,1," Eating a balanced diet promotes physical and mental well-being, boosting energy and reducing stress."
50,257,1,1," Eating well and staying active can improve overall health and well-being."
50,258,1,1," Eating healthy and maintaining well-being are intertwined."
50,259,1,1," A balanced diet is key to maintaining good health."
51,43,11,4," 'Eating a balanced diet rich in nutrients and regular exercise are key to maintaining good health and well-being.'"
