Step,ID,Count,InPromptCount,Statement
48,249,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
49,233,35,22,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
49,245,2,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
49,247,63,19,"'Elevate your well-being with wholesome choices. Small steps to healthier eating can make a big difference!'"
49,250,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
49,251,1,1,"'Eat well, feel great, live longer with a balanced diet and plenty of greens!'"
49,252,1,1,"'Eat well, feel well. Small changes lead to big results!'"
49,253,1,3,"'Eat well, feel well. Small changes lead to big results!'"
49,254,1,2,"'Eat well, feel well. Small changes lead to big results.'"
50,233,100,41,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
50,255,1,1,"'Eat well, be well. Small changes lead to big results!'"
50,256,1,2,"'Fuel your body with goodness, choose wisely for wellbeing!'"
50,257,1,1,"'Eat well, feel well. Small changes lead to big results!'"
50,258,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
50,259,1,3,"'Eat well, feel well. Small changes, big impacts!'"
51,233,100,44,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
51,260,1,1,"'Eat well, feel great! Balance your plate for a better day!'"
51,261,1,1,"'Eat well, feel well. Small changes, big impact!'"
51,262,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
51,263,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
51,264,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
52,233,100,43,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
52,265,1,1,"'Eat well, feel well. Small changes, big benefits!'"
52,266,1,1,"'Eat well, feel great, live longer with balanced meals and plenty of greens!'"
52,267,1,1,"'Fuel your body with balance & joy. Small, mindful changes can unlock big well-being!'"
52,268,1,1,"'Fuel your body with good choices for even better days! 🌟'"
52,269,1,3,"'Eat well, feel well. Small changes, big impact!'"
53,233,100,43,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
53,270,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
53,271,1,2,"'Eat well, feel well. Small changes lead to big results!'"
53,272,1,2,"'Fuel your body with goodness for greatness! 🍊🍎😉'"
53,273,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
53,274,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
54,233,80,35,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
54,271,19,6,"'Eat well, feel well. Small changes lead to big results!'"
54,273,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
54,275,1,2,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday'"
54,276,1,1,"'Eat well, feel well! Choose foods that fuel your body and mind.'"
54,277,1,2,"'Eat wisely, feel great! 🍞💪'"
54,278,1,2,"'Eat well, feel well. Small changes, big impact!'"
54,279,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
55,233,100,43,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
55,280,1,2,"'Fuel your body with good choices for a healthier you! 🍽️💪'"
55,281,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
55,282,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWednesday'"
55,283,1,1,"'Choose whole foods for a healthier you! 🍽️👉🏼'"
55,284,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
56,233,95,44,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
56,284,5,1,"'Eat well, be well. Choose foods that fuel your life!'"
56,285,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
56,286,1,1,"'Eat well, be well. Small changes can make a big difference in your health and happiness!'"
56,287,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
56,288,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
56,289,1,1,"'Eat well, feel well. Small changes lead to big results!'"
57,233,100,42,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
57,290,1,1,"'Eat well, feel well. Small changes lead to big results!'"
57,291,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
57,292,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday 🍏🍎✨'"
57,293,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
57,294,1,3,"'Eat well, feel well. Small changes lead to big results!'"
58,233,100,42,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
58,295,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
58,296,1,1,"'Fuel your body with balance & joy. Small, mindful changes can make big differences in well-being!'"
58,297,1,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
58,298,1,1,"'Eat well, be well. Small changes lead to big results!'"
58,299,1,2,"'Eat well, feel well. Small changes, big impact.'"
59,233,3,0,"'Fuel your body with love: choose foods that nourish both your soul and spirit. #WellBeingWednesday 🍏🍎💪'"
59,297,97,45,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
59,300,1,1,"'Eat well, feel great! Small changes in your diet can lead to big differences in your well-being.'"
59,301,1,1,"'Eat well, feel well. Small changes, big impact!'"
59,302,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
59,303,1,1,"'Eat well, feel well. Small changes lead to big results!'"
59,304,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWedges'"
60,300,3,0,"'Eat well, feel great! Small changes in your diet can lead to big differences in your well-being.'"
60,301,50,26,"'Eat well, feel well. Small changes, big impact!'"
60,302,47,18,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
60,305,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
60,306,1,1,"'Fuel your body with love: choose fresh, balanced meals for maximum joy and vitality!'"
60,307,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life! 🍽️💪'"
60,308,1,2,"'Fuel your body with good choices for even better days! 🌟'"
60,309,1,1,"'Eat wisely for a life well-lived—small choices lead to big differences!'"
61,302,97,41,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
61,307,3,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life! 🍽️💪'"
61,310,1,1,"' Eat well, be well! Choose foods that fuel your body and soul. 🍞🌿😊'"
61,311,1,2,"'Eat well, be well. Small changes lead to big results!'"
61,312,1,2,"'Eat well, be well! Choose foods that fuel your body and soul.'"
61,313,1,1,"'Eat well, feel well! Choose foods that nourish your body and mind.'"
61,314,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
62,307,99,41,"'Eat well, be well. Small changes in your diet can make a big difference in your life! 🍽️💪'"
62,314,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
62,315,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
62,316,1,2,"'Eat well, be well. Choose foods that fuel your day!'"
62,317,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
62,318,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
62,319,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
63,307,51,29,"'Eat well, be well. Small changes in your diet can make a big difference in your life! 🍽️💪'"
63,317,36,10,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
63,319,13,4,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
63,320,1,1,"'Eat well, feel well. Small changes lead to big results!'"
63,321,1,3,"'Eat wisely, feel wonderfully, live vibrantly!'"
63,322,1,1,"'Fuel your body with greens, balance with grains, and treat yourself with kindness. 🥗💪🏼✨'"
63,323,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. 🍞🍎✨'"
63,324,1,1,"'Fuel your body with goodness for greatness! 🌟 Opt for balance & brilliance in your plate today!'"
64,321,100,43,"'Eat wisely, feel wonderfully, live vibrantly!'"
64,325,1,1,"'Eat well, feel well. Small changes lead to big results!'"
64,326,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
64,327,1,2,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
64,328,1,1,"'Fuel your body with good choices for even better days! 🌟'"
64,329,1,2,"'Eat well, feel well. Small changes lead to big results!'"
65,321,95,38,"'Eat wisely, feel wonderfully, live vibrantly!'"
65,327,2,2,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
65,329,3,2,"'Eat well, feel well. Small changes lead to big results!'"
65,330,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
65,331,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
65,332,1,2,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
65,333,1,2,"'Eat well, feel well. Small changes, big impact!'"
65,334,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
66,321,84,35,"'Eat wisely, feel wonderfully, live vibrantly!'"
66,332,16,6,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
66,335,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
66,336,1,3,"'Elevate your well-being with balanced choices. Small steps towards healthier eating can make a big difference!'"
66,337,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
66,338,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
66,339,1,1,"'Eat well, feel well. Small changes lead to big results!'"
67,321,100,43,"'Eat wisely, feel wonderfully, live vibrantly!'"
67,340,1,2,"'Eat wisely for a while, and watch your well-being flourish!'"
67,341,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
67,342,1,2,"'Eating well fuels our well-being! Small changes go a long way. #HealthyEats #WellBeing'"
67,343,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
67,344,1,1,"'Eat wisely, live well! Choose foods that nourish your body and soul.'"
68,341,1,0,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
68,342,98,43,"'Eating well fuels our well-being! Small changes go a long way. #HealthyEats #WellBeing'"
68,344,1,1,"'Eat wisely, live well! Choose foods that nourish your body and soul.'"
68,345,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices can create big change!'"
68,346,1,1,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeing #GoodHealth'"
68,347,1,1,"'Eat well, feel well. Small changes, big impacts!'"
68,348,1,2,"'Choose foods that fuel your body and soul for a healthier you!'"
68,349,1,1,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
69,342,15,4,"'Eating well fuels our well-being! Small changes go a long way. #HealthyEats #WellBeing'"
69,345,2,1,"'Fuel your body with goodness, not just calories. Small, smart choices can create big change!'"
69,346,6,3,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeing #GoodHealth'"
69,347,16,6,"'Eat well, feel well. Small changes, big impacts!'"
69,348,53,24,"'Choose foods that fuel your body and soul for a healthier you!'"
69,349,8,6,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
69,350,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
69,351,1,2,"'Eat well, feel well. Small changes lead to big results.'"
69,352,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
69,353,1,1,"'Eat well, feel well. Small changes lead to big results!'"
69,354,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
70,346,68,30,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeing #GoodHealth'"
70,347,4,1,"'Eat well, feel well. Small changes, big impacts!'"
70,348,11,3,"'Choose foods that fuel your body and soul for a healthier you!'"
70,349,17,11,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
70,355,1,1,"'Eat well, feel well! Choose foods that fuel your life.'"
70,356,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
70,357,1,1,"'Fuel your body with balance & bounty. Small changes lead to big gains in wellbeing!'"
70,358,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
70,359,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
71,346,100,43,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeing #GoodHealth'"
71,360,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
71,361,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
71,362,1,2,"'Eat well, feel well. Small changes, big impact!'"
71,363,1,2,"'Eat well, be well. Small changes lead to big differences.'"
71,364,1,1,"'Feast on greens, balance your plate, and thrive!'"
72,346,22,13,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeing #GoodHealth'"
72,361,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
72,362,74,24,"'Eat well, feel well. Small changes, big impact!'"
72,364,3,3,"'Feast on greens, balance your plate, and thrive!'"
72,365,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
72,366,1,3,"'Eat wisely for a life well-lived! 🍃'"
72,367,1,3,"'Choose foods that fuel your body and soul for a healthier you!'"
72,368,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
72,369,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
73,346,1,0,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeing #GoodHealth'"
73,362,99,42,"'Eat well, feel well. Small changes, big impact!'"
73,370,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
73,371,1,2,"'Eat well, feel well. Small changes lead to big results.'"
73,372,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
73,373,1,2,"'Eat well, feel great, live longer with a balanced diet and plenty of greens!'"
73,374,1,2,"'Eat well, feel great! Choose foods that fuel your body and mind.'"
74,372,2,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
74,373,6,1,"'Eat well, feel great, live longer with a balanced diet and plenty of greens!'"
74,374,92,42,"'Eat well, feel great! Choose foods that fuel your body and mind.'"
74,375,1,2,"'Eat well, feel well. Small changes, big impact!'"
74,376,1,1,"'Eat wisely for a healthier you!'"
74,377,1,1,"'Eat well, feel well. Small changes can lead to big benefits!'"
74,378,1,2,"'Eat well, be well! Choose foods that fuel your body and soul. #WellnessWednesday'"
74,379,1,1,"'Eat Well, Be Well: Small Choices Matter for Big Gains!'"
75,375,5,1,"'Eat well, feel well. Small changes, big impact!'"
75,378,95,39,"'Eat well, be well! Choose foods that fuel your body and soul. #WellnessWednesday'"
75,380,1,2,"'Eat well, feel well! Choose foods that fuel your body and mind.'"
75,381,1,2,"'Eat wisely for a world of wellness!'"
75,382,1,1,"'Eat well, feel great! Choose foods that nourish your body and mind.'"
75,383,1,2,"'Eat well, feel well. Small changes in your plate can bring big changes in your life!'"
75,384,1,3,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday 🍽️💪'"
76,383,79,32,"'Eat well, feel well. Small changes in your plate can bring big changes in your life!'"
76,384,21,11,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday 🍽️💪'"
76,385,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
76,386,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
76,387,1,2,"'Fuel your body with goodness, not just calories. Small, smart choices can lead to big well-being!'"
76,388,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
76,389,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
77,384,100,42,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday 🍽️💪'"
77,390,1,2,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
77,391,1,2,"'Fuel your body with good choices for even better days! 🌟'"
77,392,1,1,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
77,393,1,2,"'Eat well, feel well. Small changes can make a big difference in your health journey!'"
77,394,1,1,"'Choose whole foods for a healthier you! 🍹🍎 💚'"
78,384,35,13,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday 🍽️💪'"
78,393,61,30,"'Eat well, feel well. Small changes can make a big difference in your health journey!'"
78,394,4,1,"'Choose whole foods for a healthier you! 🍹🍎 💚'"
78,395,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
78,396,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
78,397,1,1,"'Eat well, feel well. Choose foods that fuel your body and soul!'"
78,398,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWedges'"
78,399,1,1,"'Eat well, be well. Small changes in your diet can unlock big benefits for your health!'"
79,384,8,7,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday 🍽️💪'"
79,393,13,6,"'Eat well, feel well. Small changes can make a big difference in your health journey!'"
79,396,38,19,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
79,398,41,13,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWedges'"
79,400,1,1,"'Eat well, feel well. Small changes, big impacts!'"
79,401,1,1,"'Eat well, be well. Choose foods that nourish your body and soul!'"
79,402,1,1,"'Eat well, feel well. Small changes lead to big results!'"
79,403,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
79,404,1,1,"'Eat well, feel well. Small changes lead to big results!'"
80,396,31,13,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
80,398,55,22,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWedges'"
80,402,9,7,"'Eat well, feel well. Small changes lead to big results!'"
80,403,4,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
80,404,1,0,"'Eat well, feel well. Small changes lead to big results!'"
80,405,1,3,"'Eat well, be well. Small changes in your diet can lead to big improvements in your life!'"
80,406,1,1,"'Eat well, be well. Small changes in your plate can make a big difference in your life!'"
80,407,1,1,"'Eat well, feel well. Small changes lead to big results!'"
80,408,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
80,409,1,1,"'Eat well, be well. Small changes in diet can make a big difference in your health!'"
81,396,40,16,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
81,398,56,28,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWedges'"
81,402,3,1,"'Eat well, feel well. Small changes lead to big results!'"
81,408,1,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
81,410,1,1,"'Eat wisely for a worthy life—choose foods that nourish your body and soul!'"
81,411,1,1,"'Eat well, feel well. Small changes lead to big results!'"
81,412,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
81,413,1,1,"'Eat well, feel well. Small changes lead to big results!'"
81,414,1,1,"'Eat well, feel well. Small changes can make a big difference in your health!'"
82,398,79,35,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWedges'"
82,402,1,0,"'Eat well, feel well. Small changes lead to big results!'"
82,410,6,2,"'Eat wisely for a worthy life—choose foods that nourish your body and soul!'"
82,412,14,6,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
82,415,1,2,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
82,416,1,1,"'Eat well, feel well. Small changes lead to big results!'"
82,417,1,1,"'Eat well, be well! Choose foods that fuel your spirit and keep you thriving.'"
82,418,1,2,"'Fuel your body with good choices for even better days! 🍽️💪'"
82,419,1,1,"'Eat wisely, be well. Small changes lead to big gains in your health!'"
83,412,97,43,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
83,415,3,2,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
83,420,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
83,421,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
83,422,1,1,"'Eat well, feel well. Small changes, big impact!'"
83,423,1,1,"'Fuel your body with love: choose fresh, balanced meals for optimal well-being!'"
83,424,1,1,"'Eat well, feel well. Small changes lead to big results.'"
84,415,63,26,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
84,420,4,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
84,421,32,14,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
84,423,1,1,"'Fuel your body with love: choose fresh, balanced meals for optimal well-being!'"
84,425,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your health.'"
84,426,1,1,"'Fuel your body with love: choose foods that nourish your spirit & strengthen your resolve! 🍼💪'"
84,427,1,1,"'Fuel your body with love: choose fresh, balanced meals for optimal well-being!'"
84,428,1,1,"'Eat well, feel well. Small changes lead to big results!'"
84,429,1,2,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
85,421,47,23,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
85,427,3,0,"'Fuel your body with love: choose fresh, balanced meals for optimal well-being!'"
85,428,33,12,"'Eat well, feel well. Small changes lead to big results!'"
85,429,17,10,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
85,430,1,1,"'Eat well, be well. Small changes lead to big gains in your health journey!'"
85,431,1,1,"'Eat wisely for a worthy well-being—choose foods that fuel your spirit and body!'"
85,432,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
85,433,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
85,434,1,1,"'Eat well, feel great, live longer with these simple, delicious choices!'"
86,429,91,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
86,432,9,3,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
86,435,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
86,436,1,1,"'Eat well, be well. Small changes in your diet can lead to big improvements in your life!'"
86,437,1,1,"'Eat well, feel well. Small changes lead to big results!'"
86,438,1,1,"'Choose foods that fuel your body and soul for optimal well-being!'"
86,439,1,1,"'Eat well, feel well. Small changes can lead to big benefits!'"
87,429,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
87,440,1,1,"'Eat well, feel great! Choose foods that fuel your body and mind.'"
87,441,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
87,442,1,2,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
87,443,1,1,"'Eat well, feel well. Small changes lead to big results!'"
87,444,1,2,"'Eat well, feel well. Small changes, big impact!'"
88,429,100,45,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
88,445,1,1,"'Fuel your body with love: choose foods that nourish your spirit and keep you vibrant!'"
88,446,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
88,447,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
88,448,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
88,449,1,1,"'Fuel your body with goodness, choose foods that nourish! 🍞🌿'"
89,429,73,28,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
89,445,12,7,"'Fuel your body with love: choose foods that nourish your spirit and keep you vibrant!'"
89,446,15,9,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
89,450,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
89,451,1,1,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
89,452,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
89,453,1,1,"'Eat well, be well. Small changes in your diet can lead to big differences in your life!'"
89,454,1,1,"'Fuel your body with goodness, choice matters for health!'"
90,429,99,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
90,452,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
90,455,1,1,"'Fuel your body with goodness: choose foods that boost your well-being! 🍉💪'"
90,456,1,2,"'Fuel your body with goodness, choose foods that nourish! 🍽️💪'"
90,457,1,2,"'Fuel your body with goodness, choice matters for health!'"
90,458,1,1,"'Eat wisely for a life well-lived! 🍎💪'"
90,459,1,2,"'EatWell, MoveMore, SleepSmart, Thrive!'"
91,429,100,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
91,460,1,2,"'Eat well, feel well. Small changes lead to big results!'"
91,461,1,1,"'Eat well, feel great, live longer with a balanced diet and plenty of greens!'"
91,462,1,2,"'Eat well, feel well! Choose foods that nourish your body and mind. #WellnessWedges 🥗💪'"
91,463,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
91,464,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
92,429,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
92,465,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
92,466,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
92,467,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
92,468,1,2,"'Eat well, feel well. Small changes lead to big results!'"
92,469,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
93,429,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
93,470,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
93,471,1,2,"'Eat well, feel well! Choose foods that fuel your day.'"
93,472,1,2,"'Eat well, be well. Small changes lead to big results!'"
93,473,1,1,"'Fuel your body with love: choose foods that nourish & bring joy! 🍝💖'"
93,474,1,1,"'Eat well, feel well. Small changes lead to big results.'"
94,429,100,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
94,475,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
94,476,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
94,477,1,4,"'EatWell, MoveMore, SleepSmart—Unlocking Joy in Every Bite!'"
94,478,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health.'"
94,479,1,1,"'Eat well, feel well. Small changes can lead to big benefits!'"
95,429,100,39,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
95,480,1,3,"'Eat well, feel well. Small changes lead to big results!'"
95,481,1,3,"'Eat well, feel well. Small changes, big impact!'"
95,482,1,2,"' Eat well, be well! Choose foods that fuel your body and mind. 🍊🍎💪'"
95,483,1,1,"'Eat well, be well. Small changes lead to big differences in your health journey.'"
95,484,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
96,429,84,36,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
96,482,16,7,"' Eat well, be well! Choose foods that fuel your body and mind. 🍊🍎💪'"
96,485,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
96,486,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
96,487,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
96,488,1,1,"'Eat well, be well! Choose foods that nourish your body and mind. 🍽️✨'"
96,489,1,1,"'Eat well, feel well. Small changes lead to big benefits!'"
97,429,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
97,490,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
97,491,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
