Step,ID,Count,InPromptCount,Statement
67,340,1,1,"A healthy diet boosts well-being; choose wisely."
67,341,1,1,"A healthy diet boosts well-being; choose wisely."
67,342,1,2,"A healthy diet promotes well-being and good health."
67,343,1,1,"'A balanced diet promotes well-being and good health.'"
67,344,1,1,"A healthy diet boosts well-being and overall health. Try it!"
68,75,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
68,345,1,1,"A healthy diet leads to better well-being and overall health."
68,346,1,1,"Eating a balanced, healthy diet improves overall well-being and reduces health risks."
68,347,1,1,"A healthy diet promotes well-being and good health."
68,348,1,2,"A healthy diet promotes well-being and good health. Start today with balanced meals."
68,349,1,1,"'A balanced diet promotes well-being and good health.'"
69,75,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
69,350,1,1,"A balanced diet boosts well-being and health. Opt for it!"
69,351,1,1,"'A balanced diet promotes well-being and good health.'"
69,352,1,1,"A healthy diet improves well-being and overall health."
69,353,1,2,"'A balanced diet promotes well-being and good health.'"
69,354,1,1,"'A balanced diet improves well-being and health.'"
70,75,100,40,"'Eat well, be well. A balanced diet equals balanced life.'"
70,355,1,1,"A balanced diet promotes well-being and good health; choose wisely."
70,356,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
70,357,1,3,"A healthy diet leads to better well-being and reduces health risks. Try it!"
70,358,1,2,"'A balanced diet promotes well-being and good health.'"
70,359,1,2,"A healthy diet leads to better well-being and reduces health risks."
71,75,100,43,"'Eat well, be well. A balanced diet equals balanced life.'"
71,360,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
71,361,1,2,"'A balanced diet promotes well-being and good health.'"
71,362,1,2,"A healthy diet boosts well-being; choose wisely."
71,363,1,1,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
71,364,1,1,"A balanced diet promotes well-being and good health; choose wisely."
72,75,100,42,"'Eat well, be well. A balanced diet equals balanced life.'"
72,365,1,2,"A healthy diet boosts well-being; choose wisely."
72,366,1,1,"A healthy diet boosts well-being and overall health."
72,367,1,2,"A healthy diet boosts well-being; choose wisely."
72,368,1,2,"A healthy diet improves well-being and reduces illness risks."
72,369,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
73,75,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
73,370,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
73,371,1,1,"'A balanced diet promotes well-being and good health.'"
73,372,1,1,"A healthy diet boosts well-being and overall health."
73,373,1,1,"A healthy diet boosts well-being; choose wisely."
73,374,1,2,"A healthy diet boosts well-being and overall health. Try it!"
74,75,100,43,"'Eat well, be well. A balanced diet equals balanced life.'"
74,375,1,3,"'A balanced diet improves well-being and reduces health risks.'"
74,376,1,1,"'A balanced diet improves well-being and health.'"
74,377,1,1,"'A balanced diet improves well-being and health.'"
74,378,1,1,"'A balanced diet promotes well-being and good health.'"
74,379,1,1,"A balanced diet promotes well-being and good health. Opt for nutritious choices."
75,75,100,43,"'Eat well, be well. A balanced diet equals balanced life.'"
75,380,1,2,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
75,381,1,1,"'A balanced diet promotes well-being and good health.'"
75,382,1,1,"'A balanced diet promotes well-being and good health.'"
75,383,1,2,"A healthy diet leads to better well-being and reduces health risks."
75,384,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
76,75,100,40,"'Eat well, be well. A balanced diet equals balanced life.'"
76,385,1,2,"'A balanced diet promotes well-being and good health.'"
76,386,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
76,387,1,2,"'A balanced diet promotes well-being and good health.'"
76,388,1,2,"'A balanced diet boosts well-being and good health.'"
76,389,1,3,"'A balanced diet promotes well-being and good health.'"
77,75,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
77,390,1,1,"'A balanced diet improves well-being and health.'"
77,391,1,1,"A healthy diet boosts well-being; choose wisely."
77,392,1,2,"A healthy diet boosts well-being; choose wisely."
77,393,1,1,"A healthy diet boosts well-being and overall health."
77,394,1,1,"'A balanced diet improves well-being and health.'"
78,390,2,2,"'A balanced diet improves well-being and health.'"
78,391,52,19,"A healthy diet boosts well-being; choose wisely."
78,392,45,20,"A healthy diet boosts well-being; choose wisely."
78,394,1,0,"'A balanced diet improves well-being and health.'"
78,395,1,3,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
78,396,1,1,"A healthy diet promotes well-being and good health."
78,397,1,2,"'Eat well, be well. A balanced diet promotes health.'"
78,398,1,2,"'A balanced diet improves well-being and health.'"
78,399,1,1,"A healthy diet improves well-being and overall health."
79,391,24,9,"A healthy diet boosts well-being; choose wisely."
79,392,76,35,"A healthy diet boosts well-being; choose wisely."
79,400,1,1,"'A balanced diet promotes well-being and good health.'"
79,401,1,1,"'A healthy diet boosts well-being and overall health.'"
79,402,1,1,"'A balanced diet improves well-being and health.'"
79,403,1,2,"'Eat wisely for better health.'"
79,404,1,1,"A healthy diet boosts well-being; choose wisely!"
80,392,21,10,"A healthy diet boosts well-being; choose wisely."
80,401,12,0,"'A healthy diet boosts well-being and overall health.'"
80,403,61,29,"'Eat wisely for better health.'"
80,404,6,4,"A healthy diet boosts well-being; choose wisely!"
80,405,1,1,"A healthy diet boosts well-being; choose wisely."
80,406,1,2,"'A balanced diet fosters well-being; choose nutritious foods for optimal health.'"
80,407,1,1,"A healthy diet boosts well-being and good health. Start today!"
80,408,1,2,"A healthy diet boosts well-being; choose nutritious foods for better health."
80,409,1,1,"'A balanced diet improves well-being and health.'"
81,403,87,41,"'Eat wisely for better health.'"
81,406,13,2,"'A balanced diet fosters well-being; choose nutritious foods for optimal health.'"
81,410,1,1,"'A balanced diet promotes well-being and good health.'"
81,411,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
81,412,1,1,"A healthy diet boosts well-being and overall health. Try it!"
81,413,1,3,"'A healthy diet leads to better well-being and reduces health risks.'"
81,414,1,1,"Eating a balanced, healthy diet promotes well-being and good health."
82,413,100,42,"'A healthy diet leads to better well-being and reduces health risks.'"
82,415,1,1,"A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains for optimal health."
82,416,1,2,"A balanced diet promotes well-being and good health. Choose wisely."
82,417,1,1,"A balanced diet promotes well-being and good health. Choose wisely!"
82,418,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
82,419,1,2,"'Eat well for better health; a balanced diet boosts energy and wellness.'"
83,413,64,29,"'A healthy diet leads to better well-being and reduces health risks.'"
83,416,36,13,"A balanced diet promotes well-being and good health. Choose wisely."
83,420,1,2,"A healthy diet promotes well-being and good health; choose wisely."
83,421,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
83,422,1,1,"'A balanced diet boosts well-being and good health; choose wisely.'"
83,423,1,3,"'Eat well, be well.'"
83,424,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
84,413,63,29,"'A healthy diet leads to better well-being and reduces health risks.'"
84,416,35,8,"A balanced diet promotes well-being and good health. Choose wisely."
84,421,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
84,423,1,1,"'Eat well, be well.'"
84,425,1,2,"A balanced diet boosts well-being and health."
84,426,1,1,"'A balanced diet promotes well-being and good health.'"
84,427,1,3,"A balanced diet boosts well-being; choose nutritious foods for better health."
84,428,1,3,"A healthy diet promotes well-being and good health; choose wisely."
84,429,1,2,"A healthy diet promotes well-being and good health. Start today with balanced choices."
85,413,4,4,"'A healthy diet leads to better well-being and reduces health risks.'"
85,428,96,37,"A healthy diet promotes well-being and good health; choose wisely."
85,430,1,1,"'Eat wisely for better health.'"
85,431,1,1,"'A balanced diet promotes well-being and good health.'"
85,432,1,3,"'A balanced diet promotes well-being and good health.'"
85,433,1,1,"'A balanced diet promotes well-being and good health.'"
85,434,1,3,"Eating a balanced, healthy diet improves well-being and overall health."
86,428,5,1,"A healthy diet promotes well-being and good health; choose wisely."
86,432,95,42,"'A balanced diet promotes well-being and good health.'"
86,435,1,1,"A balanced diet boosts well-being; choose nutritious foods for better health."
86,436,1,2,"A healthy diet boosts well-being; choose wisely."
86,437,1,2,"'A balanced diet fosters well-being and good health.'"
86,438,1,1,"A healthy diet boosts well-being and overall health. Start today!"
86,439,1,1,"A healthy diet boosts well-being and overall health."
87,432,19,7,"'A balanced diet promotes well-being and good health.'"
87,436,2,1,"A healthy diet boosts well-being; choose wisely."
87,437,79,35,"'A balanced diet fosters well-being and good health.'"
87,440,1,1,"A healthy diet boosts well-being and overall health. Start today!"
87,441,1,1,"'A healthy diet improves well-being and reduces disease risk.'"
87,442,1,2,"A healthy diet boosts well-being and overall health."
87,443,1,1,"'A balanced diet promotes well-being and good health.'"
87,444,1,2,"'A healthy diet boosts well-being and overall health.'"
88,432,44,20,"'A balanced diet promotes well-being and good health.'"
88,436,10,3,"A healthy diet boosts well-being; choose wisely."
88,437,46,17,"'A balanced diet fosters well-being and good health.'"
88,445,1,1,"A healthy diet promotes well-being and good health."
88,446,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
88,447,1,5,"'Eat well, be well. A healthy diet leads to better health.'"
88,448,1,1,"A healthy diet boosts well-being and good health; start today with small, wise choices."
88,449,1,2,"A healthy diet boosts well-being; choose wisely."
89,432,15,10,"'A balanced diet promotes well-being and good health.'"
89,437,52,15,"'A balanced diet fosters well-being and good health.'"
89,447,33,16,"'Eat well, be well. A healthy diet leads to better health.'"
89,450,1,2,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
89,451,1,1,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
89,452,1,2,"A balanced diet promotes well-being and good health; choose wisely."
89,453,1,2,"A healthy diet boosts well-being; choose nutritious foods for better health."
89,454,1,2,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
90,437,1,0,"'A balanced diet fosters well-being and good health.'"
90,447,99,43,"'Eat well, be well. A healthy diet leads to better health.'"
90,455,1,1,"A healthy diet improves well-being and reduces illness."
90,456,1,1,"'A balanced diet promotes well-being and good health.'"
90,457,1,1,"A healthy diet improves well-being and overall health."
90,458,1,1,"A healthy diet boosts well-being; choose wisely!"
90,459,1,3,"'A balanced diet promotes well-being and good health.'"
91,447,98,42,"'Eat well, be well. A healthy diet leads to better health.'"
91,459,2,2,"'A balanced diet promotes well-being and good health.'"
91,460,1,1,"'Eat well, be well.'"
91,461,1,1,"'A balanced diet improves well-being and health.'"
91,462,1,1,"'Eat well, feel better. A balanced diet boosts energy, mood, and overall health.'"
91,463,1,1,"A healthy diet promotes well-being and good health; choose wisely."
91,464,1,2,"A healthy diet boosts well-being and overall health. Try it!"
92,447,98,43,"'Eat well, be well. A healthy diet leads to better health.'"
92,464,2,0,"A healthy diet boosts well-being and overall health. Try it!"
92,465,1,1,"A healthy diet boosts well-being; choose wisely."
92,466,1,1,"A healthy diet boosts well-being and overall health."
92,467,1,2,"A healthy diet improves well-being and overall health."
92,468,1,1,"'Eat wisely for better health.'"
92,469,1,2,"A balanced diet promotes well-being and good health; choose wisely."
93,447,88,35,"'Eat well, be well. A healthy diet leads to better health.'"
93,467,4,1,"A healthy diet improves well-being and overall health."
93,469,8,7,"A balanced diet promotes well-being and good health; choose wisely."
93,470,1,2,"A healthy diet enhances well-being and promotes good health."
93,471,1,1,"'A balanced diet promotes well-being and good health.'"
93,472,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
93,473,1,2,"'A balanced diet promotes well-being and good health.'"
93,474,1,1,"A healthy diet improves well-being and overall health."
94,447,100,43,"'Eat well, be well. A healthy diet leads to better health.'"
94,475,1,2,"'A balanced diet boosts well-being and good health; choose wisely.'"
94,476,1,1,"A healthy diet boosts well-being and overall health."
94,477,1,1,"A healthy diet boosts well-being and overall health. Try it!"
94,478,1,2,"'A healthy diet improves well-being and reduces illness.'"
94,479,1,1,"'A balanced diet promotes well-being and good health.'"
95,447,100,42,"'Eat well, be well. A healthy diet leads to better health.'"
95,480,1,1,"A healthy diet leads to better well-being and reduces health risks."
95,481,1,2,"'Eat wisely for better health.'"
95,482,1,1,"A healthy diet boosts well-being and overall health."
95,483,1,3,"A healthy diet leads to better well-being and reduces health risks. Try it!"
95,484,1,1,"'A balanced diet promotes well-being and good health.'"
96,447,21,9,"'Eat well, be well. A healthy diet leads to better health.'"
96,483,79,35,"A healthy diet leads to better well-being and reduces health risks. Try it!"
96,485,1,1,"'Eat well, be well.'"
96,486,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
96,487,1,1,"'A balanced diet promotes well-being and good health.'"
96,488,1,1,"A healthy diet keeps you vibrant and reduces illness; choose wisely."
96,489,1,2,"'A balanced diet promotes well-being and good health.'"
97,483,97,43,"A healthy diet leads to better well-being and reduces health risks. Try it!"
97,486,3,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
97,490,1,1,"A balanced diet promotes well-being and good health; choose wisely."
97,491,1,1,"A healthy diet promotes well-being and good health; choose wisely."
97,492,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
97,493,1,1,"'A healthy diet improves well-being and reduces illness.'"
97,494,1,1,"'Eat well for better health.'"
98,483,100,44,"A healthy diet leads to better well-being and reduces health risks. Try it!"
98,495,1,2,"'A balanced diet promotes well-being and good health.'"
98,496,1,1,"A healthy diet boosts well-being and overall health. Start today!"
98,497,1,1,"'A balanced diet promotes well-being and good health.'"
98,498,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
98,499,1,1,"'A healthy diet boosts well-being and overall health.'"
99,483,24,15,"A healthy diet leads to better well-being and reduces health risks. Try it!"
99,495,71,27,"'A balanced diet promotes well-being and good health.'"
99,497,5,2,"'A balanced diet promotes well-being and good health.'"
99,500,1,1,"'A healthy diet promotes well-being and good health.'"
99,501,1,1,"'A healthy diet leads to better well-being and reduces illness.'"
99,502,1,1,"'A healthy diet improves well-being and reduces illness.'"
99,503,1,1,"'A balanced diet fosters well-being and good health.'"
99,504,1,2,"'A balanced diet improves well-being and health.'"
100,483,100,NA,"A healthy diet leads to better well-being and reduces health risks. Try it!"
100,505,1,NA,"A healthy diet boosts well-being and overall health."
100,506,1,NA,"'A balanced diet promotes well-being and good health.'"
100,507,1,NA,"'A healthy diet promotes well-being and good health.'"
100,508,1,NA,"'Eat well, feel better. A balanced diet promotes health.'"
100,509,1,NA,"A healthy diet improves well-being and reduces illness risks."
