Step,ID,Count,InPromptCount,Statement
56,287,1,1,"A healthy diet promotes well-being and good health."
56,288,1,1,"'A healthy diet improves well-being and reduces health risks.'"
56,289,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
57,257,87,38,"Eating a balanced, healthy diet improves well-being and overall health."
57,285,10,5,"'A healthy diet boosts well-being and overall health.'"
57,286,1,0,"Eating a balanced, healthy diet improves well-being and overall health."
57,287,1,0,"A healthy diet promotes well-being and good health."
57,288,1,0,"'A healthy diet improves well-being and reduces health risks.'"
57,290,1,1,"'A healthy diet improves well-being and overall health.'"
57,291,1,1,"A healthy diet boosts well-being and good health."
57,292,1,1,"'A healthy diet improves well-being and reduces illness.'"
57,293,1,2,"A healthy diet promotes well-being and good health."
57,294,1,2,"A healthy diet improves well-being and overall health."
58,257,98,40,"Eating a balanced, healthy diet improves well-being and overall health."
58,285,2,0,"'A healthy diet boosts well-being and overall health.'"
58,295,1,2,"'Eat well, be well. A balanced diet equals better health.'"
58,296,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
58,297,1,2,"A healthy diet improves well-being and overall health."
58,298,1,2,"'A healthy diet boosts well-being and good health.'"
58,299,1,3,"'A balanced diet promotes well-being and good health.'"
59,257,100,44,"Eating a balanced, healthy diet improves well-being and overall health."
59,300,1,2,"A healthy diet boosts well-being and overall health."
59,301,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
59,302,1,1,"A healthy diet boosts well-being and overall health."
59,303,1,1,"'A balanced diet promotes well-being and good health.'"
59,304,1,1,"A healthy diet leads to better well-being and reduced health risks."
60,257,100,42,"Eating a balanced, healthy diet improves well-being and overall health."
60,305,1,1,"A healthy diet boosts well-being and good health."
60,306,1,1,"A healthy diet improves well-being and overall health."
60,307,1,4,"'Eat well, be well. A balanced diet equals balanced life.'"
60,308,1,1,"'A healthy diet promotes well-being and good health.'"
60,309,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
61,257,100,41,"Eating a balanced, healthy diet improves well-being and overall health."
61,310,1,1,"A healthy diet leads to better well-being and reduces health risks."
61,311,1,3,"A healthy diet boosts well-being and overall health."
61,312,1,3,"A healthy diet boosts well-being; choose wisely."
61,313,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
61,314,1,1,"A healthy diet improves well-being and overall health."
62,257,100,42,"Eating a balanced, healthy diet improves well-being and overall health."
62,315,1,1,"'A balanced diet promotes well-being and good health.'"
62,316,1,2,"'A healthy diet leads to better well-being and reduced health risks.'"
62,317,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
62,318,1,2,"Eating well fuels your body, improving health and mood."
62,319,1,1,"'A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains.'"
63,257,100,43,"Eating a balanced, healthy diet improves well-being and overall health."
63,320,1,2,"A healthy diet promotes well-being and good health. Start today!"
63,321,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
63,322,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
63,323,1,1,"'A balanced diet promotes well-being and good health.'"
63,324,1,2,"A healthy diet boosts well-being and good health."
64,257,100,41,"Eating a balanced, healthy diet improves well-being and overall health."
64,325,1,1,"'A healthy diet boosts well-being and good health.'"
64,326,1,1,"'Eat well, feel better. A healthy diet equals good health.'"
64,327,1,2,"A healthy diet promotes well-being and good health."
64,328,1,2,"A healthy diet leads to better well-being and reduced health risks."
64,329,1,3,"'A balanced diet promotes well-being and good health.'"
65,257,100,39,"Eating a balanced, healthy diet improves well-being and overall health."
65,330,1,3,"'Eat well, be well. A healthy diet keeps you thriving.'"
65,331,1,1,"'Eat well, be well. A balanced diet promotes health.'"
65,332,1,2,"'A healthy diet boosts well-being and overall health.'"
65,333,1,2,"'A healthy diet boosts well-being and good health.'"
65,334,1,3,"A healthy diet leads to better well-being and reduced risk of diseases."
66,257,71,30,"Eating a balanced, healthy diet improves well-being and overall health."
66,330,2,0,"'Eat well, be well. A healthy diet keeps you thriving.'"
66,334,27,14,"A healthy diet leads to better well-being and reduced risk of diseases."
66,335,1,1,"'A healthy diet boosts well-being and good health.'"
66,336,1,1,"A healthy diet boosts well-being and overall health."
66,337,1,1,"A healthy diet boosts well-being and overall health."
66,338,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
66,339,1,1,"'A healthy diet leads to better well-being and longevity. Choose wisely.'"
67,257,92,40,"Eating a balanced, healthy diet improves well-being and overall health."
67,334,4,2,"A healthy diet leads to better well-being and reduced risk of diseases."
67,338,3,0,"'A healthy diet leads to better well-being and reduces health risks.'"
67,339,1,0,"'A healthy diet leads to better well-being and longevity. Choose wisely.'"
67,340,1,1,"'Eat well, be well. A healthy diet leads to good health.'"
67,341,1,2,"A healthy diet boosts well-being and overall health."
67,342,1,2,"'A balanced diet leads to better health and well-being.'"
67,343,1,1,"'A healthy diet boosts well-being and overall health.'"
67,344,1,2,"'A balanced diet promotes well-being and good health.'"
68,257,100,41,"Eating a balanced, healthy diet improves well-being and overall health."
68,345,1,1,"'A balanced diet improves well-being and health.'"
68,346,1,1,"A healthy diet improves well-being and reduces illness."
68,347,1,2,"'A healthy diet boosts well-being and good health.'"
68,348,1,4,"'Eating well fuels your body, improving energy and overall health.'"
68,349,1,1,"'Eat well, be well. A balanced diet promotes health.'"
69,257,92,38,"Eating a balanced, healthy diet improves well-being and overall health."
69,345,2,0,"'A balanced diet improves well-being and health.'"
69,347,2,3,"'A healthy diet boosts well-being and good health.'"
69,348,4,3,"'Eating well fuels your body, improving energy and overall health.'"
69,350,1,1,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
69,351,1,1,"'A balanced diet promotes well-being and good health.'"
69,352,1,1,"A healthy diet improves well-being and overall health."
69,353,1,2,"'A healthy diet boosts well-being and good health.'"
69,354,1,1,"A healthy diet promotes well-being and good health."
70,257,96,43,"Eating a balanced, healthy diet improves well-being and overall health."
70,353,4,1,"'A healthy diet boosts well-being and good health.'"
70,355,1,1,"A healthy diet improves well-being and reduces illness."
70,356,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
70,357,1,2,"'A healthy diet improves well-being and reduces illness.'"
70,358,1,1,"'A healthy diet boosts well-being and overall health. Try it!'"
70,359,1,1,"A healthy diet promotes well-being and good health."
71,257,100,45,"Eating a balanced, healthy diet improves well-being and overall health."
71,360,1,1,"A healthy diet boosts well-being and overall health."
71,361,1,1,"'A healthy diet leads to better well-being and overall health.'"
71,362,1,1,"A healthy diet boosts well-being and overall health."
71,363,1,1,"'A balanced diet promotes well-being and good health.'"
71,364,1,1,"A healthy diet improves well-being and reduces health risks."
72,257,100,38,"Eating a balanced, healthy diet improves well-being and overall health."
72,365,1,2,"'A healthy diet boosts well-being and overall health.'"
72,366,1,3,"Eating a balanced, healthy diet improves well-being and overall health."
72,367,1,2,"A healthy diet promotes well-being and good health; choose wisely."
72,368,1,2,"'A healthy diet improves well-being and reduces illness.'"
72,369,1,3,"'A balanced diet improves well-being and reduces health risks.'"
73,257,100,44,"Eating a balanced, healthy diet improves well-being and overall health."
73,370,1,1,"A healthy diet leads to better health and well-being."
73,371,1,1,"'A healthy diet boosts well-being and good health.'"
73,372,1,1,"'A healthy diet promotes well-being and good health.'"
73,373,1,2,"'A balanced diet fosters well-being and good health.'"
73,374,1,1,"A healthy diet boosts well-being and good health."
74,257,93,42,"Eating a balanced, healthy diet improves well-being and overall health."
74,373,7,2,"'A balanced diet fosters well-being and good health.'"
74,375,1,1,"'A balanced diet promotes well-being and good health.'"
74,376,1,1,"'Eat well, be well.'"
74,377,1,1,"A balanced diet leads to better health and well-being."
74,378,1,1,"'Eat well, be well. A healthy diet equals better health.'"
74,379,1,2,"'A healthy diet promotes well-being and good health.'"
75,257,100,42,"Eating a balanced, healthy diet improves well-being and overall health."
75,380,1,1,"A healthy diet boosts well-being and overall health."
75,381,1,3,"A healthy diet boosts well-being and overall health."
75,382,1,2,"Eating a healthy diet improves well-being and overall health."
75,383,1,1,"A healthy diet boosts well-being and overall health."
75,384,1,1,"A healthy diet boosts well-being and good health."
76,257,100,41,"Eating a balanced, healthy diet improves well-being and overall health."
76,385,1,3,"A healthy diet boosts well-being; choose nutrients over treats for optimal health."
76,386,1,2,"'A balanced diet promotes well-being and good health.'"
76,387,1,2,"A healthy diet leads to better well-being and reduces health risks."
76,388,1,1,"A healthy diet boosts well-being and promotes good health."
76,389,1,1,"A healthy diet keeps you vital and strong."
77,257,100,41,"Eating a balanced, healthy diet improves well-being and overall health."
77,390,1,4,"'A balanced diet promotes well-being and good health.'"
77,391,1,2,"A healthy diet boosts well-being; choose nutritious foods for optimal health."
77,392,1,1,"'A balanced diet improves well-being and health.'"
77,393,1,1,"A healthy diet boosts well-being and overall health."
77,394,1,1,"A healthy diet boosts well-being and promotes good health."
78,257,100,43,"Eating a balanced, healthy diet improves well-being and overall health."
78,395,1,2,"'A healthy diet promotes well-being and good health.'"
78,396,1,1,"'A balanced diet boosts well-being and health.'"
78,397,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
78,398,1,1,"A healthy diet leads to better well-being and reduces illness risks."
78,399,1,1,"'A balanced diet promotes well-being and good health.'"
79,257,100,44,"Eating a balanced, healthy diet improves well-being and overall health."
79,400,1,1,"A healthy diet boosts well-being and good health. Try it!"
79,401,1,1,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
79,402,1,2,"'Eat well, be well. A healthy diet equals good health.'"
79,403,1,1,"A healthy diet improves well-being and reduces health risks."
79,404,1,1,"A healthy diet boosts well-being and good health."
80,257,91,41,"Eating a balanced, healthy diet improves well-being and overall health."
80,400,1,0,"A healthy diet boosts well-being and good health. Try it!"
80,403,8,2,"A healthy diet improves well-being and reduces health risks."
80,405,1,1,"'A healthy diet improves well-being and reduces illness.'"
80,406,1,1,"A healthy diet promotes well-being and good health."
80,407,1,2,"'Eat well, be well. A healthy diet equals good health.'"
80,408,1,1,"'A healthy diet promotes well-being and good health.'"
80,409,1,2,"'Eat well, be well.'"
81,257,97,40,"Eating a balanced, healthy diet improves well-being and overall health."
81,407,2,1,"'Eat well, be well. A healthy diet equals good health.'"
81,409,1,1,"'Eat well, be well.'"
81,410,1,2,"'A healthy diet promotes well-being and good health.'"
81,411,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
81,412,1,2,"A healthy diet boosts well-being and good health. Start today!"
81,413,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
81,414,1,2,"'Eat well, be well. A balanced diet promotes health.'"
82,257,100,45,"Eating a balanced, healthy diet improves well-being and overall health."
82,415,1,1,"A healthy diet leads to better well-being and reduced health risks."
82,416,1,1,"A healthy diet promotes well-being and good health. Start today with small, wise choices."
82,417,1,1,"A healthy diet keeps you vibrant; ignore fads, just eat well."
82,418,1,1,"A healthy diet promotes well-being and good health; choose wisely."
82,419,1,1,"A healthy diet boosts well-being and good health."
83,257,98,39,"Eating a balanced, healthy diet improves well-being and overall health."
83,416,2,2,"A healthy diet promotes well-being and good health. Start today with small, wise choices."
83,420,1,4,"A healthy diet boosts well-being and good health."
83,421,1,1,"A healthy diet boosts well-being and ensures good health."
83,422,1,2,"'A balanced diet promotes well-being and good health.'"
83,423,1,1,"A healthy diet boosts well-being and overall health."
83,424,1,1,"A healthy diet keeps you vibrant and reduces illness. Try it!"
84,257,100,44,"Eating a balanced, healthy diet improves well-being and overall health."
84,425,1,1,"A healthy diet boosts well-being and overall health."
84,426,1,1,"'A balanced diet promotes well-being and good health.'"
84,427,1,1,"A healthy diet boosts well-being and ensures good health."
84,428,1,2,"A healthy diet boosts well-being and overall health."
84,429,1,1,"A healthy diet improves well-being and reduces health risks."
85,257,100,44,"Eating a balanced, healthy diet improves well-being and overall health."
85,430,1,1,"A healthy diet promotes well-being and good health; choose wisely."
85,431,1,2,"'Eat well, be well. A balanced diet fosters good health.'"
85,432,1,1,"'A healthy diet promotes well-being and good health.'"
85,433,1,1,"A healthy diet leads to better well-being and reduces health risks."
85,434,1,1,"A healthy diet improves well-being and overall health."
86,257,100,43,"Eating a balanced, healthy diet improves well-being and overall health."
86,435,1,2,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
86,436,1,2,"'A balanced diet promotes well-being and good health.'"
86,437,1,1,"'Eat well, be well. A balanced diet promotes health.'"
86,438,1,1,"Eating a balanced, healthy diet boosts well-being and overall health."
86,439,1,1,"'Eat well, be well. A balanced, nutritious diet fuels your health.'"
87,257,95,44,"Eating a balanced, healthy diet improves well-being and overall health."
87,438,5,0,"Eating a balanced, healthy diet boosts well-being and overall health."
87,440,1,1,"Eating a balanced, healthy diet boosts well-being and overall health."
87,441,1,1,"'A balanced diet promotes well-being and good health.'"
87,442,1,2,"'A healthy diet improves well-being and overall health.'"
87,443,1,1,"'A healthy diet promotes well-being and good health.'"
87,444,1,1,"A healthy diet leads to better well-being and reduces health risks."
88,257,91,42,"Eating a balanced, healthy diet improves well-being and overall health."
88,440,1,0,"Eating a balanced, healthy diet boosts well-being and overall health."
88,442,8,1,"'A healthy diet improves well-being and overall health.'"
88,445,1,1,"'A balanced diet promotes well-being and good health.'"
88,446,1,1,"A healthy diet improves well-being and overall health."
88,447,1,1,"A healthy diet boosts well-being and prevents diseases. Try it!"
88,448,1,1,"A healthy diet boosts well-being and overall health."
88,449,1,3,"'A healthy diet boosts well-being, improves health, and saves money.'"
89,257,100,43,"Eating a balanced, healthy diet improves well-being and overall health."
89,450,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
89,451,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
89,452,1,2,"'A healthy diet boosts well-being; choose wisely.'"
89,453,1,2,"'Eat wisely for better health.'"
89,454,1,1,"A healthy diet promotes well-being and good health."
90,257,100,41,"Eating a balanced, healthy diet improves well-being and overall health."
90,455,1,2,"'A balanced diet improves well-being and health.'"
90,456,1,2,"A balanced diet leads to better health and well-being."
90,457,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
90,458,1,1,"A balanced diet leads to better health and well-being."
90,459,1,3,"A healthy diet promotes well-being and good health."
91,257,100,41,"Eating a balanced, healthy diet improves well-being and overall health."
91,460,1,1,"A healthy diet boosts well-being and good health; choose wisely."
91,461,1,4,"A healthy diet leads to better well-being and reduces health risks. Try it!"
91,462,1,2,"'A balanced diet fosters well-being and good health.'"
91,463,1,1,"A healthy diet leads to better well-being and reduces health risks."
91,464,1,1,"A healthy diet promotes well-being and good health."
92,257,91,40,"Eating a balanced, healthy diet improves well-being and overall health."
92,461,9,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
92,465,1,1,"'Eat wisely for better health.'"
92,466,1,2,"A healthy diet boosts well-being and overall health. Try it!"
92,467,1,2,"A healthy diet improves well-being and health."
92,468,1,2,"'Eat well, feel better. A balanced diet equals good health.'"
92,469,1,1,"A healthy diet promotes well-being and good health."
93,257,100,42,"Eating a balanced, healthy diet improves well-being and overall health."
93,470,1,1,"'Eat well, feel well. A balanced diet equals better health.'"
93,471,1,2,"A healthy diet boosts well-being and good health."
93,472,1,1,"'A balanced diet fosters well-being and good health.'"
93,473,1,1,"'A balanced diet promotes well-being and good health.'"
93,474,1,3,"'A balanced diet promotes well-being and good health.'"
94,257,100,43,"Eating a balanced, healthy diet improves well-being and overall health."
94,475,1,1,"'A balanced diet improves well-being and health.'"
94,476,1,2,"A healthy diet boosts well-being; choose wisely."
94,477,1,1,"A healthy diet boosts well-being and overall health."
94,478,1,1,"A healthy diet boosts well-being; choose wisely."
94,479,1,2,"'Eat well, be well. A healthy diet promotes health and happiness.'"
95,257,91,42,"Eating a balanced, healthy diet improves well-being and overall health."
95,475,3,1,"'A balanced diet improves well-being and health.'"
95,476,1,0,"A healthy diet boosts well-being; choose wisely."
95,479,5,2,"'Eat well, be well. A healthy diet promotes health and happiness.'"
95,480,1,1,"A healthy diet boosts well-being; choose wisely."
95,481,1,1,"A healthy diet promotes well-being and good health."
95,482,1,1,"A healthy diet boosts well-being and good health. Start today!"
95,483,1,1,"A healthy diet promotes well-being and good health."
95,484,1,1,"A healthy diet boosts well-being; choose wisely."
96,257,96,43,"Eating a balanced, healthy diet improves well-being and overall health."
96,475,4,2,"'A balanced diet improves well-being and health.'"
96,485,1,1,"A healthy diet promotes well-being and good health. Start today with balanced choices."
96,486,1,1,"A healthy diet boosts well-being and good health."
96,487,1,1,"'A balanced diet promotes well-being and good health.'"
96,488,1,1,"'Eat wisely for better health.'"
96,489,1,1,"A healthy diet boosts well-being and good health."
97,257,92,41,"Eating a balanced, healthy diet improves well-being and overall health."
97,475,8,2,"'A balanced diet improves well-being and health.'"
97,490,1,2,"'A healthy diet boosts well-being and overall health.'"
97,491,1,1,"'Choose a balanced diet for optimal well-being.'"
97,492,1,2,"'A healthy diet improves well-being and reduces illness.'"
97,493,1,1,"A healthy diet boosts well-being and overall health."
97,494,1,1,"A healthy diet leads to better well-being and reduces health risks."
98,257,100,43,"Eating a balanced, healthy diet improves well-being and overall health."
98,495,1,2,"'A balanced diet promotes well-being and good health.'"
98,496,1,2,"A healthy diet boosts well-being and overall health."
98,497,1,1,"'A balanced diet promotes well-being and good health.'"
98,498,1,1,"A healthy diet boosts well-being and good health."
98,499,1,1,"A healthy diet boosts well-being and good health. Start today!"
99,257,97,40,"Eating a balanced, healthy diet improves well-being and overall health."
99,496,1,0,"A healthy diet boosts well-being and overall health."
99,498,2,1,"A healthy diet boosts well-being and good health."
99,500,1,1,"'A balanced diet promotes well-being and good health.'"
99,501,1,3,"'Eat well, be well. A balanced diet promotes health.'"
99,502,1,2,"'A healthy diet boosts well-being and health. Try it!'"
99,503,1,2,"'A healthy diet boosts well-being; choose nutrient-rich foods.'"
99,504,1,1,"'Eat wisely for better health.'"
100,257,100,NA,"Eating a balanced, healthy diet improves well-being and overall health."
100,505,1,NA,"A healthy diet boosts well-being; choose wisely."
100,506,1,NA,"'Maintain well-being with a balanced diet rich in fruits, vegetables, and lean proteins.'"
100,507,1,NA,"'Choose a healthy diet for optimal well-being.'"
100,508,1,NA,"'Eat well, be well. A healthy diet promotes good health.'"
100,509,1,NA,"A healthy diet boosts well-being and overall health."
