Step,ID,Count,InPromptCount,Statement
44,228,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
44,229,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with energy and joy.'"
45,203,100,43,"'Embrace wellbeing with a balanced diet & regular exercise. Small changes lead to big differences!'"
45,230,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
45,231,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
45,232,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
45,233,1,1,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
45,234,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
46,203,59,30,"'Embrace wellbeing with a balanced diet & regular exercise. Small changes lead to big differences!'"
46,230,38,12,"'Eat well, be well. Choose foods that fuel your life!'"
46,233,3,2,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
46,235,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
46,236,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
46,237,1,1,"'Eat well, feel well. Small changes in your diet can unlock big benefits for your health!'"
46,238,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
46,239,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
47,203,27,10,"'Embrace wellbeing with a balanced diet & regular exercise. Small changes lead to big differences!'"
47,230,1,0,"'Eat well, be well. Choose foods that fuel your life!'"
47,233,38,20,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
47,236,33,15,"'Eat well, be well. Choose foods that fuel your body and soul!'"
47,239,1,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
47,240,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
47,241,1,1,"'Eat well, be well. Choose nutritious foods for a better you!'"
47,242,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
47,243,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
47,244,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
48,233,99,42,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
48,244,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
48,245,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
48,246,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality!'"
48,247,1,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
48,248,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍽️💪'"
48,249,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life.'"
49,233,97,39,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
49,247,3,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
49,250,1,2,"'Eat well, be well. Choose foods that fuel your body and spirit for a life full of vitality.'"
49,251,1,1,"'Eat wisely for a life well-lived—nourish your body with balanced, delicious foods for optimal health!'"
49,252,1,2,"'Eat well, be well. Choose foods that nourish your body and soul.'"
49,253,1,1,"'Fuel your body with goodness, not just calories. Choose whole, nourishing foods for a life filled with energy and joy!'"
49,254,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
50,233,100,43,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
50,255,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy.'"
50,256,1,1,"'Eat well, be well. Choose healthy, share happiness!'"
50,257,1,2,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
50,258,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
50,259,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
51,233,100,42,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
51,260,1,2,"'Eat well, feel well. Small, smart choices lead to big wellness!'"
51,261,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
51,262,1,2,"'Eat well, be well. Choose foods that nourish your body and soul.'"
51,263,1,1,"Choose foods that nourish your body and soul for a life filled with vitality and joy! 🌟"
51,264,1,1,"'Eat well, feel well. Small changes in your plate can mean a big difference in your life.'"
52,233,100,43,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
52,265,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
52,266,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
52,267,1,2,"'Eat well, be well. Choose foods that nourish your body and soul.'"
52,268,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
52,269,1,1,"Eat fresh, move often, sleep soundly—triple win for your well-being!"
53,233,100,42,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
53,270,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
53,271,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
53,272,1,4,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
53,273,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced meals and active living!'"
53,274,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
54,233,100,45,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
54,275,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
54,276,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep your heart happy!'"
54,277,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
54,278,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
54,279,1,1,"'Eat well, be well. Choose foods that fuel your spirit and body!'"
55,233,19,6,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
55,275,81,35,"'Eat well, be well. Choose foods that fuel your body and soul!'"
55,280,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
55,281,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
55,282,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
55,283,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and energy!'"
55,284,1,1,"'Eat mindfully, nourish your body, and cherish every bite for a life filled with vitality and joy!'"
56,233,3,1,"'Elevate your well-being with balanced choices: nourish your body, enrich your life.'"
56,275,97,42,"'Eat well, be well. Choose foods that fuel your body and soul!'"
56,285,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
56,286,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
56,287,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
56,288,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
56,289,1,2,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
57,275,48,20,"'Eat well, be well. Choose foods that fuel your body and soul!'"
57,288,14,5,"'Eat well, be well. Choose foods that fuel your body and soul.'"
57,289,38,17,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
57,290,1,3,"'Eat well, be well. Choose foods that fuel your spirit and keep your smile bright!'"
57,291,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
57,292,1,2,"'Eat well, be well. Choose foods that nourish your body and soul.'"
57,293,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of vitality and joy.'"
57,294,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
58,275,7,4,"'Eat well, be well. Choose foods that fuel your body and soul!'"
58,289,90,39,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
58,293,3,0,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of vitality and joy.'"
58,295,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
58,296,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
58,297,1,1,"'Eat well, be well. Choose wisely for a life filled with energy and joy.'"
58,298,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. Small changes lead to big differences.'"
58,299,1,1,"'Boost your well-being with balanced choices: nourish your body, nurture your soul. #EatingWellForLife'"
59,289,100,43,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
59,300,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
59,301,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
59,302,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
59,303,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
59,304,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
60,289,99,41,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
60,302,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
60,305,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
60,306,1,3,"Eat wisely, move often, smile more—let's grow healthier together! 🌟💪🏼😄"
60,307,1,1,"'Eat well, be well. Small changes in your diet can lead to big improvements in your life!'"
60,308,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
60,309,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
61,289,100,40,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
61,310,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
61,311,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
61,312,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
61,313,1,4,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
61,314,1,2,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
62,289,100,44,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
62,315,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
62,316,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
62,317,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWays'"
62,318,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
62,319,1,1,"Elevate your well-being with mindful choices: nourish your body with balance & joy. #HealthHacker #WellnessWin"
63,289,90,38,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
63,315,1,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
63,316,2,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
63,317,1,0,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWays'"
63,318,5,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
63,319,1,1,"Elevate your well-being with mindful choices: nourish your body with balance & joy. #HealthHacker #WellnessWin"
63,320,1,1,"'Fuel your body with balance & joy in every bite! 🍽️💪'"
63,321,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
63,322,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWedges'"
63,323,1,2,"'Eat well, be well. Choose foods that nourish your body and soul.'"
63,324,1,4,"Eating a balanced diet filled with veggies, fruits, and lean proteins can help you feel great and live longer! #WellBeing #HealthyEating"
64,289,100,42,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
64,325,1,4,"'Eat well, be well. Choose foods that fuel your body and soul.'"
64,326,1,1,"'Eat well, feel great, live longer—start your journey to wellness today!'"
64,327,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
64,328,1,1,"Eat colorful, balance, and kind—nourish your body, love yourself! 🌟"
64,329,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
65,289,100,42,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
65,330,1,3,"'Eat well, be well. Small changes in your diet can lead to big changes in your life!'"
65,331,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy.'"
65,332,1,1,"'Fuel your body with kindness: choose foods that nourish, not just you, but the planet too. #WellBeing #GoodHealth'"
65,333,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoicesMatter'"
65,334,1,2,"'Eat well, be well. Choose foods that fuel your life, not just feasts.'"
66,289,100,45,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
66,335,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
66,336,1,1,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
66,337,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a healthier you!'"
66,338,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for a life full of joy and adventure!'"
66,339,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
67,289,100,44,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
67,340,1,1,"'Fuel your body with goodness, choice matters for health! 💚#'"
67,341,1,2,"'Eat well, be well. Choose foods that fuel your body and spirit for optimal health!'"
67,342,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier you!'"
67,343,1,1,"'Eat well, be well. Choose foods that fuel your life.'"
67,344,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep your smile bright!'"
68,289,99,42,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
68,341,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for optimal health!'"
68,345,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
68,346,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
68,347,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
68,348,1,1,"'Eat well, be well. Choose nutrients over treats for a life filled with energy and joy!'"
68,349,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍽️💪'"
69,289,100,44,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
69,350,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🍼🍎✨'"
69,351,1,1,"'Eat wisely for a life well-lived—small changes in diet can lead to big gains in happiness and health!'"
69,352,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
69,353,1,2,"'Fuel your body with balance & joy in every bite! 🍞🍎✨'"
69,354,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
70,289,100,42,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
70,355,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
70,356,1,2,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
70,357,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
70,358,1,2,"'Eat well, be well. Small changes in your plate can create big changes in your life!'"
70,359,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
71,289,100,44,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
71,360,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
71,361,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
71,362,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
71,363,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
71,364,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
72,289,100,44,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
72,365,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
72,366,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
72,367,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
72,368,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up. #WellBeingWednesday'"
72,369,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health!'"
73,289,93,43,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
73,365,7,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
73,370,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
73,371,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
73,372,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
73,373,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
73,374,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
74,289,100,43,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
74,375,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
74,376,1,2,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
74,377,1,1,"'Eat wisely for a brilliant life! 🍞😉'"
74,378,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
74,379,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
75,289,100,42,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
75,380,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
75,381,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for a life full of joy and health.'"
75,382,1,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
75,383,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍉💚'"
75,384,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
76,289,12,5,"'Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
76,380,72,32,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
76,382,16,5,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
76,385,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
76,386,1,1,"'Eat wisely for a life well-lived—nourish your body with balanced choices and watch your vitality soar!'"
76,387,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
76,388,1,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
76,389,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
77,380,100,44,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
77,390,1,1,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
77,391,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
77,392,1,1,"'Fuel your body with balance & kindness. Small, mindful choices lead to big well-being wins!'"
77,393,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for optimal health!'"
77,394,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life.'"
78,380,85,36,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
78,390,15,6,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
78,395,1,3,"'Eat well, be well. Choose foods that fuel your body and soul. 🍃✨'"
78,396,1,1,"'Eat wisely for a life well-lived—small choices lead to big changes in health!'"
78,397,1,1,"'Elevate your well-being with nutritious choices—small steps toward a healthier you!'"
78,398,1,1,"'Eat well, be well. Choose foods that fuel your journey to wellness!'"
78,399,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
79,380,17,7,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
79,398,67,31,"'Eat well, be well. Choose foods that fuel your journey to wellness!'"
79,399,16,7,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
79,400,1,1,"'Eat wisely for a life well-lived; small changes lead to big differences in your health journey!'"
79,401,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
79,402,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
79,403,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
79,404,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
80,380,71,31,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
80,398,4,0,"'Eat well, be well. Choose foods that fuel your journey to wellness!'"
80,402,25,10,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
80,405,1,2,"'Fuel your body with balance & joy in every bite! 🌟'"
80,406,1,3,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
80,407,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
80,408,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
80,409,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced meals and cherish every step towards good health!'"
81,380,94,38,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
81,402,3,3,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
81,405,1,2,"'Fuel your body with balance & joy in every bite! 🌟'"
81,406,2,0,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
81,410,1,2,"'Eat well, be well! Choose foods that fuel your body and soul.'"
81,411,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
81,412,1,1,"'Embrace wellness with every bite—choose foods that nourish your body and soul!'"
81,413,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
81,414,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
82,380,100,43,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
82,415,1,2,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
82,416,1,1,"'Eat well, be well. Choose foods that fuel your spirit and body!'"
82,417,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
82,418,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices can lead to big well-being!'"
82,419,1,2,"'Eat well, be well. Choose foods that nourish you and your community. 🍼🍎💪'"
83,380,99,44,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
83,419,1,0,"'Eat well, be well. Choose foods that nourish you and your community. 🍼🍎💪'"
83,420,1,1,"'Eat wisely for a life well-lived—small choices lead to big differences in health and happiness!'"
83,421,1,1,"'Eat well, be well. Choose fruits, veggies, and joy!'"
83,422,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and energy!'"
83,423,1,1,"Elevate your well-being with mindful choices: balanced meals + plenty of greens. 🥗😄"
83,424,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍞💪'"
84,380,86,32,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
84,422,14,9,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and energy!'"
84,425,1,1,"'Eat well, feel well. Small changes in your plate can lead to big improvements in your life!'"
84,426,1,2,"'Eat well, feel well. Small changes in your plate can lead to big changes in your life!'"
84,427,1,3,"'Eat well, be well. Choose foods that fuel your life. 🍽️💪'"
84,428,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
84,429,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
85,380,96,43,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
85,422,1,0,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and energy!'"
85,427,3,1,"'Eat well, be well. Choose foods that fuel your life. 🍽️💪'"
85,430,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🌟'"
85,431,1,2,"'Eat well, be well. Choose foods that nourish your body and soul.'"
85,432,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
85,433,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
85,434,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
86,380,100,43,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
86,435,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
86,436,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
86,437,1,3,"'Eat well, be well. Choose foods that fuel your day for a life full of energy and joy!'"
86,438,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
86,439,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
87,380,88,36,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
87,437,11,5,"'Eat well, be well. Choose foods that fuel your day for a life full of energy and joy!'"
87,439,1,0,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
87,440,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
87,441,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
87,442,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life.'"
87,443,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeingWednesday'"
87,444,1,3,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
88,380,97,45,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
88,440,1,0,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
88,442,2,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your life.'"
88,445,1,1,"'Eat wisely, live beautifully: nourish your body with balance & joy!'"
88,446,1,1,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for vibrant health! 🌟"
88,447,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
88,448,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
88,449,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier you!'"
89,445,9,4,"'Eat wisely, live beautifully: nourish your body with balance & joy!'"
89,446,1,1,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for vibrant health! 🌟"
89,448,90,39,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
89,450,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
89,451,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
89,452,1,1,"'Eat well, be well. Choose foods that nourish you and your community. 🍃💚'"
89,453,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
89,454,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
90,448,100,42,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
90,455,1,2,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
90,456,1,3,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
90,457,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
90,458,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
90,459,1,1,"Elevate your well-being with mindful choices: balance, freshness, and joy in every bite!"
91,448,50,21,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
91,456,4,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
91,458,46,19,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
91,460,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
91,461,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
91,462,1,1,"'Fuel your body with balance & joy in every meal. 🌟'"
91,463,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and vitality!'"
91,464,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
92,458,100,45,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
92,465,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
92,466,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
92,467,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep your heart happy!'"
92,468,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
92,469,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #HealthyEating'"
93,458,31,11,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
93,468,69,31,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
93,470,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and wellness!'"
