Step,ID,Count,InPromptCount,Statement
56,288,1,1,"A healthy diet promotes well-being and good health."
56,289,1,1,"'A healthy diet boosts well-being, enhancing energy and mood.'"
57,262,72,29,"'Eat well, feel better. A balanced diet promotes health and happiness.'"
57,286,28,15,"'Eat well, be well. A healthy diet equals good health.'"
57,290,1,1,"'A healthy diet promotes well-being and good health.'"
57,291,1,1,"'A healthy diet promotes well-being and good health.'"
57,292,1,2,"A healthy diet leads to better well-being and reduces health risks."
57,293,1,1,"A healthy diet boosts well-being and good health; start today with small, wise choices."
57,294,1,1,"A healthy diet boosts well-being and overall health. Try it!"
58,292,95,41,"A healthy diet leads to better well-being and reduces health risks."
58,293,5,2,"A healthy diet boosts well-being and good health; start today with small, wise choices."
58,295,1,2,"'Eat well, be well. A balanced diet promotes health.'"
58,296,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
58,297,1,1,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
58,298,1,2,"'Eat well, be well. A balanced diet promotes health.'"
58,299,1,1,"'A healthy diet boosts well-being and overall health.'"
59,293,82,33,"A healthy diet boosts well-being and good health; start today with small, wise choices."
59,295,9,3,"'Eat well, be well. A balanced diet promotes health.'"
59,296,6,7,"Eating a balanced, healthy diet improves well-being and overall health."
59,298,3,1,"'Eat well, be well. A balanced diet promotes health.'"
59,300,1,1,"'Maintain well-being with a balanced diet, essential for good health.'"
59,301,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
59,302,1,2,"'A healthy diet boosts well-being, enhancing energy and mood.'"
59,303,1,1,"A healthy diet improves well-being and reduces health risks."
59,304,1,1,"'Eat well, be well. A healthy diet boosts energy, mood, and overall health.'"
60,293,85,35,"A healthy diet boosts well-being and good health; start today with small, wise choices."
60,296,15,9,"Eating a balanced, healthy diet improves well-being and overall health."
60,305,1,2,"A healthy diet promotes well-being and good health."
60,306,1,1,"A balanced diet improves well-being and health."
60,307,1,1,"'A balanced diet fosters well-being and good health.'"
60,308,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
60,309,1,1,"'A balanced diet fosters well-being and good health.'"
61,293,100,40,"A healthy diet boosts well-being and good health; start today with small, wise choices."
61,310,1,1,"A balanced diet leads to better health and well-being."
61,311,1,2,"'A healthy diet promotes well-being and good health.'"
61,312,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
61,313,1,2,"A healthy diet boosts well-being and good health; choose wisely."
61,314,1,4,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
62,293,92,38,"A healthy diet boosts well-being and good health; start today with small, wise choices."
62,314,8,5,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
62,315,1,1,"A healthy diet promotes well-being and good health."
62,316,1,1,"A healthy diet keeps you well; choose wisely, eat wisely."
62,317,1,3,"'Eat well, be well. A healthy diet leads to better health.'"
62,318,1,1,"'A healthy diet keeps you vibrant and strong. Start today!'"
62,319,1,1,"'Eat wisely for better health.'"
63,293,8,8,"A healthy diet boosts well-being and good health; start today with small, wise choices."
63,314,92,33,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
63,320,1,2,"'Eat well, be well. A balanced diet equals better health.'"
63,321,1,2,"'A healthy diet improves well-being and prevents disease.'"
63,322,1,3,"A healthy diet improves well-being and overall health."
63,323,1,1,"A healthy diet boosts well-being and overall health. Try it!"
63,324,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
64,314,100,44,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
64,325,1,1,"'A healthy diet boosts well-being and good health.'"
64,326,1,1,"'Eat well, be well. A healthy diet fuels your health.'"
64,327,1,1,"'A healthy diet boosts well-being and good health.'"
64,328,1,1,"'Eat well, be well.'"
64,329,1,2,"'A healthy diet improves well-being and reduces illness.'"
65,314,87,36,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
65,326,13,5,"'Eat well, be well. A healthy diet fuels your health.'"
65,330,1,1,"A healthy diet boosts well-being and overall health."
65,331,1,2,"A healthy diet boosts well-being and good health."
65,332,1,4,"'A healthy diet promotes well-being and good health.'"
65,333,1,1,"A healthy diet promotes well-being and good health."
65,334,1,1,"A healthy diet promotes well-being and good health."
66,314,100,41,"'Eat well, feel better. A healthy diet boosts energy, mood, and overall well-being.'"
66,335,1,3,"'A balanced diet promotes well-being and good health.'"
66,336,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
66,337,1,2,"'A healthy diet promotes well-being and good health.'"
66,338,1,2,"A healthy diet boosts well-being and good health. Try it!"
66,339,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
67,338,100,43,"A healthy diet boosts well-being and good health. Try it!"
67,340,1,1,"A healthy diet leads to better well-being and reduces health risks."
67,341,1,2,"'A balanced diet promotes well-being and good health.'"
67,342,1,1,"'Eat well, be well. A balanced diet fosters good health.'"
67,343,1,2,"'Eat well, be well. A healthy diet promotes good health.'"
67,344,1,1,"'Eat well, be well. A balanced diet promotes health.'"
68,341,3,0,"'A balanced diet promotes well-being and good health.'"
68,343,43,12,"'Eat well, be well. A healthy diet promotes good health.'"
68,344,54,33,"'Eat well, be well. A balanced diet promotes health.'"
68,345,1,1,"A healthy diet keeps you fit and happy; choose wisely."
68,346,1,1,"'A balanced diet improves well-being and health.'"
68,347,1,1,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
68,348,1,1,"A healthy diet boosts well-being and good health."
68,349,1,1,"'Eat well, be well. A balanced diet fosters health.'"
69,344,93,42,"'Eat well, be well. A balanced diet promotes health.'"
69,347,7,2,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
69,350,1,1,"'A healthy diet boosts well-being and good health.'"
69,351,1,1,"'A healthy diet promotes well-being and good health.'"
69,352,1,1,"'A balanced diet fosters well-being and good health.'"
69,353,1,2,"A healthy diet leads to better well-being and good health."
69,354,1,1,"'A balanced diet promotes well-being and good health.'"
70,344,66,26,"'Eat well, be well. A balanced diet promotes health.'"
70,347,31,14,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
70,353,3,2,"A healthy diet leads to better well-being and good health."
70,355,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
70,356,1,2,"A balanced diet boosts well-being and health."
70,357,1,2,"A healthy diet boosts well-being and good health."
70,358,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
70,359,1,1,"A healthy diet boosts well-being and overall health."
71,344,91,40,"'Eat well, be well. A balanced diet promotes health.'"
71,347,9,3,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
71,360,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
71,361,1,1,"A healthy diet promotes well-being and good health."
71,362,1,1,"A healthy diet boosts well-being and good health."
71,363,1,2,"A healthy diet promotes well-being and good health."
71,364,1,2,"A healthy diet boosts well-being and good health. Start today!"
72,344,70,30,"'Eat well, be well. A balanced diet promotes health.'"
72,347,6,1,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
72,364,24,13,"A healthy diet boosts well-being and good health. Start today!"
72,365,1,1,"A healthy diet boosts well-being and good health."
72,366,1,2,"A balanced diet leads to better health and well-being."
72,367,1,1,"'A healthy diet boosts well-being and health.'"
72,368,1,1,"Eating a balanced, healthy diet leads to better well-being and overall health."
72,369,1,1,"A healthy diet leads to better well-being and reduces health risks."
73,344,2,0,"'Eat well, be well. A balanced diet promotes health.'"
73,364,11,8,"A healthy diet boosts well-being and good health. Start today!"
73,368,87,35,"Eating a balanced, healthy diet leads to better well-being and overall health."
73,370,1,1,"A healthy diet boosts well-being and good health."
73,371,1,3,"A healthy diet leads to better well-being and reduces illness risks."
73,372,1,1,"A healthy diet boosts well-being and good health."
73,373,1,1,"'Maintain well-being with a balanced diet.'"
73,374,1,1,"A healthy diet leads to better well-being and reduces health risks."
74,364,100,42,"A healthy diet boosts well-being and good health. Start today!"
74,375,1,2,"'A healthy diet boosts well-being and ensures good health.'"
74,376,1,1,"A healthy diet improves well-being and reduces illness."
74,377,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
74,378,1,1,"'A healthy diet boosts well-being and good health.'"
74,379,1,2,"A balanced diet improves well-being and health."
75,364,100,43,"A healthy diet boosts well-being and good health. Start today!"
75,380,1,1,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
75,381,1,2,"'A healthy diet boosts well-being and overall health.'"
75,382,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
75,383,1,2,"A healthy diet leads to better well-being and reduced risk of diseases."
75,384,1,1,"A healthy diet leads to better well-being and reduces health risks."
76,382,99,42,"'Eat well, be well. A balanced diet promotes health and happiness.'"
76,383,1,1,"A healthy diet leads to better well-being and reduced risk of diseases."
76,385,1,1,"'A balanced diet promotes well-being and good health.'"
76,386,1,3,"'A healthy diet boosts well-being; choose nutrients over nutrients.'"
76,387,1,1,"A healthy diet promotes well-being and good health."
76,388,1,1,"A healthy diet boosts well-being and overall health."
76,389,1,1,"'A healthy diet boosts well-being and overall health. Try it!'"
77,382,77,29,"'Eat well, be well. A balanced diet promotes health and happiness.'"
77,383,23,11,"A healthy diet leads to better well-being and reduced risk of diseases."
77,390,1,2,"A healthy diet boosts well-being and overall health. Try it!"
77,391,1,3,"A healthy diet improves well-being and overall health."
77,392,1,2,"'A balanced diet promotes well-being and good health.'"
77,393,1,1,"Eating a balanced, healthy diet boosts well-being and overall health."
77,394,1,2,"'A healthy diet leads to better well-being and longer life. Choose wisely.'"
78,382,100,43,"'Eat well, be well. A balanced diet promotes health and happiness.'"
78,395,1,1,"Eating a balanced, healthy diet boosts well-being and overall health."
78,396,1,1,"A healthy diet improves well-being and reduces health risks."
78,397,1,3,"'A healthy diet boosts well-being and overall health.'"
78,398,1,1,"'Eat well, be well. A healthy diet leads to healthier living.'"
78,399,1,1,"'A healthy diet promotes well-being and good health.'"
79,395,7,4,"Eating a balanced, healthy diet boosts well-being and overall health."
79,396,20,7,"A healthy diet improves well-being and reduces health risks."
79,397,73,33,"'A healthy diet boosts well-being and overall health.'"
79,400,1,1,"A healthy diet boosts well-being and overall health."
79,401,1,1,"A healthy diet boosts well-being and overall health."
79,402,1,1,"'A healthy diet improves well-being and reduces health risks.'"
79,403,1,1,"A healthy diet boosts well-being and good health."
79,404,1,2,"'A healthy diet leads to better well-being and good health.'"
80,396,50,16,"A healthy diet improves well-being and reduces health risks."
80,397,50,28,"'A healthy diet boosts well-being and overall health.'"
80,405,1,1,"A healthy diet boosts well-being and overall health."
80,406,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
80,407,1,1,"'Eat well, be well. A healthy diet equals good health.'"
80,408,1,1,"A healthy diet leads to better health and well-being."
80,409,1,2,"A healthy diet boosts well-being and good health."
81,396,78,32,"A healthy diet improves well-being and reduces health risks."
81,397,9,5,"'A healthy diet boosts well-being and overall health.'"
81,407,13,7,"'Eat well, be well. A healthy diet equals good health.'"
81,410,1,1,"'A healthy diet promotes well-being and good health.'"
81,411,1,1,"'A balanced diet enhances well-being and good health.'"
81,412,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
81,413,1,1,"A healthy diet leads to better well-being and reduces health risks."
81,414,1,2,"A healthy diet leads to better well-being and reduces health risks."
82,396,40,12,"A healthy diet improves well-being and reduces health risks."
82,407,44,25,"'Eat well, be well. A healthy diet equals good health.'"
82,412,10,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
82,414,6,2,"A healthy diet leads to better well-being and reduces health risks."
82,415,1,2,"'A healthy diet boosts well-being and ensures good health.'"
82,416,1,2,"A healthy diet promotes well-being and good health."
82,417,1,3,"A healthy diet leads to better well-being and reduces health risks."
82,418,1,1,"A healthy diet leads to better well-being and reduces health risks."
82,419,1,1,"A healthy diet boosts well-being; choose nutritious foods for optimal health."
83,407,100,41,"'Eat well, be well. A healthy diet equals good health.'"
83,420,1,1,"'A healthy diet improves well-being and health.'"
83,421,1,3,"'A healthy diet boosts well-being and good health.'"
83,422,1,2,"A healthy diet leads to better well-being and reduces illness risks."
83,423,1,2,"'A healthy diet boosts well-being, essential for a happy life.'"
83,424,1,1,"'Eat well, be well. A healthy diet is key to good health.'"
84,422,11,7,"A healthy diet leads to better well-being and reduces illness risks."
84,423,85,27,"'A healthy diet boosts well-being, essential for a happy life.'"
84,424,4,4,"'Eat well, be well. A healthy diet is key to good health.'"
84,425,1,4,"Eating a balanced, healthy diet improves well-being and overall health."
84,426,1,3,"Eating a balanced, healthy diet improves well-being and overall health."
84,427,1,1,"'A balanced diet promotes well-being and good health.'"
84,428,1,2,"A healthy diet boosts well-being and prevents diseases; choose wisely."
84,429,1,2,"A healthy diet improves well-being and reduces health risks."
85,423,64,22,"'A healthy diet boosts well-being, essential for a happy life.'"
85,425,11,6,"Eating a balanced, healthy diet improves well-being and overall health."
85,426,25,16,"Eating a balanced, healthy diet improves well-being and overall health."
85,430,1,1,"'A balanced diet promotes well-being and good health.'"
85,431,1,1,"'A healthy diet leads to better well-being and reduced health risks.'"
85,432,1,1,"'A balanced diet enhances well-being and health.'"
85,433,1,2,"'A balanced diet boosts well-being and good health.'"
85,434,1,1,"'A balanced diet leads to better well-being and health.'"
86,423,93,38,"'A healthy diet boosts well-being, essential for a happy life.'"
86,431,7,5,"'A healthy diet leads to better well-being and reduced health risks.'"
86,435,1,2,"'A balanced diet promotes well-being and good health.'"
86,436,1,2,"A healthy diet promotes well-being and good health."
86,437,1,1,"'A healthy diet boosts well-being and overall health.'"
86,438,1,1,"'A balanced diet improves well-being and health.'"
86,439,1,1,"'A healthy diet leads to better well-being and reduced risks of diseases.'"
87,423,16,8,"'A healthy diet boosts well-being, essential for a happy life.'"
87,431,79,33,"'A healthy diet leads to better well-being and reduced health risks.'"
87,439,5,1,"'A healthy diet leads to better well-being and reduced risks of diseases.'"
87,440,1,2,"A healthy diet improves well-being and reduces illness; choose wisely."
87,441,1,1,"Eating a balanced, healthy diet boosts well-being and overall health."
87,442,1,1,"A healthy diet leads to better well-being and reduced health risks."
87,443,1,2,"'Eat well, be well. A balanced diet fosters optimal health.'"
87,444,1,2,"'A healthy diet fosters well-being and good health.'"
88,423,24,6,"'A healthy diet boosts well-being, essential for a happy life.'"
88,431,37,19,"'A healthy diet leads to better well-being and reduced health risks.'"
88,443,39,18,"'Eat well, be well. A balanced diet fosters optimal health.'"
88,445,1,1,"'A healthy diet leads to better well-being and good health.'"
88,446,1,2,"'A healthy diet boosts well-being and good health.'"
88,447,1,1,"A healthy diet promotes well-being and good health; choose wisely."
88,448,1,1,"A healthy diet improves well-being and overall health."
88,449,1,2,"'Eat well, be well. A balanced diet promotes health.'"
89,443,100,44,"'Eat well, be well. A balanced diet fosters optimal health.'"
89,450,1,1,"'A healthy diet boosts well-being and good health.'"
89,451,1,1,"'A healthy diet leads to better well-being and good health.'"
89,452,1,1,"A healthy diet boosts well-being and good health."
89,453,1,1,"A healthy diet boosts well-being and good health."
89,454,1,2,"'A balanced diet promotes well-being and good health.'"
90,443,53,25,"'Eat well, be well. A balanced diet fosters optimal health.'"
90,454,47,14,"'A balanced diet promotes well-being and good health.'"
90,455,1,1,"'A healthy diet boosts well-being, essential for overall health.'"
90,456,1,2,"'Eat well, be well. A balanced diet promotes health.'"
90,457,1,4,"'A healthy diet boosts well-being and good health.'"
90,458,1,2,"'A healthy diet improves well-being and reduces illness.'"
90,459,1,2,"'A healthy diet improves well-being and reduces disease risk.'"
91,443,97,40,"'Eat well, be well. A balanced diet fosters optimal health.'"
91,454,2,3,"'A balanced diet promotes well-being and good health.'"
91,459,1,1,"'A healthy diet improves well-being and reduces disease risk.'"
91,460,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
91,461,1,1,"A healthy diet promotes well-being and good health."
91,462,1,1,"A healthy diet leads to better well-being and reduced health risks."
91,463,1,1,"'Eat well, be well. A healthy diet equals good health.'"
91,464,1,1,"'A balanced diet promotes well-being and good health.'"
92,443,17,5,"'Eat well, be well. A balanced diet fosters optimal health.'"
92,454,32,11,"'A balanced diet promotes well-being and good health.'"
92,459,1,0,"'A healthy diet improves well-being and reduces disease risk.'"
92,460,42,22,"Eating a balanced, healthy diet improves well-being and overall health."
92,463,8,6,"'Eat well, be well. A healthy diet equals good health.'"
92,465,1,1,"A healthy diet improves well-being and reduces illness."
92,466,1,1,"A healthy diet leads to better well-being and reduces health risks."
92,467,1,2,"'A balanced diet promotes well-being and good health.'"
92,468,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
92,469,1,1,"A healthy diet boosts well-being and overall health. Try it!"
93,460,9,4,"Eating a balanced, healthy diet improves well-being and overall health."
93,463,91,39,"'Eat well, be well. A healthy diet equals good health.'"
93,470,1,2,"A healthy diet boosts well-being and ensures good health."
93,471,1,2,"A healthy diet leads to better well-being and reduces health risks."
93,472,1,1,"A healthy diet keeps you vibrant; skip the junk, embrace the fruits and veggies."
93,473,1,1,"A healthy diet boosts well-being and overall health. Try it!"
93,474,1,1,"'Eat well, be well. A healthy diet nurtures your body and mind.'"
94,463,25,16,"'Eat well, be well. A healthy diet equals good health.'"
94,473,71,23,"A healthy diet boosts well-being and overall health. Try it!"
94,474,4,4,"'Eat well, be well. A healthy diet nurtures your body and mind.'"
94,475,1,1,"A healthy diet improves well-being and reduces illness."
94,476,1,1,"A healthy diet leads to better well-being and reduces health risks."
94,477,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
94,478,1,3,"A healthy diet leads to better well-being and reduced health risks. Try it!"
94,479,1,1,"A healthy diet improves well-being and overall health."
95,463,4,0,"'Eat well, be well. A healthy diet equals good health.'"
95,473,96,42,"A healthy diet boosts well-being and overall health. Try it!"
95,480,1,2,"A healthy diet boosts well-being and overall health."
95,481,1,2,"'A healthy diet improves well-being and reduces illness.'"
95,482,1,1,"'A healthy diet improves well-being and reduces illness.'"
95,483,1,1,"'A balanced diet promotes well-being and good health.'"
95,484,1,2,"'A healthy diet enhances well-being and promotes good health.'"
96,473,91,41,"A healthy diet boosts well-being and overall health. Try it!"
96,484,9,2,"'A healthy diet enhances well-being and promotes good health.'"
96,485,1,1,"'A balanced diet promotes well-being and good health.'"
96,486,1,2,"'A balanced diet fosters well-being and good health.'"
96,487,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
96,488,1,1,"'A balanced diet promotes well-being and good health.'"
96,489,1,1,"'A healthy diet leads to better health and well-being.'"
97,473,98,45,"A healthy diet boosts well-being and overall health. Try it!"
97,487,2,0,"'Eat well, be well. A balanced diet equals balanced life.'"
97,490,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
97,491,1,1,"'Eat well, be well. A balanced diet fosters health.'"
97,492,1,1,"'A healthy diet improves well-being and reduces illness; choose wisely.'"
97,493,1,1,"A healthy diet boosts well-being and good health. Try it!"
97,494,1,1,"'A healthy diet leads to better well-being and overall good health.'"
98,490,29,11,"Eating a balanced, healthy diet improves well-being and overall health."
98,491,71,32,"'Eat well, be well. A balanced diet fosters health.'"
98,495,1,1,"'A healthy diet boosts well-being and overall health.'"
98,496,1,1,"A healthy diet promotes well-being and good health."
98,497,1,1,"A healthy diet boosts well-being and overall health."
98,498,1,2,"A healthy diet boosts well-being and overall health."
98,499,1,2,"'A balanced diet improves well-being and health.'"
99,491,81,35,"'Eat well, be well. A balanced diet fosters health.'"
99,499,19,7,"'A balanced diet improves well-being and health.'"
99,500,1,1,"'A healthy diet promotes well-being and good health.'"
99,501,1,3,"A healthy diet promotes well-being and good health."
99,502,1,1,"A healthy diet improves well-being and overall health."
99,503,1,2,"'Eat well, be well. A healthy diet equals good health.'"
99,504,1,1,"'A balanced diet promotes well-being and good health.'"
100,491,52,NA,"'Eat well, be well. A balanced diet fosters health.'"
100,499,45,NA,"'A balanced diet improves well-being and health.'"
100,503,2,NA,"'Eat well, be well. A healthy diet equals good health.'"
100,504,1,NA,"'A balanced diet promotes well-being and good health.'"
100,505,1,NA,"A healthy diet boosts well-being and good health."
100,506,1,NA,"'A healthy diet leads to better well-being and good health.'"
100,507,1,NA,"A healthy diet promotes well-being and good health."
100,508,1,NA,"'A healthy diet promotes well-being and good health.'"
100,509,1,NA,"A healthy diet promotes well-being and good health. Choose wisely."
