Step,ID,Count,InPromptCount,Statement
52,261,11,5,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
52,262,4,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
52,265,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,266,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,267,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
52,268,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,269,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
53,34,100,43,"Choose foods that nourish your body and soul, and remember that true well-being comes from a balanced lifestyle."
53,270,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
53,271,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
53,272,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
53,273,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
53,274,1,1,"Choose fruits over sweets for a healthier snack that boosts well-being."
54,272,100,41,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
54,275,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
54,276,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
54,277,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,278,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
54,279,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,278,2,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,279,98,42,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,280,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
55,281,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
55,282,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
55,283,1,1,"Choosing a balanced diet can greatly enhance your well-being and overall health."
55,284,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,279,100,44,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
56,285,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,286,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
56,287,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
56,288,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
56,289,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
57,279,88,39,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
57,286,3,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
57,289,9,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
57,290,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
57,291,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
57,292,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
57,293,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
57,294,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
58,279,100,41,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,295,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
58,296,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
58,297,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
58,298,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
58,299,1,1,"Choose foods that nourish your body and soul, and remember that well-being is the reward."
59,279,100,45,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
59,300,1,1,"Choosing a balanced diet can significantly boost your well-being and overall health."
59,301,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,302,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
59,303,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
59,304,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,300,1,1,"Choosing a balanced diet can significantly boost your well-being and overall health."
60,301,33,11,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,304,66,33,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,305,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
60,306,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
60,307,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,308,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
60,309,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
61,304,100,42,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
61,310,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
61,311,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
61,312,1,1,"Eating a balanced diet and staying hydrated are key to a good well-being."
61,313,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
61,314,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being and overall health."
62,304,98,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,313,2,0,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
62,315,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
62,316,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,317,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
62,318,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
62,319,1,1,"Eating a balanced diet and maintaining a active lifestyle can significantly enhance well-being and overall health."
63,316,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,318,98,40,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
63,320,1,2,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
63,321,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
63,322,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
63,323,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,324,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
64,322,84,36,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
64,323,16,6,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,325,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
64,326,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,327,1,2,"Eating a balanced diet and exercising regularly can significantly improve well-being and overall health."
64,328,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
64,329,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
65,329,100,40,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
65,330,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
65,331,1,1,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
65,332,1,2,"Eating a balanced diet and staying hydrated can significantly enhance well-being and overall health."
65,333,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
65,334,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
66,329,100,45,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
66,335,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
66,336,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
66,337,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
66,338,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
66,339,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,335,25,6,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
67,336,62,32,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,338,13,5,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
67,340,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,341,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
67,342,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
67,343,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
67,344,1,2,"Eating a balanced diet and staying active can significantly improve your well-being and overall health."
68,336,100,42,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
68,345,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
68,346,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
68,347,1,1,"Eating a balanced diet and staying hydrated can greatly enhance well-being and overall health."
68,348,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,349,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,336,69,25,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
69,345,3,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
69,346,2,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
69,348,23,15,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,349,3,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,350,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
69,351,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
69,352,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
69,353,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
69,354,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
70,336,100,43,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
70,355,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
70,356,1,1,"Choosing a balanced diet can greatly enhance your well-being and overall health."
70,357,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
70,358,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
70,359,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
71,336,13,4,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
71,358,87,40,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
71,360,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
71,361,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
71,362,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
71,363,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
71,364,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,358,95,42,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,361,3,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
72,362,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,364,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,365,1,2,"Eating a balanced diet and staying hydrated are key to good health and well-being."
72,366,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
72,367,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
72,368,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
72,369,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
73,358,92,42,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,367,8,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
73,370,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
73,371,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
73,372,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
73,373,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
73,374,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,358,76,33,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
74,367,24,12,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,375,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being and overall health."
74,376,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
74,377,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,378,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
74,379,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
75,358,90,41,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,367,5,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
75,377,4,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
75,378,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,380,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
75,381,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
75,382,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
75,383,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
75,384,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
76,358,79,31,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
76,367,8,6,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
76,384,13,6,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
76,385,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
76,386,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
76,387,1,1,"Choosing a balanced diet can greatly enhance your well-being and overall health."
76,388,1,2,"Choosing a balanced diet can greatly enhance your well-being and overall health."
76,389,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
77,358,100,42,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,390,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
77,391,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
77,392,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
77,393,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
77,394,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
78,358,98,39,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,393,2,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
78,395,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,396,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
78,397,1,3,"Eating a balanced diet and maintaining good well-being go hand in hand for a healthier you."
78,398,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
78,399,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
79,397,100,43,"Eating a balanced diet and maintaining good well-being go hand in hand for a healthier you."
79,400,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
79,401,1,1,"Choosing a balanced diet can significantly boost your well-being and overall health."
79,402,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
79,403,1,1,"Choose foods that nourish your body and soul, and let well-being be your guide."
79,404,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,397,64,28,"Eating a balanced diet and maintaining good well-being go hand in hand for a healthier you."
80,400,36,15,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
80,405,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
80,406,1,1,"Choose foods that nourish your body and soul, and let well-being be your guide."
80,407,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
80,408,1,3,"Choosing a balanced diet can significantly boost your well-being and overall health."
80,409,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
81,397,11,6,"Eating a balanced diet and maintaining good well-being go hand in hand for a healthier you."
81,400,89,35,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
81,410,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
81,411,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
81,412,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
81,413,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
81,414,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
82,400,89,38,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
82,413,11,4,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
82,415,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,416,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
82,417,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
82,418,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,419,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,400,40,16,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
83,413,60,26,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
83,420,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
83,421,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
83,422,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
83,423,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
83,424,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
84,413,100,42,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
84,425,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
84,426,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
84,427,1,3,"Eating a balanced diet and staying hydrated are key to good health and well-being."
84,428,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
84,429,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
85,413,100,45,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
85,430,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
85,431,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
85,432,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
85,433,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
85,434,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
86,413,47,19,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
86,430,21,8,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
86,433,27,13,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,434,5,5,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
86,435,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
86,436,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
86,437,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
86,438,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
86,439,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
87,413,100,42,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
87,440,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
87,441,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
87,442,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
87,443,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,444,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
88,413,100,45,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
88,445,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
88,446,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
88,447,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,448,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
88,449,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
89,446,100,42,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
89,450,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
89,451,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
89,452,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
89,453,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
89,454,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
90,446,100,42,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
90,455,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
90,456,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
90,457,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,458,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,459,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
91,446,100,39,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
91,460,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
91,461,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
91,462,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
91,463,1,3,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
91,464,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
92,446,75,35,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
92,461,22,7,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
92,464,3,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
92,465,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
92,466,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,467,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
92,468,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
92,469,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
93,446,100,43,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
93,470,1,1,"Eating a balanced diet and maintaining good health brings peace to the soul."
93,471,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,472,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,473,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
93,474,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
94,446,100,40,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
94,475,1,3,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
94,476,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
94,477,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,478,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,479,1,1,"Choose fruits over sweets for a healthier snack choice."
95,446,100,39,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
95,480,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
95,481,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,482,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
95,483,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,484,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
96,446,100,43,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
96,485,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
96,486,1,1,"Eating a balanced diet and maintaining good health are key to well-being."
96,487,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
96,488,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
96,489,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
97,446,100,43,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
97,490,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
97,491,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
97,492,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
97,493,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
97,494,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
98,446,100,44,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
98,495,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
98,496,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
98,497,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
98,498,1,1,"Eating a balanced diet and maintaining regular exercise can significantly enhance well-being and overall health."
98,499,1,2,"Eating a balanced diet and exercising regularly can greatly improve well-being and overall health."
99,446,100,45,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
99,500,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
99,501,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
99,502,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
99,503,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
99,504,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
100,446,53,NA,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
100,500,33,NA,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
100,501,8,NA,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
100,503,6,NA,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
100,505,1,NA,"Choose foods that nourish your body and soul, and enjoy the journey to well-being."
100,506,1,NA,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
100,507,1,NA,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
100,508,1,NA,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
100,509,1,NA,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
