Step,ID,Count,InPromptCount,Statement
43,221,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
43,222,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
43,223,1,3,"Eating lots of veggies, fruits, and whole grains, plus exercise, boost well-being."
43,224,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health."
44,205,100,45,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
44,225,1,1,"Eating more veggies, fruits, and whole grains, plus regular exercise, boost well-being."
44,226,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health."
44,227,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, improve well-being."
44,228,1,1,"Eating plenty of veggies, fruits, and whole grains, plus exercise, boosts well-being."
44,229,1,1,"Eating more veggies, fruits, and whole grains, plus regular exercise, boost well-being."
45,225,17,8,"Eating more veggies, fruits, and whole grains, plus regular exercise, boost well-being."
45,228,83,34,"Eating plenty of veggies, fruits, and whole grains, plus exercise, boosts well-being."
45,230,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
45,231,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, enhance well-being."
45,232,1,3,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
45,233,1,1,"Eating veggies, fruits, whole grains, and exercising boost well-being."
45,234,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
46,228,91,41,"Eating plenty of veggies, fruits, and whole grains, plus exercise, boosts well-being."
46,232,9,3,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
46,235,1,2,"Eating more veggies, fruits, and whole grains, plus regular exercise, boost well-being."
46,236,1,1,"Eating veggies, fruits, and whole grains, plus exercise, boost well-being."
46,237,1,1,"Eating veggies, fruits, and whole grains, plus exercise, boost well-being."
46,238,1,1,"Eating veggies, fruits, whole grains, plus exercise, boosts well-being."
46,239,1,1,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts happiness."
47,228,100,41,"Eating plenty of veggies, fruits, and whole grains, plus exercise, boosts well-being."
47,240,1,1,"Eating plenty of veggies, fruits, and whole grains, plus exercise, boost health."
47,241,1,2,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts your well-being."
47,242,1,3,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts health."
47,243,1,1,"Eating veggies, fruits, and whole grains, plus exercise, boost well-being."
47,244,1,2,"Eating veggies, fruits, and whole grains, plus exercise, boost well-being."
48,228,100,43,"Eating plenty of veggies, fruits, and whole grains, plus exercise, boosts well-being."
48,245,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
48,246,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts health."
48,247,1,2,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts your well-being."
48,248,1,1,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts happiness."
48,249,1,1,"Eating veggies, fruits, and whole grains, plus exercise, boost well-being."
49,228,6,5,"Eating plenty of veggies, fruits, and whole grains, plus exercise, boosts well-being."
49,245,94,38,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
49,250,1,1,"Eating veggies, fruits, and whole grains, plus exercise, boost your well-being."
49,251,1,1,"Eating veggies, fruits, whole grains, plus exercise, boost well-being."
49,252,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost health."
49,253,1,2,"Eating lots of veggies, fruits, and whole grains, plus exercise, boost well-being."
49,254,1,2,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts happiness."
50,245,100,42,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
50,255,1,2,"Eating lots of veggies, fruits, and whole grains, plus exercise, boost health and well-being."
50,256,1,2,"Eating veggies, fruits, and whole grains, plus exercise, boost your well-being."
50,257,1,2,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts well-being."
50,258,1,1,"Eating veggies, fruits, and whole grains, plus exercise, boost well-being."
50,259,1,1,"Eating veggies, fruits, whole grains, plus exercise, boost well-being."
51,245,100,43,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
51,260,1,1,"Eating veggies, fruits, and whole grains, plus exercise, boost your well-being."
51,261,1,1,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
51,262,1,1,"Eating veggies, fruits, whole grains, and exercise boost health."
51,263,1,2,"Eating more veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
51,264,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
52,245,100,42,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
52,265,1,2,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts well-being."
52,266,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise,提升幸福感。"
52,267,1,2,"Eating more veggies, fruits, and whole grains, plus exercise, boosts well-being."
52,268,1,1,"Eating veggies, fruits, whole grains, plus regular exercise, boost well-being."
52,269,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
53,245,100,39,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
53,270,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
53,271,1,2,"Eating veggies, fruits, whole grains, and exercising boost well-being."
53,272,1,3,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
53,273,1,3,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
53,274,1,1,"Eating more veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
54,245,100,43,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
54,275,1,2,"Eating more veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
54,276,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boosts health."
54,277,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise,提升幸福感。"
54,278,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost health and well-being."
54,279,1,1,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts health."
55,245,12,7,"Eating lots of veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
55,277,88,36,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise,提升幸福感。"
55,280,1,1,"Eating more veggies, fruits, and whole grains, plus regular exercise, boosts well-being."
55,281,1,1,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, boost well-being."
55,282,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, improve health and well-being."
55,283,1,2,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise, improves well-being."
55,284,1,1,"Eating lots of veggies, fruits, and whole grains, plus exercise, boosts well-being."
56,277,100,43,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise,提升幸福感。"
56,285,1,2,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
56,286,1,2,"保持良好的饮食习惯，多吃蔬菜水果全谷物，定期运动，就能提升幸福感。"
56,287,1,1,"Eating veggies, fruits, and whole grains, plus regular exercise, boost well-being."
56,288,1,1,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
56,289,1,1,"多吃蔬菜、水果和全谷物，加上规律运动，能让幸福感更加强烈。"
57,277,21,8,"Eating plenty of veggies, fruits, and whole grains, plus regular exercise,提升幸福感。"
57,285,62,26,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
57,286,2,2,"保持良好的饮食习惯，多吃蔬菜水果全谷物，定期运动，就能提升幸福感。"
57,287,4,1,"Eating veggies, fruits, and whole grains, plus regular exercise, boost well-being."
57,289,11,6,"多吃蔬菜、水果和全谷物，加上规律运动，能让幸福感更加强烈。"
57,290,1,3,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
57,291,1,1,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
57,292,1,1,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
57,293,1,1,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
57,294,1,1,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
58,285,100,42,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
58,295,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
58,296,1,1,"多吃蔬果全谷，多动身体，快乐每一天。"
58,297,1,2,"多吃蔬果全谷，多动身体，心情更佳。"
58,298,1,3,"多吃蔬果和全谷物，多运动，提升幸福感。"
58,299,1,1,"维持健康，多摄蔬菜水果全谷物，适量运动，提升幸福感。"
59,285,100,42,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
59,300,1,1,"多吃蔬菜和全谷物，多运动，提升健康和幸福。"
59,301,1,3,"多吃蔬菜、水果和全谷物，适量运动，提升健康。"
59,302,1,2,"多吃蔬果，多运动，提升健康。"
59,303,1,1,"多吃蔬果，多运动，提升健康幸福感。"
59,304,1,1,"多吃蔬果全谷，适量运动，心情更棒。"
60,285,100,40,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
60,305,1,2,"多吃蔬果全谷，适量运动，更健康。"
60,306,1,1,"多吃蔬果全谷物，多动少坐，提升幸福感。"
60,307,1,2,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
60,308,1,4,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
60,309,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
61,285,100,43,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
61,310,1,1,"多吃蔬果，多动身体，提升健康。"
61,311,1,2,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
61,312,1,1,"多吃蔬果，多动少坐，增进健康。"
61,313,1,1,"多吃蔬果全谷，多动身体，心情更佳。"
61,314,1,2,"多吃蔬菜和水果，多运动，快乐每一天。"
62,285,100,44,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
62,315,1,1,"多吃蔬菜、水果和全谷物，多动少坐，提升幸福感。"
62,316,1,1,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
62,317,1,1,"多吃果蔬、多运动，少吃加工食品，保持健康。"
62,318,1,1,"多吃蔬菜和水果，多运动，保持健康每一天。"
62,319,1,2,"多吃蔬果全谷物，多动身体，提升幸福感。"
63,285,100,44,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
63,320,1,1,"多吃蔬果全谷，多动身体，提升幸福感。"
63,321,1,2,"多吃蔬菜、水果和全谷物，多运动，让健康更美好。"
63,322,1,1,"多吃果蔬全谷，多动身体，快乐每一天。"
63,323,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
63,324,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
64,285,100,45,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
64,325,1,1,"多吃蔬果，多动身体，心情自然好。"
64,326,1,1,"多吃蔬果，多运动，心情更好。"
64,327,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
64,328,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
64,329,1,1,"多吃蔬菜水果，多动身体，享受健康每一天。"
65,285,93,41,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
65,325,7,2,"多吃蔬果，多动身体，心情自然好。"
65,330,1,2,"多吃蔬果全谷，多动身体，心情更佳。"
65,331,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
65,332,1,2,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
65,333,1,1,"多吃蔬果全谷物，多动少静，提升幸福感。"
65,334,1,1,"多吃蔬果全谷，多动身体，快乐健康成长。"
66,285,100,45,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
66,335,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
66,336,1,1,"多吃蔬果，多运动，快乐每一天。"
66,337,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
66,338,1,1,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
66,339,1,1,"多吃蔬果，多运动，更健康快乐。"
67,285,93,37,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
67,338,7,7,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
67,340,1,1,"多吃蔬果全谷物，多动身体，快乐每一天。"
67,341,1,2,"多吃蔬菜、水果和全谷物，多动身体，提升幸福感。"
67,342,1,1,"多吃蔬菜和水果，多运动，增进健康和幸福感。"
67,343,1,1,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
67,344,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
68,285,100,43,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
68,345,1,2,"多吃蔬果全谷，多动身体，快乐每一天。"
68,346,1,1,"多吃蔬菜、水果和全谷物，多运动，增进健康。"
68,347,1,2,"多吃蔬果，多运动，更健康。"
68,348,1,1,"多吃蔬菜、水果和全谷物，多运动，让健康更美好。"
68,349,1,1,"多吃蔬果，多运动，提升健康和幸福感。"
69,285,94,43,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
69,349,6,1,"多吃蔬果，多运动，提升健康和幸福感。"
69,350,1,1,"多吃蔬果全谷，适量运动，提升幸福感。"
69,351,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康和幸福感。"
69,352,1,1,"多吃蔬果，多运动，更健康。"
69,353,1,1,"多吃蔬菜、水果和全谷物，适量运动，提升健康。"
69,354,1,2,"多吃果蔬全谷，多运动，提升健康。"
70,285,100,45,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
70,355,1,1,"多吃蔬菜水果，多运动，保持健康。"
70,356,1,1,"多吃蔬果，适量运动，更健康。"
70,357,1,1,"多吃蔬果全谷，多动身体，提升幸福感。"
70,358,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
70,359,1,1,"多吃蔬菜、水果和全谷物，多运动，让健康更美好。"
71,285,82,41,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
71,357,18,2,"多吃蔬果全谷，多动身体，提升幸福感。"
71,360,1,1,"多吃蔬菜、水果和全谷物，适量运动，拥抱健康。"
71,361,1,2,"多吃蔬果全谷，常运动，增进健康。"
71,362,1,1,"多吃蔬果全谷，多动身体，快乐起来。"
71,363,1,2,"多吃蔬果，多运动，增进幸福感。"
71,364,1,1,"多吃蔬果全谷物，多运动，更开心。"
72,285,100,44,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
72,365,1,2,"多吃蔬菜、水果和全谷物，多运动，快乐每一天。"
72,366,1,1,"多吃蔬果全谷，适量运动，提升幸福感。"
72,367,1,1,"多吃蔬菜、水果和全谷物，多运动，增进健康。"
72,368,1,1,"多吃蔬果，多运动，提升健康。"
72,369,1,1,"多吃蔬果，多运动，更健康快乐。"
73,285,100,44,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
73,370,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
73,371,1,1,"多吃蔬果和全谷物，多运动，提升健康。"
73,372,1,1,"多吃蔬果全谷，多动身体，心情更佳。"
73,373,1,2,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
73,374,1,1,"多吃蔬果全谷，定期运动，提升健康。"
74,285,100,39,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
74,375,1,2,"多吃蔬菜、水果和全谷物，多运动，增进健康。"
74,376,1,3,"多吃蔬果和全谷物，多运动，提升健康。"
74,377,1,1,"多吃蔬果全谷，多动身体，快乐每一天。"
74,378,1,2,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
74,379,1,3,"多吃蔬菜、水果和全谷物，多运动，快乐每一天。"
75,285,100,43,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
75,380,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
75,381,1,2,"多吃果蔬全谷，多运动，快乐又健康。"
75,382,1,2,"多吃蔬果和全谷物，多运动，提升健康和幸福感。"
75,383,1,1,"多吃蔬菜、水果和全谷物，多运动，增进健康。"
75,384,1,1,"多吃蔬菜、水果和全谷物，多动少坐，提升幸福感。"
76,285,100,44,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
76,385,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
76,386,1,1,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
76,387,1,1,"多吃蔬果全谷物，多动身体，提升幸福感。"
76,388,1,2,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
76,389,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
77,285,100,44,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
77,390,1,1,"多吃蔬菜、水果和全谷物，定期运动，提升健康。"
77,391,1,1,"多吃果蔬全谷，多运动，更健康。"
77,392,1,1,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
77,393,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
77,394,1,2,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
78,285,100,42,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
78,395,1,1,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
78,396,1,2,"多吃蔬果全谷物，多动身体，提升幸福感。"
78,397,1,1,"多吃蔬菜、水果和全谷物，多运动，提升幸福感。"
78,398,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
78,399,1,3,"多吃果蔬全谷，多动身体，快乐每一天。"
79,285,100,42,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
79,400,1,2,"多吃蔬果全谷，多动身体，心情更佳。"
79,401,1,1,"多吃蔬果全谷物，多运动，更健康。"
79,402,1,2,"多吃蔬果和全谷物，多运动，提升幸福感。"
79,403,1,2,"多吃蔬果全谷物，多运动，提升幸福感。"
79,404,1,1,"多吃蔬菜、水果和全谷物，适量运动，增进健康。"
80,285,30,16,"多吃蔬菜、水果和全谷物，定期运动，提升幸福感。"
80,403,7,3,"多吃蔬果全谷物，多运动，提升幸福感。"
80,404,63,26,"多吃蔬菜、水果和全谷物，适量运动，增进健康。"
80,405,1,1,"多吃蔬果全谷物，多运动，更健康。"
80,406,1,1,"多吃蔬菜、水果和全谷物，多动身体，增进健康和幸福感。"
80,407,1,1,"多吃蔬菜、水果和全谷物，多运动，提升健康。"
80,408,1,1,"多吃蔬菜、水果和全谷物，多运动，快乐每一天。"
80,409,1,1,"多吃蔬菜、水果和全谷物，多动少坐，提升幸福感。"
81,404,100,39,"多吃蔬菜、水果和全谷物，适量运动，增进健康。"
81,410,1,3,"多吃蔬菜、水果和全谷物，多动少坐，提升幸福感。"
81,411,1,2,"多吃蔬果全谷物，适量运动，增进健康。"
81,412,1,2,"多吃蔬菜水果全谷物，多运动，快乐每一天。"
81,413,1,2,"多吃蔬果全谷，多动身体，提升幸福感。"
81,414,1,2,"多吃蔬菜、水果和全谷物，多运动，益健康。"
82,404,100,40,"多吃蔬菜、水果和全谷物，适量运动，增进健康。"
82,415,1,2,"多吃蔬菜水果全谷物，多运动，快乐每一天。"
82,416,1,2,"多吃蔬果全谷物，多动少坐，增进健康。"
82,417,1,3,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
82,418,1,2,"多吃蔬果全谷，多动身体，促进健康。"
82,419,1,1,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
83,417,100,42,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
83,420,1,1,"多吃蔬果、全谷物，多运动，保持健康。"
83,421,1,1,"多吃蔬果全谷物，适量运动，增进健康。"
83,422,1,2,"多吃蔬菜、水果和全谷物，多动少坐，促进健康。"
83,423,1,3,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
83,424,1,1,"多吃蔬果全谷物，多运动，保持健康。"
84,417,100,42,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
84,425,1,2,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
84,426,1,1,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
84,427,1,2,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
84,428,1,2,"多吃蔬果、多运动，少吃加工食品，保持健康。"
84,429,1,1,"多吃蔬果、全谷物，常运动，促健康。"
85,417,49,18,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
85,425,51,25,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
85,430,1,1,"多吃蔬菜、水果和全谷物，适量运动，保持健康。"
85,431,1,2,"多吃蔬果全谷，多动身体，保持健康。"
85,432,1,1,"多吃蔬果全谷物，多运动，保持健康。"
85,433,1,1,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
85,434,1,2,"多吃蔬菜、水果和全谷物，多运动，保持健康。"
86,425,100,43,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
86,435,1,1,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
86,436,1,3,"多吃蔬菜和水果，少糖少油，保持健康。常运动更活力。"
86,437,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
86,438,1,1,"多吃蔬菜和水果，多运动，少吃糖少油，保持健康。"
86,439,1,1,"多吃蔬果全谷，多动身体，保持健康。"
87,425,95,38,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
87,436,2,2,"多吃蔬菜和水果，少糖少油，保持健康。常运动更活力。"
87,438,3,2,"多吃蔬菜和水果，多运动，少吃糖少油，保持健康。"
87,440,1,1,"多吃蔬果全谷，少糖少油，适量运动，保持健康。"
87,441,1,2,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
87,442,1,1,"多吃蔬果，多运动，控制糖油，保持健康。"
87,443,1,2,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
87,444,1,2,"多吃蔬菜和水果，多运动，少吃糖和油，保持健康。"
88,425,100,45,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
88,445,1,1,"多吃蔬菜、水果和全谷物，适量运动，保持健康。少糖少油，均衡饮食。"
88,446,1,1,"多吃蔬果，多运动，少糖少油，保持健康。"
88,447,1,1,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
88,448,1,1,"多吃蔬菜和水果，多运动，少吃糖少油，保持健康。"
88,449,1,1,"多吃蔬菜、水果和全谷物，适量运动，保持健康。少糖少油，均衡饮食。"
89,445,4,1,"多吃蔬菜、水果和全谷物，适量运动，保持健康。少糖少油，均衡饮食。"
89,446,25,9,"多吃蔬果，多运动，少糖少油，保持健康。"
89,447,60,25,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
89,448,11,5,"多吃蔬菜和水果，多运动，少吃糖少油，保持健康。"
89,450,1,1,"多吃蔬菜和水果，少糖少油，多运动，保持健康。"
89,451,1,2,"多吃蔬菜和水果，多运动，少吃糖少油，保持健康。"
89,452,1,1,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
89,453,1,2,"多吃蔬果，多运动，少糖少油，健康生活。"
89,454,1,4,"多吃蔬菜和水果，多动少坐，保持健康。少糖少油，均衡饮食。"
90,447,100,43,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
90,455,1,1,"多吃蔬菜、水果和全谷物，少糖少油，保持健康。"
90,456,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
90,457,1,2,"多吃蔬菜水果，多运动，控制糖油，保持健康。"
90,458,1,2,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
90,459,1,1,"多吃蔬菜，少油少糖，保持健康，多动少坐。"
91,447,100,43,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
91,460,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
91,461,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
91,462,1,3,"多吃蔬菜、水果和全谷物，适量运动，保持健康。少糖少油，均衡饮食。"
91,463,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
91,464,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
92,447,100,45,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
92,465,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
92,466,1,1,"多吃蔬菜、水果和全谷物，少糖少油，保持健康。常运动更活力。"
92,467,1,1,"多吃蔬菜、水果和全谷物，少糖少油，保持健康。适量运动更开心。"
92,468,1,1,"多吃蔬菜、水果和全谷物，保持均衡饮食，适量运动，少糖少油，促进健康。"
92,469,1,1,"多吃蔬菜和水果，多运动，保持健康。少油少糖，均衡饮食。"
93,447,92,44,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
93,468,8,0,"多吃蔬菜、水果和全谷物，保持均衡饮食，适量运动，少糖少油，促进健康。"
93,470,1,1,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
93,471,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
93,472,1,1,"多吃蔬菜水果，少油少糖，适量运动，保持健康。"
93,473,1,2,"多吃蔬果，少油少糖，多运动，保持健康。"
93,474,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
94,447,56,27,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
94,472,27,13,"多吃蔬菜水果，少油少糖，适量运动，保持健康。"
94,473,17,5,"多吃蔬果，少油少糖，多运动，保持健康。"
94,475,1,1,"多吃蔬菜、水果和全谷物，适量运动，保持健康。少糖少油，均衡饮食。"
94,476,1,1,"多吃蔬果、全谷物，少糖少油，保持健康。常运动，均衡饮食。"
94,477,1,1,"多吃蔬菜、水果和全谷物，保持适量运动，避免糖和油，享受健康生活。"
94,478,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
94,479,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
95,447,97,43,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
95,477,2,1,"多吃蔬菜、水果和全谷物，保持适量运动，避免糖和油，享受健康生活。"
95,479,1,0,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
95,480,1,1,"多吃蔬果全谷，少油少糖，多动少坐，健康相伴。"
95,481,1,1,"多吃蔬菜水果，少油少糖，保持健康。"
95,482,1,1,"多吃蔬菜和水果，少糖少油，保持健康。"
95,483,1,1,"多吃蔬菜水果，少油少糖，多运动，保持健康。"
95,484,1,2,"多吃蔬菜和水果，多运动，保持健康。少油少糖，均衡饮食。"
96,447,100,42,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
96,485,1,2,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
96,486,1,1,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
96,487,1,1,"多吃蔬菜、水果和全谷物，适量运动，保持健康。少糖少油，均衡饮食。"
96,488,1,2,"多吃蔬菜和水果，多运动，少吃糖少油，保持健康。"
96,489,1,2,"多吃蔬菜、水果和全谷物，少糖少油，多运动，保持健康。"
97,447,100,44,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
97,490,1,1,"多吃蔬菜、水果和全谷物，多运动，保持健康。少糖少油，均衡饮食。"
97,491,1,1,"多吃蔬菜和水果，多运动，保持健康。少糖少油，均衡饮食。"
