Step,ID,Count,InPromptCount,Statement
34,175,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
34,176,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Stay active for better health."
34,177,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
34,178,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
34,179,1,2,"Eat plenty of veggies, fruits, and whole grains. Stay active for better health."
35,164,77,28,"Eat a balanced diet with lots of veggies, fruits, and whole grains for better health. Stay active."
35,175,2,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
35,177,9,6,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
35,179,12,8,"Eat plenty of veggies, fruits, and whole grains. Stay active for better health."
35,180,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
35,181,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
35,182,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
35,183,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
35,184,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
36,179,11,6,"Eat plenty of veggies, fruits, and whole grains. Stay active for better health."
36,182,63,24,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
36,183,2,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
36,184,24,13,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
36,185,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Stay active."
36,186,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
36,187,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains for better health. Stay active."
36,188,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
36,189,1,1,"Eat plenty of veggies, fruits, and whole grains. Move, and stay healthy."
37,182,41,18,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
37,184,32,12,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
37,187,3,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains for better health. Stay active."
37,188,8,4,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
37,189,16,7,"Eat plenty of veggies, fruits, and whole grains. Move, and stay healthy."
37,190,1,1,"Eat a balanced diet with lots of veggies and fruits. Stay active for better health."
37,191,1,2,"Eat plenty of veggies, fruits, and whole grains. Move daily for better health."
37,192,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains for better health. Stay active."
37,193,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains for better health. Stay active."
37,194,1,3,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
38,182,85,39,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
38,189,8,3,"Eat plenty of veggies, fruits, and whole grains. Move, and stay healthy."
38,191,6,1,"Eat plenty of veggies, fruits, and whole grains. Move daily for better health."
38,194,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
38,195,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
38,196,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active; it's good for you."
38,197,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing #HealthiestChoices"
38,198,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
38,199,1,2,"Eat lots of veggies, fruits, and whole grains. Stay active and healthy."
39,182,47,24,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
39,189,13,3,"Eat plenty of veggies, fruits, and whole grains. Move, and stay healthy."
39,197,28,13,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing #HealthiestChoices"
39,198,2,0,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
39,199,10,5,"Eat lots of veggies, fruits, and whole grains. Stay active and healthy."
39,200,1,1,"Eat a balanced diet with plenty of veggies and fruits. Stay active for better health."
39,201,1,1,"Eat plenty of veggies, fruits, and whole grains. Stay active and thrive."
39,202,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
39,203,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
39,204,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
40,182,14,9,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
40,189,2,1,"Eat plenty of veggies, fruits, and whole grains. Move, and stay healthy."
40,197,84,33,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing #HealthiestChoices"
40,205,1,1,"Eat a balanced diet with lots of veggies and fruits. Stay active for better health."
40,206,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
40,207,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
40,208,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing"
40,209,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
41,197,89,38,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing #HealthiestChoices"
41,206,5,3,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
41,207,3,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
41,209,3,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
41,210,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Stay active. #WellBeing #HealthyChoices"
41,211,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing #HealthyChoices"
41,212,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
41,213,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Stay active. #HealthWellBeing"
41,214,1,2,"Eat plenty of veggies, fruits, and whole grains. Stay active. #WellBeing #HealthiestChoices"
42,197,33,11,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing #HealthiestChoices"
42,206,56,24,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
42,207,3,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
42,214,8,7,"Eat plenty of veggies, fruits, and whole grains. Stay active. #WellBeing #HealthiestChoices"
42,215,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Stay active. #WellBeing"
42,216,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
42,217,1,2,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
42,218,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #HealthWellBeing"
42,219,1,1,"Eat veggies, fruits, and whole grains. Stay active. #WellBeing"
43,206,91,39,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
43,217,9,5,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
43,220,1,1,"Eat plenty of veggies, fruits, and whole grains. Stay active. #WellBeing #HealthyChoices"
43,221,1,2,"Eat a balanced diet with lots of veggies and fruits. Stay active for better health."
43,222,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Stay active. #WellBeing"
43,223,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Stay active for better health."
43,224,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing"
44,206,19,8,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
44,217,58,26,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
44,220,1,1,"Eat plenty of veggies, fruits, and whole grains. Stay active. #WellBeing #HealthyChoices"
44,221,4,0,"Eat a balanced diet with lots of veggies and fruits. Stay active for better health."
44,224,18,9,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing"
44,225,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
44,226,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains. Stay active.'"
44,227,1,1,"Eat a balanced diet with lots of veggies and fruits. Stay active for better health."
44,228,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
44,229,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
45,224,34,13,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active. #WellBeing"
45,227,2,2,"Eat a balanced diet with lots of veggies and fruits. Stay active for better health."
45,228,62,29,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
45,229,2,0,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
45,230,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Stay active. #WellBeing"
45,231,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
45,232,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
45,233,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active for better health."
45,234,1,1,"' Eat plenty of veggies, fruits, and whole grains. Stay active.'"
46,228,88,37,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
46,232,12,3,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
46,235,1,4,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
46,236,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
46,237,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
46,238,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
46,239,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
47,228,92,37,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
47,232,4,3,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
47,235,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
47,238,2,0,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
47,239,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
47,240,1,2,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health.'"
47,241,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
47,242,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains for better health. Stay active."
47,243,1,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health.'"
47,244,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
48,228,74,32,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
48,232,1,0,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
48,235,2,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
48,243,23,9,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health.'"
48,245,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
48,246,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
48,247,1,4,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
48,248,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
48,249,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active for better health."
49,228,87,35,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
49,243,13,7,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health.'"
49,250,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains for better health. Stay active."
49,251,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active for better health."
49,252,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Stay active for better health."
49,253,1,1,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
49,254,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
50,228,98,41,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
50,243,2,2,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health.'"
50,255,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
50,256,1,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health.'"
50,257,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
50,258,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
50,259,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for a healthier you."
51,256,14,5,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health.'"
51,258,74,35,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
51,259,12,3,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for a healthier you."
51,260,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Stay active for better health."
51,261,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
51,262,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
51,263,1,1,"Eat a balanced diet with lots of veggies and fruits. Stay active for better health."
51,264,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains for better health. Stay active."
52,256,6,3,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health.'"
52,258,89,38,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
52,259,5,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for a healthier you."
52,265,1,2,"Eat a balanced diet with plenty of veggies and fruits. Stay active for better health."
52,266,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
52,267,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Stay active for better health."
52,268,1,2,"Eat a balanced diet with plenty of veggies, fruit, and whole grains. Stay active for better health."
52,269,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
53,258,100,43,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
53,270,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
53,271,1,1,"Eat a balanced diet with lots of veggies and fruits. Stay active for better health."
53,272,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains for better health. Stay active."
53,273,1,3,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
53,274,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active; it's good for you."
54,273,100,44,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
54,275,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
54,276,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
54,277,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
54,278,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
54,279,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
55,273,59,36,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
55,275,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
55,276,2,0,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
55,278,38,6,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
55,280,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
55,281,1,3,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
55,282,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
55,283,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
55,284,1,1,"Eat a balanced diet with lots of veggies, fruit, and whole grains. Stay active for better health."
56,273,52,22,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
56,278,12,5,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
56,281,36,14,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
56,285,1,3,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
56,286,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains for better health. Stay active."
56,287,1,1,"Eat a balanced diet with lots of veggies, fruit, and whole grains. Stay active for better health."
56,288,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
56,289,1,3,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
57,273,24,14,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
57,281,64,19,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
57,289,12,8,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
57,290,1,3,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
57,291,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
57,292,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains for better health. Stay active."
57,293,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Be active; it's good for you."
57,294,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
58,273,13,4,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
58,281,8,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
58,289,79,36,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
58,295,1,3,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
58,296,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
58,297,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
58,298,1,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health.'"
58,299,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains for better health. Stay active."
59,289,100,43,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
59,300,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
59,301,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
59,302,1,2,"Eat a balanced diet with lots of veggies, fruit, and whole grains. Stay active for better health."
59,303,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
59,304,1,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
60,289,100,45,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
60,305,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
60,306,1,1,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health.'"
60,307,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
60,308,1,1,"Eat a balanced diet with lots of veggies, fruit, and whole grains. Stay active for better health."
60,309,1,1,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
61,289,6,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
61,305,15,7,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
61,306,18,9,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health.'"
61,307,25,9,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
61,308,18,6,"Eat a balanced diet with lots of veggies, fruit, and whole grains. Stay active for better health."
61,309,18,6,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
61,310,1,3,"Eat a balanced diet with lots of veggies, fruit, and whole grains. Stay active for better health."
61,311,1,2,"Eat a balanced diet with lots of veggies, fruit, and whole grains for better health. Stay active."
61,312,1,2,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
61,313,1,3,"Eat balanced meals with veggies, fruits, and whole grains. Stay active for better health."
61,314,1,1,"Eat a balanced diet with lots of veggies, fruit, and whole grains. Stay active for better health."
62,305,23,15,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
62,306,57,23,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health.'"
62,308,11,2,"Eat a balanced diet with lots of veggies, fruit, and whole grains. Stay active for better health."
62,309,7,2,"Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active for better health."
62,313,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Stay active for better health."
62,314,1,0,"Eat a balanced diet with lots of veggies, fruit, and whole grains. Stay active for better health."
62,315,1,2,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Move more for better health.'"
62,316,1,2,"Eat a balanced diet with plenty of veggies, fruit, and whole grains. Stay active for better health."
62,317,1,1,"Eat balanced meals with veggies, fruit, and whole grains. Stay active for better health."
62,318,1,1,"Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health."
62,319,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Stay active for better health."
63,306,100,45,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active for better health.'"
63,320,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active for better health.'"
63,321,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
63,322,1,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
63,323,1,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
63,324,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
64,320,15,7,"'Eat a balanced diet with lots of veggies and fruits. Stay active for better health.'"
64,322,2,0,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
64,323,1,0,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
64,324,82,36,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
64,325,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active for better health.'"
64,326,1,2,"'Eat a balanced diet with lots of veggies and fruits. Stay active for better health.'"
64,327,1,2,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
64,328,1,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
64,329,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
65,324,92,43,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
65,328,8,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
65,330,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
65,331,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
65,332,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
65,333,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
65,334,1,1,"Eat a balanced diet with veggies, fruits, and whole grains. Move daily for better health."
66,324,16,5,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
66,328,84,36,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
66,335,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
66,336,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
66,337,1,2,"Eat a balanced diet with veggies, fruits, and whole grains. Move daily for better health."
66,338,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
66,339,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
67,328,100,43,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
67,340,1,2,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
67,341,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
67,342,1,2,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
67,343,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
67,344,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
68,328,90,40,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
68,342,9,2,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
68,344,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
68,345,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
68,346,1,1,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
68,347,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
68,348,1,2,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
68,349,1,2,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Move daily.'"
69,328,94,40,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
69,342,1,0,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
69,344,1,1,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
69,349,4,2,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Move daily.'"
69,350,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
69,351,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
69,352,1,2,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
69,353,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains. Be active.'"
69,354,1,2,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
70,328,94,39,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
70,352,2,3,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
70,354,4,3,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
70,355,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
70,356,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
70,357,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
70,358,1,1,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
70,359,1,1,"'Eat a balanced diet with plenty of veggies, fruits, and whole grains. Stay active.'"
71,328,88,41,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
71,354,12,2,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
71,360,1,2,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
71,361,1,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
71,362,1,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
71,363,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
71,364,1,2,"'Eat a balanced diet with plenty of veggies and fruits. Move daily.'"
72,328,14,9,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
72,354,8,2,"Eat balanced meals with veggies, fruits, and whole grains. Move daily for better health."
72,364,78,32,"'Eat a balanced diet with plenty of veggies and fruits. Move daily.'"
72,365,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
72,366,1,3,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
72,367,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
72,368,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
72,369,1,1,"'Eat a balanced diet with lots of veggies, fruits, and whole grains. Stay active.'"
