Step,ID,Count,InPromptCount,Statement
42,215,1,3,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEating #WellBeing #VitalVibes"
42,216,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance & joy.'"
42,217,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
42,218,1,2,"'Fuel your body with goodness, not just calories. Small, smart choices can make a big difference in your well-being!'"
42,219,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy.'"
43,145,15,4,"'Eat well, be well. Choose foods that fuel your life, not just fill it. #WellBeing #GoodHealth'"
43,213,42,20,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
43,215,6,4,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEating #WellBeing #VitalVibes"
43,219,37,15,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy.'"
43,220,1,1,"'Eat well, be well. Choose foods that fuel your life, not just feasts. #WellnessWednesday'"
43,221,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant, healthy life!'"
43,222,1,2,"'Eat well, feel well. Simple choices lead to big benefits!'"
43,223,1,2,"'Eat well, be well. Choose foods that fuel your body and spirit. #WellBeing #GoodHealth'"
43,224,1,1,"'Eat well, feel well. Choose healthy, enjoy life. 🍞🌱💪'"
44,213,35,18,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
44,215,65,26,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEating #WellBeing #VitalVibes"
44,225,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🍼🍎💪'"
44,226,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your well-being!'"
44,227,1,1,"'Eat well, be well. Choose foods that nourish you and your community. 🍽️💪'"
44,228,1,1,"'Eat well, be well. Choose wisely, feel alive!'"
44,229,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life.'"
45,213,3,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
45,215,97,40,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEating #WellBeing #VitalVibes"
45,230,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
45,231,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
45,232,1,2,"'Eat well, be well. Choose foods that nourish you and your community. 🍽️😊'"
45,233,1,2,"'Fuel your body with love: choose foods that nourish, not just fill. 🍞🍎✨'"
45,234,1,2,"'Eat well, be well. Choose foods that fuel your spirit and keep your body happy.'"
46,215,100,42,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEating #WellBeing #VitalVibes"
46,235,1,2,"'Eat well, feel well. Choose foods that nourish your body and soul for optimal health and happiness!'"
46,236,1,2,"'Eat well, feel well. Small choices lead to big changes in your well-being. #HealthHacks #DietaryJourneys'"
46,237,1,2,"'Eat well, be well. Small changes in your diet can lead to big improvements in your health. #WellBeing #GoodHealth'"
46,238,1,1,"'Eat well, be well. Choose nutrients over treats for a life filled with energy and vitality.'"
46,239,1,1,"'Eat well, feel well. Simple choices for a splendid life!'"
47,215,75,33,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEating #WellBeing #VitalVibes"
47,235,10,4,"'Eat well, feel well. Choose foods that nourish your body and soul for optimal health and happiness!'"
47,237,15,5,"'Eat well, be well. Small changes in your diet can lead to big improvements in your health. #WellBeing #GoodHealth'"
47,240,1,3,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
47,241,1,2,"'Choose foods that fuel your well-being and enjoy a healthier you!'"
47,242,1,1,"'Eat well, be well. Choose wisely, feel amazing!'"
47,243,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and health wins!'"
47,244,1,1,"'Eat well, feel well. Small changes in your plate can make a big difference in your health and happiness.'"
48,215,100,39,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEating #WellBeing #VitalVibes"
48,245,1,4,"'Eat well, be well. Choose foods that fuel your life, not just feasts.'"
48,246,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
48,247,1,3,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality!'"
48,248,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
48,249,1,1,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant, healthy life!"
49,215,16,4,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! #HealthyEating #WellBeing #VitalVibes"
49,245,34,23,"'Eat well, be well. Choose foods that fuel your life, not just feasts.'"
49,246,14,4,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
49,247,4,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality!'"
49,248,20,3,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
49,249,12,6,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant, healthy life!"
49,250,1,1,"'Opt for nature's bounty: fresh fruits, veggies, and waters for a vibrant, healthy you!'"
49,251,1,2,"'Eat well, feel well. Small choices lead to big wellness!'"
49,252,1,2,"'Choose wisely: nourish your body with balanced choices for optimal well-being!'"
49,253,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
49,254,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
50,245,100,45,"'Eat well, be well. Choose foods that fuel your life, not just feasts.'"
50,255,1,1,"'Eat well, feel well. Choose nutritious foods for a life you'll love!'"
50,256,1,1,"Eating a balanced diet full of fruits, veggies, and whole grains can boost your well-being and pave the path to good health! 🍎😊"
50,257,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
50,258,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and healthy days!'"
50,259,1,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and help you feel your best!"
51,245,96,40,"'Eat well, be well. Choose foods that fuel your life, not just feasts.'"
51,255,4,1,"'Eat well, feel well. Choose nutritious foods for a life you'll love!'"
51,260,1,1,"'Choose foods that fuel your body & soul for a life filled with energy & joy!'"
51,261,1,1,"'Eat well, be well. Choose foods that nourish you and your community. 🍽️🌱'"
51,262,1,4,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWedges'"
51,263,1,1,"'Eat well, be well. Choose foods that nourish your body and mind. 🍽️💪'"
51,264,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, wholesome foods for a vibrant, healthy life.'"
52,245,100,43,"'Eat well, be well. Choose foods that fuel your life, not just feasts.'"
52,265,1,2,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
52,266,1,1,"'Eat well, be well. Choose wisely, thrive.'"
52,267,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
52,268,1,1,"Elevate your well-being with mindful choices: balanced meals + daily exercise = healthier you!"
52,269,1,2,"Eating a balanced diet full of fruits, veggies, and lean proteins can significantly boost your well-being and overall health! 🍋💪✨"
53,245,8,3,"'Eat well, be well. Choose foods that fuel your life, not just feasts.'"
53,265,57,27,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
53,269,35,12,"Eating a balanced diet full of fruits, veggies, and lean proteins can significantly boost your well-being and overall health! 🍋💪✨"
53,270,1,3,"'Eat well, be well. Choose nutrients over treats for optimal health and happiness!'"
53,271,1,2,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
53,272,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🌟'"
53,273,1,1,"'Eat well, feel well. Simple choices lead to extraordinary health.'"
53,274,1,1,"'Fuel your body with balanced choices for a vibrant, healthy life!'"
54,265,88,36,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
54,269,12,8,"Eating a balanced diet full of fruits, veggies, and lean proteins can significantly boost your well-being and overall health! 🍋💪✨"
54,275,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoicesMatter'"
54,276,1,2,"'Eat well, be well. Choose foods that fuel your body and soul. 🍼🍎✨'"
54,277,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, wholesome foods for a vibrant, healthier you!'"
54,278,1,1,"'Eat well, be well. Small changes in your diet can lead to big benefits for your health. #WellBeing #DietMatters'"
54,279,1,1,"'Eat well, feel well. Small changes, big impact on your health!'"
55,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
55,280,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and happiness."
55,281,1,2,"'Fuel your body with love: choose whole, nutritious foods for a life filled with vitality and joy!'"
55,282,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
55,283,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
55,284,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals. #EpicWellness'"
56,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
56,285,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
56,286,1,1,"'Eat well, feel well. Simple choices lead to a remarkable life.'"
56,287,1,1,"'Eat well, feel well. Small, smart choices lead to big results!'"
56,288,1,2,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
56,289,1,1,"'Eat well, feel well. Choose foods that fuel your body and soul.'"
57,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
57,290,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and healthy days!'"
57,291,1,1,"'Eat well, feel well. Choose wisely, thrive.'"
57,292,1,2,"'Eat well, be well. Choose foods that nourish you and the planet. 🍽️🌱'"
57,293,1,1,"'Eat well, be well. Choose foods that fuel your life. 🍞🌱😊'"
57,294,1,2,"'Elevate your well-being with mindful choices: nourish your body with balance, kindness, and joy. #WellnessWednesday'"
58,265,100,44,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
58,295,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life.'"
58,296,1,1,"'Eat well, feel well. Small, smart choices can make a big difference in your health and happiness!'"
58,297,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance & joy!'"
58,298,1,2,"'Eat well, feel well. Small, smart choices lead to big, beautiful health.'"
58,299,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
59,265,58,26,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
59,298,42,16,"'Eat well, feel well. Small, smart choices lead to big, beautiful health.'"
59,300,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and boundless energy!'"
59,301,1,2,"'Eat well, be well. Choose foods that nourish your body and soul.'"
59,302,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life full of joy and health!'"
59,303,1,2,"'Choose foods that nourish your body and soul. Small, mindful choices lead to big, beautiful health!'"
59,304,1,1,"'Eat well, be well. Choose foods that fuel your journey to wellness!'"
60,265,100,44,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
60,305,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
60,306,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
60,307,1,1,"'Eat well, be well. Choose wisely, feel alive!'"
60,308,1,1,"'Boost your well-being with mindful choices: balance, nature's gifts, and joyful eating!'"
60,309,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
61,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
61,310,1,2,"'Elevate your well-being with mindful choices: nourish your body with wholesome, delicious foods for a life filled with energy and joy!'"
61,311,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
61,312,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
61,313,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life. #WellBeing #GoodHealth'"
61,314,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍽️✨'"
62,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
62,315,1,1,"'Eat well, be well. Choose foods that fuel your life. #WellBeing #GoodHealth'"
62,316,1,1,"'Eat well, feel well. Choose foods that nourish your body and soul.'"
62,317,1,2,"'Start your day with a balanced breakfast and end with a good night's sleep. Small choices lead to big well-being!'"
62,318,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
62,319,1,2,"'Eat well, feel well. Simple choices lead to great health!'"
63,265,100,42,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
63,320,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
63,321,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
63,322,1,1,"'Fuel your body with wholesome choices for optimal well-being!'"
63,323,1,2,"'Elevate your well-being with balanced choices. Small steps to healthier eating can make a big difference!'"
63,324,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
64,265,100,42,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
64,325,1,2,"'Eat well, feel well. Choose nutritious foods for a happier you!'"
64,326,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍽️💪'"
64,327,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoices #GoodHealth'"
64,328,1,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
64,329,1,1,"'Eat well, be well. Choose foods that fuel your journey to wellness!'"
65,265,90,38,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
65,327,9,4,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoices #GoodHealth'"
65,328,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
65,330,1,2,"'Eat well, be well. Choose foods that fuel your spirit and body!'"
65,331,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and good health!'"
65,332,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
65,333,1,1,"'Eat well, feel well. Small choices lead to great well-being!'"
65,334,1,1,"'Eat well, feel well. Choose foods that fuel your life, not just feasts.'"
66,265,67,29,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
66,327,29,15,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoices #GoodHealth'"
66,328,4,0,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
66,335,1,2,"'Eat well, feel well. Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
66,336,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
66,337,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
66,338,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
66,339,1,1,"Eating a balanced diet filled with veggies, fruits, and lean proteins can boost your well-being and ensure you stay healthy and energized! 🍉💪"
67,265,100,45,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
67,340,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
67,341,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
67,342,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
67,343,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietMatters'"
67,344,1,1,"'Eat well, feel well. Small, smart choices lead to big benefits!'"
68,265,100,42,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
68,345,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and ensure a healthier you! 🌟"
68,346,1,2,"'Fuel your body with good choices for even better days! 🌟'"
68,347,1,2,"'Eat well, feel well. Small, smart choices lead to big wellness!'"
68,348,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
68,349,1,2,"'Eat well, be well. Choose foods that fuel your body and spirit!'"
69,265,100,44,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
69,350,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
69,351,1,1,"'Fuel your well-being with balanced choices. Join the #BalancedBowl today!'"
69,352,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with energy and joy!'"
69,353,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWonders'"
69,354,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep your body happy!'"
70,265,100,44,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
70,355,1,2,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
70,356,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life full of vitality and joy.'"
70,357,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance and joy.'"
70,358,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and health!'"
70,359,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍽️🌱'"
71,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
71,360,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
71,361,1,1,"'Eat well, be well. Choose foods that fuel your spirit and body. 🍞💪'"
71,362,1,3,"'Embrace wellness with mindful choices: nourish your body with balanced, delicious meals for a vibrant, healthy life!'"
71,363,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #EcoFriendlyEats #GoodHealthJourney'"
71,364,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and wellness!'"
72,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
72,365,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
72,366,1,3,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
72,367,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
72,368,1,1,"Eating a balanced, plant-rich diet can boost your well-being and vitality. Join the movement towards healthier choices today!"
72,369,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
73,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
73,370,1,2,"'Boost your well-being with mindful choices: a balanced diet + regular exercise = healthier you!'"
73,371,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
73,372,1,1,"'Eat well, be well. Choose foods that nourish you and your community. 🍽️💪'"
73,373,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
73,374,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
74,265,100,44,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
74,375,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it. #WellBeing #GoodHealth'"
74,376,1,1,"'Eat well, be well. Choose foods that fuel your spirit and body!'"
74,377,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
74,378,1,2,"'Eat well, be well. Choose wisely for a life filled with energy and vitality.'"
74,379,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance, freshness, and love. #ElevateWellness'"
75,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
75,380,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health. Join the healthy revolution today!"
75,381,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
75,382,1,1,"'Eat well, feel well. Small, smart choices lead to big happiness!'"
75,383,1,2,"'Fuel your body with goodness, not just calories. 🍽️✨'"
75,384,1,2,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
76,265,100,41,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
76,385,1,3,"'Choose whole, wholesome foods for a life well-lived!'"
76,386,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
76,387,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
76,388,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
76,389,1,2,"'Eat well, feel well. Small, smart choices can make a big difference in your well-being!'"
77,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
77,390,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to a big, healthy you!'"
77,391,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
77,392,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
77,393,1,2,"'Eat well, be well. Choose foods that nourish you and the planet. #WellBeing #GoodHealth'"
77,394,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
78,265,100,42,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
78,395,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
78,396,1,1,"'Choose foods that nourish your body and soul, fostering a life filled with vitality and joy!'"
78,397,1,2,"'Eat well, be well. Small changes in your diet can create big differences in your life. #WellBeing #GoodHealth'"
78,398,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
78,399,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
79,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
79,400,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
79,401,1,3,"'Fuel your body with goodness, not just calories. Small, smart choices can make a big difference in your well-being! 🍽️💪'"
79,402,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🍞🍎#'"
79,403,1,1,"'Eat well, be well. Small, smart choices lead to big smiles and lots of energy!'"
79,404,1,1,"'Elevate your well-being with mindful choices: nourish your body with wholesome, balanced meals for a healthier you!'"
80,265,100,42,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
80,405,1,2,"Eating a balanced diet and staying active can significantly boost your well-being and overall health. Join the #HealthyLiving journey today!"
80,406,1,2,"'Eat well, feel well. Choose foods that fuel your body and soul.'"
80,407,1,1,"'Fuel your body with love: choose wholesome, balanced meals for a life filled with energy and joy!'"
80,408,1,1,"'Eat well, be well. Choose nutritious foods for a brighter future!'"
80,409,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
81,265,93,41,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
81,405,5,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health. Join the #HealthyLiving journey today!"
81,409,2,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
81,410,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
81,411,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
81,412,1,2,"'Eat well, feel well. Choose foods that fuel your spirit and vitality.'"
81,413,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoicesMatter'"
81,414,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
82,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
82,415,1,1,"'Start your day with a balanced diet, and watch your energy and mood soar!'"
82,416,1,2,"'Eat well, be well. Choose foods that fuel your spirit and body!'"
82,417,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
82,418,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
82,419,1,2,"'Elevate your well-being with mindful choices: nourish your body with balance and kindness.'"
83,265,100,42,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
83,420,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
83,421,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant, healthy life!'"
83,422,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
83,423,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness.'"
83,424,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #EATWELLBE WELL!'"
84,265,100,44,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
84,425,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
84,426,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health.'"
84,427,1,1,"Elevate your well-being with mindful choices: nourish your body with wholesome, balanced meals for a vibrant, healthy life."
84,428,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
84,429,1,1,"Elevate your well-being with mindful choices: healthier diet + regular exercise = happier you!"
85,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
85,430,1,2,"'Eat well, feel well. Small changes in your plate can make a big difference in your health.'"
85,431,1,1,"'Eat well, feel well. Small, smart choices lead to big wellness!'"
85,432,1,1,"'Eat well, be well. Small changes in your plate mean big changes in your health. #WellbeingWednesday'"
85,433,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
85,434,1,1,"'Boost your well-being with balanced choices: a little less sugar, a little more nature! 🌿💪'"
86,265,100,41,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
86,435,1,2,"'Eat well, be well. Choose foods that fuel your life and happiness!'"
86,436,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
86,437,1,3,"'Eat well, feel well. Small, smart choices can lead to big well-being!'"
86,438,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health.'"
86,439,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness.'"
87,265,100,42,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
87,440,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
87,441,1,1,"'Fuel your body with love: choose foods that nourish both your soul and your health. #WellBeing #GoodHealth'"
87,442,1,3,"'Eat well, be well. Small changes in your diet can lead to big benefits for your health!'"
87,443,1,2,"'Eat well, feel well. Choose foods that fuel your spirit and soar your mood!'"
87,444,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health.'"
88,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
88,445,1,1,"'Eat well, be well. Choose foods that nourish your body and mind. #WellBeingWednesday'"
88,446,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
88,447,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
88,448,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
88,449,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
89,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
89,450,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance, fresh, and lovingly prepared foods. Join the journey to good health!'"
89,451,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
89,452,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your life. #WellBeing #GoodHealth'"
89,453,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
89,454,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods. #HealthHustle'"
90,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
90,455,1,1,"'Elevate your well-being with mindful choices: nourish your body with wholesome, plant-lovers' delights and flourish!'"
90,456,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoicesMatter'"
90,457,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
90,458,1,2,"'Fuel your body with good choices for a life filled with energy and joy!'"
