Step,ID,Count,InPromptCount,Statement
62,316,1,1,"A healthy diet promotes well-being and good health; choose wisely."
62,317,1,2,"'Eat well, be well. A balanced diet equals balanced health.'"
62,318,1,2,"A healthy diet improves well-being and prevents diseases."
62,319,1,1,"A healthy diet boosts well-being and good health."
63,299,100,44,"'Eat well, be well. A healthy diet leads to good health.'"
63,320,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
63,321,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
63,322,1,1,"A healthy diet keeps you vibrant and strong."
63,323,1,1,"A healthy diet improves well-being and overall health."
63,324,1,2,"A healthy diet boosts well-being and good health."
64,299,100,41,"'Eat well, be well. A healthy diet leads to good health.'"
64,325,1,2,"'A healthy diet leads to better health and well-being.'"
64,326,1,3,"'A healthy diet boosts well-being and overall health.'"
64,327,1,1,"'A healthy diet promotes well-being and good health.'"
64,328,1,1,"A healthy diet boosts well-being and overall health."
64,329,1,2,"A healthy diet promotes well-being and good health."
65,299,97,43,"'Eat well, be well. A healthy diet leads to good health.'"
65,325,3,2,"'A healthy diet leads to better health and well-being.'"
65,330,1,1,"A healthy diet promotes well-being and good health; choose wisely."
65,331,1,1,"'A healthy diet boosts well-being and overall health.'"
65,332,1,1,"'A balanced diet boosts well-being and good health.'"
65,333,1,1,"'A healthy diet boosts well-being and good health.'"
65,334,1,1,"'A healthy diet boosts well-being and overall health.'"
66,299,100,45,"'Eat well, be well. A healthy diet leads to good health.'"
66,335,1,1,"'Choose a balanced diet for optimal well-being.'"
66,336,1,1,"'A healthy diet promotes well-being and good health.'"
66,337,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
66,338,1,1,"'Choose a balanced diet for optimal well-being.'"
66,339,1,1,"'A balanced diet promotes well-being and good health.'"
67,299,100,44,"'Eat well, be well. A healthy diet leads to good health.'"
67,340,1,1,"A healthy diet boosts well-being and ensures good health."
67,341,1,2,"'A healthy diet leads to better well-being and overall health.'"
67,342,1,1,"'A healthy diet leads to better well-being and lasting health.'"
67,343,1,1,"A healthy diet boosts well-being and overall health."
67,344,1,1,"'A healthy diet boosts well-being and good health.'"
68,299,100,44,"'Eat well, be well. A healthy diet leads to good health.'"
68,345,1,1,"'A healthy diet boosts well-being and overall health.'"
68,346,1,1,"A healthy diet boosts well-being and overall health."
68,347,1,1,"'A healthy diet promotes well-being and good health.'"
68,348,1,1,"A healthy diet boosts well-being and overall health."
68,349,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
69,299,100,44,"'Eat well, be well. A healthy diet leads to good health.'"
69,350,1,1,"'Eat well, be well. A balanced diet promotes health.'"
69,351,1,2,"'Eat well, be well. A healthy diet leads to better health.'"
69,352,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
69,353,1,1,"'A balanced diet improves well-being and health.'"
69,354,1,1,"'A healthy diet boosts well-being and overall health.'"
70,299,100,44,"'Eat well, be well. A healthy diet leads to good health.'"
70,355,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
70,356,1,1,"'A balanced diet fosters well-being and good health.'"
70,357,1,2,"A healthy diet boosts well-being and overall health."
70,358,1,1,"'A healthy diet boosts well-being and good health.'"
70,359,1,1,"A healthy diet improves well-being and overall health."
71,299,100,43,"'Eat well, be well. A healthy diet leads to good health.'"
71,360,1,1,"A healthy diet boosts well-being and overall health."
71,361,1,2,"A healthy diet leads to better well-being and overall good health."
71,362,1,2,"A healthy diet promotes well-being and good health."
71,363,1,1,"'A balanced diet promotes well-being and good health.'"
71,364,1,1,"A healthy diet leads to better well-being and reduces health risks."
72,299,100,42,"'Eat well, be well. A healthy diet leads to good health.'"
72,365,1,1,"'A healthy diet improves well-being and reduces health risks.'"
72,366,1,1,"'A healthy diet leads to better well-being and reduced health risks.'"
72,367,1,2,"'A balanced diet promotes well-being and good health.'"
72,368,1,2,"A healthy diet promotes well-being and good health."
72,369,1,2,"A healthy diet boosts well-being and overall health."
73,299,100,41,"'Eat well, be well. A healthy diet leads to good health.'"
73,370,1,2,"'Eat wisely for better health.'"
73,371,1,3,"A healthy diet boosts well-being and overall health."
73,372,1,1,"'A healthy diet boosts well-being and good health. Make smart choices.'"
73,373,1,1,"A healthy diet boosts well-being and overall health."
73,374,1,2,"A healthy diet promotes well-being and good health."
74,299,100,45,"'Eat well, be well. A healthy diet leads to good health.'"
74,375,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
74,376,1,1,"A balanced diet promotes well-being and good health."
74,377,1,1,"'A balanced diet improves well-being and health.'"
74,378,1,1,"A healthy diet improves well-being and overall health."
74,379,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
75,299,100,43,"'Eat well, be well. A healthy diet leads to good health.'"
75,380,1,2,"A healthy diet boosts well-being and good health; choose wisely."
75,381,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
75,382,1,1,"'A balanced diet promotes well-being and good health.'"
75,383,1,2,"'A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains.'"
75,384,1,1,"'Eat well, be well. A healthy diet nurtures your body and mind.'"
76,299,100,41,"'Eat well, be well. A healthy diet leads to good health.'"
76,385,1,2,"A healthy diet improves well-being and overall health."
76,386,1,3,"'Eat well, be well.'"
76,387,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
76,388,1,1,"'A balanced diet fosters well-being and good health.'"
76,389,1,1,"A healthy diet boosts well-being and overall health."
77,299,100,43,"'Eat well, be well. A healthy diet leads to good health.'"
77,390,1,1,"'A healthy diet promotes well-being and good health.'"
77,391,1,2,"'A balanced diet enhances well-being and good health.'"
77,392,1,1,"A healthy diet leads to better well-being and reduces health risks."
77,393,1,1,"'A healthy diet promotes well-being and good health.'"
77,394,1,2,"A healthy diet boosts well-being and overall health."
78,299,100,44,"'Eat well, be well. A healthy diet leads to good health.'"
78,395,1,1,"'A healthy diet improves well-being and reduces illness.'"
78,396,1,1,"'A balanced diet promotes well-being and good health.'"
78,397,1,1,"'A balanced diet boosts well-being and good health.'"
78,398,1,2,"'A balanced diet improves well-being and health.'"
78,399,1,1,"A healthy diet boosts well-being and good health."
79,299,100,44,"'Eat well, be well. A healthy diet leads to good health.'"
79,400,1,2,"'A healthy diet promotes well-being and good health.'"
79,401,1,1,"A balanced diet promotes well-being and good health."
79,402,1,1,"'A healthy diet boosts well-being and good health.'"
79,403,1,1,"'A healthy diet boosts well-being and good health. Choose wisely.'"
79,404,1,1,"'A healthy diet promotes well-being and good health.'"
80,299,98,44,"'Eat well, be well. A healthy diet leads to good health.'"
80,400,2,0,"'A healthy diet promotes well-being and good health.'"
80,405,1,1,"'Eat well, be well. A healthy diet fosters vitality and happiness.'"
80,406,1,1,"A healthy diet boosts well-being and health."
80,407,1,1,"A healthy diet promotes well-being and good health."
80,408,1,2,"A healthy diet promotes well-being and good health."
80,409,1,1,"A healthy diet improves well-being and promotes good health."
81,299,100,43,"'Eat well, be well. A healthy diet leads to good health.'"
81,410,1,1,"A healthy diet boosts well-being and good health. Start today!"
81,411,1,3,"'Eat well, be well. A balanced diet promotes health.'"
81,412,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
81,413,1,1,"'Maintain well-being with a balanced, healthy diet.'"
81,414,1,1,"A healthy diet boosts well-being and overall health."
82,299,100,41,"'Eat well, be well. A healthy diet leads to good health.'"
82,415,1,1,"'A healthy diet boosts well-being and good health.'"
82,416,1,2,"A healthy diet boosts well-being and good health."
82,417,1,2,"'A healthy diet leads to better well-being and reduced health risks.'"
82,418,1,2,"A healthy diet improves well-being and reduces illness; choose it for better health."
82,419,1,2,"A healthy diet boosts well-being and overall health."
83,299,94,41,"'Eat well, be well. A healthy diet leads to good health.'"
83,415,3,0,"'A healthy diet boosts well-being and good health.'"
83,416,2,0,"A healthy diet boosts well-being and good health."
83,418,1,0,"A healthy diet improves well-being and reduces illness; choose it for better health."
83,420,1,1,"A healthy diet boosts well-being and overall health."
83,421,1,1,"'Eat well, be well. A balanced diet promotes health.'"
83,422,1,3,"'A healthy diet leads to better well-being and reduced health risks.'"
83,423,1,1,"A healthy diet boosts well-being and good health."
83,424,1,3,"A healthy diet promotes well-being and good health."
84,299,66,23,"'Eat well, be well. A healthy diet leads to good health.'"
84,424,34,18,"A healthy diet promotes well-being and good health."
84,425,1,2,"'A healthy diet equals better health. Choose wisely.'"
84,426,1,2,"A healthy diet promotes well-being and good health."
84,427,1,1,"A healthy diet improves well-being and reduces health risks."
84,428,1,1,"'A balanced diet promotes well-being and good health.'"
84,429,1,3,"'A healthy diet improves well-being and reduces health risks.'"
85,299,89,37,"'Eat well, be well. A healthy diet leads to good health.'"
85,424,9,4,"A healthy diet promotes well-being and good health."
85,429,2,3,"'A healthy diet improves well-being and reduces health risks.'"
85,430,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
85,431,1,1,"'A healthy diet boosts well-being and good health.'"
85,432,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
85,433,1,1,"'A healthy diet promotes well-being and good health.'"
85,434,1,2,"A healthy diet keeps you well-fed and well, choose wisely."
86,299,100,42,"'Eat well, be well. A healthy diet leads to good health.'"
86,435,1,2,"'Eating a balanced, healthy diet fosters well-being and good health.'"
86,436,1,2,"A healthy diet promotes well-being and good health."
86,437,1,1,"'A healthy diet equals better health. Choose wisely.'"
86,438,1,2,"'A healthy diet improves well-being and reduces illness.'"
86,439,1,1,"'A healthy diet boosts well-being and overall health.'"
87,299,100,45,"'Eat well, be well. A healthy diet leads to good health.'"
87,440,1,1,"'A balanced diet improves well-being and reduces health risks.'"
87,441,1,1,"'A healthy diet boosts well-being and good health.'"
87,442,1,1,"'A balanced diet fosters well-being and good health.'"
87,443,1,1,"'A balanced diet promotes well-being and good health.'"
87,444,1,1,"A healthy diet promotes well-being and good health."
88,299,77,31,"'Eat well, be well. A healthy diet leads to good health.'"
88,440,18,12,"'A balanced diet improves well-being and reduces health risks.'"
88,441,3,0,"'A healthy diet boosts well-being and good health.'"
88,444,2,1,"A healthy diet promotes well-being and good health."
88,445,1,1,"A healthy diet promotes well-being and good health."
88,446,1,1,"'A healthy diet boosts well-being and prevents diseases.'"
88,447,1,1,"'Eat well, be well. A balanced diet promotes good health.'"
88,448,1,2,"A healthy diet boosts well-being and overall health."
88,449,1,1,"A healthy diet keeps you vibrant and vital; invest in it today!"
89,299,100,40,"'Eat well, be well. A healthy diet leads to good health.'"
89,450,1,4,"A healthy diet promotes well-being and good health."
89,451,1,2,"'A balanced diet fosters well-being and good health.'"
89,452,1,2,"'A healthy diet boosts well-being; choose nutritious foods for optimal health.'"
89,453,1,1,"'A healthy diet boosts well-being and overall health.'"
89,454,1,1,"'A healthy diet promotes well-being and good health.'"
90,299,100,44,"'Eat well, be well. A healthy diet leads to good health.'"
90,455,1,2,"A healthy diet boosts well-being and overall health."
90,456,1,1,"'A balanced diet enhances well-being and health.'"
90,457,1,1,"A healthy diet boosts well-being and good health."
90,458,1,1,"A healthy diet improves well-being and overall health."
90,459,1,1,"'A healthy diet leads to better well-being and longevity.'"
91,299,100,43,"'Eat well, be well. A healthy diet leads to good health.'"
91,460,1,2,"'A healthy diet boosts well-being and good health.'"
91,461,1,1,"A healthy diet boosts well-being and good health."
91,462,1,1,"'A healthy diet promotes well-being and good health.'"
91,463,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
91,464,1,2,"'A healthy diet improves well-being and reduces illness.'"
92,299,100,43,"'Eat well, be well. A healthy diet leads to good health.'"
92,465,1,1,"'A balanced diet fosters well-being and good health.'"
92,466,1,1,"'Eat well, be well.'"
92,467,1,1,"A healthy diet boosts well-being and good health; choose wisely."
92,468,1,3,"'A healthy diet boosts well-being and good health.'"
92,469,1,1,"'Eat well, be well. A healthy diet boosts energy, mood, and overall health.'"
93,299,89,40,"'Eat well, be well. A healthy diet leads to good health.'"
93,466,3,2,"'Eat well, be well.'"
93,468,5,1,"'A healthy diet boosts well-being and good health.'"
93,469,3,2,"'Eat well, be well. A healthy diet boosts energy, mood, and overall health.'"
93,470,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
93,471,1,1,"'A balanced diet enhances well-being and promotes good health.'"
93,472,1,1,"'A healthy diet boosts well-being and good health.'"
93,473,1,1,"A healthy diet boosts well-being and good health."
93,474,1,1,"A healthy diet boosts well-being and overall health."
94,299,98,44,"'Eat well, be well. A healthy diet leads to good health.'"
94,468,2,0,"'A healthy diet boosts well-being and good health.'"
94,475,1,1,"A healthy diet boosts well-being and overall health."
94,476,1,1,"'A healthy diet leads to better well-being and overall good health.'"
94,477,1,2,"'Eat well, feel better. A balanced diet equals good health.'"
94,478,1,1,"A healthy diet improves well-being and overall health."
94,479,1,1,"A healthy diet leads to better well-being and reduces health risks."
95,299,100,42,"'Eat well, be well. A healthy diet leads to good health.'"
95,480,1,1,"'Eat well, be well. A healthy diet fuels health.'"
95,481,1,2,"'A balanced diet boosts well-being and good health.'"
95,482,1,2,"'A healthy diet boosts well-being and good health.'"
95,483,1,1,"A balanced diet boosts well-being and good health."
95,484,1,2,"A balanced diet promotes well-being and good health."
96,299,100,44,"'Eat well, be well. A healthy diet leads to good health.'"
96,485,1,2,"A healthy diet boosts well-being and good health."
96,486,1,1,"'A healthy diet boosts well-being and good health. Make wise choices.'"
96,487,1,1,"'A healthy diet boosts well-being and good health.'"
96,488,1,1,"'A healthy diet boosts well-being and overall health.'"
96,489,1,1,"'A balanced diet boosts well-being and good health.'"
97,299,100,42,"'Eat well, be well. A healthy diet leads to good health.'"
97,490,1,1,"'A healthy diet improves well-being and reduces illness.'"
97,491,1,3,"A balanced diet promotes well-being and good health."
97,492,1,2,"'Maintain well-being with a balanced diet rich in fruits, veggies, and lean proteins.'"
97,493,1,1,"'A balanced diet leads to better health and well-being.'"
97,494,1,1,"'A healthy diet improves well-being and reduces illness.'"
98,299,100,45,"'Eat well, be well. A healthy diet leads to good health.'"
98,495,1,1,"A healthy diet promotes well-being and good health."
98,496,1,1,"A balanced diet promotes well-being and good health."
98,497,1,1,"A healthy diet leads to better well-being and reduces health risks."
98,498,1,1,"A healthy diet improves well-being and reduces illness."
98,499,1,1,"A healthy diet improves well-being and reduces illness."
99,299,100,43,"'Eat well, be well. A healthy diet leads to good health.'"
99,500,1,2,"'A healthy diet fosters well-being and good health.'"
99,501,1,1,"'Eat well, be well.'"
99,502,1,1,"'A balanced diet improves well-being and health.'"
99,503,1,1,"A healthy diet boosts well-being and good health."
99,504,1,2,"A healthy diet boosts well-being and good health."
100,299,100,NA,"'Eat well, be well. A healthy diet leads to good health.'"
100,505,1,NA,"A healthy diet leads to better well-being and reduces health risks."
100,506,1,NA,"A healthy diet leads to better well-being and reduces health risks. Try it!"
100,507,1,NA,"A healthy diet boosts well-being and ensures good health."
100,508,1,NA,"A balanced diet promotes well-being and good health. Choose wisely."
100,509,1,NA,"A healthy diet improves well-being and overall health."
