Step,ID,Count,InPromptCount,Statement
53,239,46,17,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
53,265,27,17,"Eating a balanced diet and staying active can significantly boost well-being."
53,266,3,3,"Eating a balanced diet and staying active can significantly enhance well-being."
53,268,23,8,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,269,1,0,"Eating a balanced diet and staying active can greatly enhance well-being."
53,270,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
53,271,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
53,272,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
53,273,1,1,"Choose foods that nourish your body and soul."
53,274,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
54,239,17,10,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
54,265,4,5,"Eating a balanced diet and staying active can significantly boost well-being."
54,268,79,28,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
54,275,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
54,276,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
54,277,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
54,278,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
54,279,1,1,"Eating a balanced diet and exercising regularly can greatly improve well-being and overall health."
55,268,100,45,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,280,1,1,"Choose foods that nourish your body and soul for true well-being."
55,281,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
55,282,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
55,283,1,1,"Choose foods that nourish your body and soul, and enjoy a healthier life."
55,284,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
56,268,28,10,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
56,280,34,13,"Choose foods that nourish your body and soul for true well-being."
56,281,3,0,"Eating a balanced diet and staying active can significantly enhance your well-being."
56,283,35,21,"Choose foods that nourish your body and soul, and enjoy a healthier life."
56,285,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
56,286,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
56,287,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
56,288,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
56,289,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
57,283,100,38,"Choose foods that nourish your body and soul, and enjoy a healthier life."
57,290,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
57,291,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
57,292,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
57,293,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
57,294,1,4,"Eating a balanced diet and staying active can greatly enhance well-being."
58,283,100,44,"Choose foods that nourish your body and soul, and enjoy a healthier life."
58,295,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
58,296,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
58,297,1,1,"Eating a balanced diet and exercising regularly can significantly improve well-being."
58,298,1,1,"Choose fruits over sweets for a healthier snack."
58,299,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
59,283,35,14,"Choose foods that nourish your body and soul, and enjoy a healthier life."
59,296,65,28,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
59,300,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
59,301,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
59,302,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
59,303,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
59,304,1,4,"Eating a balanced diet and staying active can greatly enhance well-being."
60,296,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
60,305,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
60,306,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
60,307,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
60,308,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
60,309,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
61,296,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
61,310,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
61,311,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
61,312,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
61,313,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
61,314,1,1,"Choose foods that boost your well-being, like fruits and veggies."
62,296,100,45,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
62,315,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
62,316,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
62,317,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
62,318,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
62,319,1,1,"Eating a balanced diet and exercising regularly can significantly enhance your well-being."
63,296,9,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
63,315,70,28,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
63,317,3,0,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
63,319,18,11,"Eating a balanced diet and exercising regularly can significantly enhance your well-being."
63,320,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
63,321,1,2,"Eating a balanced diet and exercising regularly are key to good health and well-being."
63,322,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
63,323,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
63,324,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
64,315,100,43,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
64,325,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
64,326,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
64,327,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
64,328,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
64,329,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
65,315,97,41,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
65,326,1,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
65,329,2,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
65,330,1,1,"Eating a balanced diet and exercising regularly can significantly improve well-being and overall health."
65,331,1,1,"Choose foods that boost your well-being, like fruits and veggies."
65,332,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
65,333,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
65,334,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
66,315,100,38,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
66,335,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
66,336,1,5,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
66,337,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
66,338,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
66,339,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
67,315,63,26,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
67,336,37,18,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
67,340,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
67,341,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,342,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
67,343,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,344,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,336,100,41,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
68,345,1,3,"Eating a balanced diet and staying hydrated are key to a good well-being."
68,346,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
68,347,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
68,348,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
68,349,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
69,336,85,37,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
69,345,3,1,"Eating a balanced diet and staying hydrated are key to a good well-being."
69,346,3,1,"Eating a balanced diet and staying active can significantly boost well-being."
69,348,9,6,"Eating a balanced diet and staying active can significantly boost well-being."
69,350,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
69,351,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
69,352,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,353,1,1,"Choose foods that nourish your body and soul."
69,354,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
70,336,100,42,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
70,355,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
70,356,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
70,357,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
70,358,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
70,359,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
71,336,100,41,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
71,360,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
71,361,1,3,"Eating a balanced diet and staying hydrated can greatly enhance well-being."
71,362,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
71,363,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
71,364,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
72,336,100,44,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
72,365,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
72,366,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
72,367,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
72,368,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
72,369,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
73,336,34,16,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
73,368,66,23,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
73,370,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
73,371,1,2,"Eating a balanced diet and staying active can significantly boost your well-being."
73,372,1,3,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
73,373,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
73,374,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
74,368,100,43,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
74,375,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
74,376,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
74,377,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
74,378,1,2,"Choose foods that boost your well-being, like fruits and veggies."
74,379,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
75,368,92,39,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
75,375,6,4,"Eating a balanced diet and staying active can greatly enhance your well-being."
75,376,1,0,"Eating a balanced diet and staying active can significantly enhance well-being."
75,379,1,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
75,380,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
75,381,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
75,382,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
75,383,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
75,384,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
76,368,59,26,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
76,381,5,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
76,384,36,14,"Eating a balanced diet and staying active can greatly enhance your well-being."
76,385,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
76,386,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
76,387,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
76,388,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
76,389,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
77,384,14,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
77,385,71,32,"Eating a balanced diet and staying active can significantly boost well-being."
77,389,15,8,"Eating a balanced diet and staying active can significantly enhance well-being."
77,390,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
77,391,1,1,"Choose foods that nourish both body and soul for true well-being."
77,392,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
77,393,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
77,394,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
78,385,28,10,"Eating a balanced diet and staying active can significantly boost well-being."
78,389,72,32,"Eating a balanced diet and staying active can significantly enhance well-being."
78,395,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
78,396,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
78,397,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
78,398,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being."
78,399,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
79,389,100,41,"Eating a balanced diet and staying active can significantly enhance well-being."
79,400,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
79,401,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
79,402,1,3,"Choose foods that nourish your body and soul, and enjoy a balanced life."
79,403,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
79,404,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
80,400,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
80,404,99,41,"Eating a balanced diet and staying active can significantly enhance well-being."
80,405,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
80,406,1,2,"Choose fruits over sugary snacks for a better well-being."
80,407,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
80,408,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
80,409,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
81,404,4,1,"Eating a balanced diet and staying active can significantly enhance well-being."
81,405,13,3,"Eating a balanced diet and staying active can significantly boost well-being."
81,409,83,40,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
81,410,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
81,411,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
81,412,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
81,413,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
81,414,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
82,405,8,0,"Eating a balanced diet and staying active can significantly boost well-being."
82,409,92,43,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
82,415,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
82,416,1,3,"Eating a balanced diet and staying hydrated greatly contribute to well-being."
82,417,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
82,418,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
82,419,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
83,409,91,39,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
83,415,1,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
83,416,2,1,"Eating a balanced diet and staying hydrated greatly contribute to well-being."
83,418,5,3,"Eating a balanced diet and staying active can significantly boost well-being."
83,419,1,0,"Eating a balanced diet and exercising regularly can significantly boost well-being."
83,420,1,2,"Eating a balanced diet and exercising regularly are key to well-being and good health."
83,421,1,1,"Choose fruits over sweets for a healthier snack."
83,422,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
83,423,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
83,424,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
84,409,76,34,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
84,420,8,5,"Eating a balanced diet and exercising regularly are key to well-being and good health."
84,423,6,2,"Eating a balanced diet and staying active can greatly enhance well-being."
84,424,10,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
84,425,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
84,426,1,1,"Choose fruits over sweets for a better day ahead."
84,427,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
84,428,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
84,429,1,1,"Choose foods that nourish your body and soul."
85,409,61,24,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
85,423,2,2,"Eating a balanced diet and staying active can greatly enhance well-being."
85,424,21,6,"Eating a balanced diet and staying active can greatly enhance your well-being."
85,425,13,8,"Eating a balanced diet and staying active can greatly enhance your well-being."
85,427,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
85,429,2,1,"Choose foods that nourish your body and soul."
85,430,1,2,"Choose fruits over sweets for a healthier snack."
85,431,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
85,432,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
85,433,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
85,434,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
86,409,47,20,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
86,425,53,25,"Eating a balanced diet and staying active can greatly enhance your well-being."
86,435,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
86,436,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
86,437,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
86,438,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
86,439,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
87,409,10,3,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
87,425,90,40,"Eating a balanced diet and staying active can greatly enhance your well-being."
87,440,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
87,441,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
87,442,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
87,443,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
87,444,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
88,425,8,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
88,440,92,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
88,445,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
88,446,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
88,447,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
88,448,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
88,449,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
89,440,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
89,450,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
89,451,1,1,"Choose foods that nourish your body and soul."
89,452,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
89,453,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
89,454,1,1,"Choose foods that nourish your body and soul."
90,440,80,33,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
90,450,5,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
90,452,14,7,"Eating a balanced diet and staying active can significantly boost well-being."
90,454,1,0,"Choose foods that nourish your body and soul."
90,455,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
90,456,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
90,457,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
90,458,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
90,459,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
91,440,2,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
91,450,46,23,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
91,452,32,10,"Eating a balanced diet and staying active can significantly boost well-being."
91,456,17,7,"Eating a balanced diet and staying active can greatly enhance your well-being."
91,459,3,0,"Eating a balanced diet and staying active can significantly enhance well-being."
91,460,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
91,461,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
91,462,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
91,463,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
91,464,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
92,450,61,27,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
92,456,39,16,"Eating a balanced diet and staying active can greatly enhance your well-being."
92,465,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
92,466,1,2,"Choose fruits over sweets for a healthier snack."
92,467,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
92,468,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being."
92,469,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
93,450,16,10,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
93,456,84,32,"Eating a balanced diet and staying active can greatly enhance your well-being."
93,470,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
93,471,1,1,"Choose foods that nourish your body and soul."
93,472,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being."
93,473,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
93,474,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
94,456,100,44,"Eating a balanced diet and staying active can greatly enhance your well-being."
94,475,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
94,476,1,1,"Choose foods that boost your mood and well-being."
94,477,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
94,478,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
94,479,1,1,"Choose foods that boost your mood and energy, like fruits and veggies."
95,478,100,43,"Eating a balanced diet and staying active can significantly boost well-being."
95,480,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
95,481,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
95,482,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
95,483,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and health."
95,484,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
96,478,11,6,"Eating a balanced diet and staying active can significantly boost well-being."
96,482,89,36,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
96,485,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
96,486,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
96,487,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
96,488,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
96,489,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
97,482,100,42,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
97,490,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
97,491,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
97,492,1,1,"Choose foods that nourish your body and soul for optimal well-being."
97,493,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
97,494,1,2,"Choose foods that boost your mood and well-being."
98,482,93,42,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
98,490,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
98,491,2,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
98,494,4,1,"Choose foods that boost your mood and well-being."
98,495,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
98,496,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
98,497,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
98,498,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
98,499,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
99,482,94,41,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
99,496,3,0,"Eating a balanced diet and staying active can significantly enhance well-being."
99,499,3,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
99,500,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and health."
99,501,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
99,502,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
99,503,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
99,504,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
100,482,96,NA,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
100,501,4,NA,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
100,505,1,NA,"Choose foods that nourish your body and soul, and enjoy a life that promotes well-being."
100,506,1,NA,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
100,507,1,NA,"Eating a balanced diet and staying active can significantly enhance well-being."
100,508,1,NA,"Eating a balanced diet and staying active can greatly enhance well-being."
100,509,1,NA,"Eating a balanced diet and staying active can greatly enhance your well-being."
