Step,ID,Count,InPromptCount,Statement
48,248,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
48,249,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,243,100,41,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,250,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
49,251,1,1,"Eating a balanced diet and maintaining regular exercise can greatly enhance your well-being and overall health."
49,252,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
49,253,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,254,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,243,84,39,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
50,254,16,5,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,255,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
50,256,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
50,257,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,258,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
50,259,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
51,243,52,24,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
51,254,48,18,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
51,260,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
51,261,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
51,262,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
51,263,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
51,264,1,1,"Choosing a balanced diet can significantly boost your well-being and overall health."
52,243,49,26,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,254,51,17,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
52,265,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
52,266,1,2,"Eating a balanced diet and maintaining good well-being are essential for a healthy life."
52,267,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
52,268,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
52,269,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
53,243,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
53,254,98,41,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,270,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
53,271,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
53,272,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
53,273,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
53,274,1,2,"Eating a balanced diet and staying active can significantly boost your well-being."
54,254,100,44,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
54,275,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
54,276,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
54,277,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,278,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,279,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
55,254,26,17,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,275,74,26,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
55,280,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,281,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
55,282,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
55,283,1,2,"Choose foods that nourish your body and soul, and let well-being be your guide."
55,284,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,254,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
56,285,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,286,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
56,287,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,288,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,289,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
57,254,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
57,290,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
57,291,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
57,292,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
57,293,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
57,294,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,254,90,40,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,292,5,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,294,5,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,295,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,296,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,297,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,298,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
58,299,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,254,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
59,300,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,301,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
59,302,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
59,303,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
59,304,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,254,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
60,305,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,306,1,1,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
60,307,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
60,308,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
60,309,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
61,254,100,44,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
61,310,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
61,311,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
61,312,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
61,313,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
61,314,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,254,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
62,315,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
62,316,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
62,317,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
62,318,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,319,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
63,254,57,27,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
63,316,43,16,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
63,320,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
63,321,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,322,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
63,323,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,324,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
64,254,73,29,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
64,316,27,13,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
64,325,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,326,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,327,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
64,328,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,329,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
65,254,99,38,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
65,316,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
65,330,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
65,331,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
65,332,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
65,333,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
65,334,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
66,254,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
66,335,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
66,336,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being."
66,337,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
66,338,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
66,339,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
67,254,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
67,340,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
67,341,1,2,"Eating a balanced diet and maintaining good physical activity can significantly enhance well-being and overall health."
67,342,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
67,343,1,1,"Choosing fruits over desserts can significantly boost your well-being and daily energy levels."
67,344,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,254,100,41,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,345,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
68,346,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
68,347,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,348,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
68,349,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,254,100,41,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,350,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
69,351,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
69,352,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
69,353,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
69,354,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
70,254,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
70,355,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
70,356,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
70,357,1,1,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
70,358,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
70,359,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
71,254,100,41,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
71,360,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
71,361,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
71,362,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
71,363,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
71,364,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,254,100,45,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
72,365,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
72,366,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,367,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
72,368,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,369,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
73,254,95,41,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
73,367,3,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
73,368,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,369,1,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
73,370,1,2,"Choose foods that bring joy and nourishment, and remember that well-being is about balance."
73,371,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,372,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,373,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
73,374,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
74,254,100,42,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,375,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
74,376,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,377,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
74,378,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
74,379,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,254,100,45,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
75,380,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
75,381,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,382,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,383,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
75,384,1,1,"Eating a balanced diet and staying active can significantly boost your well-being."
76,381,100,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
76,385,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
76,386,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
76,387,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
76,388,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
76,389,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,381,29,16,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,387,71,28,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,390,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,391,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
77,392,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
77,393,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
77,394,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
78,387,98,39,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,394,2,3,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
78,395,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
78,396,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
78,397,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
78,398,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
78,399,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
79,387,93,35,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
79,394,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
79,397,4,5,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
79,399,2,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
79,400,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
79,401,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
79,402,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
79,403,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
79,404,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,387,34,13,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,397,4,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
80,403,62,28,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
80,405,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
80,406,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,407,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,408,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
80,409,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
81,403,100,43,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
81,410,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being and overall health."
81,411,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
81,412,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
81,413,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
81,414,1,1,"Eating a balanced diet and staying active can significantly improve your well-being."
82,403,100,44,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
82,415,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
82,416,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,417,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
82,418,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,419,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
83,403,100,43,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
83,420,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
83,421,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,422,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
83,423,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,424,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
84,403,79,31,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
84,421,21,11,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,425,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
84,426,1,2,"Choosing a balanced diet can greatly enhance your well-being and overall health."
84,427,1,1,"Eating a balanced diet and staying active can significantly boost your well-being."
84,428,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
84,429,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
85,403,37,19,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
85,421,61,23,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
85,429,2,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
85,430,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
85,431,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
85,432,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
85,433,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
85,434,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
86,430,100,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
86,435,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
86,436,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,437,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
86,438,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
86,439,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
87,430,98,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,435,2,0,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
87,440,1,1,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
87,441,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,442,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,443,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,444,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,430,100,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,445,1,1,"Eating a balanced diet and staying active can significantly boost your well-being."
88,446,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
88,447,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
88,448,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
88,449,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,430,100,40,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,450,1,3,"Choosing a balanced diet can greatly enhance your well-being and overall health."
89,451,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,452,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,453,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,454,1,3,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
90,430,11,4,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,454,89,40,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
90,455,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,456,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,457,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
90,458,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
90,459,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,430,5,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,454,95,39,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
91,460,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
91,461,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
91,462,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,463,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,464,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
92,454,90,41,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
92,462,8,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,464,2,0,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
92,465,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
92,466,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
92,467,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,468,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
92,469,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
93,454,94,36,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
93,462,6,4,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,470,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
93,471,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,472,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,473,1,3,"Eating a balanced diet and maintaining good habits contribute to overall well-being."
93,474,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
94,454,6,3,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
94,470,7,5,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
94,471,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,472,51,20,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,473,19,7,"Eating a balanced diet and maintaining good habits contribute to overall well-being."
94,474,15,6,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
94,475,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
94,476,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,477,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
94,478,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
94,479,1,1,"Eating a balanced diet and maintaining good physical activity can significantly enhance well-being and overall health."
95,472,95,42,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,474,5,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
95,480,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
95,481,1,2,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
95,482,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
95,483,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,484,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
96,472,69,27,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
96,480,17,12,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
96,481,12,2,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
96,483,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
96,485,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
96,486,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
96,487,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
96,488,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
96,489,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
97,472,93,37,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
97,480,7,7,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
97,490,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
97,491,1,1,"Choose foods that nourish your body and soul, and let well-being be your reward."
97,492,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
97,493,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
97,494,1,2,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
98,472,98,39,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
98,480,1,0,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
98,494,1,2,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
98,495,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
98,496,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
98,497,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
98,498,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
98,499,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
99,472,71,29,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
99,495,6,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
99,496,4,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
99,498,12,7,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
99,499,7,5,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
99,500,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
99,501,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
99,502,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
99,503,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
99,504,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
100,472,96,NA,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
100,498,4,NA,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
100,505,1,NA,"Choose foods that nourish your body and soul for optimal well-being."
100,506,1,NA,"Eating a balanced diet and staying active can significantly enhance your well-being."
100,507,1,NA,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
100,508,1,NA,"Eating a balanced diet and staying active can significantly enhance your well-being."
100,509,1,NA,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
