Step,ID,Count,InPromptCount,Statement
62,307,85,35,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
62,313,15,6,"'A healthy diet leads to better well-being and reduces health risks.'"
62,315,1,1,"A balanced diet boosts well-being and health."
62,316,1,3,"A healthy diet improves well-being and reduces disease risk."
62,317,1,1,"'A healthy diet leads to better well-being and overall health.'"
62,318,1,2,"'Eat well, be well. A healthy diet equals good health.'"
62,319,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
63,307,88,37,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
63,313,11,5,"'A healthy diet leads to better well-being and reduces health risks.'"
63,316,1,0,"A healthy diet improves well-being and reduces disease risk."
63,320,1,1,"A healthy diet improves well-being and overall health."
63,321,1,1,"'A healthy diet improves well-being and reduces illness.'"
63,322,1,2,"A healthy diet improves well-being and overall health."
63,323,1,1,"A balanced diet fosters well-being and good health."
63,324,1,3,"A healthy diet boosts well-being and overall health. Try it!"
64,307,100,44,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
64,325,1,1,"'A balanced diet improves well-being and reduces health risks.'"
64,326,1,1,"A balanced diet boosts well-being and health. Opt for veggies, fruits, and lean proteins daily."
64,327,1,2,"A healthy diet leads to better well-being and reduced health risks."
64,328,1,1,"'A healthy diet boosts well-being and overall health.'"
64,329,1,1,"'A balanced diet promotes well-being and good health.'"
65,307,42,20,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
65,327,58,25,"A healthy diet leads to better well-being and reduced health risks."
65,330,1,1,"'Maintain well-being with a balanced diet, essential for good health.'"
65,331,1,1,"'A healthy diet boosts well-being and good health.'"
65,332,1,1,"A healthy diet boosts well-being and overall health."
65,333,1,1,"A healthy diet promotes well-being and good health."
65,334,1,1,"A healthy diet leads to better well-being and overall health."
66,307,73,38,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
66,327,27,6,"A healthy diet leads to better well-being and reduced health risks."
66,335,1,1,"A healthy diet promotes well-being and good health."
66,336,1,2,"A healthy diet boosts well-being and good health."
66,337,1,1,"'A healthy diet boosts well-being and overall health.'"
66,338,1,1,"A healthy diet promotes well-being and good health."
66,339,1,1,"A healthy diet boosts well-being and overall health."
67,307,100,44,"'Eat well, feel well. A balanced diet promotes health and happiness.'"
67,340,1,1,"A balanced diet promotes well-being and good health; choose wisely."
67,341,1,1,"'Eat well, be well. A balanced diet equals better health.'"
67,342,1,2,"A healthy diet boosts well-being and good health. Start today!"
67,343,1,1,"A healthy diet leads to better health and well-being. Start today!"
67,344,1,1,"Eating a balanced, healthy diet promotes well-being and good health."
68,341,5,2,"'Eat well, be well. A balanced diet equals better health.'"
68,342,95,43,"A healthy diet boosts well-being and good health. Start today!"
68,345,1,1,"A healthy diet boosts well-being and overall health. Start today!"
68,346,1,1,"'A healthy diet promotes well-being and good health.'"
68,347,1,1,"A healthy diet promotes well-being and good health."
68,348,1,1,"'Eat well, feel well. A balanced diet equals better health.'"
68,349,1,1,"A healthy diet boosts well-being and overall health."
69,341,13,8,"'Eat well, be well. A balanced diet equals better health.'"
69,342,77,31,"A healthy diet boosts well-being and good health. Start today!"
69,346,9,5,"'A healthy diet promotes well-being and good health.'"
69,349,1,0,"A healthy diet boosts well-being and overall health."
69,350,1,1,"'A healthy diet improves well-being and reduces health risks.'"
69,351,1,2,"'A healthy diet boosts well-being and good health.'"
69,352,1,1,"A healthy diet promotes well-being and good health."
69,353,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
69,354,1,1,"A healthy diet promotes well-being and good health."
70,342,31,9,"A healthy diet boosts well-being and good health. Start today!"
70,351,58,29,"'A healthy diet boosts well-being and good health.'"
70,352,2,1,"A healthy diet promotes well-being and good health."
70,353,3,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
70,354,6,2,"A healthy diet promotes well-being and good health."
70,355,1,2,"A healthy diet boosts well-being and good health."
70,356,1,2,"'Eat well, be well. A balanced diet equals better health.'"
70,357,1,2,"'A balanced diet fosters well-being and good health.'"
70,358,1,1,"'A healthy diet boosts well-being, improves health, and saves money.'"
70,359,1,1,"'Eat well, be well. A healthy diet equals good health.'"
71,342,16,9,"A healthy diet boosts well-being and good health. Start today!"
71,351,74,30,"'A healthy diet boosts well-being and good health.'"
71,352,6,2,"A healthy diet promotes well-being and good health."
71,354,4,2,"A healthy diet promotes well-being and good health."
71,360,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
71,361,1,2,"A healthy diet boosts well-being and good health."
71,362,1,1,"'Eating a balanced, healthy diet boosts well-being and overall health.'"
71,363,1,1,"A healthy diet boosts well-being and good health."
71,364,1,2,"A healthy diet boosts well-being and good health."
72,351,98,44,"'A healthy diet boosts well-being and good health.'"
72,362,2,0,"'Eating a balanced, healthy diet boosts well-being and overall health.'"
72,365,1,1,"A healthy diet boosts well-being and good health."
72,366,1,1,"A healthy diet improves well-being and reduces illness risks."
72,367,1,1,"'A healthy diet promotes well-being and good health.'"
72,368,1,2,"'A healthy diet promotes well-being and good health.'"
72,369,1,1,"A healthy diet leads to better well-being and reduces health risks."
73,351,2,1,"'A healthy diet boosts well-being and good health.'"
73,365,13,8,"A healthy diet boosts well-being and good health."
73,366,47,20,"A healthy diet improves well-being and reduces illness risks."
73,368,31,11,"'A healthy diet promotes well-being and good health.'"
73,369,7,2,"A healthy diet leads to better well-being and reduces health risks."
73,370,1,2,"A healthy diet leads to better well-being and overall good health."
73,371,1,2,"'A balanced diet boosts well-being and good health.'"
73,372,1,1,"A healthy diet boosts well-being and good health. Start today!"
73,373,1,2,"'A healthy diet boosts well-being, enhancing energy and mood.'"
73,374,1,1,"'Maintain well-being with a balanced diet.'"
74,366,16,10,"A healthy diet improves well-being and reduces illness risks."
74,368,84,33,"'A healthy diet promotes well-being and good health.'"
74,375,1,2,"A balanced diet promotes well-being and good health."
74,376,1,2,"A healthy diet improves well-being and overall health."
74,377,1,1,"A healthy diet promotes well-being and good health."
74,378,1,1,"'A balanced diet promotes well-being and good health.'"
74,379,1,1,"A healthy diet boosts well-being and overall health. Start today!"
75,366,23,10,"A healthy diet improves well-being and reduces illness risks."
75,368,77,34,"'A healthy diet promotes well-being and good health.'"
75,380,1,1,"A healthy diet leads to better well-being and reduces health risks."
75,381,1,2,"A healthy diet boosts well-being and good health."
75,382,1,1,"A healthy diet improves well-being and overall health."
75,383,1,1,"'Eat well, be well. A balanced diet promotes health.'"
75,384,1,1,"A healthy diet promotes well-being and good health."
76,366,46,14,"A healthy diet improves well-being and reduces illness risks."
76,368,54,28,"'A healthy diet promotes well-being and good health.'"
76,385,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
76,386,1,1,"A healthy diet improves well-being and reduces health risks."
76,387,1,1,"'A healthy diet leads to better well-being and longevity. Choose wisely.'"
76,388,1,2,"'A balanced diet promotes well-being and good health.'"
76,389,1,2,"A healthy diet leads to better well-being and reduces health risks."
77,366,12,6,"A healthy diet improves well-being and reduces illness risks."
77,368,88,39,"'A healthy diet promotes well-being and good health.'"
77,390,1,1,"A healthy diet promotes well-being and good health."
77,391,1,1,"'A balanced diet promotes well-being and good health.'"
77,392,1,1,"A healthy diet improves well-being and overall health."
77,393,1,1,"A healthy diet promotes well-being and good health; choose wisely."
77,394,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
78,391,4,2,"'A balanced diet promotes well-being and good health.'"
78,393,96,41,"A healthy diet promotes well-being and good health; choose wisely."
78,395,1,2,"A healthy diet boosts well-being and overall health."
78,396,1,1,"'Eat wisely for better health.'"
78,397,1,2,"A healthy diet keeps you fit and happy; choose wisely."
78,398,1,1,"'A healthy diet boosts well-being and good health.'"
78,399,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
79,393,100,43,"A healthy diet promotes well-being and good health; choose wisely."
79,400,1,2,"'Eating a balanced, healthy diet is key to well-being and good health.'"
79,401,1,1,"A healthy diet keeps you fit and happy; choose wisely."
79,402,1,1,"A healthy diet promotes well-being and good health."
79,403,1,1,"A healthy diet leads to better well-being and reduced risk of diseases."
79,404,1,2,"'A balanced diet promotes well-being and good health.'"
80,393,77,34,"A healthy diet promotes well-being and good health; choose wisely."
80,400,12,5,"'Eating a balanced, healthy diet is key to well-being and good health.'"
80,404,11,5,"'A balanced diet promotes well-being and good health.'"
80,405,1,2,"A healthy diet boosts well-being and good health; choose wisely."
80,406,1,1,"'A balanced diet improves well-being and health.'"
80,407,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
80,408,1,1,"A balanced diet promotes well-being and good health; choose wisely."
80,409,1,1,"'A balanced diet boosts well-being and good health.'"
81,393,79,36,"A healthy diet promotes well-being and good health; choose wisely."
81,400,3,1,"'Eating a balanced, healthy diet is key to well-being and good health.'"
81,404,3,2,"'A balanced diet promotes well-being and good health.'"
81,408,14,4,"A balanced diet promotes well-being and good health; choose wisely."
81,409,1,0,"'A balanced diet boosts well-being and good health.'"
81,410,1,2,"A healthy diet leads to better well-being and reduced risk of diseases."
81,411,1,1,"A healthy diet improves well-being and reduces illness."
81,412,1,2,"'A healthy diet boosts well-being and good health.'"
81,413,1,1,"'Eating a balanced, healthy diet promotes well-being and overall health.'"
81,414,1,1,"'A healthy diet boosts well-being and good health.'"
82,393,68,28,"A healthy diet promotes well-being and good health; choose wisely."
82,413,25,13,"'Eating a balanced, healthy diet promotes well-being and overall health.'"
82,414,7,3,"'A healthy diet boosts well-being and good health.'"
82,415,1,1,"'A healthy diet boosts well-being, enhancing energy and mood.'"
82,416,1,2,"'A healthy diet boosts well-being and overall health.'"
82,417,1,1,"'A healthy diet improves well-being and prevents diseases.'"
82,418,1,1,"'A balanced diet boosts well-being and health.'"
82,419,1,1,"'Eat well, be well.'"
83,393,98,42,"A healthy diet promotes well-being and good health; choose wisely."
83,413,2,1,"'Eating a balanced, healthy diet promotes well-being and overall health.'"
83,420,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
83,421,1,1,"A healthy diet leads to better well-being and reduced risk of diseases."
83,422,1,1,"'A healthy diet improves well-being and reduces illness.'"
83,423,1,1,"'A healthy diet promotes well-being and good health.'"
83,424,1,3,"'Eat well, be well. A balanced diet promotes health.'"
84,393,50,17,"A healthy diet promotes well-being and good health; choose wisely."
84,424,50,26,"'Eat well, be well. A balanced diet promotes health.'"
84,425,1,1,"'A balanced diet promotes well-being and good health.'"
84,426,1,1,"A healthy diet promotes well-being and good health."
84,427,1,1,"A healthy diet improves well-being and overall health."
84,428,1,3,"'Eat well, be well. A healthy diet fosters good health.'"
84,429,1,1,"'A balanced diet promotes well-being and good health.'"
85,424,100,45,"'Eat well, be well. A balanced diet promotes health.'"
85,430,1,1,"A balanced diet promotes well-being and good health; choose wisely."
85,431,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
85,432,1,1,"'A balanced diet boosts well-being and good health.'"
85,433,1,1,"A healthy diet improves well-being and overall health."
85,434,1,1,"'A balanced diet boosts well-being and health.'"
86,424,82,39,"'Eat well, be well. A balanced diet promotes health.'"
86,430,10,3,"A balanced diet promotes well-being and good health; choose wisely."
86,432,6,1,"'A balanced diet boosts well-being and good health.'"
86,434,2,0,"'A balanced diet boosts well-being and health.'"
86,435,1,1,"'A healthy diet improves well-being and prevents diseases.'"
86,436,1,1,"'A balanced diet promotes well-being and good health.'"
86,437,1,2,"A healthy diet boosts well-being and promotes good health."
86,438,1,1,"A healthy diet promotes well-being and good health."
86,439,1,2,"A healthy diet boosts well-being and overall health."
87,424,99,42,"'Eat well, be well. A balanced diet promotes health.'"
87,430,1,1,"A balanced diet promotes well-being and good health; choose wisely."
87,440,1,1,"'A healthy diet leads to better well-being and overall good health.'"
87,441,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
87,442,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
87,443,1,3,"A healthy diet boosts well-being and good health. Start today!"
87,444,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
88,424,100,42,"'Eat well, be well. A balanced diet promotes health.'"
88,445,1,1,"'A balanced diet enhances well-being and promotes good health.'"
88,446,1,1,"'A balanced diet fosters well-being and good health.'"
88,447,1,2,"A healthy diet improves well-being and overall health."
88,448,1,3,"'Eating well fuels your body, enhancing energy and well-being.'"
88,449,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
89,424,100,41,"'Eat well, be well. A balanced diet promotes health.'"
89,450,1,1,"'A balanced diet improves well-being and health.'"
89,451,1,2,"'A healthy diet leads to better well-being and overall health.'"
89,452,1,2,"'A healthy diet boosts well-being; choose nutritious foods.'"
89,453,1,2,"'A healthy diet promotes well-being and good health.'"
89,454,1,2,"'Eat well, feel well. A balanced diet equals better health.'"
90,424,100,42,"'Eat well, be well. A balanced diet promotes health.'"
90,455,1,2,"'A healthy diet leads to better well-being and good health.'"
90,456,1,2,"A balanced diet leads to better well-being and health. Try it!"
90,457,1,2,"'A healthy diet promotes well-being and good health.'"
90,458,1,1,"'A healthy diet improves well-being and health.'"
90,459,1,1,"A healthy diet leads to better well-being and reduces health risks."
91,424,100,44,"'Eat well, be well. A balanced diet promotes health.'"
91,460,1,1,"A healthy diet leads to better well-being and reduces health risks."
91,461,1,1,"'A healthy diet improves well-being and reduces disease risk.'"
91,462,1,1,"'A healthy diet boosts well-being and overall health.'"
91,463,1,1,"'Eat well, be well. A healthy diet leads to better health.'"
91,464,1,2,"'A healthy diet promotes well-being and good health.'"
92,424,75,34,"'Eat well, be well. A balanced diet promotes health.'"
92,463,25,11,"'Eat well, be well. A healthy diet leads to better health.'"
92,465,1,1,"A healthy diet promotes well-being and good health; choose wisely."
92,466,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
92,467,1,1,"A healthy diet boosts well-being; choose wisely."
92,468,1,1,"'A balanced diet promotes well-being and good health.'"
92,469,1,1,"'A balanced diet enhances well-being and prevents disease.'"
93,424,100,44,"'Eat well, be well. A balanced diet promotes health.'"
93,470,1,1,"A healthy diet boosts well-being and ensures good health."
93,471,1,1,"A healthy diet boosts well-being and overall health."
93,472,1,2,"A healthy diet promotes well-being and good health."
93,473,1,1,"'A healthy diet boosts well-being and overall health.'"
93,474,1,1,"'A healthy diet boosts well-being and good health.'"
94,424,92,38,"'Eat well, be well. A balanced diet promotes health.'"
94,472,8,3,"A healthy diet promotes well-being and good health."
94,475,1,1,"A healthy diet leads to better well-being and reduces health risks."
94,476,1,2,"A healthy diet improves well-being and reduces health risks."
94,477,1,1,"A healthy diet improves well-being and overall health."
94,478,1,3,"A healthy diet boosts well-being and overall health."
94,479,1,2,"'A healthy diet boosts well-being and good health.'"
95,424,100,44,"'Eat well, be well. A balanced diet promotes health.'"
95,480,1,1,"'A healthy diet promotes well-being and good health.'"
95,481,1,1,"A healthy diet boosts well-being and good health."
95,482,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
95,483,1,1,"'A balanced diet improves well-being and health.'"
95,484,1,1,"'Eat well, be well.'"
96,424,71,30,"'Eat well, be well. A balanced diet promotes health.'"
96,482,29,13,"Eating a balanced, healthy diet improves well-being and overall health."
96,485,1,2,"'A healthy diet improves well-being and reduces health risks.'"
96,486,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
96,487,1,2,"A healthy diet boosts well-being and good health."
96,488,1,1,"'A healthy diet boosts well-being, enhancing energy and mood.'"
96,489,1,1,"'A healthy diet boosts well-being and prevents diseases.'"
97,424,95,39,"'Eat well, be well. A balanced diet promotes health.'"
97,482,5,3,"Eating a balanced, healthy diet improves well-being and overall health."
97,490,1,1,"A healthy diet leads to better well-being and reduces health risks."
97,491,1,1,"A healthy diet boosts well-being and overall health."
97,492,1,2,"A healthy diet promotes well-being and good health."
97,493,1,3,"A healthy diet improves well-being and reduces illness."
97,494,1,1,"A healthy diet boosts well-being and good health."
98,424,71,36,"'Eat well, be well. A balanced diet promotes health.'"
98,492,9,1,"A healthy diet promotes well-being and good health."
98,493,20,7,"A healthy diet improves well-being and reduces illness."
98,495,1,2,"'A healthy diet boosts well-being and ensures good health.'"
98,496,1,1,"'A healthy diet boosts well-being, improving health and reducing risks.'"
98,497,1,1,"'A balanced diet improves well-being and health.'"
98,498,1,1,"'A balanced diet boosts well-being and health. Choose wisely.'"
98,499,1,1,"'A healthy diet promotes well-being and good health.'"
99,424,100,40,"'Eat well, be well. A balanced diet promotes health.'"
99,500,1,1,"'A balanced diet promotes well-being and good health.'"
99,501,1,5,"A healthy diet boosts well-being and good health."
99,502,1,2,"A healthy diet keeps you fit and happy; choose wisely."
99,503,1,1,"'A healthy diet boosts well-being and overall health.'"
99,504,1,1,"A healthy diet boosts well-being and overall health. Try it!"
100,424,100,NA,"'Eat well, be well. A balanced diet promotes health.'"
100,505,1,NA,"'Eat well, be well. A balanced diet equals balanced life.'"
100,506,1,NA,"'A balanced diet boosts well-being and good health.'"
100,507,1,NA,"A healthy diet promotes well-being and good health."
100,508,1,NA,"'A healthy diet boosts well-being, essential for overall health.'"
100,509,1,NA,"'A healthy diet boosts well-being and good health.'"
