Step,ID,Count,InPromptCount,Statement
55,279,6,2,"'Eat well, be well. A healthy diet fuels your body and mind.'"
55,280,1,2,"'Eat well for better health; a balanced diet boosts energy and wellness.'"
55,281,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
55,282,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
55,283,1,2,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
55,284,1,3,"'Eat well, be well. A balanced diet fosters health.'"
56,279,96,41,"'Eat well, be well. A healthy diet fuels your body and mind.'"
56,283,1,2,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
56,284,3,2,"'Eat well, be well. A balanced diet fosters health.'"
56,285,1,1,"'Eating wisely for well-being: a balanced diet promotes health.'"
56,286,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
56,287,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
56,288,1,1,"'Eat wisely for better health.'"
56,289,1,1,"'Eat well for better health. A balanced diet boosts energy and happiness.'"
57,279,96,42,"'Eat well, be well. A healthy diet fuels your body and mind.'"
57,283,3,0,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
57,286,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
57,290,1,1,"'Eat well, be well. A balanced diet promotes health.'"
57,291,1,2,"'Eat well, be well. A balanced diet boosts energy, mood, and overall health.'"
57,292,1,1,"'Eat well, be well. A balanced diet promotes health.'"
57,293,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
57,294,1,2,"'Eat well for better health: a balanced diet boosts energy, mood, and longevity.'"
58,279,100,43,"'Eat well, be well. A healthy diet fuels your body and mind.'"
58,295,1,1,"'Eat wisely for better health.'"
58,296,1,3,"'Eat well, be well. A balanced diet promotes health.'"
58,297,1,1,"'Eat well, be well. A balanced diet promotes health.'"
58,298,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
58,299,1,1,"'Choose a balanced diet for optimal well-being.'"
59,279,98,42,"'Eat well, be well. A healthy diet fuels your body and mind.'"
59,296,1,0,"'Eat well, be well. A balanced diet promotes health.'"
59,298,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
59,300,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
59,301,1,1,"'Eat wisely for better health.'"
59,302,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
59,303,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
59,304,1,1,"'Eat wisely for better health.'"
60,279,100,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
60,305,1,2,"'Eat well, be well. A balanced diet fosters health.'"
60,306,1,1,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
60,307,1,1,"'Eat well, be well. A balanced diet promotes health.'"
60,308,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
60,309,1,1,"'Eat well, be well. A balanced diet promotes health.'"
61,279,97,40,"'Eat well, be well. A healthy diet fuels your body and mind.'"
61,305,3,3,"'Eat well, be well. A balanced diet fosters health.'"
61,310,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
61,311,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
61,312,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
61,313,1,3,"'Eat well, be well. A healthy diet equals better health.'"
61,314,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
62,279,100,40,"'Eat well, be well. A healthy diet fuels your body and mind.'"
62,315,1,2,"A healthy diet leads to better well-being; choose wisely."
62,316,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
62,317,1,2,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
62,318,1,3,"'Eat well, be well. A balanced diet promotes health.'"
62,319,1,2,"'A healthy diet boosts well-being and prevents disease. Choose wisely.'"
63,279,100,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
63,320,1,1,"'Eat well, be well. A balanced diet promotes health.'"
63,321,1,1,"'Eating wisely fuels your body, enhancing well-being. Choose a balanced diet for optimal health.'"
63,322,1,2,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
63,323,1,1,"'A balanced diet fosters well-being and good health. Choose wisely.'"
63,324,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
64,279,100,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
64,325,1,1,"'A balanced diet promotes well-being and good health.'"
64,326,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
64,327,1,1,"'Eat well, be well. A balanced diet leads to better health.'"
64,328,1,2,"'Eat well, be well. A balanced diet promotes health.'"
64,329,1,1,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
65,279,98,40,"'Eat well, be well. A healthy diet fuels your body and mind.'"
65,328,2,1,"'Eat well, be well. A balanced diet promotes health.'"
65,330,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
65,331,1,2,"'Eating well fuels your body, boosting energy and mood. Invest in your health with a balanced diet.'"
65,332,1,3,"'Eat well for better health: a balanced diet boosts energy and wellbeing.'"
65,333,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
65,334,1,1,"'Eating wisely for your well-being: a balanced diet promotes health.'"
66,279,100,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
66,335,1,1,"'Choose a balanced diet for better health and well-being.'"
66,336,1,1,"'Eat well, be well. A balanced diet promotes health.'"
66,337,1,1,"'Eat well, be well. A balanced diet promotes health.'"
66,338,1,1,"'Eat well, be well. A balanced diet promotes health.'"
66,339,1,2,"'Eat well, be well. A balanced diet fosters health.'"
67,279,100,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
67,340,1,1,"'Eat well, be well. A healthy diet equals better health.'"
67,341,1,1,"'A healthy diet boosts well-being and overall health. Try it!'"
67,342,1,2,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
67,343,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
67,344,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
68,279,100,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
68,345,1,1,"'Eat well, be well. A balanced diet equals better health.'"
68,346,1,1,"'Eat wisely for better health.'"
68,347,1,2,"'Eat well for better health: a balanced diet boosts energy and wellbeing.'"
68,348,1,1,"'Eat well, be well. A balanced diet fosters health.'"
68,349,1,1,"'Eat wisely for better health.'"
69,279,100,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
69,350,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
69,351,1,2,"'Eating well fuels your body, boosting energy and happiness.'"
69,352,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
69,353,1,1,"'Eat well, be well. A balanced diet promotes health.'"
69,354,1,1,"'Eating well fuels your body, boosting energy and mood. Start today with balanced choices.'"
70,279,76,36,"'Eat well, be well. A healthy diet fuels your body and mind.'"
70,351,24,5,"'Eating well fuels your body, boosting energy and happiness.'"
70,355,1,5,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
70,356,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
70,357,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
70,358,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
70,359,1,1,"'A balanced diet promotes well-being and good health.'"
71,279,100,43,"'Eat well, be well. A healthy diet fuels your body and mind.'"
71,360,1,3,"'Eat well, be well. A balanced diet promotes health.'"
71,361,1,1,"'Eat well, be well. A balanced diet promotes good health.'"
71,362,1,1,"'A balanced diet promotes well-being and good health.'"
71,363,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
71,364,1,1,"'Eat well for better health; nourish your body with a balanced, healthy diet.'"
72,279,100,42,"'Eat well, be well. A healthy diet fuels your body and mind.'"
72,365,1,1,"'Eat well, be well. A balanced diet equals better health.'"
72,366,1,2,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
72,367,1,1,"'Eat wisely for better health today and tomorrow.'"
72,368,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
72,369,1,2,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
73,279,100,42,"'Eat well, be well. A healthy diet fuels your body and mind.'"
73,370,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
73,371,1,1,"'Eat well for better health: a balanced diet boosts energy and wellbeing.'"
73,372,1,1,"'Eat well for better health: a balanced diet boosts energy and wellness.'"
73,373,1,1,"'Embrace a balanced diet for optimal well-being and health.'"
73,374,1,3,"'A balanced diet and regular exercise boost well-being and reduce health risks.'"
74,279,100,43,"'Eat well, be well. A healthy diet fuels your body and mind.'"
74,375,1,1,"'Eat wisely for better health.'"
74,376,1,3,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
74,377,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
74,378,1,1,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
74,379,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
75,279,100,43,"'Eat well, be well. A healthy diet fuels your body and mind.'"
75,380,1,2,"'Eat well, be well. A balanced diet fuels your body and mind.'"
75,381,1,1,"'Eat wisely for better health.'"
75,382,1,2,"'Eating well fuels your body, boosting energy and overall health.'"
75,383,1,1,"Eating a balanced, healthy diet improves well-being and overall health. Try it!"
75,384,1,1,"'A balanced diet and regular exercise boost well-being and reduce health risks.'"
76,279,47,16,"'Eat well, be well. A healthy diet fuels your body and mind.'"
76,380,7,3,"'Eat well, be well. A balanced diet fuels your body and mind.'"
76,382,46,23,"'Eating well fuels your body, boosting energy and overall health.'"
76,385,1,2,"'Eat well, be well. A balanced diet promotes health.'"
76,386,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
76,387,1,3,"'Eat well, be well. A balanced diet equals balanced life.'"
76,388,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
76,389,1,1,"'Eat wisely for better health.'"
77,279,99,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
77,382,1,0,"'Eating well fuels your body, boosting energy and overall health.'"
77,390,1,1,"'Eat well, be well. A balanced diet promotes health.'"
77,391,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
77,392,1,2,"'Eat well, be well. A balanced diet leads to better health.'"
77,393,1,1,"'Eat wisely for better health.'"
77,394,1,1,"'Eat well, be well. A balanced diet promotes health.'"
78,279,100,45,"'Eat well, be well. A healthy diet fuels your body and mind.'"
78,395,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
78,396,1,1,"'Eat well, be well. A balanced diet promotes health.'"
78,397,1,1,"'Eat well, be well. A balanced diet fosters good health.'"
78,398,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
78,399,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
79,279,100,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
79,400,1,1,"'Eat well, be well. A balanced diet promotes health.'"
79,401,1,2,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
79,402,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
79,403,1,1,"'Eat well, be well. A balanced diet fosters health.'"
79,404,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
80,279,99,42,"'Eat well, be well. A healthy diet fuels your body and mind.'"
80,400,1,0,"'Eat well, be well. A balanced diet promotes health.'"
80,405,1,1,"'Eat well, be well. A balanced diet promotes health.'"
80,406,1,4,"'Eating well fuels your body, boosting energy and overall health.'"
80,407,1,1,"'Eat wisely for better health.'"
80,408,1,1,"'Eat well, be well. A balanced diet fosters health.'"
80,409,1,1,"'A balanced diet boosts well-being. Choose nutritious foods for better health.'"
81,279,97,40,"'Eat well, be well. A healthy diet fuels your body and mind.'"
81,408,3,4,"'Eat well, be well. A balanced diet fosters health.'"
81,410,1,1,"'Eat well, be well. A balanced diet promotes health.'"
81,411,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
81,412,1,2,"'Eat well, feel better. A balanced diet equals better health.'"
81,413,1,1,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
81,414,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
82,279,100,41,"'Eat well, be well. A healthy diet fuels your body and mind.'"
82,415,1,1,"'Eat well, be well. A balanced diet promotes health.'"
82,416,1,1,"'Eat well, be well. A balanced diet promotes health.'"
82,417,1,3,"'Eat well, be well. A balanced diet promotes health.'"
82,418,1,2,"'Eat well, be well. A balanced diet promotes health.'"
82,419,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
83,279,100,44,"'Eat well, be well. A healthy diet fuels your body and mind.'"
83,420,1,1,"'Eat well, be well. A balanced diet promotes health.'"
83,421,1,1,"'A healthy diet keeps you vital, saves money, and reduces illness.'"
83,422,1,2,"'A balanced diet promotes well-being and good health.'"
83,423,1,1,"'Eat well for better health: a balanced diet boosts energy and happiness.'"
83,424,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
84,279,87,39,"'Eat well, be well. A healthy diet fuels your body and mind.'"
84,421,1,1,"'A healthy diet keeps you vital, saves money, and reduces illness.'"
84,422,7,0,"'A balanced diet promotes well-being and good health.'"
84,424,5,4,"'Eating well fuels your body, boosting energy and overall health.'"
84,425,1,1,"'Eat wisely for better health.'"
84,426,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
84,427,1,1,"'Eat well, be well. A balanced diet promotes health.'"
84,428,1,1,"'Eat well, be well. A balanced diet promotes health.'"
84,429,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
85,279,100,43,"'Eat well, be well. A healthy diet fuels your body and mind.'"
85,430,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
85,431,1,1,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
85,432,1,1,"'Eat well, be well. A balanced diet promotes health.'"
85,433,1,2,"'Eat well, be well. A balanced diet promotes health.'"
85,434,1,2,"'Choose a balanced diet for better health and well-being.'"
86,279,100,42,"'Eat well, be well. A healthy diet fuels your body and mind.'"
86,435,1,3,"'Choose a healthy diet for optimal well-being.'"
86,436,1,1,"'Eat wisely for better health.'"
86,437,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
86,438,1,1,"'Choose a balanced diet for better health and well-being.'"
86,439,1,2,"'Eat well, feel better. A balanced diet boosts energy and overall health.'"
87,279,100,45,"'Eat well, be well. A healthy diet fuels your body and mind.'"
87,440,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
87,441,1,1,"'A balanced diet promotes well-being and good health.'"
87,442,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
87,443,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
87,444,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
88,279,38,15,"'Eat well, be well. A healthy diet fuels your body and mind.'"
88,440,45,18,"'Eat well, be well. A balanced diet equals balanced life.'"
88,441,11,7,"'A balanced diet promotes well-being and good health.'"
88,442,1,0,"'Eating a balanced, healthy diet improves well-being and overall health.'"
88,443,5,1,"'Eat well, be well. A balanced diet equals balanced life.'"
88,445,1,2,"'Eating well fuels your body, boosting energy and overall health.'"
88,446,1,1,"'Eat well for better health; a balanced diet boosts energy and wellness.'"
88,447,1,2,"'Eat well, be well. A balanced diet promotes health.'"
88,448,1,2,"'Eating well fuels your body, boosting energy and overall health.'"
88,449,1,2,"'Eat well, be well. A balanced diet fosters health.'"
89,440,97,42,"'Eat well, be well. A balanced diet equals balanced life.'"
89,443,3,1,"'Eat well, be well. A balanced diet equals balanced life.'"
89,450,1,1,"'Eating well fuels your body, enhancing energy and overall health.'"
89,451,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
89,452,1,3,"'Eat well, be well. A balanced diet leads to better health.'"
89,453,1,1,"'Eat well, feel better. A balanced diet equals more energy and less illness.'"
89,454,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
90,440,45,22,"'Eat well, be well. A balanced diet equals balanced life.'"
90,450,1,0,"'Eating well fuels your body, enhancing energy and overall health.'"
90,452,54,21,"'Eat well, be well. A balanced diet leads to better health.'"
90,455,1,2,"'Eat wisely for better health.'"
90,456,1,2,"'A balanced diet improves well-being and reduces illness. Choose wisely.'"
90,457,1,1,"'Eat well, be well. A balanced diet boosts health, energy, and happiness.'"
90,458,1,1,"'Eat well, be well. A balanced diet promotes health.'"
90,459,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
91,452,3,1,"'Eat well, be well. A balanced diet leads to better health.'"
91,456,46,22,"'A balanced diet improves well-being and reduces illness. Choose wisely.'"
91,459,51,20,"'Eat well, be well. A balanced diet equals balanced life.'"
91,460,1,1,"'A balanced diet promotes well-being and good health.'"
91,461,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
91,462,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
91,463,1,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
91,464,1,3,"'Eat well, be well. A balanced diet promotes health.'"
92,456,2,0,"'A balanced diet improves well-being and reduces illness. Choose wisely.'"
92,459,61,30,"'Eat well, be well. A balanced diet equals balanced life.'"
92,461,19,5,"'Eating a balanced, healthy diet improves well-being and overall health.'"
92,462,18,9,"'Eat well, be well. A balanced diet equals balanced life.'"
92,465,1,1,"'Eat well, be well. A balanced diet promotes health.'"
92,466,1,1,"'A balanced diet promotes well-being and good health.'"
92,467,1,2,"'Eat well, be well. A healthy diet promotes vitality and happiness.'"
92,468,1,1,"'Eat wisely for better health.'"
92,469,1,1,"'A balanced diet promotes well-being and good health.'"
93,459,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
93,470,1,2,"'Eat wisely for better health.'"
93,471,1,1,"'Eat well, be well. A balanced diet fosters good health.'"
93,472,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
93,473,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
93,474,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
94,472,100,43,"'Eat well, be well. A balanced diet equals balanced life.'"
94,475,1,1,"'Eating well fuels your body, improving energy and overall health.'"
94,476,1,1,"'A balanced diet promotes well-being and good health.'"
94,477,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
94,478,1,2,"'A balanced diet promotes well-being and good health. Choose wisely.'"
94,479,1,2,"'A balanced diet promotes well-being and good health.'"
95,472,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
95,480,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
95,481,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
95,482,1,2,"'Eat well, feel well. A balanced diet equals better health.'"
95,483,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
95,484,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
96,472,99,43,"'Eat well, be well. A balanced diet equals balanced life.'"
96,482,1,0,"'Eat well, feel well. A balanced diet equals better health.'"
96,485,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
96,486,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
96,487,1,1,"'Eat well, be well. A balanced diet fuels your body and mind.'"
96,488,1,1,"'Eat well for better health; a balanced diet equals a healthier you.'"
96,489,1,3,"'Eat well, be well. A balanced diet equals balanced life.'"
97,472,79,34,"'Eat well, be well. A balanced diet equals balanced life.'"
97,487,21,9,"'Eat well, be well. A balanced diet fuels your body and mind.'"
97,490,1,1,"'Eat wisely for better health.'"
97,491,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
97,492,1,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
97,493,1,2,"'Eating well fuels your body, boosting energy and overall health.'"
97,494,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
98,472,6,4,"'Eat well, be well. A balanced diet equals balanced life.'"
98,492,94,39,"'Eat well, be well. A balanced diet promotes health and happiness.'"
98,495,1,1,"'Eat well, be well. A balanced diet promotes health.'"
98,496,1,1,"'Eat wisely for better health.'"
98,497,1,1,"'Eat well, be well. A balanced diet fosters health.'"
98,498,1,2,"'Eat well, be well. Choose a healthy diet for optimal health.'"
98,499,1,2,"'Eat well, be well. A balanced diet promotes health.'"
99,492,100,42,"'Eat well, be well. A balanced diet promotes health and happiness.'"
99,500,1,2,"'Eat well, be well. A balanced diet promotes health.'"
99,501,1,1,"'Eat well, be well. A balanced diet fosters health.'"
99,502,1,1,"'Choose a balanced diet for better health and well-being.'"
99,503,1,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
99,504,1,2,"'Eat well, be well. A balanced diet promotes health.'"
100,492,93,NA,"'Eat well, be well. A balanced diet promotes health and happiness.'"
100,502,4,NA,"'Choose a balanced diet for better health and well-being.'"
100,503,3,NA,"'Eat well, be well. A balanced diet promotes health and happiness.'"
100,505,1,NA,"'Eat well, be well. A balanced diet equals balanced life.'"
100,506,1,NA,"'Eat well, be well. A balanced, nutritious diet fuels your body and mind.'"
100,507,1,NA,"'Eat wisely for better health.'"
100,508,1,NA,"'Eat wisely for better health.'"
100,509,1,NA,"'Eat well, be well. A balanced diet equals balanced life.'"
