Step,ID,Count,InPromptCount,Statement
23,117,14,5," Eating well can boost your health, choose nutritious foods."
23,118,1,0," 'Eating a balanced diet and prioritizing self-care is crucial to achieving and maintaining overall well-being.'"
23,120,1,3," 'Eating well and choosing healthy foods can improve your overall well-being and reduce the risk of health problems.'"
23,121,1,1," 'Nourish your body with a balanced diet for optimal health and well-being.'"
23,122,1,1," 'Eating a balanced diet promotes good health and well-being.'"
23,123,1,3," 'Eating a balanced diet supports not just your body, but your mind and overall well-being too.'"
23,124,1,2," Eating well and staying active is key to lasting health and happiness."
24,14,37,20," A balanced diet is the key to a healthy life."
24,41,8,3," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
24,55,9,2," 'Eating well, staying active, and prioritizing self-care can boost overall well-being and promote good health.'"
24,79,24,10," Eat well, live well: choose a balanced diet for optimal health."
24,101,2,1," 'Eating a balanced diet is key to maintaining well-being and overall health.'"
24,108,1,0," Eating a balanced diet supports both physical and mental well-being."
24,117,12,6," Eating well can boost your health, choose nutritious foods."
24,124,7,2," Eating well and staying active is key to lasting health and happiness."
24,125,1,1," Eating a balanced diet promotes physical and mental well-being."
24,126,1,1," 'A healthy diet is key to well-being. Choose nutritious foods and stay active for a healthier lifestyle.'"
24,127,1,1," Eat well, live better."
24,128,1,1," 'Eating healthy foods and staying active can boost your overall well-being and promote good health.'"
24,129,1,2," 'Eating a balanced diet and prioritizing self-care for optimal well-being.'"
25,14,34,14," A balanced diet is the key to a healthy life."
25,41,2,1," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
25,55,4,3," 'Eating well, staying active, and prioritizing self-care can boost overall well-being and promote good health.'"
25,79,34,15," Eat well, live well: choose a balanced diet for optimal health."
25,101,2,1," 'Eating a balanced diet is key to maintaining well-being and overall health.'"
25,117,5,4," Eating well can boost your health, choose nutritious foods."
25,124,13,3," Eating well and staying active is key to lasting health and happiness."
25,125,2,2," Eating a balanced diet promotes physical and mental well-being."
25,126,1,0," 'A healthy diet is key to well-being. Choose nutritious foods and stay active for a healthier lifestyle.'"
25,127,1,0," Eat well, live better."
25,129,2,0," 'Eating a balanced diet and prioritizing self-care for optimal well-being.'"
25,130,1,1," 'Making wise dietary choices promotes overall well-being and good health.'"
25,131,1,2," Eating healthily, exercising regularly, and practicing mindfulness are key to well-being."
25,132,1,2," 'Eating a balanced diet promotes a healthy body and mind.'"
25,133,1,1," Eating a balanced diet is key to maintaining good health and well-being."
25,134,1,1," Eating a balanced diet and taking care of your mind and body can improve your overall well-being."
26,14,25,7," A balanced diet is the key to a healthy life."
26,41,4,1," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
26,55,5,2," 'Eating well, staying active, and prioritizing self-care can boost overall well-being and promote good health.'"
26,79,29,11," Eat well, live well: choose a balanced diet for optimal health."
26,101,4,1," 'Eating a balanced diet is key to maintaining well-being and overall health.'"
26,117,12,9," Eating well can boost your health, choose nutritious foods."
26,124,14,8," Eating well and staying active is key to lasting health and happiness."
26,125,4,1," Eating a balanced diet promotes physical and mental well-being."
26,133,1,0," Eating a balanced diet is key to maintaining good health and well-being."
26,134,2,2," Eating a balanced diet and taking care of your mind and body can improve your overall well-being."
26,135,1,2," 'Eating a balanced diet promotes physical and mental well-being.'"
26,136,1,1," Eating nutritious meals and staying active leads to better health and well-being."
26,137,1,2," Eating a balanced diet promotes good health and well-being."
26,138,1,2," 'Eating healthily is key to maintaining well-being and preventing illness.'"
26,139,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
27,14,23,8," A balanced diet is the key to a healthy life."
27,41,7,5," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
27,55,4,1," 'Eating well, staying active, and prioritizing self-care can boost overall well-being and promote good health.'"
27,79,37,19," Eat well, live well: choose a balanced diet for optimal health."
27,101,1,0," 'Eating a balanced diet is key to maintaining well-being and overall health.'"
27,117,9,2," Eating well can boost your health, choose nutritious foods."
27,124,17,10," Eating well and staying active is key to lasting health and happiness."
27,137,2,0," Eating a balanced diet promotes good health and well-being."
27,140,1,1," Eating a balanced diet promotes good health and well-being."
27,141,1,1," 'Eating a balanced diet is key to achieving and maintaining good health.'"
27,142,1,1," 'Eating well, staying active, and practicing self-care are key to maintaining good health and well-being.'"
27,143,1,1," 'Eat well to feel well, choose healthy foods to stay healthy.'"
27,144,1,1," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
28,14,11,2," A balanced diet is the key to a healthy life."
28,41,14,9," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
28,55,5,2," 'Eating well, staying active, and prioritizing self-care can boost overall well-being and promote good health.'"
28,79,32,11," Eat well, live well: choose a balanced diet for optimal health."
28,117,6,3," Eating well can boost your health, choose nutritious foods."
28,124,18,8," Eating well and staying active is key to lasting health and happiness."
28,141,3,3," 'Eating a balanced diet is key to achieving and maintaining good health.'"
28,144,11,2," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
28,145,1,1," A balanced diet is key to unlocking a healthy and happy life."
28,146,1,1," 'Eating a balanced diet supports good health and well-being.'"
28,147,1,4," 'Eating a balanced diet is essential for good health and a happy life!'"
28,148,1,2," 'Eating a balanced diet promotes well-being and good health.'"
28,149,1,2," Eating nutritious foods and staying active promotes physical and mental well-being."
29,41,21,11," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
29,79,47,16," Eat well, live well: choose a balanced diet for optimal health."
29,117,7,6," Eating well can boost your health, choose nutritious foods."
29,124,3,2," Eating well and staying active is key to lasting health and happiness."
29,141,6,3," 'Eating a balanced diet is key to achieving and maintaining good health.'"
29,144,12,2," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
29,147,2,1," 'Eating a balanced diet is essential for good health and a happy life!'"
29,149,2,0," Eating nutritious foods and staying active promotes physical and mental well-being."
29,150,1,1," Eating nutritious foods and prioritizing self-care is key to maintaining good health and well-being."
29,151,1,1," 'Making wise dietary choices is key to lasting well-being and good health.'"
29,152,1,2," 'Eating well and choosing nutritious foods is the key to maintaining good health and well-being.'"
29,153,1,2," Eating well and staying active are key to achieving and maintaining good health."
29,154,1,3," Eating a balanced diet is key to well-being and good health."
30,41,14,5," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
30,79,43,21," Eat well, live well: choose a balanced diet for optimal health."
30,117,13,4," Eating well can boost your health, choose nutritious foods."
30,124,9,3," Eating well and staying active is key to lasting health and happiness."
30,144,5,2," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
30,147,5,1," 'Eating a balanced diet is essential for good health and a happy life!'"
30,151,1,0," 'Making wise dietary choices is key to lasting well-being and good health.'"
30,152,3,0," 'Eating well and choosing nutritious foods is the key to maintaining good health and well-being.'"
30,153,1,1," Eating well and staying active are key to achieving and maintaining good health."
30,154,6,4," Eating a balanced diet is key to well-being and good health."
30,155,1,1," 'Eating nutritious food is the key to unlocking a healthy, happy life.'"
30,156,1,4," Eating well + staying active = a healthier, happier you!"
30,157,1,2," 'Eating well and taking care of our bodies is essential for a healthy, happy life.'"
30,158,1,1," 'Maintaining a balanced diet and engaging in regular physical activity is key to achieving and maintaining good health and well-being.'"
30,159,1,1," 'Eating well for a happier, healthier you. Choose nutritious foods, stay hydrated, and maintain a balanced diet for optimal well-being.'"
31,41,7,4," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
31,79,20,7," Eat well, live well: choose a balanced diet for optimal health."
31,117,15,5," Eating well can boost your health, choose nutritious foods."
31,124,6,1," Eating well and staying active is key to lasting health and happiness."
31,144,29,10," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
31,147,2,2," 'Eating a balanced diet is essential for good health and a happy life!'"
31,153,1,0," Eating well and staying active are key to achieving and maintaining good health."
31,154,10,6," Eating a balanced diet is key to well-being and good health."
31,156,6,6," Eating well + staying active = a healthier, happier you!"
31,157,2,1," 'Eating well and taking care of our bodies is essential for a healthy, happy life.'"
31,158,2,0," 'Maintaining a balanced diet and engaging in regular physical activity is key to achieving and maintaining good health and well-being.'"
31,160,1,1," 'Eating a balanced diet is key to achieving and maintaining good health.'"
31,161,1,2," 'Eating right = feeling great.'"
31,162,1,2," Eating a balanced diet and staying active is key to maintaining good health and well-being."
31,163,1,1," 'Nourish your body with a balanced diet to promote well-being and good health.'"
31,164,1,2," Eating well nourishes the body, enhancing overall well-being and good health."
32,41,8,3," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
32,79,18,14," Eat well, live well: choose a balanced diet for optimal health."
32,117,3,1," Eating well can boost your health, choose nutritious foods."
32,124,2,1," Eating well and staying active is key to lasting health and happiness."
32,144,21,7," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
32,154,26,13," Eating a balanced diet is key to well-being and good health."
32,156,3,2," Eating well + staying active = a healthier, happier you!"
32,157,2,1," 'Eating well and taking care of our bodies is essential for a healthy, happy life.'"
32,161,13,2," 'Eating right = feeling great.'"
32,162,2,0," Eating a balanced diet and staying active is key to maintaining good health and well-being."
32,164,2,0," Eating well nourishes the body, enhancing overall well-being and good health."
32,165,1,1," A balanced diet and regular exercise are the keys to maintaining a healthy and happy life."
32,166,1,1," 'Eating well promotes health and well-being.'"
32,167,1,1," Eat well, live well. Choose healthy foods for a better you."
32,168,1,2," 'Healthy eating and balanced diets promote wellness and longevity.'"
32,169,1,1," Eating well and staying active is the key to a healthy lifestyle."
33,41,5,5," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
33,79,26,9," Eat well, live well: choose a balanced diet for optimal health."
33,117,2,0," Eating well can boost your health, choose nutritious foods."
33,124,3,2," Eating well and staying active is key to lasting health and happiness."
33,144,23,11," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
33,154,27,13," Eating a balanced diet is key to well-being and good health."
33,161,3,1," 'Eating right = feeling great.'"
33,165,2,0," A balanced diet and regular exercise are the keys to maintaining a healthy and happy life."
33,167,2,0," Eat well, live well. Choose healthy foods for a better you."
33,168,7,2," 'Healthy eating and balanced diets promote wellness and longevity.'"
33,170,1,1," 'Eating a balanced diet and prioritizing self-care can positively impact overall well-being.'"
33,171,1,2," Eating well, staying active, and stressing less is the key to a happier, healthier life."
33,172,1,1," A healthy diet and positive mindset can improve overall well-being."
33,173,1,1," 'Eating a balanced diet promotes well-being and good health.'"
33,174,1,2," 'Eating a balanced diet promotes good health and well-being.'"
34,41,7,2," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
34,79,13,8," Eat well, live well: choose a balanced diet for optimal health."
34,124,4,1," Eating well and staying active is key to lasting health and happiness."
34,144,34,9," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
34,154,19,11," Eating a balanced diet is key to well-being and good health."
34,161,2,0," 'Eating right = feeling great.'"
34,168,4,3," 'Healthy eating and balanced diets promote wellness and longevity.'"
34,171,10,6," Eating well, staying active, and stressing less is the key to a happier, healthier life."
34,174,7,2," 'Eating a balanced diet promotes good health and well-being.'"
34,175,1,1," Eating a balanced diet supports good health and well-being."
34,176,1,1," 'Eating well and maintaining a balanced diet is key to achieving good health and well-being.'"
34,177,1,2," 'Eating a balanced diet promotes well-being and good health.'"
34,178,1,2," A balanced diet and positive lifestyle choices contribute to overall well-being and good health."
34,179,1,2," 'Eating a balanced diet is key to maintaining good health and overall well-being.'"
35,41,1,0," 'Eating nutritious foods, staying active and prioritizing self-care promotes overall well-being.'"
35,79,16,4," Eat well, live well: choose a balanced diet for optimal health."
35,124,9,5," Eating well and staying active is key to lasting health and happiness."
35,144,14,5," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
35,154,36,10," Eating a balanced diet is key to well-being and good health."
35,168,3,2," 'Healthy eating and balanced diets promote wellness and longevity.'"
35,171,9,9," Eating well, staying active, and stressing less is the key to a happier, healthier life."
35,174,3,3," 'Eating a balanced diet promotes good health and well-being.'"
35,177,8,4," 'Eating a balanced diet promotes well-being and good health.'"
35,178,1,0," A balanced diet and positive lifestyle choices contribute to overall well-being and good health."
35,180,1,1," 'Eating well, exercising regularly and getting enough sleep are the keys to long-term health and happiness.'"
35,181,1,3," Eating well is key to good health."
35,182,1,1," Eating a balanced diet is key to maintaining good health and well-being."
35,183,1,1," Eating a balanced diet promotes well-being and good health."
35,184,1,2," Eating a balanced diet is key to maintaining good health and overall well-being."
36,79,12,3," Eat well, live well: choose a balanced diet for optimal health."
36,124,6,5," Eating well and staying active is key to lasting health and happiness."
36,144,4,1," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
36,154,14,10," Eating a balanced diet is key to well-being and good health."
36,168,3,2," 'Healthy eating and balanced diets promote wellness and longevity.'"
36,171,25,9," Eating well, staying active, and stressing less is the key to a happier, healthier life."
36,174,3,1," 'Eating a balanced diet promotes good health and well-being.'"
36,177,8,2," 'Eating a balanced diet promotes well-being and good health.'"
36,181,22,7," Eating well is key to good health."
36,184,3,1," Eating a balanced diet is key to maintaining good health and overall well-being."
36,185,1,1," 'Eating well for optimal health is key to well-being.'"
36,186,1,2," Eating well nourishes our bodies, boosting energy levels and improving overall health. 🍎🥦🥕"
36,187,1,3," 'Eating well, staying active, and prioritizing self-care can enhance your overall well-being and improve your health.'"
36,188,1,2," Eating well, staying active, and prioritizing self-care can lead to a happier, healthier life."
36,189,1,1," 'Eating a balanced diet supports your physical and mental well-being.'"
37,79,7,4," Eat well, live well: choose a balanced diet for optimal health."
37,124,6,1," Eating well and staying active is key to lasting health and happiness."
37,144,3,1," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
37,154,20,9," Eating a balanced diet is key to well-being and good health."
37,171,18,10," Eating well, staying active, and stressing less is the key to a happier, healthier life."
37,174,9,2," 'Eating a balanced diet promotes good health and well-being.'"
37,177,24,5," 'Eating a balanced diet promotes well-being and good health.'"
37,181,11,3," Eating well is key to good health."
37,187,2,4," 'Eating well, staying active, and prioritizing self-care can enhance your overall well-being and improve your health.'"
37,190,1,2," Eating well and exercising regularly is key to maintaining good health and well-being."
37,191,1,2," Eating a balanced diet is key to long-term well-being and good health."
37,192,1,3," 'Eat well, stay healthy - choose nutritious food for optimal well-being!'"
37,193,1,3," 'Eating well, staying active, and practicing self-care are key to a healthy, happy life.'"
37,194,1,1," 'Eating a balanced diet promotes well-being and good health.'"
38,79,10,4," Eat well, live well: choose a balanced diet for optimal health."
38,124,4,3," Eating well and staying active is key to lasting health and happiness."
38,144,3,2," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
38,154,8,3," Eating a balanced diet is key to well-being and good health."
38,171,66,26," Eating well, staying active, and stressing less is the key to a happier, healthier life."
38,177,6,3," 'Eating a balanced diet promotes well-being and good health.'"
38,191,1,2," Eating a balanced diet is key to long-term well-being and good health."
38,192,1,0," 'Eat well, stay healthy - choose nutritious food for optimal well-being!'"
38,193,1,0," 'Eating well, staying active, and practicing self-care are key to a healthy, happy life.'"
38,195,1,1," 'Eating right and prioritizing well-being is key to a healthy, happy life.'"
38,196,1,1," Eating a balanced diet and prioritizing well-being are key to a healthy, happy life."
38,197,1,2," 'Eating a balanced diet promotes well-being and good health.'"
38,198,1,1," Eating well can enhance health and well-being. Choose balanced meals with a variety of nutrients for optimal health."
38,199,1,2," 'Eating well for good health.'"
39,79,5,0," Eat well, live well: choose a balanced diet for optimal health."
39,124,3,0," Eating well and staying active is key to lasting health and happiness."
39,144,9,6," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
39,154,9,7," Eating a balanced diet is key to well-being and good health."
39,171,64,22," Eating well, staying active, and stressing less is the key to a happier, healthier life."
39,177,5,6," 'Eating a balanced diet promotes well-being and good health.'"
39,191,3,0," Eating a balanced diet is key to long-term well-being and good health."
39,195,1,2," 'Eating right and prioritizing well-being is key to a healthy, happy life.'"
39,198,1,0," Eating well can enhance health and well-being. Choose balanced meals with a variety of nutrients for optimal health."
39,200,1,1," Eating nutritious foods, exercising regularly, and managing stress are key to maintaining good health and well-being."
39,201,1,1," Eating well for good health: choose nutrient-rich foods."
39,202,1,2," Eating well = living well. Choose nutritious foods for optimal health."
39,203,1,2," Eating a balanced diet promotes good health and well-being."
39,204,1,1," A balanced diet promotes well-being and good health."
40,144,18,8," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
40,154,11,6," Eating a balanced diet is key to well-being and good health."
40,171,59,22," Eating well, staying active, and stressing less is the key to a happier, healthier life."
40,177,1,0," 'Eating a balanced diet promotes well-being and good health.'"
40,195,1,1," 'Eating right and prioritizing well-being is key to a healthy, happy life.'"
40,200,5,1," Eating nutritious foods, exercising regularly, and managing stress are key to maintaining good health and well-being."
40,202,1,2," Eating well = living well. Choose nutritious foods for optimal health."
40,203,1,0," Eating a balanced diet promotes good health and well-being."
40,204,3,2," A balanced diet promotes well-being and good health."
40,205,1,1," Eat well, live well: choose nutritious food for optimal health and well-being."
40,206,1,2," Eating a balanced diet and staying hydrated contributes to overall well-being and good health."
40,207,1,3," 'Eating a balanced diet and prioritizing self-care is key to achieving well-being.'"
40,208,1,1," A balanced diet is key to good health and well-being."
40,209,1,1," 'Eating a balanced diet and prioritizing well-being can lead to a healthier, happier life.'"
41,144,26,14," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
41,154,10,2," Eating a balanced diet is key to well-being and good health."
41,171,39,17," Eating well, staying active, and stressing less is the key to a happier, healthier life."
41,204,23,8," A balanced diet promotes well-being and good health."
41,207,2,2," 'Eating a balanced diet and prioritizing self-care is key to achieving well-being.'"
41,210,1,1," Eating well and staying active are key to lasting health and well-being."
41,211,1,3," 'Eating nutritious foods and prioritizing self-care can boost your overall well-being.'"
41,212,1,1," Eating a balanced diet promotes well-being and good health."
41,213,1,1," 'Eating a balanced diet is key to achieving and maintaining good health.'"
41,214,1,1," Eating healthy foods is key to achieving well-being and maintaining good health."
42,144,22,10," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
42,154,1,1," Eating a balanced diet is key to well-being and good health."
42,171,46,20," Eating well, staying active, and stressing less is the key to a happier, healthier life."
42,204,22,10," A balanced diet promotes well-being and good health."
42,207,3,1," 'Eating a balanced diet and prioritizing self-care is key to achieving well-being.'"
42,211,3,1," 'Eating nutritious foods and prioritizing self-care can boost your overall well-being.'"
42,213,2,1," 'Eating a balanced diet is key to achieving and maintaining good health.'"
42,214,1,1," Eating healthy foods is key to achieving well-being and maintaining good health."
42,215,1,1," 'Nourish your body with balanced diet for optimal well-being.'"
42,216,1,1," 'Eating a balanced diet and staying active can boost your well-being and improve your overall health.'"
42,217,1,1," 'Eating well, staying active, and practicing self-care can improve overall well-being and promote a healthier lifestyle.'"
42,218,1,1," A balanced diet and positive lifestyle choices are key to maintaining good health and overall well-being."
42,219,1,1," Eating a balanced diet and exercising regularly are key to achieving and maintaining well-being."
43,144,23,10," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
43,171,32,11," Eating well, staying active, and stressing less is the key to a happier, healthier life."
43,204,26,17," A balanced diet promotes well-being and good health."
43,211,11,4," 'Eating nutritious foods and prioritizing self-care can boost your overall well-being.'"
43,213,1,0," 'Eating a balanced diet is key to achieving and maintaining good health.'"
43,214,1,1," Eating healthy foods is key to achieving well-being and maintaining good health."
43,217,5,1," 'Eating well, staying active, and practicing self-care can improve overall well-being and promote a healthier lifestyle.'"
43,218,1,0," A balanced diet and positive lifestyle choices are key to maintaining good health and overall well-being."
43,220,1,1," Eating well and staying active are key to lasting health and happiness."
43,221,1,1," 'Eating well can greatly improve your physical and mental well-being.'"
43,222,1,2," 'Eating a balanced diet promotes well-being and good health.'"
43,223,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
43,224,1,1," Eating well and staying active are key to a healthy, fulfilling life."
44,144,14,9," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
44,171,45,18," Eating well, staying active, and stressing less is the key to a happier, healthier life."
44,204,25,10," A balanced diet promotes well-being and good health."
44,211,3,0," 'Eating nutritious foods and prioritizing self-care can boost your overall well-being.'"
44,217,5,2," 'Eating well, staying active, and practicing self-care can improve overall well-being and promote a healthier lifestyle.'"
44,221,1,0," 'Eating well can greatly improve your physical and mental well-being.'"
44,222,3,0," 'Eating a balanced diet promotes well-being and good health.'"
44,223,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
44,224,3,1," Eating well and staying active are key to a healthy, fulfilling life."
44,225,1,2," A balanced diet is key to well-being and good health."
44,226,1,1," 'Eating a balanced diet and taking care of your body is the key to well-being and good health.'"
44,227,1,1," Eating a balanced diet and staying active are key to maintaining good health and well-being."
44,228,1,2," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
44,229,1,3," Eating well and staying healthy goes hand in hand!"
45,144,19,12," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
45,171,39,15," Eating well, staying active, and stressing less is the key to a happier, healthier life."
45,204,13,5," A balanced diet promotes well-being and good health."
45,217,3,3," 'Eating well, staying active, and practicing self-care can improve overall well-being and promote a healthier lifestyle.'"
45,224,9,2," Eating well and staying active are key to a healthy, fulfilling life."
45,225,7,2," A balanced diet is key to well-being and good health."
45,226,4,0," 'Eating a balanced diet and taking care of your body is the key to well-being and good health.'"
45,227,1,0," Eating a balanced diet and staying active are key to maintaining good health and well-being."
45,228,2,1," 'Eating a balanced diet and prioritizing self-care brings lasting well-being.'"
45,229,3,1," Eating well and staying healthy goes hand in hand!"
45,230,1,2," Eating well and exercising regularly can improve overall well-being and health."
45,231,1,1," 'A healthy diet and lifestyle choices lead to a better quality of life.'"
45,232,1,1," 'Eating well and staying active are key to a healthy, happy life.'"
45,233,1,2," 'Eating well and staying active is key to a happy, healthy life.'"
45,234,1,3," 'Eating healthy isn't a trend, it's a lifestyle choice for better well-being.'"
46,144,23,11," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
46,171,37,19," Eating well, staying active, and stressing less is the key to a happier, healthier life."
46,204,9,7," A balanced diet promotes well-being and good health."
46,217,3,0," 'Eating well, staying active, and practicing self-care can improve overall well-being and promote a healthier lifestyle.'"
46,224,21,3," Eating well and staying active are key to a healthy, fulfilling life."
46,225,1,1," A balanced diet is key to well-being and good health."
46,233,2,2," 'Eating well and staying active is key to a happy, healthy life.'"
46,234,4,0," 'Eating healthy isn't a trend, it's a lifestyle choice for better well-being.'"
46,235,1,2," Eating well and staying active can boost your energy and improve your overall health."
46,236,1,1," Eating well, staying active and managing stress are key to good health and well-being."
46,237,1,1," 'Eating well and staying active can boost your overall well-being and health.'"
46,238,1,1," Eating well and staying healthy is essential for a fulfilling life."
46,239,1,2," 'Eating well and staying active can boost your overall well-being.'"
47,144,21,10," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
47,171,36,16," Eating well, staying active, and stressing less is the key to a happier, healthier life."
47,204,13,3," A balanced diet promotes well-being and good health."
47,224,18,6," Eating well and staying active are key to a healthy, fulfilling life."
47,233,9,6," 'Eating well and staying active is key to a happy, healthy life.'"
47,236,2,2," Eating well, staying active and managing stress are key to good health and well-being."
47,238,1,1," Eating well and staying healthy is essential for a fulfilling life."
47,240,1,1," A balanced diet and healthy lifestyle choices are key to well-being and good health."
47,241,1,1," Eating a balanced diet promotes well-being and good health."
47,242,1,2," Eating a balanced diet promotes good health and well-being."
47,243,1,1," Eat well, live well: Choose a balanced diet for optimal health."
47,244,1,1," 'Eating well can boost your health and well-being.'"
48,144,20,9," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
48,171,39,22," Eating well, staying active, and stressing less is the key to a happier, healthier life."
48,204,3,1," A balanced diet promotes well-being and good health."
48,224,3,1," Eating well and staying active are key to a healthy, fulfilling life."
48,233,33,9," 'Eating well and staying active is key to a happy, healthy life.'"
48,236,1,1," Eating well, staying active and managing stress are key to good health and well-being."
48,238,1,0," Eating well and staying healthy is essential for a fulfilling life."
48,245,1,1," Eating nutritious food and staying active are keys to good health and well-being."
48,246,1,1," 'Eat well, feel good: choose nutritious food for lasting health.'"
48,247,1,1," 'Healthy eating promotes well-being and boosts energy levels.'"
48,248,1,3," 'Eating nutritious foods and exercising regularly promotes good health and well-being.'"
48,249,1,1," Eating well nourishes the body, promotes good health, and boosts well-being."
49,144,20,9," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
49,171,61,29," Eating well, staying active, and stressing less is the key to a happier, healthier life."
49,224,1,1," Eating well and staying active are key to a healthy, fulfilling life."
49,233,12,3," 'Eating well and staying active is key to a happy, healthy life.'"
49,236,6,3," Eating well, staying active and managing stress are key to good health and well-being."
49,250,1,1," Eat well, feel great, stay healthy!"
49,251,1,1," 'Eating healthily can boost your energy and improve well-being.'"
49,252,1,1," 'Eating well is the key to feeling and staying healthy.'"
49,253,1,1," 'Eating healthy foods and staying active is key to your overall well-being!'"
49,254,1,1," 'Eating well promotes health and happiness.'"
50,144,22,12," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
50,171,47,15," Eating well, staying active, and stressing less is the key to a happier, healthier life."
50,224,1,0," Eating well and staying active are key to a healthy, fulfilling life."
50,233,9,5," 'Eating well and staying active is key to a happy, healthy life.'"
50,236,12,2," Eating well, staying active and managing stress are key to good health and well-being."
50,250,8,6," Eat well, feel great, stay healthy!"
50,251,1,0," 'Eating healthily can boost your energy and improve well-being.'"
50,255,1,2," Eating well boosts your energy and health. Choose nutritious foods daily."
50,256,1,1," Eating well for a healthy, happy life."
50,257,1,1," Eating well and staying healthy is a daily choice."
50,258,1,5," 'Eating a balanced diet promotes well-being and good health.'"
50,259,1,1," Eating a balanced diet is key to good health and well-being."
51,144,24,9," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
51,171,38,18," Eating well, staying active, and stressing less is the key to a happier, healthier life."
51,233,7,1," 'Eating well and staying active is key to a happy, healthy life.'"
51,236,2,1," Eating well, staying active and managing stress are key to good health and well-being."
51,250,10,8," Eat well, feel great, stay healthy!"
51,255,14,6," Eating well boosts your energy and health. Choose nutritious foods daily."
51,256,1,0," Eating well for a healthy, happy life."
51,258,4,1," 'Eating a balanced diet promotes well-being and good health.'"
51,260,1,2," 'Eating well and staying active are key to long-term well-being.'"
51,261,1,1," Eating a balanced diet and staying active are key to maintaining good health and well-being."
51,262,1,1," Eating healthy, maintaining a balanced diet, and practicing self-care can significantly improve well-being and overall health."
51,263,1,1," 'Eating a balanced diet and making healthy choices can boost your well-being and promote good health.'"
51,264,1,1," Eating well = living well."
52,144,22,8," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
52,171,43,17," Eating well, staying active, and stressing less is the key to a happier, healthier life."
52,233,7,4," 'Eating well and staying active is key to a happy, healthy life.'"
52,250,9,3," Eat well, feel great, stay healthy!"
52,255,17,12," Eating well boosts your energy and health. Choose nutritious foods daily."
52,261,1,1," Eating a balanced diet and staying active are key to maintaining good health and well-being."
52,262,1,0," Eating healthy, maintaining a balanced diet, and practicing self-care can significantly improve well-being and overall health."
52,265,1,1," Eating well and staying healthy is a choice, not a chance."
52,266,1,1," 'Eating well and choosing a balanced diet can significantly improve your overall health and well-being.'"
52,267,1,1," 'Eating a balanced diet promotes good health, boosts energy and improves overall well-being.'"
52,268,1,1," 'Making smart dietary choices is key to achieving and maintaining well-being.'"
52,269,1,1," 'Eating a balanced diet promotes well-being and good health, so choose wisely!'"
53,144,16,6," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
53,171,36,18," Eating well, staying active, and stressing less is the key to a happier, healthier life."
53,233,19,4," 'Eating well and staying active is key to a happy, healthy life.'"
53,250,16,6," Eat well, feel great, stay healthy!"
53,255,5,2," Eating well boosts your energy and health. Choose nutritious foods daily."
53,261,1,0," Eating a balanced diet and staying active are key to maintaining good health and well-being."
53,265,3,3," Eating well and staying healthy is a choice, not a chance."
