Step,ID,Count,InPromptCount,Statement
45,232,1,1,"Choosing a balanced diet can greatly enhance your well-being and overall health."
45,233,1,4,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
45,234,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
46,225,89,39,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
46,233,11,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
46,235,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
46,236,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
46,237,1,2,"Eating a balanced diet and maintaining good well-being go hand in hand."
46,238,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
46,239,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
47,225,87,36,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
47,233,4,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
47,235,7,4,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
47,238,2,0,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
47,240,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
47,241,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
47,242,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
47,243,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
47,244,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
48,225,92,37,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
48,235,8,3,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
48,245,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
48,246,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
48,247,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
48,248,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
48,249,1,1,"Choosing a balanced diet can significantly boost your well-being and overall health."
49,225,97,41,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,235,3,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
49,250,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
49,251,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
49,252,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,253,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
49,254,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
50,225,20,9,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
50,235,65,28,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
50,250,2,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,252,8,6,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
50,253,5,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
50,255,1,1,"Eating a balanced diet and maintaining good physical activity can greatly enhance well-being and overall health."
50,256,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,257,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
50,258,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
50,259,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
51,235,95,41,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
51,252,4,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
51,255,1,0,"Eating a balanced diet and maintaining good physical activity can greatly enhance well-being and overall health."
51,260,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
51,261,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
51,262,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
51,263,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
51,264,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,235,100,41,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
52,265,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
52,266,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
52,267,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
52,268,1,2,"Choosing a balanced diet can significantly boost your well-being and overall health."
52,269,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,235,100,43,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
53,270,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
53,271,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
53,272,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
53,273,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
53,274,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,235,36,18,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
54,270,64,25,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
54,275,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
54,276,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
54,277,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,278,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
54,279,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
55,235,4,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
55,270,96,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
55,280,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
55,281,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
55,282,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
55,283,1,1,"Eating a balanced diet and staying hydrated are key to good well-being."
55,284,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
56,270,100,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,285,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
56,286,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,287,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,288,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,289,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
57,270,57,25,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
57,286,5,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
57,287,34,18,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
57,288,4,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
57,290,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
57,291,1,1,"Eating a balanced diet and exercising regularly can significantly improve your well-being and overall health."
57,292,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
57,293,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
57,294,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,270,68,29,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
58,287,32,10,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,295,1,2,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
58,296,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
58,297,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
58,298,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
58,299,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
59,270,100,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
59,300,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
59,301,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
59,302,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
59,303,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
59,304,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
60,270,96,41,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
60,302,1,0,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
60,303,3,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
60,305,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
60,306,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
60,307,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
60,308,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
60,309,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being and overall health."
61,270,100,42,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
61,310,1,1,"Choosing a balanced diet can significantly boost well-being and overall health."
61,311,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
61,312,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
61,313,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
61,314,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,270,100,42,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
62,315,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
62,316,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,317,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,318,1,1,"Choosing a balanced diet can significantly boost your well-being and overall health."
62,319,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
63,270,100,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
63,320,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
63,321,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
63,322,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
63,323,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
63,324,1,1,"Eating a balanced diet and exercising regularly can significantly improve well-being and overall health."
64,270,95,40,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
64,322,5,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
64,325,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
64,326,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
64,327,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,328,1,4,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
64,329,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
65,270,100,40,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
65,330,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
65,331,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
65,332,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
65,333,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
65,334,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
66,270,95,42,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
66,330,1,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
66,333,4,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
66,335,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being and overall health."
66,336,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
66,337,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
66,338,1,2,"Choosing a balanced diet can significantly boost your well-being and overall health."
66,339,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
67,270,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
67,340,1,1,"Eating a balanced diet and maintaining good physical activity can significantly contribute to well-being and overall health."
67,341,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
67,342,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
67,343,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
67,344,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
68,270,97,37,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
68,341,3,4,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
68,345,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
68,346,1,2,"Choose fruits over sugary snacks for a boost in well-being and good health."
68,347,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,348,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
68,349,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
69,270,69,25,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
69,346,1,0,"Choose fruits over sugary snacks for a boost in well-being and good health."
69,348,30,19,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
69,350,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
69,351,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
69,352,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
69,353,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
69,354,1,1,"Eating a balanced diet and maintaining good well-being are essential for a healthy lifestyle."
70,270,98,41,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
70,348,1,0,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
70,351,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
70,355,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
70,356,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
70,357,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
70,358,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
70,359,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
71,270,100,41,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
71,360,1,2,"Choosing a balanced diet can greatly enhance your well-being and overall health."
71,361,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
71,362,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
71,363,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
71,364,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
72,270,100,39,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
72,365,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
72,366,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
72,367,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,368,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
72,369,1,4,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
73,270,100,42,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
73,370,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,371,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
73,372,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
73,373,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
73,374,1,2,"Eating a balanced diet and staying hydrated are key to a good well-being."
74,270,100,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
74,375,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,376,1,1,"Choose foods that nourish your body and soul, and let well-being be your guiding light."
74,377,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
74,378,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
74,379,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
75,270,34,18,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
75,378,55,21,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
75,379,11,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
75,380,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
75,381,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
75,382,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
75,383,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
75,384,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
76,270,13,6,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
76,378,87,36,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
76,385,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
76,386,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
76,387,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
76,388,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
76,389,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
77,378,52,26,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
77,386,48,17,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
77,390,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,391,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
77,392,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
77,393,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
77,394,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
78,378,48,21,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
78,386,52,22,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
78,395,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
78,396,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
78,397,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
78,398,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
78,399,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
79,386,55,21,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
79,397,44,21,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
79,399,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
79,400,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
79,401,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
79,402,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
79,403,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
79,404,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
80,386,40,9,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
80,397,60,32,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
80,405,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
80,406,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
80,407,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,408,1,2,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
80,409,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
81,386,74,32,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
81,397,26,8,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
81,410,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
81,411,1,3,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
81,412,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
81,413,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
81,414,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
82,386,97,39,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
82,397,3,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
82,415,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,416,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,417,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,418,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,419,1,4,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,386,54,24,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
83,397,46,19,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
83,420,1,2,"Eating a balanced diet and staying hydrated are key to a good well-being."
83,421,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
83,422,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
83,423,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
83,424,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
84,386,10,5,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
84,397,90,39,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
84,425,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,426,1,1,"Choose foods that nourish your body and soul, and enjoy the journey to well-being."
84,427,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
84,428,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
84,429,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
85,386,57,26,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
85,397,43,17,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
85,430,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
85,431,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
85,432,1,2,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
85,433,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
85,434,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,386,94,42,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
86,397,6,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
86,435,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
86,436,1,2,"Eating a balanced diet and staying hydrated can significantly enhance your well-being and overall health."
86,437,1,1,"Choose fruits over sweets for a healthier snack."
86,438,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,439,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
87,386,96,39,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
87,435,2,0,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
87,438,2,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
87,440,1,1,"Choosing a balanced diet can greatly enhance your well-being and overall health."
87,441,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
87,442,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
87,443,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
87,444,1,3,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
88,386,25,15,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
88,438,34,15,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
88,441,13,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
88,442,5,4,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
88,444,23,1,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
88,445,1,4,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
88,446,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,447,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
88,448,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
88,449,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,386,87,33,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
89,438,8,5,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
89,444,1,0,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
89,446,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,448,3,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
89,450,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
89,451,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
89,452,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
89,453,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,454,1,4,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
90,454,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
90,455,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
90,456,1,2,"Choose foods that nourish your body and soul, and enjoy the journey to well-being."
90,457,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
90,458,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
90,459,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
91,454,86,38,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
91,456,7,2,"Choose foods that nourish your body and soul, and enjoy the journey to well-being."
91,459,7,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
91,460,1,1,"Eating a balanced diet and maintaining good well-being goes a long way in leading a healthy life."
91,461,1,2,"Choose fruits over sweets for a healthier snack choice."
91,462,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
91,463,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
91,464,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
92,454,100,42,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
92,465,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
92,466,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
92,467,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,468,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
92,469,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,454,26,12,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
93,465,4,0,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
93,466,1,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
93,467,18,8,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,469,51,20,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,470,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
93,471,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,472,1,3,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
93,473,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,474,1,2,"Eating a balanced diet and exercising regularly can significantly improve well-being and overall health."
94,467,5,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,469,72,35,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
94,470,16,6,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
94,471,2,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
94,472,2,0,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
94,474,3,1,"Eating a balanced diet and exercising regularly can significantly improve well-being and overall health."
94,475,1,2,"Eating a balanced diet and maintaining physical activity can significantly boost well-being and overall health."
94,476,1,1,"Eating a balanced diet and exercising regularly can significantly improve well-being and overall health."
94,477,1,1,"Choose foods that nourish your body and soul, and let well-being be your reward."
94,478,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
