Step,ID,Count,InPromptCount,Statement
19,77,4,2," 'Transform your health and happiness with a balanced diet rich in fruits, veggies, and whole grains, along with moderate physical activity.'"
19,81,6,5," 'Good health, happiness, and well-being come from a balanced diet of fruits, veggies, and whole grains.'"
19,91,3,0," 'Healthy diet, active lifestyle, well-being' - embrace this trifecta for optimal health."
19,92,2,0," Eat fruits, veggies, whole grains for a happy, healthy life!"
19,95,1,1," 'Achieve well-being with a balanced diet: choose fruits, veggies, and whole grains.'"
19,96,1,0," Eating a balanced diet and staying hydrated is essential for good health. Make simple dietary choices like incorporating fruits and vegetables, and drinking enough water every day, for a happier, healthier life."
19,97,3,2," A healthy diet is key to well-being. Choose fruits, veggies, and whole grains for optimal health."
19,98,8,6," 'Healthy eating for a happy life: choose fruits, veggies, whole grains!'"
19,100,1,1," 'A healthy diet is key to good health. Choose nutritious foods and drink plenty of water.'"
19,101,1,2," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity boosts well-being."
19,102,1,3," 'Well-being starts with a balanced diet and active lifestyle.'"
19,103,1,1," 'Healthy diet + moderate exercise = better health & happiness. Choose whole grains, fruits, veggies.'"
19,104,1,2," 'A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being. Choose it for good health.'"
20,11,37,17," Drinking enough water and eating a balanced diet are crucial for a healthy life."
20,32,18,7," 'Good health starts with a balanced diet. Choose fruits, veggies, and whole grains for well-being.'"
20,56,6,4," 'Healthy diet & exercise = well-being. Make it a habit.'"
20,74,8,5," A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being."
20,77,8,2," 'Transform your health and happiness with a balanced diet rich in fruits, veggies, and whole grains, along with moderate physical activity.'"
20,81,7,2," 'Good health, happiness, and well-being come from a balanced diet of fruits, veggies, and whole grains.'"
20,97,1,0," A healthy diet is key to well-being. Choose fruits, veggies, and whole grains for optimal health."
20,100,1,0," 'A healthy diet is key to good health. Choose nutritious foods and drink plenty of water.'"
20,101,7,5," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity boosts well-being."
20,103,1,0," 'Healthy diet + moderate exercise = better health & happiness. Choose whole grains, fruits, veggies.'"
20,104,6,1," 'A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being. Choose it for good health.'"
20,105,1,3," Eat a balanced diet with veggies, fruits, whole grains, and moderate activity for optimal well-being and good health."
20,106,1,1," Healthy diet = balanced nutrition + hydration. Choose well for long-term wellness."
20,107,1,1," 'Choose a healthy diet with veggies, fruits, whole grains, and moderate activity for optimal well-being and good health.'"
20,108,1,1," 'Well-being starts with wholesome choices: fruits, veggies, whole grains!'"
20,109,1,1," Eat healthily for happiness."
21,11,23,14," Drinking enough water and eating a balanced diet are crucial for a healthy life."
21,32,2,1," 'Good health starts with a balanced diet. Choose fruits, veggies, and whole grains for well-being.'"
21,56,2,0," 'Healthy diet & exercise = well-being. Make it a habit.'"
21,74,6,5," A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being."
21,77,10,3," 'Transform your health and happiness with a balanced diet rich in fruits, veggies, and whole grains, along with moderate physical activity.'"
21,81,13,7," 'Good health, happiness, and well-being come from a balanced diet of fruits, veggies, and whole grains.'"
21,101,13,4," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity boosts well-being."
21,104,7,2," 'A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being. Choose it for good health.'"
21,105,21,8," Eat a balanced diet with veggies, fruits, whole grains, and moderate activity for optimal well-being and good health."
21,107,2,0," 'Choose a healthy diet with veggies, fruits, whole grains, and moderate activity for optimal well-being and good health.'"
21,108,1,0," 'Well-being starts with wholesome choices: fruits, veggies, whole grains!'"
21,110,1,1," Healthy diet + hydration = optimal well-being. Choose wisely for good health."
21,111,1,1," 'Maintain good health with a balanced diet of fruits, veggies, and whole grains.'"
21,112,1,1," 'Eating a balanced diet and staying hydrated is key to well-being.'"
21,113,1,1," A balanced diet of veggies, fruits, whole grains, and moderate activity promotes optimal health."
21,114,1,2," 'Good health = balanced nutrition + hydration. Choose well for long-term wellness.'"
22,11,6,4," Drinking enough water and eating a balanced diet are crucial for a healthy life."
22,32,4,3," 'Good health starts with a balanced diet. Choose fruits, veggies, and whole grains for well-being.'"
22,74,5,3," A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being."
22,77,4,0," 'Transform your health and happiness with a balanced diet rich in fruits, veggies, and whole grains, along with moderate physical activity.'"
22,81,13,4," 'Good health, happiness, and well-being come from a balanced diet of fruits, veggies, and whole grains.'"
22,101,6,3," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity boosts well-being."
22,104,26,12," 'A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being. Choose it for good health.'"
22,105,16,5," Eat a balanced diet with veggies, fruits, whole grains, and moderate activity for optimal well-being and good health."
22,110,3,1," Healthy diet + hydration = optimal well-being. Choose wisely for good health."
22,111,6,1," 'Maintain good health with a balanced diet of fruits, veggies, and whole grains.'"
22,113,1,1," A balanced diet of veggies, fruits, whole grains, and moderate activity promotes optimal health."
22,114,10,5," 'Good health = balanced nutrition + hydration. Choose well for long-term wellness.'"
22,115,1,2," 'Healthy diet = good life. Balance your food choices with water for optimal well-being.'"
22,116,1,2," 'Healthy diet + moderate activity = improved well-being. Choose veggies, fruits, whole grains for optimal health.'"
22,117,1,2," 'Eating a balanced diet of veggies, fruits, and whole grains, along with moderate activity, promotes optimal health.'"
22,118,1,1," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
22,119,1,1," 'A balanced diet is key to good health & well-being. Stay hydrated and eat nutritious foods for a healthier life.'"
23,11,1,1," Drinking enough water and eating a balanced diet are crucial for a healthy life."
23,32,10,0," 'Good health starts with a balanced diet. Choose fruits, veggies, and whole grains for well-being.'"
23,74,3,1," A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being."
23,81,2,0," 'Good health, happiness, and well-being come from a balanced diet of fruits, veggies, and whole grains.'"
23,101,7,2," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity boosts well-being."
23,104,24,13," 'A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being. Choose it for good health.'"
23,105,4,3," Eat a balanced diet with veggies, fruits, whole grains, and moderate activity for optimal well-being and good health."
23,110,1,1," Healthy diet + hydration = optimal well-being. Choose wisely for good health."
23,111,6,6," 'Maintain good health with a balanced diet of fruits, veggies, and whole grains.'"
23,113,5,1," A balanced diet of veggies, fruits, whole grains, and moderate activity promotes optimal health."
23,114,19,4," 'Good health = balanced nutrition + hydration. Choose well for long-term wellness.'"
23,115,1,1," 'Healthy diet = good life. Balance your food choices with water for optimal well-being.'"
23,117,16,7," 'Eating a balanced diet of veggies, fruits, and whole grains, along with moderate activity, promotes optimal health.'"
23,118,1,2," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
23,120,1,3," Eating nutritious veggies, fruits, and whole grains boosts well-being and health. Stay active for optimal wellness!"
23,121,1,1," 'Healthy diet = well-being. Choose whole grains, fruits, veggies, moderate activity. Good health.'"
23,122,1,1," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity improves well-being and health. Choose health!"
23,123,1,1," Eating fruits, veggies, and whole grains is the key to good health."
23,124,1,2," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
24,101,4,2," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity boosts well-being."
24,104,41,20," 'A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being. Choose it for good health.'"
24,105,1,0," Eat a balanced diet with veggies, fruits, whole grains, and moderate activity for optimal well-being and good health."
24,110,3,2," Healthy diet + hydration = optimal well-being. Choose wisely for good health."
24,111,2,0," 'Maintain good health with a balanced diet of fruits, veggies, and whole grains.'"
24,113,1,0," A balanced diet of veggies, fruits, whole grains, and moderate activity promotes optimal health."
24,114,5,3," 'Good health = balanced nutrition + hydration. Choose well for long-term wellness.'"
24,117,13,8," 'Eating a balanced diet of veggies, fruits, and whole grains, along with moderate activity, promotes optimal health.'"
24,118,7,4," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
24,122,4,0," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity improves well-being and health. Choose health!"
24,123,3,0," Eating fruits, veggies, and whole grains is the key to good health."
24,124,16,4," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
24,125,1,1," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is key to good health.'"
24,126,1,1," A healthy diet with veggies, fruits, grains, and moderate activity promotes optimal well-being and good health."
24,127,1,3," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
24,128,1,1," 'Eat a balanced diet for optimal well-being: fruits, veggies, whole grains.'"
24,129,1,1," 'Healthy diet = balanced nutrition + hydration. Invest in your wellness.'"
25,101,3,2," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity boosts well-being."
25,104,19,7," 'A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being. Choose it for good health.'"
25,110,3,1," Healthy diet + hydration = optimal well-being. Choose wisely for good health."
25,114,13,7," 'Good health = balanced nutrition + hydration. Choose well for long-term wellness.'"
25,117,22,8," 'Eating a balanced diet of veggies, fruits, and whole grains, along with moderate activity, promotes optimal health.'"
25,118,8,2," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
25,124,9,6," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
25,125,8,6," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is key to good health.'"
25,126,4,2," A healthy diet with veggies, fruits, grains, and moderate activity promotes optimal well-being and good health."
25,127,8,1," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
25,128,2,1," 'Eat a balanced diet for optimal well-being: fruits, veggies, whole grains.'"
25,129,1,0," 'Healthy diet = balanced nutrition + hydration. Invest in your wellness.'"
25,130,1,1," 'Choose a healthy diet with veggies, fruits, and whole grains for well-being. Good for your health, your body will thank you.'"
25,131,1,2," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is vital for good health. Choose well.'"
25,132,1,1," 'Eat a balanced diet for well-being. Choose veggies, fruits, whole grains, and moderate activity.'"
25,133,1,1," 'Eat well, stay healthy. Nutrition + hydration = long-term wellness.'"
25,134,1,2," 'Optimal health requires a balanced diet of veggies, fruits, and whole grains, combined with moderate activity.'"
26,101,1,1," Eating a balanced diet with veggies, fruits, whole grains, and moderate activity boosts well-being."
26,104,4,1," 'A healthy diet with veggies, fruits, whole grains, and moderate activity promotes well-being. Choose it for good health.'"
26,110,1,2," Healthy diet + hydration = optimal well-being. Choose wisely for good health."
26,114,9,6," 'Good health = balanced nutrition + hydration. Choose well for long-term wellness.'"
26,117,10,2," 'Eating a balanced diet of veggies, fruits, and whole grains, along with moderate activity, promotes optimal health.'"
26,118,16,7," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
26,124,20,8," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
26,125,19,7," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is key to good health.'"
26,127,8,3," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
26,128,1,0," 'Eat a balanced diet for optimal well-being: fruits, veggies, whole grains.'"
26,131,8,5," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is vital for good health. Choose well.'"
26,133,2,0," 'Eat well, stay healthy. Nutrition + hydration = long-term wellness.'"
26,134,1,0," 'Optimal health requires a balanced diet of veggies, fruits, and whole grains, combined with moderate activity.'"
26,135,1,2," 'Achieve long-term wellness through balanced nutrition & hydration.'"
26,136,1,1," 'Eating well for good health: choose veggies, fruits, whole grains, and moderate activity.'"
26,137,1,2," Eat balanced meals with veggies, fruits & whole grains, stay active, achieve good health."
26,138,1,2," 'Say good health by choosing a diet with veggies, fruits, and whole grains.'"
26,139,1,1," 'Eat healthy, stay happy and healthy. Veggies, fruits, and whole grains are key.'"
27,110,2,0," Healthy diet + hydration = optimal well-being. Choose wisely for good health."
27,114,10,7," 'Good health = balanced nutrition + hydration. Choose well for long-term wellness.'"
27,117,1,1," 'Eating a balanced diet of veggies, fruits, and whole grains, along with moderate activity, promotes optimal health.'"
27,118,8,8," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
27,124,20,7," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
27,125,38,7," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is key to good health.'"
27,127,8,5," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
27,131,2,3," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is vital for good health. Choose well.'"
27,135,2,0," 'Achieve long-term wellness through balanced nutrition & hydration.'"
27,137,9,5," Eat balanced meals with veggies, fruits & whole grains, stay active, achieve good health."
27,140,1,1," 'Choose a balanced diet of veggies, fruits, and whole grains for optimal health. Add moderate activity for a healthier lifestyle.'"
27,141,1,1," Eat healthy, stay fit. Choose whole grains, fruits, and veggies."
27,142,1,2," 'Healthy diet = happy life. Choose fruits, veggies, & whole grains for well-being.'"
27,143,1,1," A healthy diet is vital for well-being, happiness, and good health. Choose fruits, veggies, and whole grains for optimal nutrition."
27,144,1,2," 'Healthy diet + hydration = balanced well-being. Choose wisely for lifelong wellness.'"
28,114,6,4," 'Good health = balanced nutrition + hydration. Choose well for long-term wellness.'"
28,117,2,0," 'Eating a balanced diet of veggies, fruits, and whole grains, along with moderate activity, promotes optimal health.'"
28,118,17,9," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
28,124,18,5," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
28,125,7,1," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is key to good health.'"
28,127,22,10," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
28,131,7,3," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is vital for good health. Choose well.'"
28,137,9,3," Eat balanced meals with veggies, fruits & whole grains, stay active, achieve good health."
28,140,2,3," 'Choose a balanced diet of veggies, fruits, and whole grains for optimal health. Add moderate activity for a healthier lifestyle.'"
28,141,2,0," Eat healthy, stay fit. Choose whole grains, fruits, and veggies."
28,142,5,4," 'Healthy diet = happy life. Choose fruits, veggies, & whole grains for well-being.'"
28,143,1,0," A healthy diet is vital for well-being, happiness, and good health. Choose fruits, veggies, and whole grains for optimal nutrition."
28,144,2,0," 'Healthy diet + hydration = balanced well-being. Choose wisely for lifelong wellness.'"
28,145,1,3," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
28,146,1,1," 'Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being. Choose a healthy diet for a better life.'"
28,147,1,1," A balanced diet of fruits, veggies, and whole grains, combined with moderate activity, ensures optimal health."
28,148,1,2," 'Eating fruits, veggies & whole grains is key to well-being & good health.'"
28,149,1,1," Eat a balanced diet of fruits, veggies, and whole grains for good health, happiness, and well-being."
29,114,1,0," 'Good health = balanced nutrition + hydration. Choose well for long-term wellness.'"
29,118,28,11," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
29,124,19,7," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
29,127,7,4," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
29,131,3,1," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is vital for good health. Choose well.'"
29,137,3,0," Eat balanced meals with veggies, fruits & whole grains, stay active, achieve good health."
29,140,1,0," 'Choose a balanced diet of veggies, fruits, and whole grains for optimal health. Add moderate activity for a healthier lifestyle.'"
29,142,3,2," 'Healthy diet = happy life. Choose fruits, veggies, & whole grains for well-being.'"
29,145,17,13," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
29,146,3,2," 'Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being. Choose a healthy diet for a better life.'"
29,147,6,0," A balanced diet of fruits, veggies, and whole grains, combined with moderate activity, ensures optimal health."
29,148,7,3," 'Eating fruits, veggies & whole grains is key to well-being & good health.'"
29,149,2,1," Eat a balanced diet of fruits, veggies, and whole grains for good health, happiness, and well-being."
29,150,1,1," A balanced diet of fruits, veggies, and whole grains promotes optimal well-being and good health."
29,151,1,1," 'Healthy diet = well-being, happiness, and good health.'"
29,152,1,1," Healthy diet = happy life. Choose fruits, veggies, whole grains for wellness."
29,153,1,1," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, promotes good health.'"
29,154,1,2," Eating fruits, veggies, and whole grains promotes good health, happiness, and well-being."
30,118,35,11," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
30,124,12,6," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
30,127,9,5," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
30,131,4,0," 'A balanced diet of veggies, fruits, and whole grains, combined with moderate activity, is vital for good health. Choose well.'"
30,142,5,4," 'Healthy diet = happy life. Choose fruits, veggies, & whole grains for well-being.'"
30,145,25,10," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
30,146,4,2," 'Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being. Choose a healthy diet for a better life.'"
30,148,4,3," 'Eating fruits, veggies & whole grains is key to well-being & good health.'"
30,152,1,1," Healthy diet = happy life. Choose fruits, veggies, whole grains for wellness."
30,154,1,0," Eating fruits, veggies, and whole grains promotes good health, happiness, and well-being."
30,155,1,1," Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being."
30,156,1,1," 'Healthy eating = well-being. Choose fruits, veggies, whole grains.'"
30,157,1,2," 'A healthy diet = well-being, happiness, and good health. Choose it for a better life. #healthyeatings.'"
30,158,1,1," 'A balanced diet of fruits, veggies, and whole grains promotes optimal well-being, good health, and happiness.'"
30,159,1,3," 'Good health starts with a balanced diet. Eat veggies, fruits, and whole grains. Stay active.'"
31,118,22,8," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
31,124,7,6," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
31,127,14,5," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
31,142,1,0," 'Healthy diet = happy life. Choose fruits, veggies, & whole grains for well-being.'"
31,145,32,18," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
31,146,1,0," 'Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being. Choose a healthy diet for a better life.'"
31,148,4,0," 'Eating fruits, veggies & whole grains is key to well-being & good health.'"
31,152,3,1," Healthy diet = happy life. Choose fruits, veggies, whole grains for wellness."
31,155,1,1," Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being."
31,156,2,0," 'Healthy eating = well-being. Choose fruits, veggies, whole grains.'"
31,157,10,4," 'A healthy diet = well-being, happiness, and good health. Choose it for a better life. #healthyeatings.'"
31,159,3,0," 'Good health starts with a balanced diet. Eat veggies, fruits, and whole grains. Stay active.'"
31,160,1,1," Eating a balanced diet of fruits, veggies, and whole grains promotes well-being, good health, and happiness."
31,161,1,2," 'Good health starts with a balanced diet. Eat veggies, fruits, and whole grains. Stay active.'"
31,162,1,1," 'Healthy diet = Good health. Choose veggies, fruits, whole grains for optimal well-being.'"
31,163,1,2," 'Eating well = living well' - choose whole grains, fruits, and veggies for good health, happiness, and well-being!"
31,164,1,1," 'Healthy diet = happy life. Choose fruits, veggies, whole grains.'"
32,118,17,9," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
32,124,12,3," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
32,127,18,8," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
32,145,17,7," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
32,152,3,1," Healthy diet = happy life. Choose fruits, veggies, whole grains for wellness."
32,155,12,7," Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being."
32,157,13,6," 'A healthy diet = well-being, happiness, and good health. Choose it for a better life. #healthyeatings.'"
32,161,3,2," 'Good health starts with a balanced diet. Eat veggies, fruits, and whole grains. Stay active.'"
32,162,3,0," 'Healthy diet = Good health. Choose veggies, fruits, whole grains for optimal well-being.'"
32,163,1,1," 'Eating well = living well' - choose whole grains, fruits, and veggies for good health, happiness, and well-being!"
32,164,1,0," 'Healthy diet = happy life. Choose fruits, veggies, whole grains.'"
32,165,1,1," Eating fruits, veggies, and whole grains promotes well-being, good health, and happiness. Make it a priority for a better life."
32,166,1,1," 'Healthy diet, healthy life. Choose fruits, veggies, whole grains.'"
32,167,1,1," 'Good diet, good health, happy life. Choose healthily. #healthyeatings.'"
32,168,1,1," 'Nourish your body and mind with whole grains, fruits, and veggies for optimal well-being.'"
32,169,1,2," 'Healthy diet = well-being. Choose fruits, veggies, whole grains for good health.'"
33,118,33,12," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
33,124,10,9," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
33,127,2,1," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
33,145,9,3," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
33,155,37,16," Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being."
33,157,2,1," 'A healthy diet = well-being, happiness, and good health. Choose it for a better life. #healthyeatings.'"
33,161,1,1," 'Good health starts with a balanced diet. Eat veggies, fruits, and whole grains. Stay active.'"
33,163,4,2," 'Eating well = living well' - choose whole grains, fruits, and veggies for good health, happiness, and well-being!"
33,165,1,0," Eating fruits, veggies, and whole grains promotes well-being, good health, and happiness. Make it a priority for a better life."
33,167,1,0," 'Good diet, good health, happy life. Choose healthily. #healthyeatings.'"
33,170,1,1," 'Eat healthy for well-being. Choose veggies, fruits, whole grains for good health.'"
33,171,1,1," 'Healthy diet = well-being, happiness & good health. Choose for a better life. #healthyeatings'"
33,172,1,1," 'Healthy diet for well-being: fruits, veggies, whole grains'"
33,173,1,1," Good health, happiness, and well-being start with a balanced diet."
33,174,1,1," 'Eating fruits, veggies, and whole grains = Better health, happier life, and greater well-being.'"
34,118,23,10," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
34,124,14,5," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
34,127,1,2," 'Eat well, live well. Choose healthy diet with veggies, fruits, whole grains for good health.'"
34,145,24,7," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
34,155,24,12," Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being."
34,161,1,0," 'Good health starts with a balanced diet. Eat veggies, fruits, and whole grains. Stay active.'"
34,163,5,5," 'Eating well = living well' - choose whole grains, fruits, and veggies for good health, happiness, and well-being!"
34,170,1,1," 'Eat healthy for well-being. Choose veggies, fruits, whole grains for good health.'"
34,172,1,0," 'Healthy diet for well-being: fruits, veggies, whole grains'"
34,173,4,1," Good health, happiness, and well-being start with a balanced diet."
34,174,2,0," 'Eating fruits, veggies, and whole grains = Better health, happier life, and greater well-being.'"
34,175,1,2," 'Good diet = good health, happiness, and well-being.'"
34,176,1,2," 'Healthy diet = good well-being. Choose fruits, veggies, and whole grains for a healthier, happier life!'"
34,177,1,1," 'Better health, happiness, and well-being come with eating fruits, veggies, and whole grains.'"
34,178,1,1," A healthy diet of fruits, veggies, and whole grains leads to well-being, happiness, and good health."
34,179,1,1," 'Eating well = living well, happy & healthy. Make the choice.'"
35,118,9,4," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
35,124,6,3," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
35,145,20,8," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
35,155,6,1," Eating fruits, veggies, and whole grains is essential for good health, happiness, and well-being."
35,163,15,6," 'Eating well = living well' - choose whole grains, fruits, and veggies for good health, happiness, and well-being!"
35,170,1,0," 'Eat healthy for well-being. Choose veggies, fruits, whole grains for good health.'"
35,173,8,3," Good health, happiness, and well-being start with a balanced diet."
35,175,5,1," 'Good diet = good health, happiness, and well-being.'"
35,176,24,11," 'Healthy diet = good well-being. Choose fruits, veggies, and whole grains for a healthier, happier life!'"
35,177,5,1," 'Better health, happiness, and well-being come with eating fruits, veggies, and whole grains.'"
35,178,1,1," A healthy diet of fruits, veggies, and whole grains leads to well-being, happiness, and good health."
35,180,1,2," 'Healthy diet leads to better well-being and happiness. Choose wisely.'"
35,181,1,2," Eating fruits, veggies, and whole grains is key to well-being."
35,182,1,4," A healthy diet of fruits, veggies, and whole grains promotes well-being, good health, and happiness."
35,183,1,1," Eating a balanced diet is crucial for good health, happiness, and well-being."
35,184,1,2," 'Eating a balanced diet of fruits, veggies, and whole grains promotes well-being, good health, and happiness.'"
36,118,2,2," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
36,124,9,6," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
36,145,15,5," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
36,163,6,2," 'Eating well = living well' - choose whole grains, fruits, and veggies for good health, happiness, and well-being!"
36,173,9,4," Good health, happiness, and well-being start with a balanced diet."
36,176,17,10," 'Healthy diet = good well-being. Choose fruits, veggies, and whole grains for a healthier, happier life!'"
36,177,18,4," 'Better health, happiness, and well-being come with eating fruits, veggies, and whole grains.'"
36,178,2,1," A healthy diet of fruits, veggies, and whole grains leads to well-being, happiness, and good health."
36,180,2,2," 'Healthy diet leads to better well-being and happiness. Choose wisely.'"
36,181,1,1," Eating fruits, veggies, and whole grains is key to well-being."
36,182,12,5," A healthy diet of fruits, veggies, and whole grains promotes well-being, good health, and happiness."
36,183,1,0," Eating a balanced diet is crucial for good health, happiness, and well-being."
36,184,6,2," 'Eating a balanced diet of fruits, veggies, and whole grains promotes well-being, good health, and happiness.'"
36,185,1,1," 'A healthy diet is crucial for well-being. Eat fruits, veggies, and whole grains.'"
36,186,1,1," 'Eat a healthy diet, feel great and stay healthy!'"
36,187,1,1," 'Whole grains, fruits, veggies: Good health, happiness, and well-being.'"
36,188,1,1," 'Healthy diet = well-being. Eat fruits, veggies, whole grains for a better life!'"
36,189,1,2," 'Eating fruits, veggies, and whole grains is crucial for well-being, good health, and happiness.'"
37,118,6,3," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
37,124,14,6," Eating fruits, veggies, and whole grains is key to good health, happiness, and well-being."
37,145,10,2," 'Eat healthy = live well. Choose fruits, veggies, whole grains for good health.'"
37,163,1,1," 'Eating well = living well' - choose whole grains, fruits, and veggies for good health, happiness, and well-being!"
37,173,12,8," Good health, happiness, and well-being start with a balanced diet."
37,176,14,9," 'Healthy diet = good well-being. Choose fruits, veggies, and whole grains for a healthier, happier life!'"
37,177,26,11," 'Better health, happiness, and well-being come with eating fruits, veggies, and whole grains.'"
37,180,3,0," 'Healthy diet leads to better well-being and happiness. Choose wisely.'"
37,182,9,4," A healthy diet of fruits, veggies, and whole grains promotes well-being, good health, and happiness."
37,186,3,0," 'Eat a healthy diet, feel great and stay healthy!'"
37,188,2,0," 'Healthy diet = well-being. Eat fruits, veggies, whole grains for a better life!'"
37,190,1,1," 'Healthy diet = well-being.'"
37,191,1,2," Eating fruits, veggies, and whole grains leads to better health, happiness, and well-being. Make the switch to a healthier diet today!"
37,192,1,1," 'Healthy diet, healthy body, happy life.'"
37,193,1,1," A healthy diet of fruits, veggies, and whole grains boosts well-being, good health, and happiness."
37,194,1,1," A healthy diet of fruits, veggies, and whole grains is crucial for well-being, happiness, and good health."
38,118,5,0," A balanced diet of fruits, veggies, and whole grains is key to achieving good health, happiness, and well-being."
