Step,ID,Count,InPromptCount,Statement
58,295,1,1,"'Eat well, be well. A balanced diet fosters health.'"
58,296,1,1,"A healthy diet improves well-being and overall health."
58,297,1,1,"A healthy diet boosts well-being and good health; choose wisely."
58,298,1,2,"A healthy diet promotes well-being and good health."
58,299,1,1,"A healthy diet boosts well-being and overall health."
59,229,87,35,"'Eat well, be well. A balanced diet equals balanced life.'"
59,293,13,8,"A healthy diet boosts well-being and good health. Choose wisely."
59,300,1,2,"A healthy diet promotes well-being and good health."
59,301,1,2,"'A healthy diet boosts well-being; choose wisely.'"
59,302,1,1,"A healthy diet promotes well-being and good health. Start today with balanced choices."
59,303,1,1,"'A healthy diet improves well-being and reduces illness.'"
59,304,1,1,"A healthy diet promotes well-being and good health; choose wisely."
60,229,89,39,"'Eat well, be well. A balanced diet equals balanced life.'"
60,293,11,4,"A healthy diet boosts well-being and good health. Choose wisely."
60,305,1,1,"A healthy diet boosts well-being and good health."
60,306,1,1,"'A healthy diet improves well-being and reduces illness.'"
60,307,1,2,"'A balanced diet leads to better health and well-being.'"
60,308,1,2,"A healthy diet boosts well-being and overall health. Try it!"
60,309,1,1,"'A healthy diet boosts well-being and overall health.'"
61,229,98,45,"'Eat well, be well. A balanced diet equals balanced life.'"
61,308,2,0,"A healthy diet boosts well-being and overall health. Try it!"
61,310,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
61,311,1,1,"A healthy diet boosts well-being and overall health."
61,312,1,1,"Eating a balanced, healthy diet improves well-being and reduces illness risks."
61,313,1,1,"A healthy diet promotes well-being and good health; choose wisely."
61,314,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
62,310,90,41,"A healthy diet leads to better well-being and reduces health risks. Try it!"
62,313,10,3,"A healthy diet promotes well-being and good health; choose wisely."
62,315,1,1,"A healthy diet improves well-being and overall health."
62,316,1,1,"A healthy diet leads to better well-being and reduces health risks."
62,317,1,2,"A balanced diet promotes well-being and good health. Choose wisely."
62,318,1,1,"'A healthy diet promotes well-being and good health.'"
62,319,1,1,"A healthy diet boosts well-being and overall health."
63,310,59,31,"A healthy diet leads to better well-being and reduces health risks. Try it!"
63,313,41,13,"A healthy diet promotes well-being and good health; choose wisely."
63,320,1,1,"'A healthy diet promotes well-being; choose wisely.'"
63,321,1,1,"'Eat well, be well. A balanced diet promotes health.'"
63,322,1,2,"'Eat well, be well. A balanced diet promotes health.'"
63,323,1,1,"'A balanced diet promotes well-being and good health.'"
63,324,1,1,"A healthy diet promotes well-being and good health."
64,310,56,20,"A healthy diet leads to better well-being and reduces health risks. Try it!"
64,313,44,24,"A healthy diet promotes well-being and good health; choose wisely."
64,325,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
64,326,1,1,"'A healthy diet promotes well-being and good health.'"
64,327,1,1,"'A healthy diet improves well-being and reduces illness.'"
64,328,1,1,"'A balanced diet promotes well-being and good health.'"
64,329,1,1,"A healthy diet leads to better well-being and reduces health risks."
65,313,58,27,"A healthy diet promotes well-being and good health; choose wisely."
65,325,42,18,"'A healthy diet leads to better well-being and reduces health risks.'"
65,330,1,1,"A healthy diet boosts well-being and overall health."
65,331,1,1,"'A balanced diet boosts well-being and good health.'"
65,332,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
65,333,1,1,"'A balanced diet promotes well-being and good health.'"
65,334,1,1,"'A healthy diet enhances well-being and promotes good health.'"
66,313,32,13,"A healthy diet promotes well-being and good health; choose wisely."
66,325,68,25,"'A healthy diet leads to better well-being and reduces health risks.'"
66,335,1,2,"'A healthy diet leads to better well-being and longer life. Choose wisely.'"
66,336,1,3,"'A healthy diet keeps you well-fed, energized, and disease-free.'"
66,337,1,2,"'A healthy diet improves well-being and overall health.'"
66,338,1,3,"A healthy diet improves well-being and overall health."
66,339,1,2,"'A balanced diet promotes well-being and good health.'"
67,325,100,44,"'A healthy diet leads to better well-being and reduces health risks.'"
67,340,1,1,"'A healthy diet improves well-being and reduces illness.'"
67,341,1,1,"'A healthy diet promotes well-being and good health.'"
67,342,1,2,"A healthy diet boosts well-being and good health. Choose wisely."
67,343,1,1,"'A balanced diet promotes well-being and good health.'"
67,344,1,1,"A healthy diet leads to better well-being and reduced health risks."
68,342,28,12,"A healthy diet boosts well-being and good health. Choose wisely."
68,344,72,31,"A healthy diet leads to better well-being and reduced health risks."
68,345,1,1,"'Eat well, be well. A healthy diet fuels your body and mind.'"
68,346,1,1,"'A balanced diet improves well-being and health.'"
68,347,1,2,"A healthy diet boosts well-being and good health."
68,348,1,2,"'A balanced diet boosts well-being and good health.'"
68,349,1,1,"A healthy diet boosts well-being and good health. Start today!"
69,344,100,42,"A healthy diet leads to better well-being and reduced health risks."
69,350,1,1,"A healthy diet boosts well-being and overall health."
69,351,1,3,"'A balanced diet boosts well-being and good health. Choose wisely.'"
69,352,1,1,"A healthy diet boosts well-being and overall health. Start today!"
69,353,1,2,"'Eat well, be well. A balanced diet promotes health.'"
69,354,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
70,344,45,19,"A healthy diet leads to better well-being and reduced health risks."
70,351,12,3,"'A balanced diet boosts well-being and good health. Choose wisely.'"
70,353,43,22,"'Eat well, be well. A balanced diet promotes health.'"
70,355,1,1,"'A healthy diet boosts well-being, essential for overall health.'"
70,356,1,1,"A healthy diet boosts well-being and good health."
70,357,1,1,"'A healthy diet boosts well-being and good health.'"
70,358,1,2,"A healthy diet boosts well-being; choose nutritious foods for optimal health."
70,359,1,1,"A healthy diet boosts well-being and good health."
71,353,100,42,"'Eat well, be well. A balanced diet promotes health.'"
71,360,1,3,"'A healthy diet boosts well-being and overall health. Try it!'"
71,361,1,1,"'A healthy diet equals better health. Choose wisely.'"
71,362,1,2,"A healthy diet improves well-being and overall health."
71,363,1,1,"A healthy diet boosts well-being and overall health. Try it!"
71,364,1,1,"A healthy diet promotes well-being and good health."
72,353,13,2,"'Eat well, be well. A balanced diet promotes health.'"
72,360,53,21,"'A healthy diet boosts well-being and overall health. Try it!'"
72,362,2,1,"A healthy diet improves well-being and overall health."
72,363,32,20,"A healthy diet boosts well-being and overall health. Try it!"
72,365,1,1,"A balanced diet promotes well-being and good health."
72,366,1,2,"Eating a balanced, healthy diet boosts well-being and overall health."
72,367,1,1,"A healthy diet boosts well-being and good health."
72,368,1,1,"'A healthy diet boosts well-being and good health.'"
72,369,1,1,"'A healthy diet improves well-being and overall health.'"
73,360,2,1,"'A healthy diet boosts well-being and overall health. Try it!'"
73,363,98,41,"A healthy diet boosts well-being and overall health. Try it!"
73,370,1,1,"'A balanced diet promotes well-being and good health.'"
73,371,1,2,"A healthy diet promotes well-being and good health."
73,372,1,1,"A healthy diet keeps you vibrant and reduces illness. Try it!"
73,373,1,2,"'A balanced diet promotes well-being and good health.'"
73,374,1,2,"'A healthy diet boosts well-being, enhancing energy and mood.'"
74,363,38,19,"A healthy diet boosts well-being and overall health. Try it!"
74,374,62,25,"'A healthy diet boosts well-being, enhancing energy and mood.'"
74,375,1,1,"'A healthy diet boosts well-being and good health.'"
74,376,1,2,"'A healthy diet leads to better well-being and reduced risk of diseases.'"
74,377,1,1,"'Eat wisely for better health.'"
74,378,1,1,"A balanced diet promotes well-being and good health; choose wisely."
74,379,1,1,"A balanced diet leads to better health and well-being."
75,374,100,42,"'A healthy diet boosts well-being, enhancing energy and mood.'"
75,380,1,2,"'A healthy diet improves well-being and overall health.'"
75,381,1,1,"'A healthy diet promotes well-being; choose wisely.'"
75,382,1,1,"A healthy diet improves well-being and promotes good health."
75,383,1,2,"A healthy diet promotes well-being and good health."
75,384,1,2,"A healthy diet improves well-being and reduces health risks."
76,374,98,41,"'A healthy diet boosts well-being, enhancing energy and mood.'"
76,384,2,2,"A healthy diet improves well-being and reduces health risks."
76,385,1,2,"'A balanced diet promotes well-being and good health.'"
76,386,1,1,"'A healthy diet boosts well-being and good health.'"
76,387,1,1,"A healthy diet boosts well-being and good health."
76,388,1,2,"'A healthy diet boosts well-being and good health.'"
76,389,1,1,"A healthy diet keeps you thriving; skip the junk, embrace the nutrients."
77,374,100,43,"'A healthy diet boosts well-being, enhancing energy and mood.'"
77,390,1,2,"A balanced diet promotes well-being and good health."
77,391,1,1,"'A healthy diet boosts well-being and good health.'"
77,392,1,2,"A healthy diet promotes well-being and good health."
77,393,1,1,"A healthy diet boosts well-being and overall health."
77,394,1,1,"'A balanced diet boosts well-being and good health.'"
78,374,97,40,"'A healthy diet boosts well-being, enhancing energy and mood.'"
78,393,1,0,"A healthy diet boosts well-being and overall health."
78,394,2,2,"'A balanced diet boosts well-being and good health.'"
78,395,1,1,"A healthy diet boosts well-being and overall health."
78,396,1,1,"A healthy diet leads to better well-being and reduces health risks."
78,397,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
78,398,1,3,"'A healthy diet boosts well-being and overall health.'"
78,399,1,2,"A healthy diet boosts well-being and good health."
79,374,65,26,"'A healthy diet boosts well-being, enhancing energy and mood.'"
79,396,23,13,"A healthy diet leads to better well-being and reduces health risks."
79,398,9,1,"'A healthy diet boosts well-being and overall health.'"
79,399,3,2,"A healthy diet boosts well-being and good health."
79,400,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
79,401,1,1,"A healthy diet improves well-being and overall health."
79,402,1,1,"'A balanced diet boosts well-being; choose healthy options.'"
79,403,1,4,"'A balanced diet promotes well-being and good health.'"
79,404,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
80,374,33,13,"'A healthy diet boosts well-being, enhancing energy and mood.'"
80,396,59,26,"A healthy diet leads to better well-being and reduces health risks."
80,403,1,1,"'A balanced diet promotes well-being and good health.'"
80,404,7,4,"'Eat well, be well. A balanced diet equals balanced life.'"
80,405,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
80,406,1,1,"A healthy diet leads to better well-being and reduces health risks."
80,407,1,1,"'A healthy diet boosts well-being and prevents diseases; choose wisely.'"
80,408,1,1,"A healthy diet promotes well-being and good health."
80,409,1,1,"'A healthy diet boosts well-being and overall health.'"
81,374,70,30,"'A healthy diet boosts well-being, enhancing energy and mood.'"
81,396,30,13,"A healthy diet leads to better well-being and reduces health risks."
81,410,1,1,"A healthy diet improves well-being and overall health."
81,411,1,2,"'A healthy diet boosts well-being and overall health.'"
81,412,1,1,"A balanced diet boosts well-being and good health."
81,413,1,1,"'A healthy diet improves well-being and reduces disease risk.'"
81,414,1,2,"'Maintain well-being with a balanced, healthy diet.'"
82,374,32,10,"'A healthy diet boosts well-being, enhancing energy and mood.'"
82,396,8,2,"A healthy diet leads to better well-being and reduces health risks."
82,411,60,30,"'A healthy diet boosts well-being and overall health.'"
82,415,1,1,"A healthy diet improves well-being and reduces illness."
82,416,1,2,"'A balanced diet promotes well-being and good health.'"
82,417,1,2,"A healthy diet improves well-being and overall health."
82,418,1,1,"'A healthy diet boosts well-being and good health.'"
82,419,1,2,"'A healthy diet improves well-being and reduces health risks.'"
83,411,16,14,"'A healthy diet boosts well-being and overall health.'"
83,417,84,29,"A healthy diet improves well-being and overall health."
83,420,1,1,"'Choose a balanced diet for optimal well-being.'"
83,421,1,3,"'Eat well, be well. A healthy diet equals good health.'"
83,422,1,1,"A healthy diet promotes well-being and good health."
83,423,1,1,"'A healthy diet leads to better well-being and overall health.'"
83,424,1,1,"A healthy diet boosts well-being and overall health."
84,411,2,0,"'A healthy diet boosts well-being and overall health.'"
84,417,5,3,"A healthy diet improves well-being and overall health."
84,421,93,41,"'Eat well, be well. A healthy diet equals good health.'"
84,425,1,2,"'A healthy diet promotes well-being and good health.'"
84,426,1,1,"A healthy diet keeps your body strong and healthy; choose wisely."
84,427,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
84,428,1,1,"'A balanced diet promotes well-being and good health.'"
84,429,1,1,"'A healthy diet improves well-being and reduces illness.'"
85,421,100,43,"'Eat well, be well. A healthy diet equals good health.'"
85,430,1,1,"'A healthy diet boosts well-being and good health.'"
85,431,1,1,"A healthy diet boosts well-being and overall health."
85,432,1,1,"A healthy diet leads to better well-being and overall health. Start today with small, nutritious changes."
85,433,1,2,"A healthy diet leads to better well-being and reduces health risks."
85,434,1,2,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
86,433,52,20,"A healthy diet leads to better well-being and reduces health risks."
86,434,48,25,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
86,435,1,1,"'A healthy diet improves well-being and reduces illness.'"
86,436,1,1,"'Eat well, be well. A healthy diet fosters vitality and happiness.'"
86,437,1,1,"A healthy diet improves well-being and reduces illness."
86,438,1,1,"Eating a balanced, healthy diet promotes well-being and good health."
86,439,1,1,"'A healthy diet promotes well-being and good health.'"
87,434,21,11,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
87,436,79,31,"'Eat well, be well. A healthy diet fosters vitality and happiness.'"
87,440,1,1,"A healthy diet boosts well-being and good health."
87,441,1,1,"A healthy diet boosts well-being and promotes good health."
87,442,1,1,"'A balanced diet promotes well-being and good health.'"
87,443,1,3,"'Eat well, be well. A balanced diet promotes health.'"
87,444,1,2,"'Eat wisely for better health.'"
88,436,92,41,"'Eat well, be well. A healthy diet fosters vitality and happiness.'"
88,443,8,1,"'Eat well, be well. A balanced diet promotes health.'"
88,445,1,1,"A healthy diet improves well-being and reduces health risks."
88,446,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
88,447,1,1,"'Eat well, be well. A healthy diet equals good health.'"
88,448,1,3,"'A healthy diet boosts well-being and good health.'"
88,449,1,2,"A healthy diet leads to better well-being and reduces illness risks."
89,436,93,39,"'Eat well, be well. A healthy diet fosters vitality and happiness.'"
89,449,7,5,"A healthy diet leads to better well-being and reduces illness risks."
89,450,1,1,"'A balanced diet promotes well-being and good health.'"
89,451,1,1,"A healthy diet improves well-being and reduces illness."
89,452,1,1,"A healthy diet leads to better well-being and reduces health risks."
89,453,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
89,454,1,2,"A healthy diet boosts well-being and overall health."
90,436,87,36,"'Eat well, be well. A healthy diet fosters vitality and happiness.'"
90,449,3,2,"A healthy diet leads to better well-being and reduces illness risks."
90,453,4,3,"'Eat well, be well. A balanced diet equals balanced life.'"
90,454,6,3,"A healthy diet boosts well-being and overall health."
90,455,1,1,"'A healthy diet improves well-being and reduces illness.'"
90,456,1,1,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
90,457,1,1,"A healthy diet boosts well-being and overall health."
90,458,1,2,"'Eat well, be well. A healthy diet equals better health.'"
90,459,1,1,"'A healthy diet improves well-being and reduces disease risk. Start today!'"
91,436,83,37,"'Eat well, be well. A healthy diet fosters vitality and happiness.'"
91,453,1,0,"'Eat well, be well. A balanced diet equals balanced life.'"
91,456,15,5,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
91,459,1,1,"'A healthy diet improves well-being and reduces disease risk. Start today!'"
91,460,1,1,"Eating a balanced, healthy diet promotes well-being and good health."
91,461,1,2,"'Eat well, be well. A balanced diet promotes health.'"
91,462,1,2,"'A balanced diet boosts well-being; choose healthy options for a better life.'"
91,463,1,1,"A balanced diet boosts well-being and good health."
91,464,1,1,"'Eat wisely for better health.'"
92,436,73,27,"'Eat well, be well. A healthy diet fosters vitality and happiness.'"
92,456,2,1,"'A healthy diet boosts well-being, enhances energy, and promotes good health.'"
92,459,10,6,"'A healthy diet improves well-being and reduces disease risk. Start today!'"
92,462,11,6,"'A balanced diet boosts well-being; choose healthy options for a better life.'"
92,463,2,1,"A balanced diet boosts well-being and good health."
92,464,2,0,"'Eat wisely for better health.'"
92,465,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
92,466,1,2,"'A healthy diet boosts well-being and prevents diseases.'"
92,467,1,2,"A balanced diet boosts well-being and health."
92,468,1,2,"'Eat well, be well. A healthy diet nurtures your body and mind.'"
92,469,1,1,"'A healthy diet promotes well-being and good health.'"
93,459,100,44,"'A healthy diet improves well-being and reduces disease risk. Start today!'"
93,470,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
93,471,1,1,"'A balanced diet promotes well-being and good health.'"
93,472,1,2,"'A healthy diet improves well-being and reduces health risks.'"
93,473,1,1,"A healthy diet boosts well-being and good health. Start today!"
93,474,1,1,"'Choose a healthy diet for optimal well-being.'"
94,459,100,41,"'A healthy diet improves well-being and reduces disease risk. Start today!'"
94,475,1,2,"'A healthy diet boosts well-being and good health.'"
94,476,1,2,"'A balanced diet promotes well-being and good health.'"
94,477,1,3,"A healthy diet boosts well-being and good health."
94,478,1,1,"'A healthy diet promotes well-being and good health.'"
94,479,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
95,459,33,19,"'A healthy diet improves well-being and reduces disease risk. Start today!'"
95,479,67,26,"A healthy diet leads to better well-being and reduces health risks. Try it!"
95,480,1,1,"'A healthy diet boosts well-being and good health.'"
95,481,1,1,"'A balanced diet promotes well-being and good health.'"
95,482,1,1,"A healthy diet boosts well-being and overall health."
95,483,1,1,"'A healthy diet boosts well-being and overall health.'"
95,484,1,1,"A healthy diet leads to better well-being and reduces health risks."
96,459,4,1,"'A healthy diet improves well-being and reduces disease risk. Start today!'"
96,479,96,43,"A healthy diet leads to better well-being and reduces health risks. Try it!"
96,485,1,1,"'A balanced diet promotes well-being and good health.'"
96,486,1,2,"A healthy diet promotes well-being and good health."
96,487,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
96,488,1,1,"A healthy diet promotes well-being and good health; choose wisely."
96,489,1,1,"'A balanced diet promotes well-being and good health.'"
97,479,99,41,"A healthy diet leads to better well-being and reduces health risks. Try it!"
97,487,1,0,"'Eat well, be well. A balanced diet equals balanced life.'"
97,490,1,4,"'A healthy diet leads to better well-being and overall health.'"
97,491,1,1,"'Eat well, feel well. A balanced diet promotes health.'"
97,492,1,2,"A healthy diet promotes well-being and good health."
97,493,1,1,"'Eating healthily improves well-being and reduces disease risk.'"
97,494,1,1,"A healthy diet promotes well-being and good health."
98,479,86,37,"A healthy diet leads to better well-being and reduces health risks. Try it!"
98,490,1,1,"'A healthy diet leads to better well-being and overall health.'"
98,493,11,4,"'Eating healthily improves well-being and reduces disease risk.'"
98,494,2,3,"A healthy diet promotes well-being and good health."
98,495,1,1,"A healthy diet boosts well-being and overall health."
98,496,1,1,"'A balanced diet promotes well-being and good health.'"
98,497,1,1,"A healthy diet leads to better well-being and reduced health risks."
98,498,1,1,"A healthy diet improves well-being and reduces health risks."
98,499,1,1,"'A healthy diet promotes well-being and good health.'"
99,479,65,30,"A healthy diet leads to better well-being and reduces health risks. Try it!"
99,493,9,1,"'Eating healthily improves well-being and reduces disease risk.'"
99,498,20,10,"A healthy diet improves well-being and reduces health risks."
99,499,6,1,"'A healthy diet promotes well-being and good health.'"
99,500,1,1,"A healthy diet keeps you fit and happy; choose wisely."
99,501,1,2,"A healthy diet improves well-being and reduces illness."
99,502,1,1,"'A balanced diet promotes well-being and good health.'"
99,503,1,2,"'A healthy diet leads to better well-being and overall health.'"
99,504,1,2,"'A healthy diet leads to better well-being and overall health.'"
100,479,78,NA,"A healthy diet leads to better well-being and reduces health risks. Try it!"
100,493,2,NA,"'Eating healthily improves well-being and reduces disease risk.'"
100,498,13,NA,"A healthy diet improves well-being and reduces health risks."
100,499,2,NA,"'A healthy diet promotes well-being and good health.'"
100,503,3,NA,"'A healthy diet leads to better well-being and overall health.'"
100,504,2,NA,"'A healthy diet leads to better well-being and overall health.'"
100,505,1,NA,"A healthy diet leads to better well-being and reduces health risks."
100,506,1,NA,"'A healthy diet boosts well-being and overall health.'"
100,507,1,NA,"'A healthy diet boosts well-being and good health.'"
100,508,1,NA,"A healthy diet boosts well-being and good health."
100,509,1,NA,"A healthy diet promotes well-being and good health. Choose wisely."
