Step,ID,Count,InPromptCount,Statement
22,105,7,1," Eating a balanced diet and maintaining a healthy lifestyle promotes well-being."
22,107,11,5," Eating well, staying active, and mindful choices promote lasting well-being."
22,110,1,0," 'Eating well + staying active = a healthier, happier you.'"
22,111,14,5," 'Eating a balanced diet and exercising regularly promotes good health and well-being.'"
22,112,3,3," Eating healthy foods and exercising regularly promotes overall well-being."
22,113,8,4," 'Maintaining a balanced diet and making positive lifestyle choices is key to long-term well-being.'"
22,114,5,0," 'Eating healthily isn't a trend, it's a way of life for well-being.'"
22,115,1,2," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
22,116,1,1," A balanced and nutritious diet is key to both physical and mental well-being."
22,117,1,1," Eating a balanced diet contributes to overall health and well-being."
22,118,1,2," 'Eating well can enhance your health and boost your overall well-being.'"
22,119,1,1," Eating a balanced diet is key to maintaining good health and well-being."
23,54,3,1," 'Eating well, staying active, and prioritizing self-care are keys to lasting well-being and good health.'"
23,74,4,0," Eating healthily can enhance your overall well-being, fuel your body, and boost energy levels."
23,90,4,1," 'Eating a balanced diet and taking care of your body is key to maintaining well-being.'"
23,100,32,18," 'Eating a balanced diet supports good health and well-being.'"
23,105,1,0," Eating a balanced diet and maintaining a healthy lifestyle promotes well-being."
23,107,6,6," Eating well, staying active, and mindful choices promote lasting well-being."
23,111,36,15," 'Eating a balanced diet and exercising regularly promotes good health and well-being.'"
23,112,3,0," Eating healthy foods and exercising regularly promotes overall well-being."
23,113,6,1," 'Maintaining a balanced diet and making positive lifestyle choices is key to long-term well-being.'"
23,117,2,0," Eating a balanced diet contributes to overall health and well-being."
23,118,3,2," 'Eating well can enhance your health and boost your overall well-being.'"
23,120,1,1," Eating well and staying active promotes good health and well-being."
23,121,1,1," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
23,122,1,1," Eating well, staying active, and practicing self-care can boost your overall health and happiness."
23,123,1,2," 'Eating a balanced diet contributes to a healthy mind and body.'"
23,124,1,1," Eating a balanced diet promotes well-being and good health."
24,54,10,2," 'Eating well, staying active, and prioritizing self-care are keys to lasting well-being and good health.'"
24,90,3,0," 'Eating a balanced diet and taking care of your body is key to maintaining well-being.'"
24,100,29,11," 'Eating a balanced diet supports good health and well-being.'"
24,107,8,2," Eating well, staying active, and mindful choices promote lasting well-being."
24,111,37,20," 'Eating a balanced diet and exercising regularly promotes good health and well-being.'"
24,120,2,2," Eating well and staying active promotes good health and well-being."
24,121,6,3," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
24,122,2,0," Eating well, staying active, and practicing self-care can boost your overall health and happiness."
24,123,2,2," 'Eating a balanced diet contributes to a healthy mind and body.'"
24,124,1,2," Eating a balanced diet promotes well-being and good health."
24,125,1,1," Eating a balanced diet, staying active, and practicing self-care can improve your overall well-being."
24,126,1,1," Eating healthy foods and exercising regularly promotes physical and mental well-being."
24,127,1,2," 'Eating healthy foods nourishes your body and mind.'"
24,128,1,1," 'A healthy diet leads to a happy, energetic life.'"
24,129,1,1," 'Eat well, live better.'"
25,54,53,23," 'Eating well, staying active, and prioritizing self-care are keys to lasting well-being and good health.'"
25,100,7,2," 'Eating a balanced diet supports good health and well-being.'"
25,111,21,12," 'Eating a balanced diet and exercising regularly promotes good health and well-being.'"
25,121,14,4," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
25,123,1,2," 'Eating a balanced diet contributes to a healthy mind and body.'"
25,124,2,0," Eating a balanced diet promotes well-being and good health."
25,125,1,0," Eating a balanced diet, staying active, and practicing self-care can improve your overall well-being."
25,127,1,0," 'Eating healthy foods nourishes your body and mind.'"
25,130,1,1," Eating healthy foods = Good health = Happy life."
25,131,1,2," 'Eat well, feel better: choose a balanced diet for optimal health.'"
25,132,1,1," Eating well, exercising regularly, and managing stress can boost overall well-being."
25,133,1,2," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
25,134,1,1," 'A healthy diet is the foundation for a happy life.'"
26,54,20,9," 'Eating well, staying active, and prioritizing self-care are keys to lasting well-being and good health.'"
26,100,5,3," 'Eating a balanced diet supports good health and well-being.'"
26,111,23,7," 'Eating a balanced diet and exercising regularly promotes good health and well-being.'"
26,121,12,7," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
26,123,13,6," 'Eating a balanced diet contributes to a healthy mind and body.'"
26,131,6,2," 'Eat well, feel better: choose a balanced diet for optimal health.'"
26,133,18,7," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
26,134,3,1," 'A healthy diet is the foundation for a happy life.'"
26,135,1,3," Eating healthy, exercising regularly, and taking time for self-care promotes overall well-being."
26,136,1,1," 'Eating well and prioritizing self-care is key to achieving lasting well-being.'"
26,137,1,2," 'Eating a balanced diet promotes good health and well-being.'"
26,138,1,1," Eating healthily can improve your well-being and reduce the risk of disease."
26,139,1,1," Eating a balanced diet rich in nutrients promotes well-being and good health."
27,54,8,4," 'Eating well, staying active, and prioritizing self-care are keys to lasting well-being and good health.'"
27,100,6,3," 'Eating a balanced diet supports good health and well-being.'"
27,111,3,3," 'Eating a balanced diet and exercising regularly promotes good health and well-being.'"
27,121,15,7," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
27,123,5,4," 'Eating a balanced diet contributes to a healthy mind and body.'"
27,131,4,1," 'Eat well, feel better: choose a balanced diet for optimal health.'"
27,133,57,18," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
27,135,1,0," Eating healthy, exercising regularly, and taking time for self-care promotes overall well-being."
27,137,1,2," 'Eating a balanced diet promotes good health and well-being.'"
27,140,1,1," 'Eating well, staying active, and practicing self-care promotes overall well-being.'"
27,141,1,2," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining overall well-being.'"
27,142,1,2," 'Eating a balanced diet promotes good health and well-being.'"
27,143,1,1," 'Eating nutritious foods and staying active is key to lasting well-being.'"
27,144,1,2," Eat healthy, stay fit, and live happy!"
28,54,6,3," 'Eating well, staying active, and prioritizing self-care are keys to lasting well-being and good health.'"
28,100,2,3," 'Eating a balanced diet supports good health and well-being.'"
28,111,14,4," 'Eating a balanced diet and exercising regularly promotes good health and well-being.'"
28,121,12,3," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
28,123,7,4," 'Eating a balanced diet contributes to a healthy mind and body.'"
28,133,35,14," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
28,140,4,2," 'Eating well, staying active, and practicing self-care promotes overall well-being.'"
28,141,9,1," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining overall well-being.'"
28,142,4,3," 'Eating a balanced diet promotes good health and well-being.'"
28,143,3,2," 'Eating nutritious foods and staying active is key to lasting well-being.'"
28,144,4,2," Eat healthy, stay fit, and live happy!"
28,145,1,2," Eating healthy and exercising regularly can improve your overall well-being and longevity."
28,146,1,2," Eating nutritious foods and prioritizing wellness can improve overall health and well-being."
28,147,1,2," A balanced diet is key to a healthy mind and body."
28,148,1,2," 'Eating a balanced diet is key to maintaining good health and overall well-being.'"
28,149,1,1," 'Eating a balanced diet and staying active are keys to achieving and maintaining good health.'"
29,54,3,1," 'Eating well, staying active, and prioritizing self-care are keys to lasting well-being and good health.'"
29,100,10,4," 'Eating a balanced diet supports good health and well-being.'"
29,111,9,2," 'Eating a balanced diet and exercising regularly promotes good health and well-being.'"
29,121,10,7," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
29,123,1,2," 'Eating a balanced diet contributes to a healthy mind and body.'"
29,133,14,5," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
29,140,4,1," 'Eating well, staying active, and practicing self-care promotes overall well-being.'"
29,141,5,2," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining overall well-being.'"
29,142,4,1," 'Eating a balanced diet promotes good health and well-being.'"
29,143,4,3," 'Eating nutritious foods and staying active is key to lasting well-being.'"
29,144,14,9," Eat healthy, stay fit, and live happy!"
29,145,15,5," Eating healthy and exercising regularly can improve your overall well-being and longevity."
29,146,3,0," Eating nutritious foods and prioritizing wellness can improve overall health and well-being."
29,147,4,1," A balanced diet is key to a healthy mind and body."
29,150,1,1," Eating well and taking care of your body is key to lasting good health."
29,151,1,1," Eating a balanced diet and engaging in regular exercise can greatly enhance your overall well-being and health."
29,152,1,1," 'Eating well leads to a happier, healthier you!'"
29,153,1,3," 'Eating a balanced diet supports overall well-being and good health.'"
29,154,1,1," Eating well for good health! Choose nutritious foods and maintain a balanced diet for well-being."
30,100,5,1," 'Eating a balanced diet supports good health and well-being.'"
30,121,8,3," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
30,133,1,2," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
30,141,4,1," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining overall well-being.'"
30,143,5,1," 'Eating nutritious foods and staying active is key to lasting well-being.'"
30,144,70,31," Eat healthy, stay fit, and live happy!"
30,145,2,1," Eating healthy and exercising regularly can improve your overall well-being and longevity."
30,147,2,1," A balanced diet is key to a healthy mind and body."
30,150,2,2," Eating well and taking care of your body is key to lasting good health."
30,154,1,0," Eating well for good health! Choose nutritious foods and maintain a balanced diet for well-being."
30,155,1,1," 'A balanced diet and regular exercise lead to a healthier, happier you.'"
30,156,1,1," 'Eating well = feeling well.'"
30,157,1,2," 'Eating well can boost your mood and energy levels, improving overall well-being. Choose whole foods and balanced meals for optimal health.'"
30,158,1,2," 'Eating right and choosing well for a happier, healthier you!'"
30,159,1,1," 'Eating well, staying active, and mindful of self-care are all key to achieving good health and well-being.'"
31,121,8,4," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
31,133,4,2," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
31,144,74,31," Eat healthy, stay fit, and live happy!"
31,150,1,0," Eating well and taking care of your body is key to lasting good health."
31,155,1,1," 'A balanced diet and regular exercise lead to a healthier, happier you.'"
31,156,1,0," 'Eating well = feeling well.'"
31,157,6,1," 'Eating well can boost your mood and energy levels, improving overall well-being. Choose whole foods and balanced meals for optimal health.'"
31,158,5,4," 'Eating right and choosing well for a happier, healthier you!'"
31,160,1,1," Eating a balanced diet and staying active are key to a healthy life."
31,161,1,1," Eating a balanced diet is key to maintaining good health and well-being."
31,162,1,1," 'Eating well is the key to a healthy life.'"
31,163,1,3," 'Good health starts with healthy eating!'"
31,164,1,1," 'Eating a balanced diet promotes well-being and good health.'"
32,121,9,7," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
32,133,8,3," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
32,144,51,20," Eat healthy, stay fit, and live happy!"
32,155,2,1," 'A balanced diet and regular exercise lead to a healthier, happier you.'"
32,157,1,0," 'Eating well can boost your mood and energy levels, improving overall well-being. Choose whole foods and balanced meals for optimal health.'"
32,158,15,9," 'Eating right and choosing well for a happier, healthier you!'"
32,161,1,0," Eating a balanced diet is key to maintaining good health and well-being."
32,162,3,0," 'Eating well is the key to a healthy life.'"
32,163,10,3," 'Good health starts with healthy eating!'"
32,165,1,1," 'Eating a balanced diet supports your overall health and well-being.'"
32,166,1,1," Eat well, stay healthy!"
32,167,1,2," Eating nutritious meals promotes physical and mental well-being."
32,168,1,1," 'Eating well is essential for good health and happiness.'"
32,169,1,2," Eating well and choosing healthy foods can boost your well-being and improve your overall health."
33,121,21,11," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
33,133,2,4," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
33,144,39,13," Eat healthy, stay fit, and live happy!"
33,155,4,0," 'A balanced diet and regular exercise lead to a healthier, happier you.'"
33,158,6,4," 'Eating right and choosing well for a happier, healthier you!'"
33,163,20,10," 'Good health starts with healthy eating!'"
33,167,4,1," Eating nutritious meals promotes physical and mental well-being."
33,169,4,0," Eating well and choosing healthy foods can boost your well-being and improve your overall health."
33,170,1,2," Eating a balanced diet and staying hydrated can boost your body's natural defenses against illness and promote overall well-being."
33,171,1,2," Eating well and staying active is key to lasting health and well-being."
33,172,1,1," Eating well and maintaining a healthy lifestyle is key to feeling good."
33,173,1,1," Eat healthy, live happy. Choose nutritious foods for better well-being."
33,174,1,1," 'Eating a balanced diet and prioritizing self-care can boost overall well-being and reduce health risks.'"
34,121,15,7," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
34,133,9,5," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
34,144,44,22," Eat healthy, stay fit, and live happy!"
34,158,9,1," 'Eating right and choosing well for a happier, healthier you!'"
34,163,3,2," 'Good health starts with healthy eating!'"
34,170,6,1," Eating a balanced diet and staying hydrated can boost your body's natural defenses against illness and promote overall well-being."
34,171,1,1," Eating well and staying active is key to lasting health and well-being."
34,172,3,2," Eating well and maintaining a healthy lifestyle is key to feeling good."
34,173,7,1," Eat healthy, live happy. Choose nutritious foods for better well-being."
34,174,3,1," 'Eating a balanced diet and prioritizing self-care can boost overall well-being and reduce health risks.'"
34,175,1,2," A balanced diet is key to a healthy lifestyle."
34,176,1,1," Eating a balanced diet and prioritizing self-care are key to maintaining good health and overall well-being."
34,177,1,1," 'Eating a balanced diet promotes good health and well-being.'"
34,178,1,2," Eating well and staying active are key to maintaining good health and well-being."
34,179,1,1," Eat well, stay healthy, live longer."
35,121,17,3," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
35,133,6,2," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
35,144,32,12," Eat healthy, stay fit, and live happy!"
35,158,9,5," 'Eating right and choosing well for a happier, healthier you!'"
35,163,5,2," 'Good health starts with healthy eating!'"
35,172,4,3," Eating well and maintaining a healthy lifestyle is key to feeling good."
35,173,2,1," Eat healthy, live happy. Choose nutritious foods for better well-being."
35,175,1,0," A balanced diet is key to a healthy lifestyle."
35,178,24,14," Eating well and staying active are key to maintaining good health and well-being."
35,180,1,1," 'Eating nutritious foods can improve mental and physical health.'"
35,181,1,2," 'Eating well and choosing healthy foods can improve your overall well-being.'"
35,182,1,3," Eating a balanced diet promotes physical and mental well-being."
35,183,1,1," Eating a balanced diet and staying active can improve your overall well-being and health."
35,184,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
36,121,12,10," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
36,133,4,2," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
36,144,32,18," Eat healthy, stay fit, and live happy!"
36,158,13,3," 'Eating right and choosing well for a happier, healthier you!'"
36,163,2,0," 'Good health starts with healthy eating!'"
36,172,2,0," Eating well and maintaining a healthy lifestyle is key to feeling good."
36,178,31,9," Eating well and staying active are key to maintaining good health and well-being."
36,181,1,0," 'Eating well and choosing healthy foods can improve your overall well-being.'"
36,182,3,1," Eating a balanced diet promotes physical and mental well-being."
36,185,1,1," Eating a balanced diet and staying active are key to a healthy and happy life."
36,186,1,2," Eating a balanced diet promotes overall well-being and good health."
36,187,1,1," Eating nutritious foods can improve your overall well-being and health."
36,188,1,2," A healthy diet and positive lifestyle choices promote well-being, reducing the risk of illness."
36,189,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
37,121,16,6," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
37,133,12,6," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
37,144,23,7," Eat healthy, stay fit, and live happy!"
37,158,4,2," 'Eating right and choosing well for a happier, healthier you!'"
37,178,31,13," Eating well and staying active are key to maintaining good health and well-being."
37,182,1,0," Eating a balanced diet promotes physical and mental well-being."
37,185,1,0," Eating a balanced diet and staying active are key to a healthy and happy life."
37,186,1,0," Eating a balanced diet promotes overall well-being and good health."
37,187,4,3," Eating nutritious foods can improve your overall well-being and health."
37,188,7,4," A healthy diet and positive lifestyle choices promote well-being, reducing the risk of illness."
37,190,1,2," 'Eating healthy foods and maintaining a balanced diet promotes overall well-being and a healthy lifestyle.'"
37,191,1,2," 'Eating a balanced diet is key to maintaining good health and well-being.'"
37,192,1,2," 'Nourish your body with a balanced diet for optimal well-being.'"
37,193,1,2," 'Eating well = feeling well.'"
37,194,1,1," 'Eating a balanced diet promotes well-being and good health.'"
38,121,17,8," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
38,133,13,4," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
38,144,7,3," Eat healthy, stay fit, and live happy!"
38,158,4,4," 'Eating right and choosing well for a happier, healthier you!'"
38,178,50,17," Eating well and staying active are key to maintaining good health and well-being."
38,188,3,0," A healthy diet and positive lifestyle choices promote well-being, reducing the risk of illness."
38,190,6,4," 'Eating healthy foods and maintaining a balanced diet promotes overall well-being and a healthy lifestyle.'"
38,195,1,2," 'Making smart dietary choices can boost your overall well-being and health.'"
38,196,1,2," Eating nutritious meals and staying active contributes to overall well-being."
38,197,1,2," 'Eating healthy is the key to lasting well-being.'"
38,198,1,1," 'Eating a balanced diet and prioritizing self-care for optimal well-being.'"
38,199,1,3," Eating a balanced diet and prioritizing self-care is key to maintaining well-being and good health."
39,121,12,5," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
39,133,12,1," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
39,144,5,4," Eat healthy, stay fit, and live happy!"
39,158,11,4," 'Eating right and choosing well for a happier, healthier you!'"
39,178,50,26," Eating well and staying active are key to maintaining good health and well-being."
39,190,5,0," 'Eating healthy foods and maintaining a balanced diet promotes overall well-being and a healthy lifestyle.'"
39,196,1,0," Eating nutritious meals and staying active contributes to overall well-being."
39,198,1,1," 'Eating a balanced diet and prioritizing self-care for optimal well-being.'"
39,199,3,1," Eating a balanced diet and prioritizing self-care is key to maintaining well-being and good health."
39,200,1,1," 'Eating a balanced diet promotes better health and well-being.'"
39,201,1,3," Eat well, feel well!"
39,202,1,2," A balanced diet leads to a balanced life: choose nutritious foods for optimal well-being."
39,203,1,1," 'Eating well, staying active, and managing stress can all contribute to a happy and healthy life.'"
39,204,1,1," A balanced diet is the key to a happy, healthy you."
40,121,4,2," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
40,133,1,1," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
40,144,13,4," Eat healthy, stay fit, and live happy!"
40,158,12,4," 'Eating right and choosing well for a happier, healthier you!'"
40,178,25,11," Eating well and staying active are key to maintaining good health and well-being."
40,198,5,2," 'Eating a balanced diet and prioritizing self-care for optimal well-being.'"
40,199,2,0," Eating a balanced diet and prioritizing self-care is key to maintaining well-being and good health."
40,200,1,1," 'Eating a balanced diet promotes better health and well-being.'"
40,201,14,6," Eat well, feel well!"
40,202,17,8," A balanced diet leads to a balanced life: choose nutritious foods for optimal well-being."
40,203,1,0," 'Eating well, staying active, and managing stress can all contribute to a happy and healthy life.'"
40,204,5,3," A balanced diet is the key to a happy, healthy you."
40,205,1,3," 'Eat well to feel well, choose nutritious foods for good health.'"
40,206,1,1," Eating healthy foods can enhance your well-being and promote good health."
40,207,1,1," 'Eat well, stay healthy!'"
40,208,1,2," Eating well and staying active can boost your overall well-being and promote good health."
40,209,1,1," 'Eating well and exercising regularly can lead to improved physical and mental health.'"
41,121,19,7," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
41,133,6,2," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
41,144,7,1," Eat healthy, stay fit, and live happy!"
41,158,6,3," 'Eating right and choosing well for a happier, healthier you!'"
41,178,19,11," Eating well and staying active are key to maintaining good health and well-being."
41,201,24,10," Eat well, feel well!"
41,202,9,2," A balanced diet leads to a balanced life: choose nutritious foods for optimal well-being."
41,204,4,1," A balanced diet is the key to a happy, healthy you."
41,205,2,2," 'Eat well to feel well, choose nutritious foods for good health.'"
41,207,2,0," 'Eat well, stay healthy!'"
41,208,2,2," Eating well and staying active can boost your overall well-being and promote good health."
41,210,1,5," A healthy diet, balanced and nutritious, is the key to well-being and good health."
41,211,1,1," 'Eating healthy food nourishes the mind, body, and soul, promoting overall well-being.'"
41,212,1,1," Eating nutritious foods boosts your energy and improves your overall well-being."
41,213,1,1," Eating well and living healthfully is key to well-being."
41,214,1,1," 'Eating a balanced diet is key to achieving and maintaining good health.'"
42,121,14,9," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
42,133,5,1," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
42,158,5,2," 'Eating right and choosing well for a happier, healthier you!'"
42,178,39,14," Eating well and staying active are key to maintaining good health and well-being."
42,201,18,8," Eat well, feel well!"
42,202,3,1," A balanced diet leads to a balanced life: choose nutritious foods for optimal well-being."
42,204,1,0," A balanced diet is the key to a happy, healthy you."
42,205,4,3," 'Eat well to feel well, choose nutritious foods for good health.'"
42,210,10,4," A healthy diet, balanced and nutritious, is the key to well-being and good health."
42,211,1,0," 'Eating healthy food nourishes the mind, body, and soul, promoting overall well-being.'"
42,215,1,1," 'Eating well, staying active, and managing stress can boost your overall well-being and health.'"
42,216,1,2," 'Eating a balanced diet and staying active are key to long-term well-being.'"
42,217,1,1," 'Eating well, staying active and managing stress are key to your overall health and well-being.'"
42,218,1,2," Eating a balanced diet supports overall wellness and good health."
42,219,1,2," 'Making smart dietary choices is key to achieving and maintaining well-being.'"
43,121,17,7," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
43,133,2,1," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
43,158,4,0," 'Eating right and choosing well for a happier, healthier you!'"
43,178,32,12," Eating well and staying active are key to maintaining good health and well-being."
43,201,9,5," Eat well, feel well!"
43,202,2,0," A balanced diet leads to a balanced life: choose nutritious foods for optimal well-being."
43,205,6,2," 'Eat well to feel well, choose nutritious foods for good health.'"
43,210,26,12," A healthy diet, balanced and nutritious, is the key to well-being and good health."
43,218,2,1," Eating a balanced diet supports overall wellness and good health."
43,220,1,3," A balanced diet promotes well-being, boosts immunity, and supports good health."
43,221,1,3," 'Eating well is the key to a healthy, happy life.'"
43,222,1,1," Eating a balanced diet rich in fruits, veggies, lean protein, and whole grains promotes optimal well-being and good health."
43,223,1,1," 'Eating well and taking care of our bodies brings us long-term happiness and energy.'"
43,224,1,2," 'Eating nutritious foods and maintaining a balanced diet is essential for optimal health and well-being.'"
44,121,16,8," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
44,133,2,0," 'Eating a balanced diet and prioritizing self-care can significantly improve your overall well-being.'"
44,178,31,13," Eating well and staying active are key to maintaining good health and well-being."
44,201,20,13," Eat well, feel well!"
44,210,19,7," A healthy diet, balanced and nutritious, is the key to well-being and good health."
44,220,3,1," A balanced diet promotes well-being, boosts immunity, and supports good health."
44,221,8,2," 'Eating well is the key to a healthy, happy life.'"
44,224,1,0," 'Eating nutritious foods and maintaining a balanced diet is essential for optimal health and well-being.'"
44,225,1,1," 'Healthy eating habits lead to a better quality of life.'"
44,226,1,1," 'Eating right for a healthier, happier you.'"
44,227,1,2," 'Eating well, staying active, and prioritizing self-care promotes overall well-being and a healthier lifestyle.'"
44,228,1,1," Eating a balanced diet promotes well-being and good health."
44,229,1,1," 'Making smart dietary choices is key to achieving and maintaining optimal health and well-being.'"
45,121,5,1," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
45,178,11,2," Eating well and staying active are key to maintaining good health and well-being."
45,201,23,6," Eat well, feel well!"
45,210,9,6," A healthy diet, balanced and nutritious, is the key to well-being and good health."
45,227,52,28," 'Eating well, staying active, and prioritizing self-care promotes overall well-being and a healthier lifestyle.'"
45,230,1,3," Eating healthy foods, exercising regularly, and practicing self-care are key to achieving good health and well-being."
45,231,1,1," 'Making smart dietary choices is key to achieving and maintaining well-being.'"
45,232,1,1," 'Eating nutritious foods and staying active leads to a healthier, happier life.'"
45,233,1,1," Eating a balanced diet promotes good health and overall well-being."
45,234,1,1," 'Eating a balanced diet is key to a healthy body and mind.'"
46,121,6,1," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
46,178,9,4," Eating well and staying active are key to maintaining good health and well-being."
46,201,9,6," Eat well, feel well!"
46,210,5,1," A healthy diet, balanced and nutritious, is the key to well-being and good health."
46,227,25,12," 'Eating well, staying active, and prioritizing self-care promotes overall well-being and a healthier lifestyle.'"
46,230,46,20," Eating healthy foods, exercising regularly, and practicing self-care are key to achieving good health and well-being."
46,235,1,1," Eating a balanced diet promotes good health and well-being."
46,236,1,2," 'Healthy eating habits lead to a better well-being.'"
46,237,1,1," Eating a balanced diet is key to maintaining good health and well-being."
46,238,1,1," 'Nourish your body with a balanced diet for optimal well-being.'"
46,239,1,1," 'Eating a balanced diet rich in nutrients promotes overall well-being.'"
47,121,7,3," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
47,178,11,4," Eating well and staying active are key to maintaining good health and well-being."
47,201,6,2," Eat well, feel well!"
47,227,26,15," 'Eating well, staying active, and prioritizing self-care promotes overall well-being and a healthier lifestyle.'"
47,230,48,17," Eating healthy foods, exercising regularly, and practicing self-care are key to achieving good health and well-being."
47,236,2,1," 'Healthy eating habits lead to a better well-being.'"
47,240,1,3," 'Maintaining a balanced diet is key to achieving and maintaining good health.'"
47,241,1,1," 'Eating well, staying active and mindful of your body can improve overall well-being.'"
47,242,1,2," 'Eating nutritious foods and exercising regularly promotes a healthy mind and body.'"
47,243,1,1," 'Eating a balanced diet promotes good health and overall well-being.'"
47,244,1,1," Eating a balanced diet rich in nutrients promotes overall well-being and good health."
48,121,15,6," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
48,178,15,8," Eating well and staying active are key to maintaining good health and well-being."
48,201,2,0," Eat well, feel well!"
48,227,33,17," 'Eating well, staying active, and prioritizing self-care promotes overall well-being and a healthier lifestyle.'"
48,230,30,13," Eating healthy foods, exercising regularly, and practicing self-care are key to achieving good health and well-being."
48,240,3,1," 'Maintaining a balanced diet is key to achieving and maintaining good health.'"
48,241,1,0," 'Eating well, staying active and mindful of your body can improve overall well-being.'"
48,244,1,0," Eating a balanced diet rich in nutrients promotes overall well-being and good health."
48,245,1,1," Eating a balanced diet is key to maintaining good health and well-being."
48,246,1,1," Eating healthy foods can boost your energy and improve your overall well-being."
48,247,1,1," 'Eating healthy foods and staying active is key to achieving well-being.'"
48,248,1,1," Eating healthy can boost energy, improve mood, and enhance overall well-being."
48,249,1,1," 'Eating well is the key to good health and a happy life.'"
49,121,12,7," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
49,178,34,16," Eating well and staying active are key to maintaining good health and well-being."
49,227,21,10," 'Eating well, staying active, and prioritizing self-care promotes overall well-being and a healthier lifestyle.'"
49,230,29,10," Eating healthy foods, exercising regularly, and practicing self-care are key to achieving good health and well-being."
49,240,1,0," 'Maintaining a balanced diet is key to achieving and maintaining good health.'"
49,246,1,1," Eating healthy foods can boost your energy and improve your overall well-being."
49,248,1,0," Eating healthy can boost energy, improve mood, and enhance overall well-being."
49,249,1,1," 'Eating well is the key to good health and a happy life.'"
49,250,1,1," 'Eating well can improve your health and well-being.'"
49,251,1,1," 'Eating a balanced diet and prioritizing self-care are key to maintaining optimal well-being and good health.'"
49,252,1,1," 'Eating healthy foods, staying active, and practicing mindfulness can boost well-being and reduce the risk of chronic diseases.'"
49,253,1,1," Eating well, staying active, and maintaining a positive mindset are key to achieving and maintaining good health."
49,254,1,1," Eating well and exercising regularly promotes good health and well-being."
50,121,13,3," 'Eating a balanced diet and prioritizing self-care are key to achieving and maintaining good health.'"
