Step,ID,Count,InPromptCount,Statement
19,101,1,1," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, boosts health and reduces risk of chronic diseases.'"
19,102,1,1," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
19,103,1,1," 'Switch to a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Reduce risk of chronic diseases. Improve digestion and metabolism. #HealthyEating #Plant"
19,104,1,1," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
20,14,10,5," 'Eating in moderation ensures effective weight management and nutrient intake.'"
20,23,6,1," 'Switch to a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains, it lowers your risk of chronic diseases and improves digestion and metabolism.'"
20,30,11,6," Opt for a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
20,73,9,6," For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
20,81,10,3," 'Switch to a plant-based diet for optimal health. Lowers risk of chronic diseases, improves digestion and metabolism. Rich in legumes, nuts, seeds, and whole grains. #GoPlantBased'"
20,83,15,5," Choose a plant-based diet for optimal health. It's rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
20,87,3,1," 'Experience optimal health by embracing a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower your risk of chronic diseases and improve digestion and metabolism.'"
20,100,13,5," 'A plant-based diet: the key to better health. Lower risk of diseases, improve digestion and metabolism. Make the switch now!'"
20,101,6,2," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, boosts health and reduces risk of chronic diseases.'"
20,102,3,4," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
20,103,5,3," 'Switch to a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Reduce risk of chronic diseases. Improve digestion and metabolism. #HealthyEating #Plant"
20,104,9,2," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
20,105,1,1," 'Choose plant-based for optimal health: rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism.'"
20,106,1,1," 'Go plant-based for optimal health! Reduce chronic disease risk, improve digestion and metabolism. Rich in legumes, nuts, seeds, and whole grains. #GoPlantBased'"
20,107,1,2," 'Switch to a plant-based diet for optimal health. Lower risk of disease. Improve digestion and metabolism. Choose legumes, nuts, seeds, and whole grains.'"
20,108,1,2," 'Switch to a plant-based diet for optimal health. Improves digestion, metabolism, and lowers risk of chronic diseases. Rich in legumes, nuts, seeds, and whole grains.'"
20,109,1,1," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
21,14,14,6," 'Eating in moderation ensures effective weight management and nutrient intake.'"
21,23,3,2," 'Switch to a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains, it lowers your risk of chronic diseases and improves digestion and metabolism.'"
21,30,11,5," Opt for a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
21,73,9,2," For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
21,81,1,2," 'Switch to a plant-based diet for optimal health. Lowers risk of chronic diseases, improves digestion and metabolism. Rich in legumes, nuts, seeds, and whole grains. #GoPlantBased'"
21,83,6,2," Choose a plant-based diet for optimal health. It's rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
21,87,2,1," 'Experience optimal health by embracing a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower your risk of chronic diseases and improve digestion and metabolism.'"
21,100,7,0," 'A plant-based diet: the key to better health. Lower risk of diseases, improve digestion and metabolism. Make the switch now!'"
21,101,6,2," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, boosts health and reduces risk of chronic diseases.'"
21,102,26,13," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
21,103,6,2," 'Switch to a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Reduce risk of chronic diseases. Improve digestion and metabolism. #HealthyEating #Plant"
21,104,5,5," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
21,105,1,1," 'Choose plant-based for optimal health: rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism.'"
21,107,1,0," 'Switch to a plant-based diet for optimal health. Lower risk of disease. Improve digestion and metabolism. Choose legumes, nuts, seeds, and whole grains.'"
21,108,2,0," 'Switch to a plant-based diet for optimal health. Improves digestion, metabolism, and lowers risk of chronic diseases. Rich in legumes, nuts, seeds, and whole grains.'"
21,110,1,2," 'Maintain a balanced diet for optimal health and well-being.'"
21,111,1,2," 'Optimize health with a plant-based diet. Lower risk of disease. Improve digestion and metabolism. Choose whole grains, legumes, nuts, and seeds.'"
21,112,1,1," 'Optimize health with plant-based diet: rich in legumes, nuts, seeds & whole grains. Lower risk of chronic diseases. Improve digestion & metabolism.'"
21,113,1,1," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
21,114,1,1," 'Switch to a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Reduce risk of chronic diseases. Improve digestion and metabolism. #HealthyEating #Plant"
22,14,10,6," 'Eating in moderation ensures effective weight management and nutrient intake.'"
22,23,2,0," 'Switch to a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains, it lowers your risk of chronic diseases and improves digestion and metabolism.'"
22,30,21,7," Opt for a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
22,73,5,4," For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
22,81,1,1," 'Switch to a plant-based diet for optimal health. Lowers risk of chronic diseases, improves digestion and metabolism. Rich in legumes, nuts, seeds, and whole grains. #GoPlantBased'"
22,83,5,0," Choose a plant-based diet for optimal health. It's rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
22,87,2,0," 'Experience optimal health by embracing a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower your risk of chronic diseases and improve digestion and metabolism.'"
22,101,4,5," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, boosts health and reduces risk of chronic diseases.'"
22,102,21,8," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
22,103,3,2," 'Switch to a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Reduce risk of chronic diseases. Improve digestion and metabolism. #HealthyEating #Plant"
22,104,9,4," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
22,105,2,0," 'Choose plant-based for optimal health: rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism.'"
22,110,5,2," 'Maintain a balanced diet for optimal health and well-being.'"
22,111,6,3," 'Optimize health with a plant-based diet. Lower risk of disease. Improve digestion and metabolism. Choose whole grains, legumes, nuts, and seeds.'"
22,112,1,1," 'Optimize health with plant-based diet: rich in legumes, nuts, seeds & whole grains. Lower risk of chronic diseases. Improve digestion & metabolism.'"
22,113,3,1," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
22,115,1,1," 'Choose a plant-based diet for optimal health. Lower risk of diseases, improve digestion and metabolism. Try legumes, nuts, seeds, and whole grains.'"
22,116,1,1," Choose a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health and well-being. Reduce your risk of chronic diseases, improve digestion and metabolism."
22,117,1,2," 'Go plant-based for optimal health. Lowers risk of chronic diseases, improves digestion and metabolism. Rich in nutritious legumes, whole grains, nuts, and seeds.'"
22,118,1,1," 'Maintain a healthy weight and diet for optimal well-being. Moderation is key.'"
22,119,1,1," Maintain a balanced diet for optimal health and weight control."
23,14,17,2," 'Eating in moderation ensures effective weight management and nutrient intake.'"
23,30,11,4," Opt for a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
23,73,8,4," For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
23,101,11,3," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, boosts health and reduces risk of chronic diseases.'"
23,102,28,16," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
23,103,2,0," 'Switch to a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Reduce risk of chronic diseases. Improve digestion and metabolism. #HealthyEating #Plant"
23,104,10,9," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
23,110,6,2," 'Maintain a balanced diet for optimal health and well-being.'"
23,111,4,2," 'Optimize health with a plant-based diet. Lower risk of disease. Improve digestion and metabolism. Choose whole grains, legumes, nuts, and seeds.'"
23,113,2,0," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
23,116,1,2," Choose a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health and well-being. Reduce your risk of chronic diseases, improve digestion and metabolism."
23,120,1,1," 'Healthy diet for well-being: balance & moderation'"
23,121,1,1," 'A plant-based diet for better health and lower disease risk. Choose legumes, nuts, seeds, and whole grains.'"
23,122,1,1," 'Choose a plant-based diet for optimal health. Lower risk of disease. Improve digestion and metabolism.'"
23,123,1,1," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
23,124,1,2," 'Healthy diet for optimal well-being. Moderation matters.'"
24,14,15,7," 'Eating in moderation ensures effective weight management and nutrient intake.'"
24,30,8,5," Opt for a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
24,73,7,3," For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
24,101,3,0," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, boosts health and reduces risk of chronic diseases.'"
24,102,39,15," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
24,104,9,4," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
24,110,8,3," 'Maintain a balanced diet for optimal health and well-being.'"
24,111,2,1," 'Optimize health with a plant-based diet. Lower risk of disease. Improve digestion and metabolism. Choose whole grains, legumes, nuts, and seeds.'"
24,116,3,0," Choose a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health and well-being. Reduce your risk of chronic diseases, improve digestion and metabolism."
24,121,1,1," 'A plant-based diet for better health and lower disease risk. Choose legumes, nuts, seeds, and whole grains.'"
24,123,2,3," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
24,124,3,2," 'Healthy diet for optimal well-being. Moderation matters.'"
24,125,1,1," Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health, lowers risk of chronic diseases, improves digestion and metabolism."
24,126,1,1," 'Choose a plant-based diet for optimal health & reduce chronic disease risk. Legumes, nuts, seeds, whole grains are the key to wellness.'"
24,127,1,1," 'Switch to a plant-based diet for optimal health. Lower risk of chronic diseases, improve digestion and metabolism.'"
24,128,1,2," Choose a plant-based diet for optimal health. Lower risk of disease and improve digestion/metabolism."
24,129,1,1," A plant-based diet for optimal health. Lower risk of chronic diseases. Improve digestion and metabolism."
25,14,8,5," 'Eating in moderation ensures effective weight management and nutrient intake.'"
25,30,4,2," Opt for a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
25,73,9,1," For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
25,102,29,14," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
25,104,6,4," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
25,110,4,2," 'Maintain a balanced diet for optimal health and well-being.'"
25,111,2,1," 'Optimize health with a plant-based diet. Lower risk of disease. Improve digestion and metabolism. Choose whole grains, legumes, nuts, and seeds.'"
25,121,5,2," 'A plant-based diet for better health and lower disease risk. Choose legumes, nuts, seeds, and whole grains.'"
25,123,21,8," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
25,124,4,1," 'Healthy diet for optimal well-being. Moderation matters.'"
25,125,4,1," Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health, lowers risk of chronic diseases, improves digestion and metabolism."
25,127,2,1," 'Switch to a plant-based diet for optimal health. Lower risk of chronic diseases, improve digestion and metabolism.'"
25,128,2,1," Choose a plant-based diet for optimal health. Lower risk of disease and improve digestion/metabolism."
25,130,1,1," 'A plant-based diet enhances health and lowers risk of chronic diseases.'"
25,131,1,1," Eating a plant-based diet can improve health, lower risk of chronic diseases, and optimize digestion and metabolism."
25,132,1,2," 'For optimal health, choose a plant-based diet with whole grains, legumes, nuts, and seeds. Lower your disease risk, improve digestion and metabolism. #plantbaseddiet #healthylifestyle'"
25,133,1,1," 'Eat a plant-based diet for optimal health. Lower chronic disease risk, improve digestion, and metabolism.'"
25,134,1,2," Choose a plant-based diet for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
26,14,4,3," 'Eating in moderation ensures effective weight management and nutrient intake.'"
26,30,5,0," Opt for a plant-based diet for optimal health. Rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
26,73,2,0," For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower risk of chronic diseases. Improve digestion and metabolism."
26,102,16,13," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
26,104,4,3," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
26,110,1,0," 'Maintain a balanced diet for optimal health and well-being.'"
26,111,2,1," 'Optimize health with a plant-based diet. Lower risk of disease. Improve digestion and metabolism. Choose whole grains, legumes, nuts, and seeds.'"
26,121,9,3," 'A plant-based diet for better health and lower disease risk. Choose legumes, nuts, seeds, and whole grains.'"
26,123,25,12," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
26,127,3,1," 'Switch to a plant-based diet for optimal health. Lower risk of chronic diseases, improve digestion and metabolism.'"
26,128,2,3," Choose a plant-based diet for optimal health. Lower risk of disease and improve digestion/metabolism."
26,131,1,1," Eating a plant-based diet can improve health, lower risk of chronic diseases, and optimize digestion and metabolism."
26,132,13,1," 'For optimal health, choose a plant-based diet with whole grains, legumes, nuts, and seeds. Lower your disease risk, improve digestion and metabolism. #plantbaseddiet #healthylifestyle'"
26,133,7,1," 'Eat a plant-based diet for optimal health. Lower chronic disease risk, improve digestion, and metabolism.'"
26,134,6,2," Choose a plant-based diet for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
26,135,1,1," A plant-based diet is key to optimal health. Reduce risk of chronic diseases, improve digestion, and boost metabolism."
26,136,1,1," Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains can lower risk of chronic diseases and improve digestion and metabolism."
26,137,1,1," Eating legumes, nuts, seeds, and whole grains can improve health, lower risk of chronic diseases, and boost digestion and metabolism."
26,138,1,2," 'A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health and reduces the risk of chronic diseases. Try it for improved digestion and metabolism!'"
26,139,1,1," 'Go plant-based for optimal health!'"
27,14,13,7," 'Eating in moderation ensures effective weight management and nutrient intake.'"
27,102,23,9," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
27,104,3,1," 'A plant-based diet, rich in legumes, nuts, seeds, and whole grains, promotes optimal health and reduces risk of chronic diseases.'"
27,123,22,12," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
27,128,2,1," Choose a plant-based diet for optimal health. Lower risk of disease and improve digestion/metabolism."
27,133,7,2," 'Eat a plant-based diet for optimal health. Lower chronic disease risk, improve digestion, and metabolism.'"
27,134,11,8," Choose a plant-based diet for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
27,135,3,0," A plant-based diet is key to optimal health. Reduce risk of chronic diseases, improve digestion, and boost metabolism."
27,136,1,0," Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains can lower risk of chronic diseases and improve digestion and metabolism."
27,137,5,1," Eating legumes, nuts, seeds, and whole grains can improve health, lower risk of chronic diseases, and boost digestion and metabolism."
27,138,9,2," 'A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health and reduces the risk of chronic diseases. Try it for improved digestion and metabolism!'"
27,139,1,0," 'Go plant-based for optimal health!'"
27,140,1,1," A plant-based diet is key to better health. Rich in legumes, nuts, seeds, whole grains, it reduces risk of chronic diseases, improves digestion and metabolism. #healthylifestyle"
27,141,1,1," 'Plant-based diet: lower risk of chronic diseases, better digestion & metabolism. Healthier you, happier life.'"
27,142,1,2," 'Transform health with a plant-based diet: reduce disease risk, improve digestion & boost metabolism. Better choices today lead to a better tomorrow.'"
27,143,1,1," A plant-based diet boosts health. Rich in legumes, nuts, seeds, and whole grains, it lowers disease risk and improves digestion and metabolism. Choose well for optimal well-being."
27,144,1,2," 'Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health and reduces the risk of chronic diseases. Try it today!'"
28,14,4,0," 'Eating in moderation ensures effective weight management and nutrient intake.'"
28,102,6,1," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
28,123,21,9," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
28,133,22,7," 'Eat a plant-based diet for optimal health. Lower chronic disease risk, improve digestion, and metabolism.'"
28,134,13,7," Choose a plant-based diet for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
28,138,11,8," 'A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health and reduces the risk of chronic diseases. Try it for improved digestion and metabolism!'"
28,141,1,0," 'Plant-based diet: lower risk of chronic diseases, better digestion & metabolism. Healthier you, happier life.'"
28,142,5,1," 'Transform health with a plant-based diet: reduce disease risk, improve digestion & boost metabolism. Better choices today lead to a better tomorrow.'"
28,143,7,1," A plant-based diet boosts health. Rich in legumes, nuts, seeds, and whole grains, it lowers disease risk and improves digestion and metabolism. Choose well for optimal well-being."
28,144,10,6," 'Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health and reduces the risk of chronic diseases. Try it today!'"
28,145,1,2," 'For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
28,146,1,3," 'Eat a plant-based diet for optimal health, lower risk of chronic diseases, improve digestion & metabolism. Choose legumes, nuts, seeds, and whole grains for well-being.'"
28,147,1,3," 'Switch to a plant-based diet for optimal health and reduced disease risk. Improve digestion and metabolism with legumes, nuts, seeds, and whole grains.'"
28,148,1,1," 'Eat well, stay healthy. Moderation is key.'"
28,149,1,1," 'Choose a plant-based diet for optimal health, lower risk of disease, improved digestion, and metabolism. Try legumes, nuts, seeds, and whole grains.'"
29,102,2,1," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
29,123,14,6," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
29,133,46,21," 'Eat a plant-based diet for optimal health. Lower chronic disease risk, improve digestion, and metabolism.'"
29,134,9,5," Choose a plant-based diet for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
29,138,5,2," 'A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health and reduces the risk of chronic diseases. Try it for improved digestion and metabolism!'"
29,142,5,0," 'Transform health with a plant-based diet: reduce disease risk, improve digestion & boost metabolism. Better choices today lead to a better tomorrow.'"
29,143,1,0," A plant-based diet boosts health. Rich in legumes, nuts, seeds, and whole grains, it lowers disease risk and improves digestion and metabolism. Choose well for optimal well-being."
29,144,7,3," 'Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health and reduces the risk of chronic diseases. Try it today!'"
29,145,2,0," 'For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
29,146,5,2," 'Eat a plant-based diet for optimal health, lower risk of chronic diseases, improve digestion & metabolism. Choose legumes, nuts, seeds, and whole grains for well-being.'"
29,147,2,0," 'Switch to a plant-based diet for optimal health and reduced disease risk. Improve digestion and metabolism with legumes, nuts, seeds, and whole grains.'"
29,148,2,3," 'Eat well, stay healthy. Moderation is key.'"
29,150,1,1," 'Switch to a plant-based diet for optimal health and reduced disease risk.'"
29,151,1,1," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains!'"
29,152,1,1," 'Choose a plant-based diet for optimal health - lower risk of chronic diseases, improve digestion & metabolism.'"
29,153,1,3," 'A plant-based diet for optimal health and reduced disease risk. Try it now!'"
29,154,1,1," Optimal health and well-being: choose a plant-based diet."
30,102,2,0," Opt for a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
30,123,19,11," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
30,133,28,13," 'Eat a plant-based diet for optimal health. Lower chronic disease risk, improve digestion, and metabolism.'"
30,134,2,0," Choose a plant-based diet for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
30,144,20,4," 'Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health and reduces the risk of chronic diseases. Try it today!'"
30,146,3,1," 'Eat a plant-based diet for optimal health, lower risk of chronic diseases, improve digestion & metabolism. Choose legumes, nuts, seeds, and whole grains for well-being.'"
30,148,5,3," 'Eat well, stay healthy. Moderation is key.'"
30,150,3,1," 'Switch to a plant-based diet for optimal health and reduced disease risk.'"
30,152,1,0," 'Choose a plant-based diet for optimal health - lower risk of chronic diseases, improve digestion & metabolism.'"
30,153,15,6," 'A plant-based diet for optimal health and reduced disease risk. Try it now!'"
30,154,2,3," Optimal health and well-being: choose a plant-based diet."
30,155,1,1," 'Switch to a plant-based diet for optimal health - reduce risk of chronic disease, improve digestion & metabolism.'"
30,156,1,2," 'Transform your health with a plant-based diet: reduce disease risk, enhance digestion & metabolism.'"
30,157,1,2," A plant-based diet is the key to optimal well-being. Lower risk of chronic diseases, improve digestion and metabolism. Embrace a healthier lifestyle today!"
30,158,1,1," Opt for a plant-based diet for optimal health. Reduce your risk of chronic diseases, improve digestion and metabolism."
30,159,1,2," 'Go plant-based for optimal health. Lower chronic disease risk, improve digestion and metabolism. #GoodHealth #DietaryChoices'"
31,123,21,6," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
31,133,12,9," 'Eat a plant-based diet for optimal health. Lower chronic disease risk, improve digestion, and metabolism.'"
31,144,8,0," 'Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes optimal health and reduces the risk of chronic diseases. Try it today!'"
31,146,1,1," 'Eat a plant-based diet for optimal health, lower risk of chronic diseases, improve digestion & metabolism. Choose legumes, nuts, seeds, and whole grains for well-being.'"
31,148,4,1," 'Eat well, stay healthy. Moderation is key.'"
31,153,14,12," 'A plant-based diet for optimal health and reduced disease risk. Try it now!'"
31,154,4,0," Optimal health and well-being: choose a plant-based diet."
31,156,10,4," 'Transform your health with a plant-based diet: reduce disease risk, enhance digestion & metabolism.'"
31,158,3,1," Opt for a plant-based diet for optimal health. Reduce your risk of chronic diseases, improve digestion and metabolism."
31,159,23,9," 'Go plant-based for optimal health. Lower chronic disease risk, improve digestion and metabolism. #GoodHealth #DietaryChoices'"
31,160,1,1," 'Switch to a plant-based diet for optimal health. Choose legumes, nuts, seeds, and whole grains for well-being.'"
31,161,1,2," 'Optimize your health by choosing a plant-based diet. Reduce chronic disease risk, enhance digestion and metabolism.'"
31,162,1,1," 'Transform your health with a plant-based diet. Lower disease risk, improve digestion & metabolism. Choose well.'"
31,163,1,1," A plant-based diet, rich in legumes, nuts, seeds, and whole grains, is key to optimal health and lowering risk of chronic diseases. Improve digestion and metabolism with a well-balanced diet."
31,164,1,2," 'Optimize your health with a plant-based diet.'"
32,123,10,2," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
32,133,14,6," 'Eat a plant-based diet for optimal health. Lower chronic disease risk, improve digestion, and metabolism.'"
32,146,1,0," 'Eat a plant-based diet for optimal health, lower risk of chronic diseases, improve digestion & metabolism. Choose legumes, nuts, seeds, and whole grains for well-being.'"
32,148,2,2," 'Eat well, stay healthy. Moderation is key.'"
32,153,6,2," 'A plant-based diet for optimal health and reduced disease risk. Try it now!'"
32,156,2,1," 'Transform your health with a plant-based diet: reduce disease risk, enhance digestion & metabolism.'"
32,159,39,16," 'Go plant-based for optimal health. Lower chronic disease risk, improve digestion and metabolism. #GoodHealth #DietaryChoices'"
32,160,1,0," 'Switch to a plant-based diet for optimal health. Choose legumes, nuts, seeds, and whole grains for well-being.'"
32,161,5,5," 'Optimize your health by choosing a plant-based diet. Reduce chronic disease risk, enhance digestion and metabolism.'"
32,162,2,0," 'Transform your health with a plant-based diet. Lower disease risk, improve digestion & metabolism. Choose well.'"
32,163,9,5," A plant-based diet, rich in legumes, nuts, seeds, and whole grains, is key to optimal health and lowering risk of chronic diseases. Improve digestion and metabolism with a well-balanced diet."
32,164,9,4," 'Optimize your health with a plant-based diet.'"
32,165,1,1," 'Say Goodbye to Health Issues with Plant-Based Diet.'"
32,166,1,1," 'Embrace a plant-based diet for optimal well-being.'"
32,167,1,2," 'Transform your health with a plant-based diet. Try it now!'"
32,168,1,2," 'Switch to a plant-based diet for optimal health: lower disease risk, improve digestion and metabolism. #HealthyEating'"
32,169,1,1," 'Choose healthier diet for optimal well-being. Lower chronic disease risk, improve digestion and metabolism. #HealthyLiving #NutritionMatters'"
33,123,7,1," Eat a plant-based diet rich in legumes, nuts, seeds, and whole grains for optimal health. Lower risk of chronic diseases, improve digestion and metabolism."
33,133,20,10," 'Eat a plant-based diet for optimal health. Lower chronic disease risk, improve digestion, and metabolism.'"
33,148,13,5," 'Eat well, stay healthy. Moderation is key.'"
33,159,27,10," 'Go plant-based for optimal health. Lower chronic disease risk, improve digestion and metabolism. #GoodHealth #DietaryChoices'"
33,161,11,3," 'Optimize your health by choosing a plant-based diet. Reduce chronic disease risk, enhance digestion and metabolism.'"
33,163,12,7," A plant-based diet, rich in legumes, nuts, seeds, and whole grains, is key to optimal health and lowering risk of chronic diseases. Improve digestion and metabolism with a well-balanced diet."
