Step,ID,Count,InPromptCount,Statement
56,279,5,4,"'A balanced diet fosters well-being and good health.'"
56,281,1,0,"'A balanced diet fosters well-being and good health.'"
56,285,1,2,"A balanced diet boosts well-being and health. Opt for fruits, veggies, lean proteins, and whole grains."
56,286,1,1,"'A balanced diet improves well-being and health.'"
56,287,1,1,"A healthy diet improves well-being and promotes good health."
56,288,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
56,289,1,1,"A healthy diet boosts well-being and overall health. Choose wisely!"
57,278,96,42,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
57,279,3,2,"'A balanced diet fosters well-being and good health.'"
57,285,1,0,"A balanced diet boosts well-being and health. Opt for fruits, veggies, lean proteins, and whole grains."
57,290,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
57,291,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
57,292,1,1,"A balanced diet promotes well-being and good health; choose wisely."
57,293,1,1,"'A healthy diet boosts well-being and overall health.'"
57,294,1,2,"'A balanced diet promotes well-being and good health.'"
58,278,68,29,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
58,291,10,2,"Eating a balanced, healthy diet improves well-being and overall health."
58,294,22,11,"'A balanced diet promotes well-being and good health.'"
58,295,1,3,"A healthy diet boosts well-being; choose wisely."
58,296,1,2,"A healthy diet enhances well-being and overall health."
58,297,1,1,"'A balanced diet promotes well-being and good health.'"
58,298,1,1,"'A balanced diet promotes well-being and good health.'"
58,299,1,1,"A healthy diet leads to better well-being and reduced risks of diseases. Try it!"
59,278,100,43,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
59,300,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
59,301,1,1,"A healthy diet boosts well-being and good health; start today with small, wise choices."
59,302,1,2,"'A balanced diet fosters well-being and good health.'"
59,303,1,1,"'A balanced diet promotes well-being and good health.'"
59,304,1,2,"'Eat well for better health.'"
60,278,64,25,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
60,301,34,16,"A healthy diet boosts well-being and good health; start today with small, wise choices."
60,303,2,2,"'A balanced diet promotes well-being and good health.'"
60,305,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
60,306,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
60,307,1,2,"'A balanced diet improves well-being and health.'"
60,308,1,1,"A healthy diet boosts well-being; choose wisely."
60,309,1,2,"'A balanced diet promotes well-being and good health.'"
61,278,2,1,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
61,301,98,44,"A healthy diet boosts well-being and good health; start today with small, wise choices."
61,310,1,1,"A healthy diet boosts well-being and overall health."
61,311,1,1,"'A balanced diet promotes well-being and good health.'"
61,312,1,1,"'A balanced diet promotes well-being and good health.'"
61,313,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
61,314,1,1,"'A balanced diet promotes well-being and good health.'"
62,301,100,41,"A healthy diet boosts well-being and good health; start today with small, wise choices."
62,315,1,2,"'A balanced diet fosters well-being and good health.'"
62,316,1,2,"A healthy diet promotes well-being and good health."
62,317,1,2,"'A balanced diet improves well-being and health.'"
62,318,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
62,319,1,2,"A healthy diet promotes well-being and good health; choose wisely."
63,301,100,43,"A healthy diet boosts well-being and good health; start today with small, wise choices."
63,320,1,1,"'A balanced diet promotes well-being and good health.'"
63,321,1,1,"A balanced diet promotes well-being and good health; choose wisely."
63,322,1,2,"A healthy diet boosts well-being; choose wisely."
63,323,1,1,"'A balanced diet improves well-being and health.'"
63,324,1,2,"A healthy diet keeps you vibrant; skip the junk, embrace fruits and veggies."
64,301,100,43,"A healthy diet boosts well-being and good health; start today with small, wise choices."
64,325,1,2,"A healthy diet boosts well-being; choose wisely."
64,326,1,2,"'A healthy diet leads to better well-being and longer life.'"
64,327,1,1,"A balanced diet fosters well-being and good health. Opt for it!"
64,328,1,1,"A healthy diet improves well-being and reduces illness. Start today with balanced meals."
64,329,1,1,"'Eat well, be well. A balanced diet promotes health.'"
65,301,81,40,"A healthy diet boosts well-being and good health; start today with small, wise choices."
65,325,1,0,"A healthy diet boosts well-being; choose wisely."
65,328,18,4,"A healthy diet improves well-being and reduces illness. Start today with balanced meals."
65,330,1,1,"'A balanced diet promotes well-being and good health.'"
65,331,1,2,"A balanced diet promotes well-being and good health; choose wisely."
65,332,1,1,"A balanced diet promotes well-being and good health; choose wisely."
65,333,1,1,"A healthy diet promotes well-being and good health. Choose wisely."
65,334,1,1,"A healthy diet boosts well-being and overall health."
66,301,94,42,"A healthy diet boosts well-being and good health; start today with small, wise choices."
66,328,3,1,"A healthy diet improves well-being and reduces illness. Start today with balanced meals."
66,334,3,0,"A healthy diet boosts well-being and overall health."
66,335,1,1,"'A balanced diet promotes well-being and good health.'"
66,336,1,1,"A healthy diet boosts well-being and overall health. Try it!"
66,337,1,2,"A healthy diet keeps you vibrant; skip processed foods for nutrients-packed meals."
66,338,1,2,"'A balanced diet promotes well-being and good health.'"
66,339,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
67,301,100,42,"A healthy diet boosts well-being and good health; start today with small, wise choices."
67,340,1,2,"A healthy diet boosts well-being and overall health. Choose wisely."
67,341,1,1,"A balanced diet enhances well-being and promotes good health."
67,342,1,1,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
67,343,1,3,"'Eat well, be well. A balanced diet promotes health.'"
67,344,1,1,"A balanced diet promotes well-being and good health."
68,301,100,43,"A healthy diet boosts well-being and good health; start today with small, wise choices."
68,345,1,1,"'A balanced diet promotes well-being and good health.'"
68,346,1,1,"'A balanced diet promotes well-being and good health.'"
68,347,1,3,"'A balanced diet boosts well-being and good health.'"
68,348,1,1,"A healthy diet boosts well-being; choose wisely."
68,349,1,1,"'A balanced diet promotes well-being and good health.'"
69,301,100,42,"A healthy diet boosts well-being and good health; start today with small, wise choices."
69,350,1,2,"'A balanced diet promotes well-being and good health.'"
69,351,1,1,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
69,352,1,1,"A balanced diet promotes well-being and good health; choose wisely."
69,353,1,1,"'A balanced diet improves well-being and health.'"
69,354,1,3,"'A healthy diet boosts well-being and good health.'"
70,301,100,42,"A healthy diet boosts well-being and good health; start today with small, wise choices."
70,355,1,1,"'A balanced diet enhances well-being and promotes good health.'"
70,356,1,1,"A healthy diet leads to better well-being and overall health."
70,357,1,2,"'A balanced diet promotes well-being and good health.'"
70,358,1,3,"'A balanced diet promotes well-being and good health.'"
70,359,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
71,301,100,40,"A healthy diet boosts well-being and good health; start today with small, wise choices."
71,360,1,1,"'Eat well, be well. A balanced diet promotes health.'"
71,361,1,1,"'Eat well, be well.'"
71,362,1,2,"A healthy diet boosts well-being and overall health. Opt for it!"
71,363,1,3,"A healthy diet leads to better well-being and reduces health risks. Try it!"
71,364,1,3,"A healthy diet improves well-being and overall health."
72,301,100,45,"A healthy diet boosts well-being and good health; start today with small, wise choices."
72,365,1,1,"'A balanced diet promotes well-being and good health.'"
72,366,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
72,367,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
72,368,1,1,"'A balanced diet promotes well-being and good health.'"
72,369,1,1,"'A balanced diet promotes well-being and good health.'"
73,365,23,13,"'A balanced diet promotes well-being and good health.'"
73,366,9,5,"A healthy diet leads to better well-being and reduces health risks. Try it!"
73,367,59,23,"'A healthy diet leads to better well-being and reduces health risks.'"
73,369,9,1,"'A balanced diet promotes well-being and good health.'"
73,370,1,4,"A balanced diet boosts well-being and good health; choose wisely."
73,371,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
73,372,1,1,"'A balanced diet promotes well-being and good health.'"
73,373,1,1,"A healthy diet boosts well-being; choose wisely!"
73,374,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
74,367,100,44,"'A healthy diet leads to better well-being and reduces health risks.'"
74,375,1,2,"A healthy diet boosts well-being and overall health. Try it!"
74,376,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
74,377,1,1,"A healthy diet boosts well-being and overall health."
74,378,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
74,379,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
75,378,100,42,"A healthy diet leads to better well-being and reduces health risks. Try it!"
75,380,1,1,"'A balanced diet promotes well-being and good health.'"
75,381,1,1,"'A balanced diet promotes well-being and good health.'"
75,382,1,1,"A healthy diet boosts well-being and overall health. Try it!"
75,383,1,1,"'Eat well, be well.'"
75,384,1,4,"A balanced diet promotes well-being and good health. Choose wisely."
76,378,78,36,"A healthy diet leads to better well-being and reduces health risks. Try it!"
76,382,22,9,"A healthy diet boosts well-being and overall health. Try it!"
76,385,1,1,"A healthy diet boosts well-being; choose wisely."
76,386,1,1,"A balanced diet promotes well-being and good health; choose wisely."
76,387,1,1,"A healthy diet leads to better well-being and reduces illness risks."
76,388,1,1,"A healthy diet leads to better well-being and reduces illness risks."
76,389,1,1,"'A balanced diet improves well-being and health.'"
77,378,100,45,"A healthy diet leads to better well-being and reduces health risks. Try it!"
77,390,1,1,"'A healthy diet improves well-being and reduces illness.'"
77,391,1,1,"A healthy diet boosts well-being; choose wisely."
77,392,1,1,"'A healthy diet boosts well-being; choose nutrients over treats.'"
77,393,1,1,"'A balanced diet promotes well-being and good health.'"
77,394,1,1,"A healthy diet boosts well-being; choose wisely."
78,390,11,2,"'A healthy diet improves well-being and reduces illness.'"
78,392,27,8,"'A healthy diet boosts well-being; choose nutrients over treats.'"
78,393,62,32,"'A balanced diet promotes well-being and good health.'"
78,395,1,2,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
78,396,1,2,"'A balanced diet fosters well-being and good health.'"
78,397,1,1,"'A healthy diet boosts well-being and overall health.'"
78,398,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
78,399,1,1,"'A balanced diet promotes well-being and good health.'"
79,392,62,30,"'A healthy diet boosts well-being; choose nutrients over treats.'"
79,393,16,6,"'A balanced diet promotes well-being and good health.'"
79,398,22,7,"A healthy diet leads to better well-being and reduces health risks. Try it!"
79,400,1,2,"A healthy diet boosts well-being; choose wisely."
79,401,1,1,"'A balanced diet promotes well-being and good health.'"
79,402,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
79,403,1,2,"A healthy diet leads to better well-being and reduced risk of diseases."
79,404,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
80,398,100,43,"A healthy diet leads to better well-being and reduces health risks. Try it!"
80,405,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
80,406,1,2,"'Eat wisely for better health.'"
80,407,1,1,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
80,408,1,1,"A healthy diet boosts well-being; choose wisely."
80,409,1,2,"A healthy diet improves well-being and reduces illness; choose wisely."
81,398,2,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
81,407,15,4,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
81,409,83,38,"A healthy diet improves well-being and reduces illness; choose wisely."
81,410,1,1,"'A balanced diet improves well-being and health.'"
81,411,1,1,"'A balanced diet boosts well-being and good health.'"
81,412,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
81,413,1,1,"'A balanced diet improves well-being and health.'"
81,414,1,2,"A healthy diet boosts well-being and overall health."
82,407,52,20,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
82,409,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
82,412,46,22,"'A healthy diet leads to better well-being and reduces health risks.'"
82,414,1,2,"A healthy diet boosts well-being and overall health."
82,415,1,1,"A healthy diet promotes well-being and good health."
82,416,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
82,417,1,1,"'A balanced diet promotes well-being and good health.'"
82,418,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
82,419,1,1,"'A balanced diet fosters well-being and good health.'"
83,407,96,37,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
83,412,4,2,"'A healthy diet leads to better well-being and reduces health risks.'"
83,420,1,4,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
83,421,1,2,"'A balanced diet leads to better health and well-being.'"
83,422,1,1,"'A balanced diet improves well-being and reduces illness.'"
83,423,1,2,"'A balanced diet promotes well-being; choose healthy options for optimal health.'"
83,424,1,2,"A healthy diet improves well-being and reduces illness; choose wisely."
84,407,50,25,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
84,420,41,13,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
84,421,4,4,"'A balanced diet leads to better health and well-being.'"
84,424,5,1,"A healthy diet improves well-being and reduces illness; choose wisely."
84,425,1,1,"A balanced diet boosts well-being and health."
84,426,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
84,427,1,2,"A healthy diet boosts well-being and overall health.ighet
"
84,428,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
84,429,1,1,"'A balanced diet promotes well-being and good health.'"
85,420,100,43,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
85,430,1,1,"'A balanced diet promotes well-being and good health.'"
85,431,1,2,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
85,432,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
85,433,1,2,"'A balanced diet promotes well-being; choose nutrients over empty calories.'"
85,434,1,1,"A healthy diet promotes well-being and good health. Make smart choices."
86,420,19,7,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
86,431,74,31,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
86,432,7,5,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
86,435,1,1,"'A balanced diet promotes well-being and good health.'"
86,436,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
86,437,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
86,438,1,1,"A balanced diet improves well-being and health."
86,439,1,1,"'A balanced diet improves well-being and overall health.'"
87,420,1,0,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
87,431,99,43,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
87,440,1,1,"'A balanced diet improves well-being and health.'"
87,441,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
87,442,1,2,"'A balanced diet promotes well-being and good health.'"
87,443,1,1,"'A balanced diet promotes well-being and good health.'"
87,444,1,1,"A healthy diet boosts well-being; choose wisely."
88,431,4,1,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
88,441,96,42,"A healthy diet leads to better well-being and reduces health risks. Try it!"
88,445,1,1,"'A healthy diet leads to better well-being and reduced health risks.'"
88,446,1,2,"'A balanced diet boosts well-being and good health; choose wisely.'"
88,447,1,1,"A balanced diet enhances well-being and health. Choose wisely."
88,448,1,2,"'A balanced diet improves well-being and health.'"
88,449,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
89,431,4,4,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
89,441,1,3,"A healthy diet leads to better well-being and reduces health risks. Try it!"
89,445,88,35,"'A healthy diet leads to better well-being and reduced health risks.'"
89,446,7,2,"'A balanced diet boosts well-being and good health; choose wisely.'"
89,450,1,1,"'A balanced diet promotes well-being and good health.'"
89,451,1,1,"A balanced diet promotes well-being and good health; choose wisely."
89,452,1,1,"A healthy diet improves well-being and overall health."
89,453,1,2,"'A balanced diet boosts well-being and good health.'"
89,454,1,1,"A healthy diet promotes well-being and good health."
90,441,3,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
90,445,94,40,"'A healthy diet leads to better well-being and reduced health risks.'"
90,453,3,1,"'A balanced diet boosts well-being and good health.'"
90,455,1,1,"A healthy diet boosts well-being; choose wisely."
90,456,1,1,"'A balanced diet promotes well-being; choose nutrients over空 calories.'"
90,457,1,2,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
90,458,1,2,"'A balanced diet promotes well-being and good health.'"
90,459,1,2,"A healthy diet boosts well-being and overall health. Try it!"
91,456,1,0,"'A balanced diet promotes well-being; choose nutrients over空 calories.'"
91,457,5,5,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
91,459,94,38,"A healthy diet boosts well-being and overall health. Try it!"
91,460,1,2,"A balanced diet promotes well-being and good health; choose wisely."
91,461,1,1,"A healthy diet boosts well-being; choose nutrients over processed foods."
91,462,1,1,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
91,463,1,1,"'Eat well, be well.'"
91,464,1,2,"'Eat well, be well.'"
92,459,98,43,"A healthy diet boosts well-being and overall health. Try it!"
92,464,2,1,"'Eat well, be well.'"
92,465,1,1,"A balanced diet promotes well-being and good health; choose wisely."
92,466,1,2,"A healthy diet boosts well-being and overall health. Try it!"
92,467,1,1,"A balanced diet promotes well-being and good health; choose wisely."
92,468,1,1,"'A balanced diet promotes well-being and good health.'"
92,469,1,1,"'Choose a balanced diet for optimal well-being.'"
93,464,2,1,"'Eat well, be well.'"
93,465,39,14,"A balanced diet promotes well-being and good health; choose wisely."
93,466,11,4,"A healthy diet boosts well-being and overall health. Try it!"
93,467,7,3,"A balanced diet promotes well-being and good health; choose wisely."
93,468,27,16,"'A balanced diet promotes well-being and good health.'"
93,469,14,5,"'Choose a balanced diet for optimal well-being.'"
93,470,1,1,"'A balanced diet enhances well-being and promotes good health.'"
93,471,1,1,"A healthy diet boosts well-being and overall health. Try it!"
93,472,1,1,"'A balanced diet improves well-being and overall health.'"
93,473,1,2,"A balanced diet promotes well-being and good health. Choose wisely."
93,474,1,2,"'A balanced diet promotes well-being and good health.'"
94,465,1,1,"A balanced diet promotes well-being and good health; choose wisely."
94,468,99,42,"'A balanced diet promotes well-being and good health.'"
94,475,1,2,"'Eat well, be well.'"
94,476,1,2,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
94,477,1,1,"A healthy diet improves well-being and overall health."
94,478,1,1,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
94,479,1,1,"A healthy diet leads to better well-being and reduces health risks."
95,478,59,27,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
95,479,41,16,"A healthy diet leads to better well-being and reduces health risks."
95,480,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
95,481,1,2,"A healthy diet boosts well-being; choose wisely."
95,482,1,2,"'Eat wisely for better health.'"
95,483,1,1,"'A balanced diet promotes well-being and good health.'"
95,484,1,1,"'A balanced diet promotes well-being and good health.'"
96,478,100,44,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
96,485,1,1,"'A healthy diet leads to better well-being and reduced risk of diseases.'"
96,486,1,1,"A healthy diet boosts well-being and overall health."
96,487,1,1,"A healthy diet boosts well-being and overall health. Try it!"
96,488,1,2,"'Eat well, be well. A balanced diet promotes health.'"
96,489,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
97,485,1,1,"'A healthy diet leads to better well-being and reduced risk of diseases.'"
97,486,25,7,"A healthy diet boosts well-being and overall health."
97,488,74,35,"'Eat well, be well. A balanced diet promotes health.'"
97,490,1,1,"'A balanced diet promotes well-being and good health.'"
97,491,1,1,"A healthy diet boosts well-being and overall health."
97,492,1,1,"'Eat wisely for better health.'"
97,493,1,3,"'A balanced diet fosters well-being and good health.'"
97,494,1,1,"'A balanced diet promotes well-being and good health.'"
98,493,100,43,"'A balanced diet fosters well-being and good health.'"
98,495,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
98,496,1,2,"'Eat wisely for better health.'"
98,497,1,2,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
98,498,1,1,"A healthy diet boosts well-being and overall health. Try it!"
98,499,1,1,"A healthy diet improves well-being and overall health."
99,493,3,1,"'A balanced diet fosters well-being and good health.'"
99,497,76,29,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
99,498,20,11,"A healthy diet boosts well-being and overall health. Try it!"
99,499,1,2,"A healthy diet improves well-being and overall health."
99,500,1,1,"'A balanced diet promotes well-being and good health.'"
99,501,1,2,"A balanced diet promotes well-being and good health. Choose wisely."
99,502,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
99,503,1,1,"A healthy diet boosts well-being and overall health."
99,504,1,2,"'A balanced diet improves well-being and health.'"
100,497,94,NA,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
100,502,2,NA,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
100,504,4,NA,"'A balanced diet improves well-being and health.'"
100,505,1,NA,"'A balanced diet promotes well-being and good health.'"
100,506,1,NA,"A healthy diet boosts well-being and overall health."
100,507,1,NA,"A balanced diet promotes well-being and good health; choose wisely."
100,508,1,NA,"A healthy diet promotes well-being and good health. Choose wisely."
100,509,1,NA,"'A balanced diet promotes well-being and good health.'"
