Step,ID,Count,InPromptCount,Statement
43,220,1,1,"'Eat well, feel well! Choose foods that nourish your body and mind.'"
43,221,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
43,222,1,1,"'Eat well, feel well. Small changes can make a big difference in your health and happiness!'"
43,223,1,2,"'Eat well, feel well. Small choices lead to big changes!'"
43,224,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
44,216,90,41,"'Eat well, feel well. Small changes lead to big results!'"
44,217,7,2,"'Eat well, be well. Small changes, big impact. #WellBeingWednesday'"
44,222,3,1,"'Eat well, feel well. Small changes can make a big difference in your health and happiness!'"
44,225,1,1,"'Eat well, feel well. Small changes, big impacts!'"
44,226,1,1,"'Eat well, be well. Small changes, big impact.'"
44,227,1,2,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWedges'"
44,228,1,1,"'Fuel your body with good choices for even better days! 🌟'"
44,229,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
45,216,100,44,"'Eat well, feel well. Small changes lead to big results!'"
45,230,1,1,"'Fuel your body with good choices for even better days! 🌟'"
45,231,1,1,"'Eat well, feel well. Small changes, big impact!'"
45,232,1,1,"'Eat well, be well. Small changes, big impacts. #WellBeingWedge'"
45,233,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
45,234,1,1,"'Eat well, feel well. Small changes, big impact.'"
46,231,11,4,"'Eat well, feel well. Small changes, big impact!'"
46,233,89,38,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
46,235,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health.'"
46,236,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday 🌟'"
46,237,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellbeingWednesday'"
46,238,1,1,"'Eat well, feel well. Small changes, big results!'"
46,239,1,3,"'Choose foods that nourish your body and soul. Small, mindful choices lead to great well-being!'"
47,233,97,40,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
47,239,3,0,"'Choose foods that nourish your body and soul. Small, mindful choices lead to great well-being!'"
47,240,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellnessWednesday'"
47,241,1,2,"'Eat well, feel well. Small changes, big impact!'"
47,242,1,1,"'Fuel your body with good choices for a vibrant life! 🌟'"
47,243,1,1,"'Eat well, feel well. Small changes, big impacts!'"
47,244,1,3,"'Eat well, feel well. Small changes can make a big difference in your health and happiness!'"
48,233,16,9,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
48,241,2,3,"'Eat well, feel well. Small changes, big impact!'"
48,243,19,4,"'Eat well, feel well. Small changes, big impacts!'"
48,244,63,27,"'Eat well, feel well. Small changes can make a big difference in your health and happiness!'"
48,245,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
48,246,1,2,"'Eat well, feel well! Choose foods that nourish your body and mind. #WellBeingWays'"
48,247,1,2,"'Eat well, feel well. Small changes, big benefits!'"
48,248,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellnessWednesday'"
48,249,1,1,"'Fuel your body with good choices for a vibrant life! 🍽️💪'"
49,244,100,41,"'Eat well, feel well. Small changes can make a big difference in your health and happiness!'"
49,250,1,2,"'Fuel your body with goodness, choices matter! #WellBeing #GoodHealth'"
49,251,1,2,"'Eat well, be well. Small changes, big impact!'"
49,252,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
49,253,1,1,"'Eat well, feel well. Small changes lead to big results!'"
49,254,1,2,"'Eat well, feel well. Small changes, big impact!'"
50,244,11,5,"'Eat well, feel well. Small changes can make a big difference in your health and happiness!'"
50,253,2,1,"'Eat well, feel well. Small changes lead to big results!'"
50,254,87,37,"'Eat well, feel well. Small changes, big impact!'"
50,255,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
50,256,1,1,"'Eat well, feel well. Small changes, big impact!'"
50,257,1,2,"'Eat well, be well! Choose foods that fuel your body and spirit. �培根与健康，选择更好的未来！'"
50,258,1,2,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
50,259,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
51,254,100,42,"'Eat well, feel well. Small changes, big impact!'"
51,260,1,3,"'Eat well, be well. Choose foods that fuel your life!'"
51,261,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
51,262,1,1,"'Choose foods that boost your mood and vitality! 🍽️ Feeling great starts with what we eat.'"
51,263,1,1,"'Fuel your body with love: choose whole, nourishing foods for optimal well-being!'"
51,264,1,2,"'Choose foods that fuel your well-being and keep that happy, healthy balance!'"
52,254,100,41,"'Eat well, feel well. Small changes, big impact!'"
52,265,1,1,"'Eat well, be well. Small changes lead to big benefits!'"
52,266,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
52,267,1,1,"'Fuel your body with balance & bounty—eat well, be well! 🍽️💪'"
52,268,1,5,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday'"
52,269,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
53,254,93,41,"'Eat well, feel well. Small changes, big impact!'"
53,266,7,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
53,270,1,2,"'Fuel your body with good choices for a better life! 🍽️💪'"
53,271,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
53,272,1,1,"'Fuel your body with good choices for a life full of energy and joy!'"
53,273,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsPossibleWithGoodChoices!'"
53,274,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
54,254,93,37,"'Eat well, feel well. Small changes, big impact!'"
54,273,7,4,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsPossibleWithGoodChoices!'"
54,275,1,3,"'Eat well, be well. Choose foods that fuel your spirit and health!'"
54,276,1,2,"'Eat well, feel well. Small changes, big impact!'"
54,277,1,2,"'Fuel your body with good choices for a vibrant life!'"
54,278,1,1,"'Eat well, feel well. Small changes, big impacts!'"
54,279,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your health. #WellBeing #DietaryChoices'"
55,254,80,33,"'Eat well, feel well. Small changes, big impact!'"
55,273,20,9,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsPossibleWithGoodChoices!'"
55,280,1,3,"'Choose foods that fuel your well-being, from fresh fruits to greens, and watch your health bloom!'"
55,281,1,1,"'Eat well, feel well. Small changes, big impact!'"
55,282,1,1,"'Eat well, feel well. Choose wisely, thrive!'"
55,283,1,2,"'Eat well, feel well. Small choices lead to big changes. #WellBeingWells'"
55,284,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietTips'"
56,254,100,42,"'Eat well, feel well. Small changes, big impact!'"
56,285,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellnessWednesday'"
56,286,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
56,287,1,3,"'Eat well, feel well. Small changes, big impacts.'"
56,288,1,2,"'Eat well, feel well. Small changes, big impact!'"
56,289,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
57,254,42,19,"'Eat well, feel well. Small changes, big impact!'"
57,287,10,6,"'Eat well, feel well. Small changes, big impacts.'"
57,288,48,18,"'Eat well, feel well. Small changes, big impact!'"
57,290,1,1,"'Eat well, feel well. Small changes, big benefits!'"
57,291,1,3,"' Eat well, be well! Choose foods that fuel your body and mind. #WellBeing #GoodHealth'"
57,292,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health.'"
57,293,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
57,294,1,1,"'Eat well, feel well. Small changes, big impact!'"
58,254,9,5,"'Eat well, feel well. Small changes, big impact!'"
58,288,32,14,"'Eat well, feel well. Small changes, big impact!'"
58,291,12,5,"' Eat well, be well! Choose foods that fuel your body and mind. #WellBeing #GoodHealth'"
58,294,47,17,"'Eat well, feel well. Small changes, big impact!'"
58,295,1,1,"'Eat well, be well. Small changes lead to big results.'"
58,296,1,2,"'Eat well, feel well. Small changes, big impacts!'"
58,297,1,2,"'Eat well, feel well! Choose foods that fuel your body and mind.'"
58,298,1,2,"'Eat well, feel well! Choose foods that nourish your body and mind. #WellnessWednesday'"
58,299,1,2,"'Eat well, feel well! Choose foods that fuel your body and spirit.'"
59,288,33,15,"'Eat well, feel well. Small changes, big impact!'"
59,291,12,5,"' Eat well, be well! Choose foods that fuel your body and mind. #WellBeing #GoodHealth'"
59,294,53,23,"'Eat well, feel well. Small changes, big impact!'"
59,297,2,1,"'Eat well, feel well! Choose foods that fuel your body and mind.'"
59,300,1,1,"'Fuel your body with good choices for even better days! 🍞💪'"
59,301,1,2,"'Eat well, feel well. Small changes, big impacts!'"
59,302,1,1,"'Eat well, feel well. Small changes, big impact!'"
59,303,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWednesday'"
59,304,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
60,288,37,15,"'Eat well, feel well. Small changes, big impact!'"
60,294,63,29,"'Eat well, feel well. Small changes, big impact!'"
60,305,1,1,"'Eat well, be well. Small changes lead to big results. #HealthyEating #WellBeing'"
60,306,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
60,307,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
60,308,1,2,"'Eat well, feel well. Small changes, big impact!'"
60,309,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
61,288,21,11,"'Eat well, feel well. Small changes, big impact!'"
61,294,62,25,"'Eat well, feel well. Small changes, big impact!'"
61,307,3,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
61,308,14,5,"'Eat well, feel well. Small changes, big impact!'"
61,310,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can make a big difference in well-being!'"
61,311,1,1,"'Eat well, feel well. Small changes, big impact!'"
61,312,1,2,"'Fuel your body with good choices for a healthier you!'"
61,313,1,2,"'Eat well, be well. Choose foods that fuel your spirit and body!'"
61,314,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
62,294,100,45,"'Eat well, feel well. Small changes, big impact!'"
62,315,1,1,"'Eat well, feel well. Choose foods that fuel your body and mind.'"
62,316,1,1,"'Eat well, feel well! Choose foods that nourish your body and mind.'"
62,317,1,1,"'Fuel your well-being with good choices: a balanced diet + regular exercise = a healthier you!'"
62,318,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
62,319,1,1,"'Eat well, be well. Small changes lead to big results. 💡🌱'"
63,318,100,42,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
63,320,1,1,"'Fuel your body with good choices for even better days! 🍽️💪'"
63,321,1,3,"'Fuel your body with good choices for a vibrant life!'"
63,322,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #DietForWellbeing'"
63,323,1,1,"'Eat well, feel well. Small changes, big impact!'"
63,324,1,2,"'Fuel your body with good choices for even better days! 🍞💪'"
64,321,5,0,"'Fuel your body with good choices for a vibrant life!'"
64,323,95,45,"'Eat well, feel well. Small changes, big impact!'"
64,325,1,1,"'Fuel your body with good choices for a life full of energy! 🌟'"
64,326,1,1,"'Eat well, feel well. Small changes in your plate can make a big difference in your health!'"
64,327,1,1,"'Eat well, feel well! Choose nutritious foods for a better you!'"
64,328,1,1,"'Eat well, be well! Choose foods that nourish your body and mind. #WellBeingWednesday'"
64,329,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
65,323,8,1,"'Eat well, feel well. Small changes, big impact!'"
65,326,83,35,"'Eat well, feel well. Small changes in your plate can make a big difference in your health!'"
65,327,3,1,"'Eat well, feel well! Choose nutritious foods for a better you!'"
65,328,6,2,"'Eat well, be well! Choose foods that nourish your body and mind. #WellBeingWednesday'"
65,330,1,2,"'Eat well, be well. Choose foods that nourish your body and soul.'"
65,331,1,3,"'Fuel your body with goodness, choice matters for health!'"
65,332,1,3,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWedges 🌟'"
65,333,1,2,"'Eat well, feel well! Choose foods that nourish your body and soul.'"
65,334,1,1,"'Fuel your body with good choices for even better health! 🍽️💪'"
66,326,100,45,"'Eat well, feel well. Small changes in your plate can make a big difference in your health!'"
66,335,1,1,"'Eat well, be well. Small changes lead to big results. #WellBeing #DietaryChoices'"
66,336,1,1,"'Eat well, feel well. Small changes lead to big results!'"
66,337,1,1,"'Fuel your body with balance & kindness. Small, mindful changes can lead to big, healthy wins!'"
66,338,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
66,339,1,1,"'Eat well, feel well. Small changes, big impact!'"
67,338,100,42,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
67,340,1,1,"'Eat well, be well. Choose wisely for a brilliant day!'"
67,341,1,1,"'Eat well, feel well. Small changes, big impact!'"
67,342,1,1,"'Fuel your well-being with a balanced diet and regular exercise. #BeHealthy 💪✨'"
67,343,1,2,"'Fuel your body with good choices for even better days! 🌟'"
67,344,1,3,"'Eat well, feel well. Small choices lead to big changes!'"
68,338,30,10,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
68,343,5,3,"'Fuel your body with good choices for even better days! 🌟'"
68,344,65,30,"'Eat well, feel well. Small choices lead to big changes!'"
68,345,1,1,"'Eat well, feel well! Choose foods that nourish your body and mind. 🍉🌟'"
68,346,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
68,347,1,2,"'Eat well, be well! Choose foods that fuel your body and soul. #WellnessWednesday'"
68,348,1,2,"'Eat well, feel well. Small choices lead to big changes in your health journey!'"
68,349,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
69,344,100,42,"'Eat well, feel well. Small choices lead to big changes!'"
69,350,1,2,"'Eat well, feel well. Small changes, big impacts!'"
69,351,1,1,"'Eat well, feel great, live longer with a balanced diet and plenty of greens!'"
69,352,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
69,353,1,1,"'Eat well, feel well. Small changes lead to big results!'"
69,354,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
70,344,76,35,"'Eat well, feel well. Small choices lead to big changes!'"
70,350,23,8,"'Eat well, feel well. Small changes, big impacts!'"
70,354,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
70,355,1,1,"'Eat well, feel well. Small changes, big benefits!'"
70,356,1,1,"'Choose foods that nourish your body and soul for a healthier, happier you!'"
70,357,1,1,"'Eat well, be well! Choose foods that fuel your body and soul. 💪 #WellBeing #DietaryChoices'"
70,358,1,1,"'Eat well, be well. Small changes, big impact. #DietaryChoicesMatter'"
70,359,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
71,344,7,1,"'Eat well, feel well. Small choices lead to big changes!'"
71,350,51,21,"'Eat well, feel well. Small changes, big impacts!'"
71,355,11,8,"'Eat well, feel well. Small changes, big benefits!'"
71,357,13,1,"'Eat well, be well! Choose foods that fuel your body and soul. 💪 #WellBeing #DietaryChoices'"
71,358,17,9,"'Eat well, be well. Small changes, big impact. #DietaryChoicesMatter'"
71,359,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
71,360,1,1,"'Eat well, be well. Small changes mean big differences in your health. #WellBeingOnPlate 🍽️💪'"
71,361,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
71,362,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
71,363,1,1,"'Eat well, be well. Small changes in your plate can mean big changes in your life!'"
71,364,1,2,"'Choose foods that fuel your well-being and enjoy a healthier you!'"
72,350,5,2,"'Eat well, feel well. Small changes, big impacts!'"
72,355,81,34,"'Eat well, feel well. Small changes, big benefits!'"
72,358,14,6,"'Eat well, be well. Small changes, big impact. #DietaryChoicesMatter'"
72,365,1,1,"'Eat well, be well. Small changes, big impact!'"
72,366,1,1,"'Eat well, feel well. Small changes lead to big results.'"
72,367,1,3,"'Eat well, be well. Small changes, big benefits!'"
72,368,1,2,"'Fuel your body with good choices for a vibrant life! 🌟'"
72,369,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
73,355,100,44,"'Eat well, feel well. Small changes, big benefits!'"
73,370,1,1,"'Fuel your body with good choices for a thriving life!'"
73,371,1,2,"'Eat well, feel well. Small changes lead to big results!'"
73,372,1,1,"'Eat well, be well! Choose foods that fuel your body and soul. #WellBeingWednesday'"
73,373,1,1,"'Eat well, feel well. Small changes lead to big results!'"
73,374,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
74,355,8,1,"'Eat well, feel well. Small changes, big benefits!'"
74,371,92,42,"'Eat well, feel well. Small changes lead to big results!'"
74,375,1,2,"'Eat well, be well. Small changes lead to big results. #WellBeingWellness 🍃💪'"
74,376,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
74,377,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsPossibleWithGoodChoices!'"
74,378,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
74,379,1,1,"'Eat well, feel well. Small choices lead to big changes in health and happiness!'"
75,371,89,40,"'Eat well, feel well. Small changes lead to big results!'"
75,375,11,4,"'Eat well, be well. Small changes lead to big results. #WellBeingWellness 🍃💪'"
75,380,1,1,"'Eat well, feel well. Small changes, big benefits!'"
75,381,1,2,"'Eat well, be well. Small changes lead to big results.'"
75,382,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
75,383,1,1,"'Eat well, be well. Small changes, big impact. #DietaryChoicesMatter 🍞💪'"
75,384,1,1,"'Eat well, be well. Small changes lead to big differences. #HealthyEats #WellBeing'"
76,371,5,2,"'Eat well, feel well. Small changes lead to big results!'"
76,375,94,42,"'Eat well, be well. Small changes lead to big results. #WellBeingWellness 🍃💪'"
76,382,1,0,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
76,385,1,1,"'Eat well, feel well. Small choices lead to big changes in health and happiness!'"
76,386,1,1,"'Eat well, feel well. Small changes, big impact.'"
76,387,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWedges'"
76,388,1,2,"'Eat well, feel well! Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
76,389,1,1,"'Eat well, feel well. Small changes in your plate can make a big difference in your health!'"
77,375,100,43,"'Eat well, be well. Small changes lead to big results. #WellBeingWellness 🍃💪'"
77,390,1,1,"'Choose foods that fuel your body and soul for a healthier, happier you!'"
77,391,1,2,"'Eat well, feel well. Small changes, big impact!'"
77,392,1,2,"'Fuel your body with balance & joy. Small, mindful changes can create big differences in well-being & health!'"
77,393,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
77,394,1,1,"'Eat well, feel well. Small changes, big impacts!'"
78,392,100,41,"'Fuel your body with balance & joy. Small, mindful changes can create big differences in well-being & health!'"
78,395,1,2,"'Eat well, feel great! Choose foods that nourish your body and soul.'"
78,396,1,2,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
78,397,1,1,"'Fuel your body with good choices for even better days! 🍽️💪'"
78,398,1,3,"'Choose foods that nourish your body and soul. Small, mindful choices lead to big well-being!'"
78,399,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
79,392,39,21,"'Fuel your body with balance & joy. Small, mindful changes can create big differences in well-being & health!'"
79,395,46,16,"'Eat well, feel great! Choose foods that nourish your body and soul.'"
79,396,7,4,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
79,397,4,1,"'Fuel your body with good choices for even better days! 🍽️💪'"
79,398,4,2,"'Choose foods that nourish your body and soul. Small, mindful choices lead to big well-being!'"
79,400,1,1,"'Eat well, feel well. Small changes lead to big results!'"
79,401,1,1,"'Eat well, feel well! Choose foods that nourish your body and soul.'"
79,402,1,1,"'Fuel your body with love: choose fresh, balanced meals for optimal well-being!'"
79,403,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health.'"
79,404,1,1,"'Eat well, feel well. Small changes lead to big results!'"
80,392,100,44,"'Fuel your body with balance & joy. Small, mindful changes can create big differences in well-being & health!'"
80,405,1,1,"'Eat well, feel well. Small changes, big impact!'"
80,406,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
80,407,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
80,408,1,2,"'Fuel your body with good choices for even better days! 🍽️💪'"
80,409,1,1,"'Eat well, feel well! Choose veggies & fruits, stay healthy!'"
81,392,24,12,"'Fuel your body with balance & joy. Small, mindful changes can create big differences in well-being & health!'"
81,408,76,30,"'Fuel your body with good choices for even better days! 🍽️💪'"
81,410,1,1,"'Eat well, feel well. Small changes, big impacts!'"
81,411,1,2,"'Fuel your body with good choices for a vibrant life! 🌟'"
81,412,1,1,"'Eat well, feel well. Small changes, big impacts!'"
81,413,1,1,"'Eat well, feel well. Small changes, big impacts!'"
81,414,1,3,"'Fuel your body with good choices for a vibrant life!'"
82,408,100,43,"'Fuel your body with good choices for even better days! 🍽️💪'"
82,415,1,1,"'Eat well, feel well! Choose foods that nourish your body and soul. #WellbeingWunders 🌟'"
82,416,1,1,"'Eat well, feel well. Small changes, big impact!'"
82,417,1,1,"'Eat well, feel well. Small choices lead to big changes!'"
82,418,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
82,419,1,3,"'Eat well, be well. Small changes lead to big results. #DietaryChoicesMatter'"
83,408,1,0,"'Fuel your body with good choices for even better days! 🍽️💪'"
83,419,99,45,"'Eat well, be well. Small changes lead to big results. #DietaryChoicesMatter'"
83,420,1,1,"'Eat well, feel well. Small changes, big impacts!'"
83,421,1,1,"'Eat well, be well. Small changes lead to big results. 🍞💪'"
83,422,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
83,423,1,1,"'Fuel your body with good choices for a healthier you!'"
83,424,1,1,"'Eat well, feel well! Choose foods that nourish your body and soul.'"
84,420,97,42,"'Eat well, feel well. Small changes, big impacts!'"
84,421,3,1,"'Eat well, be well. Small changes lead to big results. 🍞💪'"
84,425,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
84,426,1,2,"'Eat well, feel well. Small changes, big impact!'"
84,427,1,1,"'Eat well, feel well. Small changes, big impacts!'"
84,428,1,1,"'Eat well, feel well. Small changes, big impacts!'"
84,429,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
85,420,5,3,"'Eat well, feel well. Small changes, big impacts!'"
85,421,95,37,"'Eat well, be well. Small changes lead to big results. 🍞💪'"
85,430,1,2,"'Eat well, feel well. Small choices lead to big changes!'"
85,431,1,2,"'Eat well, feel well. Small changes, big impacts!'"
85,432,1,2,"'Eat well, feel well. Small choices lead to big differences!'"
85,433,1,3,"'Choose foods that nourish your body and soul. Small, mindful choices lead to great well-being!'"
85,434,1,1,"'Eat well, feel well. Small changes, big benefits!'"
86,421,100,45,"'Eat well, be well. Small changes lead to big results. 🍞💪'"
86,435,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
86,436,1,1,"'Eat well, feel well! Choose nutritious foods for a better you!'"
86,437,1,1,"'Eat well, feel well. Choose wisely, thrive.'"
86,438,1,1,"'Eat well, feel well. Small changes, big benefits!'"
86,439,1,1,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
87,435,47,18,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
87,438,53,26,"'Eat well, feel well. Small changes, big benefits!'"
87,440,1,2,"'Eat well, feel well! Choose foods that nourish your body and mind. #WellBeingWednesday'"
87,441,1,1,"'Eat well, feel well. Small changes in your plate can make a big difference in your health!'"
87,442,1,1,"'Eat well, feel well. Small choices lead to big changes!'"
87,443,1,1,"'Eat well, be well. Choose foods that nourish your body and mind. #WellBeing #GoodHealth'"
87,444,1,1,"'Eat well, be well! Choose foods that fuel your body and soul. #WellBeingWednesday'"
88,435,6,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
88,438,89,41,"'Eat well, feel well. Small changes, big benefits!'"
88,440,3,1,"'Eat well, feel well! Choose foods that nourish your body and mind. #WellBeingWednesday'"
88,441,1,1,"'Eat well, feel well. Small changes in your plate can make a big difference in your health!'"
88,444,1,0,"'Eat well, be well! Choose foods that fuel your body and soul. #WellBeingWednesday'"
88,445,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
88,446,1,1,"'Eat well, feel well. Small changes, big benefits!'"
88,447,1,1,"'Eat well, feel well. Small changes, big benefits!'"
88,448,1,2,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
88,449,1,1,"'Eat well, be well. Small changes, big impact. #DietaryChoicesMatter'"
89,438,85,33,"'Eat well, feel well. Small changes, big benefits!'"
89,446,6,2,"'Eat well, feel well. Small changes, big benefits!'"
89,448,3,2,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
89,449,6,4,"'Eat well, be well. Small changes, big impact. #DietaryChoicesMatter'"
89,450,1,2,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
89,451,1,1,"'Fuel your body with good choices for even better days! 🌟'"
89,452,1,1,"'Fuel your body with good choices for even better days! 🍞💪'"
89,453,1,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
89,454,1,2,"'Eat well, be well. Small changes, big results.'"
90,438,52,18,"'Eat well, feel well. Small changes, big benefits!'"
90,446,4,2,"'Eat well, feel well. Small changes, big benefits!'"
90,449,18,12,"'Eat well, be well. Small changes, big impact. #DietaryChoicesMatter'"
90,453,26,10,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
90,455,1,1,"'Eat well, feel well. Small changes in diet can make a big difference in your health and happiness!'"
90,456,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
90,457,1,1,"'Eat well, be well. Small changes, big impact. #HealthHacker'"
90,458,1,3,"'Eat well, feel well. Small changes, big impact!'"
90,459,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
91,449,10,4,"'Eat well, be well. Small changes, big impact. #DietaryChoicesMatter'"
91,457,2,1,"'Eat well, be well. Small changes, big impact. #HealthHacker'"
91,458,88,35,"'Eat well, feel well. Small changes, big impact!'"
91,460,1,2,"'Boost your well-being with a balanced diet! 💪✨'"
91,461,1,1,"'Eat well, feel well. Small changes can make a big difference!'"
91,462,1,2,"'Eat well, feel well. Small changes, big impact!'"
91,463,1,3,"'Eat well, feel well. Small choices lead to big changes!'"
91,464,1,2,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
92,458,99,42,"'Eat well, feel well. Small changes, big impact!'"
92,464,1,1,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
92,465,1,1,"'Eat well, feel well. Small changes, big impact!'"
92,466,1,2,"'Eat well, feel well. Small changes, big impact.'"
92,467,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
92,468,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
92,469,1,2,"'Eat well, be well. Small changes, big impact on your health!'"
93,458,8,1,"'Eat well, feel well. Small changes, big impact!'"
