Step,ID,Count,InPromptCount,Statement
56,256,59,21,"A healthy diet improves well-being and reduces illness; choose wisely."
56,258,41,22,"'A balanced diet promotes well-being and good health.'"
56,285,1,1,"'A balanced diet promotes well-being and good health.'"
56,286,1,2,"A healthy diet boosts well-being and overall health."
56,287,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
56,288,1,1,"'Eat well, be well. A balanced diet promotes health.'"
56,289,1,2,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
57,256,92,39,"A healthy diet improves well-being and reduces illness; choose wisely."
57,258,8,5,"'A balanced diet promotes well-being and good health.'"
57,290,1,1,"A healthy diet leads to better well-being and reduces health risks."
57,291,1,1,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
57,292,1,2,"'A healthy diet improves well-being and reduces illness.'"
57,293,1,1,"A healthy diet promotes well-being and good health."
57,294,1,1,"A balanced diet leads to better health and well-being. Choose wisely."
58,256,73,31,"A healthy diet improves well-being and reduces illness; choose wisely."
58,258,27,10,"'A balanced diet promotes well-being and good health.'"
58,295,1,1,"'A healthy diet boosts well-being and overall health.'"
58,296,1,2,"'A healthy diet boosts well-being; choose nutritious foods for optimal health.'"
58,297,1,2,"A healthy diet boosts well-being and overall health. Try it!"
58,298,1,1,"'A balanced diet promotes well-being and good health.'"
58,299,1,3,"'A balanced diet improves well-being and health.'"
59,256,100,44,"A healthy diet improves well-being and reduces illness; choose wisely."
59,300,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
59,301,1,1,"A healthy diet boosts well-being and overall health. Try it!"
59,302,1,1,"A balanced diet promotes well-being and good health. Choose wisely!"
59,303,1,1,"'A balanced diet enhances well-being and promotes good health.'"
59,304,1,1,"A healthy diet boosts well-being; choose wisely."
60,256,71,27,"A healthy diet improves well-being and reduces illness; choose wisely."
60,301,2,4,"A healthy diet boosts well-being and overall health. Try it!"
60,302,27,11,"A balanced diet promotes well-being and good health. Choose wisely!"
60,305,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
60,306,1,1,"'A balanced diet promotes well-being and good health.'"
60,307,1,3,"A healthy diet boosts well-being; choose wisely."
60,308,1,2,"'A balanced diet promotes well-being and good health.'"
60,309,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
61,256,100,43,"A healthy diet improves well-being and reduces illness; choose wisely."
61,310,1,2,"'Maintain well-being with a balanced diet.'"
61,311,1,1,"A healthy diet boosts well-being and overall health."
61,312,1,1,"'A balanced diet promotes well-being and good health.'"
61,313,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
61,314,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
62,256,52,18,"A healthy diet improves well-being and reduces illness; choose wisely."
62,310,25,14,"'Maintain well-being with a balanced diet.'"
62,313,9,8,"'Eat well, be well. A balanced diet equals balanced life.'"
62,314,14,5,"A balanced diet promotes well-being and good health. Choose wisely."
62,315,1,1,"'Eat well, feel better. A balanced diet equals good health.'"
62,316,1,1,"'A balanced diet promotes well-being and good health.'"
62,317,1,1,"A healthy diet promotes well-being and good health; choose wisely."
62,318,1,1,"'A balanced diet promotes well-being and good health.'"
62,319,1,1,"A healthy diet leads to better well-being and reduces health risks."
63,256,70,32,"A healthy diet improves well-being and reduces illness; choose wisely."
63,310,13,6,"'Maintain well-being with a balanced diet.'"
63,316,17,4,"'A balanced diet promotes well-being and good health.'"
63,320,1,2,"'A balanced diet promotes well-being and good health.'"
63,321,1,2,"'A balanced diet promotes well-being and good health.'"
63,322,1,2,"A healthy diet improves well-being and overall health."
63,323,1,1,"A healthy diet promotes well-being and good health. Choose wisely."
63,324,1,1,"'Eat well, be well. A balanced diet equals balanced health.'"
64,256,100,44,"A healthy diet improves well-being and reduces illness; choose wisely."
64,325,1,1,"A healthy diet boosts well-being and overall health."
64,326,1,1,"'A healthy diet promotes well-being; choose nutritious foods for optimal health.'"
64,327,1,1,"A balanced diet promotes well-being and good health; choose wisely."
64,328,1,1,"A balanced diet promotes well-being and good health; choose wisely."
64,329,1,2,"'A balanced diet promotes well-being and good health.'"
65,256,77,30,"A healthy diet improves well-being and reduces illness; choose wisely."
65,325,3,1,"A healthy diet boosts well-being and overall health."
65,327,13,7,"A balanced diet promotes well-being and good health; choose wisely."
65,329,7,4,"'A balanced diet promotes well-being and good health.'"
65,330,1,1,"A healthy diet leads to better well-being and overall good health."
65,331,1,2,"A balanced diet promotes well-being and good health; choose wisely."
65,332,1,1,"'A balanced diet promotes well-being and good health.'"
65,333,1,2,"'A balanced diet improves well-being and health.'"
65,334,1,2,"A healthy diet improves well-being and reduces illness; choose wisely."
66,256,85,40,"A healthy diet improves well-being and reduces illness; choose wisely."
66,329,15,3,"'A balanced diet promotes well-being and good health.'"
66,335,1,1,"A healthy diet boosts well-being and overall health. Try it!"
66,336,1,1,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
66,337,1,1,"A healthy diet leads to better well-being and reduced risk of diseases. Try it!"
66,338,1,2,"'A balanced diet promotes well-being and good health.'"
66,339,1,2,"A balanced diet promotes well-being and good health; choose wisely."
67,256,100,43,"A healthy diet improves well-being and reduces illness; choose wisely."
67,340,1,2,"'A balanced diet improves well-being and health.'"
67,341,1,1,"'A balanced diet promotes well-being and good health.'"
67,342,1,1,"'Eat well, be well.'"
67,343,1,2,"'A balanced diet improves well-being and health.'"
67,344,1,1,"A healthy diet boosts well-being and overall health. Try it!"
68,256,100,42,"A healthy diet improves well-being and reduces illness; choose wisely."
68,345,1,2,"'A balanced diet boosts well-being; choose nutrients over emptiness.'"
68,346,1,2,"'A balanced diet promotes well-being and good health.'"
68,347,1,2,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
68,348,1,1,"'A balanced diet promotes well-being and good health.'"
68,349,1,1,"A healthy diet promotes well-being and good health."
69,256,54,22,"A healthy diet improves well-being and reduces illness; choose wisely."
69,346,46,21,"'A balanced diet promotes well-being and good health.'"
69,350,1,1,"A healthy diet boosts well-being; choose wisely."
69,351,1,2,"'A balanced diet fosters well-being and good health.'"
69,352,1,1,"A balanced diet boosts well-being and good health. Choose wisely."
69,353,1,1,"A balanced diet promotes well-being and good health."
69,354,1,2,"A healthy diet improves well-being and overall health. Try it!"
70,256,100,45,"A healthy diet improves well-being and reduces illness; choose wisely."
70,355,1,1,"'A balanced diet promotes well-being and good health.'"
70,356,1,1,"A healthy diet leads to better well-being and reduced illness."
70,357,1,1,"'A healthy diet promotes well-being and good health.'"
70,358,1,1,"'Eat well, be well. A balanced diet promotes health.'"
70,359,1,1,"A balanced diet promotes well-being and good health."
71,256,84,40,"A healthy diet improves well-being and reduces illness; choose wisely."
71,355,16,4,"'A balanced diet promotes well-being and good health.'"
71,360,1,1,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
71,361,1,1,"A healthy diet promotes well-being and good health. Choose wisely."
71,362,1,1,"'Eat well, be well.'"
71,363,1,2,"'A balanced diet fosters well-being; choose nutritious foods for optimal health.'"
71,364,1,1,"'A balanced diet promotes well-being and good health.'"
72,256,100,44,"A healthy diet improves well-being and reduces illness; choose wisely."
72,365,1,2,"'A balanced diet leads to better health and well-being.'"
72,366,1,1,"'Eat wisely for better health.'"
72,367,1,1,"A healthy diet boosts well-being and good health."
72,368,1,1,"A healthy diet boosts well-being and overall health. Try it!"
72,369,1,1,"'A balanced diet promotes well-being and good health.'"
73,256,100,45,"A healthy diet improves well-being and reduces illness; choose wisely."
73,370,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
73,371,1,1,"A healthy diet boosts well-being; choose wisely."
73,372,1,1,"A healthy diet improves well-being and overall health."
73,373,1,1,"A balanced diet boosts well-being; choose nutritious foods for better health."
73,374,1,1,"'A balanced diet promotes well-being and good health.'"
74,256,44,16,"A healthy diet improves well-being and reduces illness; choose wisely."
74,370,10,5,"A healthy diet boosts well-being; choose nutritious foods for better health."
74,371,46,21,"A healthy diet boosts well-being; choose wisely."
74,375,1,1,"A healthy diet boosts well-being; choose wisely."
74,376,1,2,"A healthy diet promotes well-being and good health."
74,377,1,2,"'Eat wisely for better health.'"
74,378,1,1,"'Eat well, be well. A balanced diet promotes optimal health.'"
74,379,1,2,"A balanced diet boosts well-being and good health; choose wisely."
75,256,88,39,"A healthy diet improves well-being and reduces illness; choose wisely."
75,371,8,2,"A healthy diet boosts well-being; choose wisely."
75,376,4,1,"A healthy diet promotes well-being and good health."
75,380,1,1,"A healthy diet boosts well-being and overall health. Start today!"
75,381,1,2,"A healthy diet boosts well-being and promotes good health."
75,382,1,1,"A healthy diet promotes well-being and good health. Choose wisely!"
75,383,1,2,"'A balanced diet promotes well-being and good health.'"
75,384,1,2,"A healthy diet boosts well-being; choose wisely."
76,256,100,42,"A healthy diet improves well-being and reduces illness; choose wisely."
76,385,1,1,"A balanced diet promotes well-being and good health; choose wisely."
76,386,1,1,"'A balanced diet enhances well-being and promotes good health.'"
76,387,1,2,"A healthy diet improves well-being and overall health."
76,388,1,1,"A balanced diet boosts well-being and health."
76,389,1,3,"'A healthy diet boosts well-being and reduces illness.'"
77,256,100,42,"A healthy diet improves well-being and reduces illness; choose wisely."
77,390,1,1,"'A balanced diet improves well-being; choose nutritious foods for better health.'"
77,391,1,1,"A healthy diet boosts well-being and overall health."
77,392,1,2,"'A balanced diet promotes well-being and good health.'"
77,393,1,2,"'Eat well, be well. A balanced diet promotes health.'"
77,394,1,2,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
78,256,94,39,"A healthy diet improves well-being and reduces illness; choose wisely."
78,390,2,0,"'A balanced diet improves well-being; choose nutritious foods for better health.'"
78,391,2,2,"A healthy diet boosts well-being and overall health."
78,393,1,0,"'Eat well, be well. A balanced diet promotes health.'"
78,394,1,1,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
78,395,1,2,"'A balanced diet promotes well-being and good health.'"
78,396,1,3,"A healthy diet boosts well-being and overall health. Try it!"
78,397,1,1,"A healthy diet promotes well-being and good health; choose wisely."
78,398,1,1,"'A balanced diet promotes well-being and good health.'"
78,399,1,1,"A healthy diet boosts well-being and overall health. Try it!"
79,256,100,44,"A healthy diet improves well-being and reduces illness; choose wisely."
79,400,1,1,"A healthy diet boosts well-being and overall health. Try it!"
79,401,1,2,"A healthy diet boosts well-being; choose wisely."
79,402,1,1,"'A balanced diet promotes well-being and good health.'"
79,403,1,1,"A healthy diet boosts well-being; choose wisely."
79,404,1,1,"'A balanced diet promotes well-being and good health.'"
80,256,100,44,"A healthy diet improves well-being and reduces illness; choose wisely."
80,405,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
80,406,1,1,"'A balanced diet boosts well-being and health.'"
80,407,1,1,"'Eat well, be well.'"
80,408,1,1,"A balanced diet boosts well-being; choose nutritious foods for better health."
80,409,1,1,"A healthy diet boosts well-being and overall health. Try it!"
81,256,96,42,"A healthy diet improves well-being and reduces illness; choose wisely."
81,405,3,0,"'A healthy diet leads to better well-being and reduces health risks.'"
81,406,1,1,"'A balanced diet boosts well-being and health.'"
81,410,1,1,"A healthy diet boosts well-being and overall health."
81,411,1,1,"A healthy diet boosts well-being; choose wisely."
81,412,1,2,"'A healthy diet promotes well-being and good health.'"
81,413,1,2,"'A balanced diet improves well-being and overall health.'"
81,414,1,1,"'A balanced diet promotes well-being and good health.'"
82,256,100,40,"A healthy diet improves well-being and reduces illness; choose wisely."
82,415,1,1,"'A balanced diet enhances well-being and promotes good health.'"
82,416,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
82,417,1,3,"'A balanced diet promotes well-being and good health.'"
82,418,1,3,"A balanced diet boosts well-being and health."
82,419,1,1,"A healthy diet boosts well-being and ensures good health."
83,256,100,40,"A healthy diet improves well-being and reduces illness; choose wisely."
83,420,1,1,"'Choose a balanced diet for better well-being.'"
83,421,1,1,"'A balanced diet promotes well-being and good health.'"
83,422,1,3,"'A balanced diet promotes well-being and good health.'"
83,423,1,2,"'Embrace a balanced diet for optimal well-being.'"
83,424,1,3,"'A balanced diet promotes well-being and good health.'"
84,256,100,43,"A healthy diet improves well-being and reduces illness; choose wisely."
84,425,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
84,426,1,1,"'A balanced diet promotes well-being and good health.'"
84,427,1,1,"A healthy diet boosts well-being and overall health. Try it!"
84,428,1,2,"'Eat well, be well. A balanced diet equals better health.'"
84,429,1,2,"'A healthy diet promotes well-being and good health.'"
85,256,96,38,"A healthy diet improves well-being and reduces illness; choose wisely."
85,425,4,0,"'A healthy diet leads to better well-being and reduces health risks.'"
85,430,1,1,"A balanced diet promotes well-being and good health; choose wisely."
85,431,1,4,"A healthy diet improves well-being and reduces illness; choose nutritious foods."
85,432,1,2,"'A balanced diet promotes well-being and good health.'"
85,433,1,1,"A balanced diet enhances well-being and promotes good health."
85,434,1,4,"'A balanced diet improves well-being and health.'"
86,256,100,42,"A healthy diet improves well-being and reduces illness; choose wisely."
86,435,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
86,436,1,2,"'Eat well, be well. A balanced diet promotes health.'"
86,437,1,2,"A healthy diet boosts well-being; choose nutritious foods for better health."
86,438,1,2,"'A balanced diet promotes well-being and good health.'"
86,439,1,1,"A healthy diet boosts well-being and overall health. Make smart choices!"
87,256,100,42,"A healthy diet improves well-being and reduces illness; choose wisely."
87,440,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
87,441,1,3,"'Eat wisely for better health.'"
87,442,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
87,443,1,1,"'Eat well, be well. A balanced diet promotes health.'"
87,444,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
88,256,97,41,"A healthy diet improves well-being and reduces illness; choose wisely."
88,441,3,1,"'Eat wisely for better health.'"
88,445,1,1,"A balanced diet promotes well-being and good health; choose wisely."
88,446,1,3,"A healthy diet leads to better well-being and reduced risk of diseases. Try it!"
88,447,1,2,"A healthy diet boosts well-being and overall health. Start today!"
88,448,1,1,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
88,449,1,1,"'A balanced diet boosts well-being; choose healthier options.'"
89,256,100,43,"A healthy diet improves well-being and reduces illness; choose wisely."
89,450,1,1,"'Eat well, be well.'"
89,451,1,1,"A healthy diet promotes well-being and good health; choose wisely."
89,452,1,2,"A healthy diet boosts well-being; choose nutritious foods for better health."
89,453,1,2,"A healthy diet boosts well-being; choose wisely."
89,454,1,1,"A balanced diet promotes well-being and good health; choose wisely."
90,256,100,39,"A healthy diet improves well-being and reduces illness; choose wisely."
90,455,1,3,"'Choose a balanced diet for optimal well-being.'"
90,456,1,2,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
90,457,1,3,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
90,458,1,2,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
90,459,1,1,"A healthy diet boosts well-being; choose wisely."
91,256,100,41,"A healthy diet improves well-being and reduces illness; choose wisely."
91,460,1,2,"'Eat well, be well. A balanced diet promotes health.'"
91,461,1,3,"'Eat wisely for better health.'"
91,462,1,1,"A healthy diet boosts well-being; choose wisely."
91,463,1,2,"'A balanced diet promotes well-being and good health.'"
91,464,1,1,"A healthy diet boosts well-being and overall health. Try it!"
92,256,94,41,"A healthy diet improves well-being and reduces illness; choose wisely."
92,462,6,2,"A healthy diet boosts well-being; choose wisely."
92,465,1,1,"'Eat well, be well.'"
92,466,1,1,"A healthy diet boosts well-being and overall health."
92,467,1,2,"A healthy diet improves well-being and reduces health risks."
92,468,1,2,"'A balanced diet promotes well-being; choose nutritious foods for optimal health.'"
92,469,1,1,"A balanced diet promotes well-being and good health. Opt for it!"
93,256,98,42,"A healthy diet improves well-being and reduces illness; choose wisely."
93,465,1,1,"'Eat well, be well.'"
93,467,1,0,"A healthy diet improves well-being and reduces health risks."
93,470,1,1,"'A healthy diet promotes well-being and good health.'"
93,471,1,1,"'A balanced diet promotes well-being and good health.'"
93,472,1,2,"'A healthy diet promotes well-being and good health.'"
93,473,1,1,"A healthy diet promotes well-being and good health."
93,474,1,2,"A healthy diet promotes well-being and good health. Choose wisely."
94,256,100,42,"A healthy diet improves well-being and reduces illness; choose wisely."
94,475,1,1,"'A balanced diet promotes well-being and good health.'"
94,476,1,2,"'A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains.'"
94,477,1,2,"A healthy diet promotes well-being and good health."
94,478,1,2,"A healthy diet boosts well-being; choose wisely."
94,479,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
95,256,96,40,"A healthy diet improves well-being and reduces illness; choose wisely."
95,475,1,1,"'A balanced diet promotes well-being and good health.'"
95,476,2,0,"'A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains.'"
95,477,1,0,"A healthy diet promotes well-being and good health."
95,480,1,2,"'Eat well, be well.'"
95,481,1,1,"'A balanced diet fosters well-being and good health.'"
95,482,1,3,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
95,483,1,2,"'Eating wisely for well-being: a balanced diet fosters good health.'"
95,484,1,1,"A healthy diet boosts well-being and overall health."
96,256,100,44,"A healthy diet improves well-being and reduces illness; choose wisely."
96,485,1,1,"'A balanced diet promotes well-being and good health.'"
96,486,1,1,"'A balanced diet fosters well-being and good health.'"
96,487,1,2,"'A balanced diet promotes well-being and good health.'"
96,488,1,1,"'A balanced diet promotes well-being and good health.'"
96,489,1,1,"A healthy diet improves well-being and overall health."
97,256,100,43,"A healthy diet improves well-being and reduces illness; choose wisely."
97,490,1,2,"'A balanced diet promotes well-being and good health.'"
97,491,1,1,"A healthy diet promotes well-being and good health."
97,492,1,1,"'A healthy diet boosts well-being and overall health.'"
97,493,1,1,"'A balanced diet improves well-being and health.'"
97,494,1,2,"A balanced diet promotes well-being and good health. Choose wisely."
98,256,100,41,"A healthy diet improves well-being and reduces illness; choose wisely."
98,495,1,2,"A healthy diet improves well-being and reduces illness; choose wisely."
98,496,1,2,"A healthy diet improves well-being and reduces illness; choose wisely."
98,497,1,1,"A balanced diet promotes well-being and good health; choose wisely."
98,498,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
98,499,1,2,"A balanced diet promotes well-being and good health; choose wisely."
99,256,100,45,"A healthy diet improves well-being and reduces illness; choose wisely."
99,500,1,1,"'A balanced diet promotes well-being and good health.'"
99,501,1,1,"'A balanced diet improves well-being and health.'"
99,502,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
99,503,1,1,"A healthy diet boosts well-being and overall health."
99,504,1,1,"A healthy diet boosts well-being; choose wisely."
100,256,95,NA,"A healthy diet improves well-being and reduces illness; choose wisely."
100,502,5,NA,"A healthy diet improves well-being and reduces illness; choose wisely."
100,505,1,NA,"'A balanced diet promotes well-being and good health.'"
100,506,1,NA,"'A balanced diet promotes well-being and good health.'"
100,507,1,NA,"A healthy diet leads to better well-being and reduced health risks."
100,508,1,NA,"A healthy diet improves well-being and reduces illness; choose wisely."
100,509,1,NA,"'A balanced diet improves well-being and health.'"
