Step,ID,Count,InPromptCount,Statement
47,238,3,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
47,240,1,2,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
47,241,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
47,242,1,4,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
47,243,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
47,244,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
48,244,100,41,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
48,245,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
48,246,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
48,247,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
48,248,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
48,249,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,246,100,42,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
49,250,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,251,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
49,252,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
49,253,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
49,254,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,246,1,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,251,5,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
50,252,16,7,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
50,253,1,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
50,254,77,36,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,255,1,1,"Eating a balanced diet and maintaining physical activity can significantly enhance well-being and overall health."
50,256,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
50,257,1,1,"Eating a balanced diet and exercising regularly can greatly enhance one's well-being and overall health."
50,258,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
50,259,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
51,254,100,41,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
51,260,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
51,261,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
51,262,1,2,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
51,263,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
51,264,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,254,27,12,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
52,264,73,29,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,265,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
52,266,1,4,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,267,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
52,268,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
52,269,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,254,62,25,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,264,38,19,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
53,270,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
53,271,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,272,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,273,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
53,274,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
54,254,77,35,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
54,264,21,10,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,273,1,0,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
54,274,1,0,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
54,275,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,276,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
54,277,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
54,278,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,279,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
55,254,92,39,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,264,8,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
55,280,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
55,281,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
55,282,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
55,283,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
55,284,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
56,254,85,31,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
56,283,15,11,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,285,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
56,286,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
56,287,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,288,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
56,289,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
57,254,4,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
57,283,96,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
57,290,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
57,291,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
57,292,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
57,293,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
57,294,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,292,93,40,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,293,1,0,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
58,294,6,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,295,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,296,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
58,297,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,298,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
58,299,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,292,11,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,295,22,6,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,296,67,34,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
59,300,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,301,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
59,302,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
59,303,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
59,304,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
60,296,100,42,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
60,305,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
60,306,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
60,307,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,308,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,309,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
61,296,100,43,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
61,310,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
61,311,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
61,312,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
61,313,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
61,314,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
62,296,98,44,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
62,314,2,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
62,315,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
62,316,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,317,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
62,318,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
62,319,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
63,296,89,37,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
63,318,11,7,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
63,320,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
63,321,1,2,"Choosing fresh fruits and vegetables can significantly boost your well-being and overall health."
63,322,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
63,323,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,324,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
64,296,100,43,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
64,325,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,326,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
64,327,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,328,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,329,1,1,"Eating a balanced diet and staying active can significantly improve your well-being."
65,325,90,32,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
65,326,10,9,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
65,330,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
65,331,1,2,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
65,332,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
65,333,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
65,334,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
66,326,94,41,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
66,332,5,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
66,334,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
66,335,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
66,336,1,1,"Eating a balanced diet and staying active can significantly boost your well-being."
66,337,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
66,338,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
66,339,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
67,326,94,39,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
67,338,6,4,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
67,340,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
67,341,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,342,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
67,343,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,344,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
68,326,99,41,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
68,344,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
68,345,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
68,346,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,347,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
68,348,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,349,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,326,66,28,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
69,344,14,7,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
69,346,6,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,348,13,5,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,349,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,350,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,351,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
69,352,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
69,353,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
69,354,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
70,326,100,43,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
70,355,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
70,356,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
70,357,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
70,358,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
70,359,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
71,326,100,45,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
71,360,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
71,361,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
71,362,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
71,363,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
71,364,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
72,360,95,37,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
72,361,5,4,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,365,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,366,1,3,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
72,367,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
72,368,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
72,369,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
73,360,3,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
73,361,5,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,366,28,15,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
73,367,42,14,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
73,368,22,11,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
73,370,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,371,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
73,372,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,373,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,374,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
74,367,80,36,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
74,368,20,8,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,375,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
74,376,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
74,377,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
74,378,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,379,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
75,367,100,43,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
75,380,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
75,381,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,382,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
75,383,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
75,384,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
76,367,28,8,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
76,381,72,34,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
76,385,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
76,386,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
76,387,1,2,"Eating a balanced diet and staying active can significantly boost your well-being."
76,388,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
76,389,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
77,367,51,17,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
77,381,49,26,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,390,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,391,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
77,392,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
77,393,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
77,394,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
78,367,3,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
78,381,97,43,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,395,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
78,396,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,397,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,398,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,399,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
79,381,82,41,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
79,396,18,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
79,400,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
79,401,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
79,402,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
79,403,1,1,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
79,404,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
80,396,91,42,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,400,5,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
80,404,4,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
80,405,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
80,406,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
80,407,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,408,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,409,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
81,405,96,42,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
81,406,4,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
81,410,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
81,411,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
81,412,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
81,413,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
81,414,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
82,405,23,12,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
82,412,11,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,413,56,25,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
82,414,10,3,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
82,415,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
82,416,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
82,417,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
82,418,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
82,419,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
83,413,100,43,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
83,420,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,421,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
83,422,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
83,423,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
83,424,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
84,413,58,23,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
84,420,5,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,421,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
84,422,19,5,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
84,424,17,13,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
84,425,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,426,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
84,427,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being and overall health."
84,428,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
84,429,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
85,424,100,44,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
85,430,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
85,431,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
85,432,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
85,433,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
85,434,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,434,100,42,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,435,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
86,436,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
86,437,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
86,438,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
86,439,1,1,"Choosing a balanced diet can greatly enhance your well-being and overall health."
87,436,89,38,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,437,11,6,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,440,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,441,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,442,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
87,443,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
87,444,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
88,436,28,10,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,437,67,31,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,443,4,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
88,444,1,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
88,445,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
88,446,1,2,"Choose foods that nourish your body and soul; small steps toward better choices can lead to great well-being."
88,447,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,448,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,449,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
89,436,34,11,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,437,59,30,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,445,5,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
89,447,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,450,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
89,451,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
89,452,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,453,1,1,"Eating a balanced diet and staying active can significantly boost your well-being."
89,454,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
90,436,2,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,437,34,12,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,447,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,450,53,21,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
90,451,2,0,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
90,454,8,5,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
90,455,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,456,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,457,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
90,458,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,459,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,450,3,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
91,454,96,41,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
91,458,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,460,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
91,461,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,462,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,463,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,464,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,454,100,42,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
92,465,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,466,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,467,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,468,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
92,469,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,454,72,31,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
93,466,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,467,20,9,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,468,5,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
93,469,2,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,470,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
93,471,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,472,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
93,473,1,1,"Eating balanced meals and staying hydrated can significantly enhance your well-being."
93,474,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
94,454,100,41,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
94,475,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being and overall health."
94,476,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
94,477,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
94,478,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
94,479,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
95,479,100,42,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
95,480,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
95,481,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
95,482,1,2,"Choose foods that nourish your body and soul, and remember that well-being starts with small, mindful choices."
95,483,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,484,1,2,"Eating a balanced diet and staying hydrated can significantly enhance your well-being and overall health."
96,482,100,43,"Choose foods that nourish your body and soul, and remember that well-being starts with small, mindful choices."
96,485,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
