Step,ID,Count,InPromptCount,Statement
45,224,81,34,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
45,230,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
45,231,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
45,232,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
45,233,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
45,234,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
46,224,60,20,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
46,234,40,24,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
46,235,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
46,236,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
46,237,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
46,238,1,1,"Choose fruits over sweets for a healthier snack that boosts well-being."
46,239,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
47,234,100,44,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
47,240,1,1,"Eating a balanced diet and maintaining good physical activity can significantly contribute to well-being and overall good health."
47,241,1,2,"Choose fruits over sweets for a healthier snack."
47,242,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
47,243,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
47,244,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
48,242,15,6,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
48,244,85,37,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
48,245,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
48,246,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
48,247,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
48,248,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
48,249,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
49,244,100,42,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
49,250,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,251,1,2,"Choosing a balanced diet can greatly enhance your well-being and overall health."
49,252,1,1,"Choosing a balanced diet can greatly enhance your well-being and overall health."
49,253,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
49,254,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,244,72,32,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
50,250,20,7,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
50,251,2,0,"Choosing a balanced diet can greatly enhance your well-being and overall health."
50,253,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,254,5,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,255,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
50,256,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
50,257,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
50,258,1,3,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
50,259,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
51,244,95,42,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
51,258,5,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
51,260,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
51,261,1,2,"Eating a balanced diet and maintaining good well-being are essential for a healthy lifestyle."
51,262,1,1,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
51,263,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
51,264,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,244,100,43,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
52,265,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
52,266,1,2,"Eating a balanced diet and staying hydrated can greatly enhance well-being and overall health."
52,267,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
52,268,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
52,269,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
53,265,1,0,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
53,267,32,11,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
53,268,63,27,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
53,269,4,4,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
53,270,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
53,271,1,2,"Eating a balanced diet and staying hydrated can significantly enhance well-being and overall health."
53,272,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
53,273,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
53,274,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
54,268,100,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
54,275,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
54,276,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
54,277,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
54,278,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being and overall health."
54,279,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
55,268,44,19,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
55,275,51,19,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
55,277,5,5,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
55,280,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
55,281,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
55,282,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
55,283,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
55,284,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
56,268,79,36,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,275,20,7,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
56,277,1,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,285,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,286,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,287,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,288,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
56,289,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
57,268,91,42,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
57,275,9,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
57,290,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
57,291,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
57,292,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
57,293,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
57,294,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
58,268,78,34,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
58,290,2,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
58,294,20,10,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
58,295,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
58,296,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
58,297,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
58,298,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,299,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
59,268,97,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
59,298,3,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,300,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
59,301,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,302,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,303,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
59,304,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
60,268,15,9,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
60,303,85,31,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
60,305,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
60,306,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
60,307,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,308,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
60,309,1,1,"Eating a balanced diet and exercising regularly can significantly improve well-being and overall health."
61,268,7,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
61,303,93,43,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
61,310,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
61,311,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
61,312,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
61,313,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
61,314,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
62,303,100,42,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
62,315,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
62,316,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
62,317,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
62,318,1,1,"Eating a balanced diet and maintaining good physical activity can significantly enhance well-being and overall health."
62,319,1,2,"Eating a balanced diet and maintaining good well-being go hand in hand for a healthier you."
63,303,11,5,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
63,319,89,40,"Eating a balanced diet and maintaining good well-being go hand in hand for a healthier you."
63,320,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
63,321,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,322,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
63,323,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
63,324,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,319,8,1,"Eating a balanced diet and maintaining good well-being go hand in hand for a healthier you."
64,320,6,5,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
64,322,4,5,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
64,323,5,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
64,324,77,31,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,325,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being and overall health."
64,326,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
64,327,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,328,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
64,329,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
65,324,100,43,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
65,330,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
65,331,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
65,332,1,1,"Choose foods that nourish your body and soul, and enjoy every bite for good health."
65,333,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
65,334,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
66,324,100,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
66,335,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
66,336,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
66,337,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
66,338,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
66,339,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,335,38,24,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
67,336,17,11,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
67,338,45,8,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
67,340,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
67,341,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,342,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
67,343,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
67,344,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
68,335,8,5,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,336,30,17,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
68,338,12,6,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
68,340,29,10,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
68,343,21,6,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
68,345,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,346,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
68,347,1,1,"Choosing a balanced diet can greatly enhance your well-being and overall health."
68,348,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
68,349,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
69,336,100,44,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
69,350,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,351,1,1,"Eating a balanced diet and maintaining good physical activity can significantly enhance well-being and overall health."
69,352,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
69,353,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,354,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
70,336,3,0,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
70,350,12,4,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
70,352,10,4,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
70,354,75,35,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
70,355,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
70,356,1,1,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
70,357,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
70,358,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
70,359,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
71,354,100,41,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
71,360,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
71,361,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
71,362,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
71,363,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
71,364,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
72,354,11,8,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,362,89,34,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
72,365,1,3,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
72,366,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,367,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
72,368,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
72,369,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
73,362,100,41,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
73,370,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
73,371,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
73,372,1,3,"Eating a balanced diet and maintaining well-being goes a long way in enjoying life's simpler pleasures."
73,373,1,2,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
73,374,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
74,372,3,1,"Eating a balanced diet and maintaining well-being goes a long way in enjoying life's simpler pleasures."
74,373,97,43,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
74,375,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
74,376,1,1,"Choose foods that nourish your body and soul, and enjoy the journey to well-being."
74,377,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
74,378,1,1,"Choosing a balanced diet can significantly boost your well-being and overall health."
74,379,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
75,373,100,43,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
75,380,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
75,381,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,382,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
75,383,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
75,384,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
76,373,100,43,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
76,385,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
76,386,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
76,387,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
76,388,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
76,389,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
77,373,100,42,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
77,390,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
77,391,1,2,"Choose foods that nourish your body and soul, and remember that true well-being comes from balance and moderation."
77,392,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,393,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
77,394,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
78,373,80,32,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
78,394,20,9,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
78,395,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,396,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
78,397,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
78,398,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
78,399,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
79,373,100,41,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
79,400,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
79,401,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
79,402,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
79,403,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
79,404,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
80,373,87,39,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
80,400,4,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
80,402,8,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,404,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
80,405,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
80,406,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,407,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
80,408,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
80,409,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
81,373,100,43,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
81,410,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
81,411,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
81,412,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
81,413,1,1,"Choose foods that nourish your body and soul, and remember that well-being starts with small, consistent choices."
81,414,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being and overall health."
82,373,78,34,"Eating a balanced diet and staying hydrated can significantly boost your well-being and overall health."
82,413,22,10,"Choose foods that nourish your body and soul, and remember that well-being starts with small, consistent choices."
82,415,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,416,1,1,"Choosing a balanced diet can greatly enhance your well-being and overall health."
82,417,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,418,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
82,419,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
83,413,100,43,"Choose foods that nourish your body and soul, and remember that well-being starts with small, consistent choices."
83,420,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
83,421,1,1,"Eating a balanced diet and exercising regularly can significantly improve well-being and overall health."
83,422,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
83,423,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
83,424,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
84,413,100,44,"Choose foods that nourish your body and soul, and remember that well-being starts with small, consistent choices."
84,425,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
84,426,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,427,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
84,428,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
84,429,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
85,413,100,42,"Choose foods that nourish your body and soul, and remember that well-being starts with small, consistent choices."
85,430,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
85,431,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
85,432,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
85,433,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being and overall health."
85,434,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
86,413,96,44,"Choose foods that nourish your body and soul, and remember that well-being starts with small, consistent choices."
86,432,4,0,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
86,435,1,1,"Eating a balanced diet and maintaining regular exercise can greatly enhance well-being and overall health."
86,436,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,437,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
86,438,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
86,439,1,1,"Eating a balanced diet and maintaining good well-being are essential for a healthy lifestyle."
87,413,17,5,"Choose foods that nourish your body and soul, and remember that well-being starts with small, consistent choices."
87,437,83,37,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
87,440,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
87,441,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,442,1,2,"Eating a balanced diet and staying hydrated can greatly enhance your well-being and overall health."
87,443,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
87,444,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
88,437,92,36,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
88,444,8,7,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
88,445,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,446,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,447,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
88,448,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
88,449,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
89,437,93,42,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
89,447,7,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
89,450,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,451,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
89,452,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
89,453,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
89,454,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
90,437,9,4,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
90,447,67,34,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
90,450,4,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,452,20,4,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
90,455,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
90,456,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
90,457,1,1,"Choose fruits over fries for a healthier you."
90,458,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
90,459,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
91,437,10,4,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
91,447,24,10,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
91,452,2,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
91,455,40,21,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
91,456,24,8,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
91,460,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
91,461,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
91,462,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
91,463,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
91,464,1,1,"Choosing a balanced diet can significantly boost your well-being and overall health."
92,455,100,44,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
92,465,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
92,466,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,467,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
92,468,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
92,469,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,465,3,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,466,3,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,467,4,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,469,90,38,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,470,1,2,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
93,471,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,472,1,2,"Choosing a balanced diet can greatly enhance your well-being and overall health."
93,473,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,474,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
94,469,99,45,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
94,474,1,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
94,475,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
94,476,1,1,"Eating a balanced diet and staying active can significantly improve your well-being and overall health."
94,477,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
94,478,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
94,479,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
95,476,99,41,"Eating a balanced diet and staying active can significantly improve your well-being and overall health."
95,478,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
