Step,ID,Count,InPromptCount,Statement
16,18,13,4," Adopt a plant-based diet for optimal health. Rich in legumes, nuts, seeds, whole grains, and more. Lower risk of chronic diseases, improved digestion and metabolism."
16,34,6,2," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall well-being."
16,41,11,4," Healthy diet = clear mind, better sleep, and improved well-being. Choose whole foods, limit processed and sugars."
16,54,10,5," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
16,63,4,3," Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars."
16,70,2,1," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
16,76,1,1," 'A diet of whole, fresh foods enhances well-being, boosts energy and sleep quality.'"
16,77,32,12," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
16,78,8,2," Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars."
16,81,4,4," A healthy diet leads to a clear mind, good sleep, and well-being. Choose whole foods and cut processed and sugars."
16,82,8,2," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
16,84,1,0," 'Nourish your body with whole foods, ditch processed and sugars. Boost well-being.'"
16,85,1,2," 'Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity and promotes overall well-being.'"
16,86,1,2," 'Eat clean, stay sharp and healthy. Avoid sugars and processed foods.'"
16,87,1,3," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
16,88,1,1," 'Fresh, whole foods = clear mind, better sleep, strong health.'"
16,89,1,2," 'Choose a plant-based diet for optimal wellness. Rich in nutrients, lower risk of diseases, improve digestion and metabolism.'"
17,18,18,4," Adopt a plant-based diet for optimal health. Rich in legumes, nuts, seeds, whole grains, and more. Lower risk of chronic diseases, improved digestion and metabolism."
17,34,5,1," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall well-being."
17,41,2,0," Healthy diet = clear mind, better sleep, and improved well-being. Choose whole foods, limit processed and sugars."
17,54,8,4," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
17,63,1,1," Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars."
17,77,21,7," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
17,81,19,10," A healthy diet leads to a clear mind, good sleep, and well-being. Choose whole foods and cut processed and sugars."
17,82,13,9," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
17,85,2,2," 'Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity and promotes overall well-being.'"
17,86,2,0," 'Eat clean, stay sharp and healthy. Avoid sugars and processed foods.'"
17,87,3,3," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
17,89,6,2," 'Choose a plant-based diet for optimal wellness. Rich in nutrients, lower risk of diseases, improve digestion and metabolism.'"
17,90,1,1," 'A healthy diet = clear mind, good sleep, well-being. Avoid processed, sugars.'"
17,91,1,1," 'Eating fresh, whole foods and cutting back on processed foods & sugars boosts well-being, improves sleep, and promotes overall health.'"
17,92,1,3," 'A healthier diet leads to a clearer mind, better sleep, and better well-being. Choose whole foods, limit processed and sugars.'"
17,93,1,1," Eat whole foods, cut processed and sugars for well-being and good health."
17,94,1,1," 'A healthy diet is key to mental clarity, better sleep, and overall well-being. Choose whole foods and cut back on processed sugars.'"
18,18,18,2," Adopt a plant-based diet for optimal health. Rich in legumes, nuts, seeds, whole grains, and more. Lower risk of chronic diseases, improved digestion and metabolism."
18,34,12,8," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall well-being."
18,54,13,7," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
18,63,1,1," Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars."
18,77,13,8," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
18,81,12,6," A healthy diet leads to a clear mind, good sleep, and well-being. Choose whole foods and cut processed and sugars."
18,82,4,2," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
18,85,1,0," 'Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity and promotes overall well-being.'"
18,87,10,3," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
18,89,6,1," 'Choose a plant-based diet for optimal wellness. Rich in nutrients, lower risk of diseases, improve digestion and metabolism.'"
18,90,1,0," 'A healthy diet = clear mind, good sleep, well-being. Avoid processed, sugars.'"
18,92,8,4," 'A healthier diet leads to a clearer mind, better sleep, and better well-being. Choose whole foods, limit processed and sugars.'"
18,94,1,0," 'A healthy diet is key to mental clarity, better sleep, and overall well-being. Choose whole foods and cut back on processed sugars.'"
18,95,1,1," Eating whole foods and avoiding processed & sugars leads to a clearer mind, better sleep, and improved health. Choose a healthier lifestyle."
18,96,1,1," 'A plant-based diet for optimal well-being: rich in nutrients, lowers disease risk, improves digestion and metabolism.'"
18,97,1,2," 'Eating fresh, whole foods and cutting back on processed foods & sugars significantly improves mental clarity and promotes overall health.'"
18,98,1,1," 'Healthy diet leads to clear mind, better sleep, and better health.'"
18,99,1,3," 'Healthy diet for a clear mind, better sleep, and better health. Choose health today.'"
19,18,20,9," Adopt a plant-based diet for optimal health. Rich in legumes, nuts, seeds, whole grains, and more. Lower risk of chronic diseases, improved digestion and metabolism."
19,34,10,3," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall well-being."
19,54,18,14," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
19,63,4,1," Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars."
19,77,14,4," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
19,81,15,2," A healthy diet leads to a clear mind, good sleep, and well-being. Choose whole foods and cut processed and sugars."
19,87,3,2," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
19,92,5,1," 'A healthier diet leads to a clearer mind, better sleep, and better well-being. Choose whole foods, limit processed and sugars.'"
19,95,2,2," Eating whole foods and avoiding processed & sugars leads to a clearer mind, better sleep, and improved health. Choose a healthier lifestyle."
19,97,3,1," 'Eating fresh, whole foods and cutting back on processed foods & sugars significantly improves mental clarity and promotes overall health.'"
19,98,1,0," 'Healthy diet leads to clear mind, better sleep, and better health.'"
19,99,5,2," 'Healthy diet for a clear mind, better sleep, and better health. Choose health today.'"
19,100,1,2," 'Better diet, clearer mind, better sleep, better health. Choose health.'"
19,101,1,3," 'Nourish your body, mind, and health with a healthy diet.'"
19,102,1,1," Choose health by eating whole, avoiding processed & sugars. Clear mind, better sleep, better health."
19,103,1,2," Healthy diet enhances well-being, boosts mental clarity, improves sleep, and promotes overall wellness. Choose whole, fresh foods and cut back on processed foods & sugars."
19,104,1,1," Healthy diet = clear mind, good sleep, well-being.

Cut processed, sugars."
20,18,24,9," Adopt a plant-based diet for optimal health. Rich in legumes, nuts, seeds, whole grains, and more. Lower risk of chronic diseases, improved digestion and metabolism."
20,34,5,0," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall well-being."
20,54,30,14," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
20,63,5,2," Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars."
20,77,9,4," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
20,81,2,1," A healthy diet leads to a clear mind, good sleep, and well-being. Choose whole foods and cut processed and sugars."
20,87,5,5," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
20,92,2,1," 'A healthier diet leads to a clearer mind, better sleep, and better well-being. Choose whole foods, limit processed and sugars.'"
20,95,2,1," Eating whole foods and avoiding processed & sugars leads to a clearer mind, better sleep, and improved health. Choose a healthier lifestyle."
20,99,3,2," 'Healthy diet for a clear mind, better sleep, and better health. Choose health today.'"
20,101,2,1," 'Nourish your body, mind, and health with a healthy diet.'"
20,103,3,2," Healthy diet enhances well-being, boosts mental clarity, improves sleep, and promotes overall wellness. Choose whole, fresh foods and cut back on processed foods & sugars."
20,104,8,0," Healthy diet = clear mind, good sleep, well-being.

Cut processed, sugars."
20,105,1,3," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
20,106,1,1," Eating whole, avoiding processed & sugars is key to a clear mind, better sleep, and better health. Choose well-being!"
20,107,1,1," Eating fresh, whole foods and cutting back on processed foods & sugars can boost mental clarity, improve sleep, and promote overall health."
20,108,1,2," 'Eating whole foods, avoiding processed & sugars = clearer mind, better sleep, improved health. Choose a healthier lifestyle.'"
20,109,1,1," 'Healthy diet, clear mind, better sleep, better life. Choose health.'"
21,18,18,7," Adopt a plant-based diet for optimal health. Rich in legumes, nuts, seeds, whole grains, and more. Lower risk of chronic diseases, improved digestion and metabolism."
21,54,24,13," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
21,63,2,1," Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars."
21,77,7,1," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
21,87,13,3," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
21,92,2,0," 'A healthier diet leads to a clearer mind, better sleep, and better well-being. Choose whole foods, limit processed and sugars.'"
21,95,4,1," Eating whole foods and avoiding processed & sugars leads to a clearer mind, better sleep, and improved health. Choose a healthier lifestyle."
21,99,1,1," 'Healthy diet for a clear mind, better sleep, and better health. Choose health today.'"
21,101,1,1," 'Nourish your body, mind, and health with a healthy diet.'"
21,103,5,3," Healthy diet enhances well-being, boosts mental clarity, improves sleep, and promotes overall wellness. Choose whole, fresh foods and cut back on processed foods & sugars."
21,105,20,11," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
21,107,1,0," Eating fresh, whole foods and cutting back on processed foods & sugars can boost mental clarity, improve sleep, and promote overall health."
21,108,2,1," 'Eating whole foods, avoiding processed & sugars = clearer mind, better sleep, improved health. Choose a healthier lifestyle.'"
21,110,1,1," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
21,111,1,1," 'Healthy diet, clear mind, better sleep, better health. Choose whole foods, avoid processed & sugars. #healthylifestyle'"
21,112,1,1," A plant-based diet is the key to optimal health. Rich in legumes, nuts, seeds, whole grains, and more, it lowers the risk of chronic diseases and improves digestion and metabolism. Make the switch today"
21,113,1,2," 'Switch to a plant-based diet for optimal health. Rich in nutrients, lower risk of diseases, and improved digestion and metabolism.'"
21,114,1,2," 'Eat well, live better.'"
22,18,6,1," Adopt a plant-based diet for optimal health. Rich in legumes, nuts, seeds, whole grains, and more. Lower risk of chronic diseases, improved digestion and metabolism."
22,54,9,3," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
22,77,7,2," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
22,87,10,5," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
22,99,5,1," 'Healthy diet for a clear mind, better sleep, and better health. Choose health today.'"
22,101,3,1," 'Nourish your body, mind, and health with a healthy diet.'"
22,103,6,4," Healthy diet enhances well-being, boosts mental clarity, improves sleep, and promotes overall wellness. Choose whole, fresh foods and cut back on processed foods & sugars."
22,105,39,20," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
22,108,1,0," 'Eating whole foods, avoiding processed & sugars = clearer mind, better sleep, improved health. Choose a healthier lifestyle.'"
22,110,4,3," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
22,111,2,1," 'Healthy diet, clear mind, better sleep, better health. Choose whole foods, avoid processed & sugars. #healthylifestyle'"
22,112,1,0," A plant-based diet is the key to optimal health. Rich in legumes, nuts, seeds, whole grains, and more, it lowers the risk of chronic diseases and improves digestion and metabolism. Make the switch today"
22,113,6,1," 'Switch to a plant-based diet for optimal health. Rich in nutrients, lower risk of diseases, and improved digestion and metabolism.'"
22,114,1,0," 'Eat well, live better.'"
22,115,1,1," 'A healthy diet leads to a clear mind, better sleep and better health. Choose whole foods, limit processed & sugars.'"
22,116,1,2," Eat more plant-based foods for optimal health. Lower risk of chronic diseases, better digestion, and metabolism."
22,117,1,1," 'Transform your life with a healthy diet. Boost your mind, sleep, and health today.'"
22,118,1,3," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
22,119,1,1," 'A healthy diet is crucial for clear thinking, good sleep, and well-being. Ditch processed and sugary foods.'"
23,54,6,2," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
23,77,9,1," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
23,87,5,2," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
23,99,3,0," 'Healthy diet for a clear mind, better sleep, and better health. Choose health today.'"
23,101,3,0," 'Nourish your body, mind, and health with a healthy diet.'"
23,103,1,0," Healthy diet enhances well-being, boosts mental clarity, improves sleep, and promotes overall wellness. Choose whole, fresh foods and cut back on processed foods & sugars."
23,105,38,17," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
23,110,26,15," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
23,111,6,3," 'Healthy diet, clear mind, better sleep, better health. Choose whole foods, avoid processed & sugars. #healthylifestyle'"
23,116,2,2," Eat more plant-based foods for optimal health. Lower risk of chronic diseases, better digestion, and metabolism."
23,118,1,0," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
23,120,1,1," 'Eat whole foods, avoid processed & sugars. Clear mind, good sleep, better health.'"
23,121,1,1," 'Eating well for optimal well-being.'"
23,122,1,2," Eat whole, avoid processed, sugars. Clearer mind, better sleep, better health. Choose health."
23,123,1,2," 'Fresh, whole foods = clear mind, better sleep, better health.'"
23,124,1,2," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
24,54,3,1," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
24,77,2,2," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
24,87,4,2," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
24,105,28,8," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
24,110,36,19," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
24,111,6,5," 'Healthy diet, clear mind, better sleep, better health. Choose whole foods, avoid processed & sugars. #healthylifestyle'"
24,116,8,1," Eat more plant-based foods for optimal health. Lower risk of chronic diseases, better digestion, and metabolism."
24,121,2,0," 'Eating well for optimal well-being.'"
24,122,6,2," Eat whole, avoid processed, sugars. Clearer mind, better sleep, better health. Choose health."
24,123,3,2," 'Fresh, whole foods = clear mind, better sleep, better health.'"
24,124,2,0," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
24,125,1,1," Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
24,126,1,1," Eat fresh, whole foods, cut back on processed foods & sugars for clearer mind, better sleep, and better health."
24,127,1,1," 'Fresh foods and cutting back on processed sugars = clearer thinking, better sleep, and improved health.'"
24,128,1,2," 'Eating whole foods, cutting processed & sugars = clear mind, good sleep, better health.'"
24,129,1,3," 'A healthy diet = a clear mind, good sleep, & better health. Choose whole foods, limit processed & sugars.'"
25,54,6,3," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
25,77,9,5," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
25,87,9,2," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
25,105,26,14," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
25,110,35,15," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
25,111,2,0," 'Healthy diet, clear mind, better sleep, better health. Choose whole foods, avoid processed & sugars. #healthylifestyle'"
25,122,2,1," Eat whole, avoid processed, sugars. Clearer mind, better sleep, better health. Choose health."
25,123,5,1," 'Fresh, whole foods = clear mind, better sleep, better health.'"
25,125,4,1," Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
25,128,1,0," 'Eating whole foods, cutting processed & sugars = clear mind, good sleep, better health.'"
25,129,1,1," 'A healthy diet = a clear mind, good sleep, & better health. Choose whole foods, limit processed & sugars.'"
25,130,1,2," Eat whole foods, avoid processed and sugars for a clear mind, good sleep, and better health."
25,131,1,2," 'Better health through clean eating. Choose whole foods, avoid processed & sugars. #healthylifestyle'"
25,132,1,1," Eat whole foods, ditch processed & sugars, unlock a clearer mind & better health. Choose health."
25,133,1,1," 'Eat fresh, whole foods and limit processed & sugary foods for clearer thinking, better sleep & improved health.'"
25,134,1,1," 'Eating fresh, reducing processed sugars = clearer thinking, better sleep, improved health.'"
26,54,7,6," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
26,77,13,10," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
26,87,4,0," 'Healthy diet = clear mind, good sleep, well-being. Cut processed, sugars.'"
26,105,29,16," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
26,110,22,5," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
26,122,1,0," Eat whole, avoid processed, sugars. Clearer mind, better sleep, better health. Choose health."
26,123,4,0," 'Fresh, whole foods = clear mind, better sleep, better health.'"
26,125,9,6," Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
26,129,1,0," 'A healthy diet = a clear mind, good sleep, & better health. Choose whole foods, limit processed & sugars.'"
26,130,2,1," Eat whole foods, avoid processed and sugars for a clear mind, good sleep, and better health."
26,131,5,1," 'Better health through clean eating. Choose whole foods, avoid processed & sugars. #healthylifestyle'"
26,132,2,0," Eat whole foods, ditch processed & sugars, unlock a clearer mind & better health. Choose health."
26,133,1,0," 'Eat fresh, whole foods and limit processed & sugary foods for clearer thinking, better sleep & improved health.'"
26,135,1,1," Eating whole foods and cutting processed & sugars boosts mental clarity, sleep, health."
26,136,1,1," 'Eating whole foods & avoiding processed & sugars can improve your mind, sleep, and health. Choose wisely.'"
26,137,1,1," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
26,138,1,1," 'A healthy diet is key to a clear mind and good sleep, leading to better health. Choose whole foods, limit processed and sugars.'"
26,139,1,1," 'Fresh, whole foods. Less processed. Less sugary. Better health, clearer thinking, and better sleep.'"
27,54,13,6," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
27,77,21,7," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
27,105,22,7," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
27,110,9,3," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
27,125,19,11," Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
27,131,1,1," 'Better health through clean eating. Choose whole foods, avoid processed & sugars. #healthylifestyle'"
27,135,9,4," Eating whole foods and cutting processed & sugars boosts mental clarity, sleep, health."
27,136,2,1," 'Eating whole foods & avoiding processed & sugars can improve your mind, sleep, and health. Choose wisely.'"
27,137,2,3," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
27,138,2,1," 'A healthy diet is key to a clear mind and good sleep, leading to better health. Choose whole foods, limit processed and sugars.'"
27,140,1,1," 'Choose a whole, unprocessed diet for a clearer mind, better sleep, and better health. Make the switch to a healthier lifestyle.'"
27,141,1,1," 'Say goodbye to processed foods & sugars. Eat fresh, whole foods for clearer thinking, better sleep, and improved health.'"
27,142,1,2," 'Good health starts with whole foods and clear mind. Say no to processed and sugars.'"
27,143,1,1," Eat whole foods, limit processed & sugars for a clear mind, good sleep, and better health. Choose well-being."
27,144,1,1," 'Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health.'"
28,54,13,8," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
28,77,17,7," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
28,105,27,15," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
28,110,10,6," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
28,125,5,1," Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
28,131,3,0," 'Better health through clean eating. Choose whole foods, avoid processed & sugars. #healthylifestyle'"
28,135,8,2," Eating whole foods and cutting processed & sugars boosts mental clarity, sleep, health."
28,137,5,3," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
28,138,3,0," 'A healthy diet is key to a clear mind and good sleep, leading to better health. Choose whole foods, limit processed and sugars.'"
28,141,1,0," 'Say goodbye to processed foods & sugars. Eat fresh, whole foods for clearer thinking, better sleep, and improved health.'"
28,142,4,1," 'Good health starts with whole foods and clear mind. Say no to processed and sugars.'"
28,143,1,0," Eat whole foods, limit processed & sugars for a clear mind, good sleep, and better health. Choose well-being."
28,144,3,0," 'Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health.'"
28,145,1,2," Healthy diet for well-being. Avoid processed & sugars. Choose health."
28,146,1,1," 'Transform your health: choose fresh, whole foods & reduce processed foods & sugars.'"
28,147,1,1," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health. #HealthyEating"
28,148,1,1," Eat whole foods, limit processed & sugars, get clear mind & better health. #HealthyLiving"
28,149,1,2," 'Better health starts with whole, fresh foods.'"
29,54,6,1," Eating fresh, whole foods and cutting back on processed foods & sugars boosts mental clarity, improves sleep, and promotes overall health."
29,77,17,9," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
29,105,14,7," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
29,110,18,2," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
29,125,5,4," Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
29,135,18,10," Eating whole foods and cutting processed & sugars boosts mental clarity, sleep, health."
29,137,4,2," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
29,142,3,1," 'Good health starts with whole foods and clear mind. Say no to processed and sugars.'"
29,145,8,5," Healthy diet for well-being. Avoid processed & sugars. Choose health."
29,146,1,0," 'Transform your health: choose fresh, whole foods & reduce processed foods & sugars.'"
29,147,4,1," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health. #HealthyEating"
29,148,2,0," Eat whole foods, limit processed & sugars, get clear mind & better health. #HealthyLiving"
29,150,1,2," 'Choose a healthy diet for a better mind, sleep, and health. Avoid processed and sugars.'"
29,151,1,3," Eating healthy = clearer thinking, better sleep, better health. Choose whole foods, cut back on processed & sugars."
29,152,1,1," 'Eating whole, cutting processed & sugars = clearer thinking, better sleep, better health.'"
29,153,1,1," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
29,154,1,1," 'Healthy diet = clearer thinking, better sleep, and better health.'"
30,77,21,6," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
30,105,26,13," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
30,110,12,7," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
30,125,9,3," Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
30,135,16,7," Eating whole foods and cutting processed & sugars boosts mental clarity, sleep, health."
30,145,5,4," Healthy diet for well-being. Avoid processed & sugars. Choose health."
30,147,2,0," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health. #HealthyEating"
30,151,7,2," Eating healthy = clearer thinking, better sleep, better health. Choose whole foods, cut back on processed & sugars."
30,152,1,0," 'Eating whole, cutting processed & sugars = clearer thinking, better sleep, better health.'"
30,154,1,0," 'Healthy diet = clearer thinking, better sleep, and better health.'"
30,155,1,1," Healthy eating = clearer thinking, better sleep, and better health. Choose whole foods, cut back on processed and sugars. #HealthyEating"
30,156,1,2," 'Eat whole foods, cut processed & sugars for mental clarity, sleep, & good health.'"
30,157,1,1," 'Fresh, whole foods lead to clearer thinking, better sleep, and optimal health. Choose them over processed foods & sugars.'"
30,158,1,2," 'Eating whole foods and cutting processed & sugars boosts mental clarity, sleep, and overall health.'"
30,159,1,2," 'Eat healthy for clear thinking, better sleep, and lasting well-being.'"
31,77,10,7," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
31,105,41,25," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
31,110,2,2," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
31,125,7,0," Eat whole, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
31,135,20,1," Eating whole foods and cutting processed & sugars boosts mental clarity, sleep, health."
31,145,8,3," Healthy diet for well-being. Avoid processed & sugars. Choose health."
31,151,3,1," Eating healthy = clearer thinking, better sleep, better health. Choose whole foods, cut back on processed & sugars."
31,155,2,0," Healthy eating = clearer thinking, better sleep, and better health. Choose whole foods, cut back on processed and sugars. #HealthyEating"
31,156,3,4," 'Eat whole foods, cut processed & sugars for mental clarity, sleep, & good health.'"
31,158,1,0," 'Eating whole foods and cutting processed & sugars boosts mental clarity, sleep, and overall health.'"
31,159,3,1," 'Eat healthy for clear thinking, better sleep, and lasting well-being.'"
31,160,1,1," 'Healthy diet = clear mind, good sleep, better health. Choose health!'"
31,161,1,1," 'Say yes to well-being by choosing a healthy diet. Ditch processed & sugars. Choose health.'"
31,162,1,2," 'Transform your health and well-being with a whole food, low-sugar diet.'"
31,163,1,1," Choose whole foods, cut processed and sugars for clearer mind, better sleep, and lasting health. #HealthyDiet"
31,164,1,1," 'Healthy diet for well-being. Ditch processed & sugars. Choose health.'"
32,77,21,9," Eat whole foods, avoid processed & sugars. Better diet, clearer mind, better sleep, better health. Choose health."
32,105,42,19," Eating fresh, whole foods and cutting back on processed foods & sugars promotes clearer thinking, better sleep, and better overall health."
32,110,1,1," 'Healthy diet = clear mind, good sleep, better health. Choose whole foods, limit processed & sugars.'"
32,135,3,1," Eating whole foods and cutting processed & sugars boosts mental clarity, sleep, health."
32,145,19,7," Healthy diet for well-being. Avoid processed & sugars. Choose health."
32,151,1,1," Eating healthy = clearer thinking, better sleep, better health. Choose whole foods, cut back on processed & sugars."
32,156,6,2," 'Eat whole foods, cut processed & sugars for mental clarity, sleep, & good health.'"
32,159,1,2," 'Eat healthy for clear thinking, better sleep, and lasting well-being.'"
