Step,ID,Count,InPromptCount,Statement
50,257,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
50,258,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
50,259,1,1,"Choose foods that nourish your body and soul, starting with a balanced plate."
51,212,3,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
51,252,97,41,"Eating a balanced diet and staying active can significantly enhance your well-being."
51,260,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
51,261,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
51,262,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
51,263,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
51,264,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
52,252,100,44,"Eating a balanced diet and staying active can significantly enhance your well-being."
52,265,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
52,266,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
52,267,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
52,268,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
52,269,1,2,"Eating a balanced diet and staying hydrated can significantly enhance well-being."
53,252,100,42,"Eating a balanced diet and staying active can significantly enhance your well-being."
53,270,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
53,271,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
53,272,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
53,273,1,3,"Choose foods that nourish your body and soul for a healthier you."
53,274,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
54,252,100,43,"Eating a balanced diet and staying active can significantly enhance your well-being."
54,275,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
54,276,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
54,277,1,2,"Choose foods that nourish your body and soul, and let well-being be your guiding light."
54,278,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
54,279,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
55,252,61,32,"Eating a balanced diet and staying active can significantly enhance your well-being."
55,277,39,12,"Choose foods that nourish your body and soul, and let well-being be your guiding light."
55,280,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
55,281,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
55,282,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
55,283,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
55,284,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
56,252,100,41,"Eating a balanced diet and staying active can significantly enhance your well-being."
56,285,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
56,286,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
56,287,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
56,288,1,4,"Eating a balanced diet and staying active can significantly boost well-being."
56,289,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
57,252,100,42,"Eating a balanced diet and staying active can significantly enhance your well-being."
57,290,1,1,"Choose foods that nourish your body and soul."
57,291,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
57,292,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
57,293,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
57,294,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
58,252,7,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
58,294,93,43,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
58,295,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
58,296,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
58,297,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
58,298,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
58,299,1,1,"Choose foods that boost your well-being, like fruits and veggies."
59,294,100,45,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
59,300,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
59,301,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
59,302,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
59,303,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
59,304,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
60,294,2,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
60,300,24,10,"Eating a balanced diet and staying active can significantly improve well-being."
60,301,13,8,"Eating a balanced diet and staying active can significantly enhance well-being."
60,302,44,20,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
60,303,17,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
60,305,1,1,"Eating a balanced diet and staying hydrated are key to good health and well-being."
60,306,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
60,307,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
60,308,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
60,309,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
61,302,100,43,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
61,310,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
61,311,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
61,312,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
61,313,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
61,314,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
62,302,86,39,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
62,310,3,3,"Eating a balanced diet and staying active can greatly enhance well-being."
62,312,5,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
62,314,6,0,"Eating a balanced diet and staying active can significantly enhance well-being."
62,315,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
62,316,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
62,317,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
62,318,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
62,319,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
63,302,55,21,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
63,316,41,18,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
63,318,4,1,"Eating a balanced diet and staying active can significantly boost well-being."
63,320,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
63,321,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
63,322,1,1,"Choose foods that boost your mood and well-being."
63,323,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
63,324,1,3,"Eating a balanced diet and staying active can significantly boost well-being."
64,302,14,6,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
64,316,86,38,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
64,325,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
64,326,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
64,327,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
64,328,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
64,329,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
65,302,13,8,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
65,316,87,36,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
65,330,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
65,331,1,1,"Choose foods that nourish your body and soul."
65,332,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
65,333,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
65,334,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
66,302,6,5,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
66,316,94,40,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
66,335,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
66,336,1,1,"Choose fruits over sweets for a healthier snack."
66,337,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
66,338,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
66,339,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
67,316,46,21,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,338,54,22,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
67,340,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
67,341,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
67,342,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
67,343,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
67,344,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
68,316,13,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
68,338,87,43,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
68,345,1,2,"Choose fruits over sweets for a healthier snack."
68,346,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
68,347,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
68,348,1,2,"Choose foods that nourish your body and soul, and let well-being be your guide."
68,349,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
69,338,30,9,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
69,346,67,35,"Eating a balanced diet and staying active can greatly enhance well-being."
69,349,3,0,"Eating a balanced diet and exercising regularly can significantly boost well-being."
69,350,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
69,351,1,2,"Choose foods that boost your well-being, like fruits and veggies."
69,352,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
69,353,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
69,354,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
70,346,100,41,"Eating a balanced diet and staying active can greatly enhance well-being."
70,355,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
70,356,1,3,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
70,357,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
70,358,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
70,359,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
71,346,100,45,"Eating a balanced diet and staying active can greatly enhance well-being."
71,360,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
71,361,1,1,"Choose foods that make you feel good and support your well-being."
71,362,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
71,363,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
71,364,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
72,346,74,31,"Eating a balanced diet and staying active can greatly enhance well-being."
72,360,16,5,"Eating a balanced diet and staying active can significantly enhance your well-being."
72,361,10,4,"Choose foods that make you feel good and support your well-being."
72,365,1,4,"Eating a balanced diet and staying active can significantly enhance well-being."
72,366,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
72,367,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
72,368,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being."
72,369,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
73,346,22,7,"Eating a balanced diet and staying active can greatly enhance well-being."
73,361,6,1,"Choose foods that make you feel good and support your well-being."
73,365,65,28,"Eating a balanced diet and staying active can significantly enhance well-being."
73,367,2,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
73,369,5,5,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
73,370,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
73,371,1,3,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
73,372,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being."
73,373,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
73,374,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
74,365,83,37,"Eating a balanced diet and staying active can significantly enhance well-being."
74,367,1,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
74,369,16,7,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
74,375,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
74,376,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
74,377,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
74,378,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,379,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
75,365,89,37,"Eating a balanced diet and staying active can significantly enhance well-being."
75,369,11,7,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
75,380,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
75,381,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
75,382,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being."
75,383,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
75,384,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
76,365,10,3,"Eating a balanced diet and staying active can significantly enhance well-being."
76,369,90,40,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
76,385,1,2,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
76,386,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
76,387,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
76,388,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
76,389,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
77,369,100,40,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
77,390,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
77,391,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
77,392,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
77,393,1,3,"Eating a balanced diet and staying active can significantly improve well-being."
77,394,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
78,369,94,43,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
78,391,2,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
78,393,2,0,"Eating a balanced diet and staying active can significantly improve well-being."
78,394,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
78,395,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
78,396,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
78,397,1,1,"Choose fruits over sweets for a healthier snack."
78,398,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
78,399,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
79,369,89,36,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
79,394,3,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
79,395,8,6,"Eating a balanced diet and staying active can greatly enhance your well-being."
79,400,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
79,401,1,2,"Choose foods that nourish your body and soul, and enjoy every bite."
79,402,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
79,403,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
79,404,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
80,369,81,36,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
80,395,19,7,"Eating a balanced diet and staying active can greatly enhance your well-being."
80,405,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
80,406,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
80,407,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
80,408,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
80,409,1,3,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
81,369,90,35,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
81,395,10,6,"Eating a balanced diet and staying active can greatly enhance your well-being."
81,410,1,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
81,411,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
81,412,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
81,413,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
81,414,1,1,"Eating a balanced diet and staying hydrated are key to well-being."
82,369,94,43,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
82,395,6,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
82,415,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
82,416,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and health."
82,417,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
82,418,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
82,419,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
83,369,93,39,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
83,415,3,1,"Eating a balanced diet and staying active can greatly enhance well-being."
83,417,2,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
83,419,2,4,"Eating a balanced diet and staying active can significantly enhance well-being."
83,420,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
83,421,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
83,422,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
83,423,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
83,424,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
84,369,93,35,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
84,420,1,0,"Eating a balanced diet and staying active can significantly boost well-being."
84,424,6,7,"Eating a balanced diet and staying active can greatly enhance your well-being."
84,425,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
84,426,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
84,427,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
84,428,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
84,429,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
85,369,30,13,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
85,424,68,31,"Eating a balanced diet and staying active can greatly enhance your well-being."
85,428,2,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
85,430,1,1,"Choose foods that boost your mood and well-being."
85,431,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
85,432,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
85,433,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
85,434,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
86,369,60,28,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
86,424,40,15,"Eating a balanced diet and staying active can greatly enhance your well-being."
86,435,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
86,436,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
86,437,1,2,"Eating a balanced diet and staying hydrated are key to good health and well-being."
86,438,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
86,439,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and health."
87,369,47,22,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
87,424,53,20,"Eating a balanced diet and staying active can greatly enhance your well-being."
87,440,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
87,441,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
87,442,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
87,443,1,2,"Eating a balanced diet and staying hydrated are key to well-being."
87,444,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
88,369,95,44,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
88,424,5,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
88,445,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
88,446,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
88,447,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
88,448,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
88,449,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
89,369,87,39,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
89,424,2,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
89,445,4,1,"Eating a balanced diet and staying active can significantly improve well-being."
89,446,4,4,"Eating a balanced diet and staying active can greatly enhance well-being."
89,448,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
89,449,2,0,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
89,450,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
89,451,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
89,452,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
89,453,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
89,454,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
90,369,94,40,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
90,445,5,2,"Eating a balanced diet and staying active can significantly improve well-being."
90,453,1,0,"Eating a balanced diet and staying active can significantly enhance well-being."
90,455,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
90,456,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
90,457,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
90,458,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
90,459,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
91,369,86,41,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
91,445,5,1,"Eating a balanced diet and staying active can significantly improve well-being."
91,456,1,0,"Eating a balanced diet and staying active can significantly enhance well-being."
91,459,8,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
91,460,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
91,461,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and health."
91,462,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
91,463,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
91,464,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
92,369,93,42,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
92,445,2,0,"Eating a balanced diet and staying active can significantly improve well-being."
92,459,2,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
92,460,1,0,"Eating a balanced diet and staying active can significantly enhance well-being."
92,461,2,0,"Eating a balanced diet and staying active can greatly enhance well-being and health."
92,465,1,2,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
92,466,1,1,"Eating a balanced diet and staying hydrated can greatly enhance well-being."
92,467,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
92,468,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
92,469,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
93,369,87,36,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
93,467,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
93,469,12,5,"Eating a balanced diet and staying active can significantly enhance well-being."
93,470,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
93,471,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
93,472,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
93,473,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
93,474,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
94,369,90,38,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
94,467,2,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
94,469,4,2,"Eating a balanced diet and staying active can significantly enhance well-being."
94,473,1,0,"Eating a balanced diet and staying active can significantly enhance well-being."
94,474,3,3,"Eating a balanced diet and staying active can greatly enhance your well-being."
94,475,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
94,476,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
94,477,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
94,478,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
94,479,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
95,369,94,40,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
95,474,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
95,475,4,2,"Eating a balanced diet and staying active can significantly boost well-being."
95,480,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
95,481,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
95,482,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
95,483,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
95,484,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
96,369,87,34,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
96,474,10,5,"Eating a balanced diet and staying active can greatly enhance your well-being."
96,475,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
96,483,2,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
96,485,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
96,486,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
96,487,1,2,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
96,488,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
96,489,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
97,369,13,5,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
97,474,5,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
97,485,2,1,"Eating a balanced diet and staying active can significantly enhance well-being."
97,486,54,21,"Eating a balanced diet and staying active can greatly enhance well-being."
97,487,4,3,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
97,488,14,4,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
97,489,8,6,"Eating a balanced diet and staying hydrated can significantly boost well-being."
97,490,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
97,491,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
97,492,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
97,493,1,3,"Eating a balanced diet and staying hydrated can greatly enhance well-being."
97,494,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
98,486,84,38,"Eating a balanced diet and staying active can greatly enhance well-being."
98,488,3,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
98,489,13,5,"Eating a balanced diet and staying hydrated can significantly boost well-being."
98,495,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
98,496,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
98,497,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
98,498,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
98,499,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
99,486,99,39,"Eating a balanced diet and staying active can greatly enhance well-being."
99,489,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
99,500,1,5,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
99,501,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
99,502,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
99,503,1,1,"Choose foods that bring joy and good health to your life."
99,504,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
100,486,100,NA,"Eating a balanced diet and staying active can greatly enhance well-being."
100,505,1,NA,"Eating a balanced diet and staying active can greatly enhance well-being."
100,506,1,NA,"Eating a balanced diet and staying active can greatly enhance your well-being."
100,507,1,NA,"Eating a balanced diet and staying active can significantly boost well-being."
100,508,1,NA,"Choose foods that nourish your body and soul."
100,509,1,NA,"Eating a balanced diet and staying active can greatly enhance well-being."
