Step,ID,Count,InPromptCount,Statement
22,118,1,2,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit sugar and processed items. Eat balanced meals, stay hydrated, and avoid excess. Small changes lead to big results. Prioritize nourishment"
22,119,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Prioritize whole foods, limit processed items, and stay hydrated. Nutrient-rich choices support long-term well-being and reduce disease risk. Small changes lead to big"
23,117,100,42,"Prioritize well-being by choosing nutrient-rich foods. A healthy diet fuels energy, boosts immunity, and prevents disease. Opt for whole, unprocessed foods to support long-term health. Small changes lead to big results—eat mindfully"
23,120,1,1,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Stay hydrated. Prioritize fruits, vegetables, lean proteins, and whole grains. A healthy"
23,121,1,2,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced nutrition supports energy, focus, and long-term well-being. Small changes lead to big results—"
23,122,1,2,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Avoid excess sugar, salt, and unhealthy fats. Balanced meals boost energy, mood, and longevity. Prioritize fruits, veggies, lean"
23,123,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed snacks. Balanced meals boost energy, focus, and mood. Limit sugar and junk food for long-term health. Hydration and moderation are key. A"
23,124,1,2,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals enhance energy, focus, and longevity. Prioritize fruits, veggies, lean proteins, and"
24,122,100,45,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Avoid excess sugar, salt, and unhealthy fats. Balanced meals boost energy, mood, and longevity. Prioritize fruits, veggies, lean"
24,125,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed ones. Prioritize fruits, vegetables, lean proteins, and whole grains. Limit sugar and unhealthy fats. Stay hydrated. A healthy diet boosts energy,"
24,126,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional well-being. Prioritize fruits, veggies, lean proteins, and"
24,127,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and mood. Avoid excess sugar and unhealthy fats. Prioritize fruits, vegetables, lean proteins"
24,128,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced eating supports long-term well-being, reduces disease risk, and enhances quality of life. Prioritize"
24,129,1,1,"Eating well is essential for health and well-being. Choose nutrient-rich foods, limit processed items, and stay hydrated. A balanced diet boosts energy, strengthens the immune system, and improves mood. Prioritize whole foods like fruits,"
25,128,10,5,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced eating supports long-term well-being, reduces disease risk, and enhances quality of life. Prioritize"
25,129,90,38,"Eating well is essential for health and well-being. Choose nutrient-rich foods, limit processed items, and stay hydrated. A balanced diet boosts energy, strengthens the immune system, and improves mood. Prioritize whole foods like fruits,"
25,130,1,1,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and mood. Prioritize fruits, veggies, lean proteins, and whole grains"
25,131,1,2,"A healthy diet fuels your body, boosts energy, and improves mood. Nutrient-rich foods protect against disease and enhance longevity. Choose whole, unprocessed foods to support mental and physical well-being. Balanced meals lead to sustained energy and"
25,132,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Prioritize fruits, veggies, lean proteins, and"
25,133,1,1,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Avoid excess sugar and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and whole grains. Stay hydrated. A healthy diet boosts"
25,134,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Eat whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and whole grains."
26,134,100,43,"A healthy diet fuels your body, boosts energy, and prevents disease. Eat whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and whole grains."
26,135,1,2,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed ones. Balanced meals boost energy, mood, and longevity. Avoid excess sugar and unhealthy fats. Hydration and moderation are key. A healthy diet"
26,136,1,1,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and whole grains. Stay hydrated. A healthy"
26,137,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals support mental clarity and emotional well-being. Prioritize fruits, vegetables, lean proteins"
26,138,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and long-term health. Avoid processed junk for better focus and vitality. A healthy diet prevents disease, supports immunity, and enhances"
26,139,1,1,"Eating well boosts energy, focus, and mood. Choose whole foods, limit sugar and processed items. Balanced meals fuel your body and mind. Hydration and sleep are key. A healthy diet prevents illness and improves longevity. Small"
27,138,100,43,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and long-term health. Avoid processed junk for better focus and vitality. A healthy diet prevents disease, supports immunity, and enhances"
27,140,1,2,"Eating well boosts energy, focus, and mood. Fresh fruits, veggies, whole grains, and lean proteins fuel your body. Avoid excess sugar and processed foods. Hydration matters too. A balanced diet prevents disease, supports mental"
27,141,1,1,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Avoid excess sugar and unhealthy fats. Stay hydrated. A balanced diet boosts energy, mood, and immunity. Prioritize fruits, vegetables,"
27,142,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and eat mindfully. Nourish your body with fruits, veggies, lean proteins, and whole grains."
27,143,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Eat whole foods, limit processed items, and stay hydrated. Choose fruits, veggies, lean proteins, and whole grains. Avoid excess sugar and unhealthy fats. Small"
27,144,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
28,144,100,43,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
28,145,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and mood. Avoid excess sugar and unhealthy fats. Prioritize fruits, veggies, lean proteins"
28,146,1,2,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals provide energy, clarity, and longevity. Prioritize fruits, vegetables, lean proteins, and"
28,147,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and longevity. Prioritize fruits, vegetables, lean proteins, and whole grains. Avoid excess"
28,148,1,2,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. A balanced diet boosts energy, strengthens immunity, and improves mood. Prioritize fruits, vegetables, lean proteins, and whole grains"
28,149,1,1,"Prioritize whole foods, limit processed items, and stay hydrated. A balanced diet fuels your body, boosts energy, and supports mental clarity. Eat mindfully, choose nutrient-dense options, and avoid excess sugar and unhealthy fats."
29,148,100,43,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. A balanced diet boosts energy, strengthens immunity, and improves mood. Prioritize fruits, vegetables, lean proteins, and whole grains"
29,150,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
29,151,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Eat whole, unprocessed foods rich in nutrients. Limit sugar, salt, and junk. Prioritize fruits, veggies, lean proteins, and whole grains. Stay"
29,152,1,1,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced nutrition boosts energy, immunity, and mood. Small changes lead to big results. Prioritize fruits, veggies"
29,153,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals support mental clarity and emotional well-being. Prioritize fruits, vegetables, lean proteins"
29,154,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit sugar and processed items. Eat more fruits, veggies, lean proteins, and whole grains. Stay hydrated. Small changes lead to big results"
30,152,100,40,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced nutrition boosts energy, immunity, and mood. Small changes lead to big results. Prioritize fruits, veggies"
30,155,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Prioritize fruits, veggies, lean proteins, and"
30,156,1,4,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Avoid excess sugar and unhealthy fats. Stay hydrated. Balanced meals boost energy, mood, and immunity. Healthy habits prevent disease and enhance quality"
30,157,1,1,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Avoid excess sugar and unhealthy fats. Stay hydrated. Prioritize fruits, vegetables, lean proteins, and whole grains. A healthy diet boosts"
30,158,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional well-being. Prioritize fruits, vegetables, lean proteins, and"
30,159,1,2,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed snacks. Balance, variety, and moderation are key. Prioritize fruits, vegetables, lean proteins, and whole grains. Stay hydrated. Avoid excess"
31,159,100,43,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed snacks. Balance, variety, and moderation are key. Prioritize fruits, vegetables, lean proteins, and whole grains. Stay hydrated. Avoid excess"
31,160,1,1,"Eating well boosts energy, mood, and longevity. Prioritize whole foods—fruits, veggies, lean proteins, and whole grains. Limit sugar, processed foods, and excess fats. Hydrate and eat mindfully."
31,161,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and immunity. Avoid excess sugar and processed items that harm health. A balanced diet prevents disease and supports long-term vitality. Prior"
31,162,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and long-term well-being. Prioritize fruits, vegetables, lean proteins,"
31,163,1,2,"Eating well boosts energy, mood, and longevity. Choose whole foods, limit processed items, and stay hydrated. Balanced meals fuel your body and mind. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
31,164,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and long-term health. Limit processed items and sugar for stronger immunity and vitality. A balanced diet prevents disease, supports mental clarity"
32,163,100,42,"Eating well boosts energy, mood, and longevity. Choose whole foods, limit processed items, and stay hydrated. Balanced meals fuel your body and mind. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
32,165,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Nutrient-rich meals support mental clarity and emotional balance. Prioritize fruits, vegetables, lean proteins,"
32,166,1,1,"Prioritizing well-being starts with nourishing choices. A healthy diet fuels energy, strengthens immunity, and supports long-term vitality. Whole foods, balanced meals, and mindful eating promote physical and mental health. Avoid excess sugar, processed"
32,167,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed snacks. Balanced meals boost energy, mood, and immunity. Limit sugar and salt for long-term health. Hydration and portion control matter too. A"
32,168,1,3,"Eating well fuels your body and mind. Choose nutrient-rich foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Small changes lead to big health gains. Prioritize whole foods, moderate"
32,169,1,2,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Eat mindfully, balance meals, and nourish your body. Good health starts with what"
33,168,97,44,"Eating well fuels your body and mind. Choose nutrient-rich foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Small changes lead to big health gains. Prioritize whole foods, moderate"
33,169,3,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Eat mindfully, balance meals, and nourish your body. Good health starts with what"
33,170,1,1,"Eating well fuels your body and mind. Nutrient-rich foods boost energy, focus, and mood. Avoid processed foods high in sugar and salt. Prioritize whole foods like fruits, vegetables, lean proteins, and whole grains."
33,171,1,1,"Eating well boosts energy, mood, and long-term health. Choose whole foods, limit processed items, and stay hydrated. A balanced diet prevents disease and supports mental clarity. Prioritize fruits, vegetables, lean proteins, and whole"
33,172,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve energy, focus, and longevity. Prioritize fruits, veggies, lean proteins, and"
33,173,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items. Eat more fruits, veggies, lean proteins, and whole grains. Stay hydrated. Small changes lead to big results"
33,174,1,1,"Eating well fuels your body and mind. Choose nutrient-rich foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize whole foods like fruits, vegetables, lean proteins, and whole"
34,173,100,44,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items. Eat more fruits, veggies, lean proteins, and whole grains. Stay hydrated. Small changes lead to big results"
34,175,1,1,"Eating well boosts energy, focus, and mood. Fresh, whole foods fuel your body and mind. Avoid processed foods high in sugar and salt. Prioritize fruits, veggies, lean proteins, and whole grains. Hydration is"
34,176,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support long-term well-being and prevent disease. Prioritize fruits, veggies, lean proteins,"
34,177,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals provide energy, clarity, and long-term wellness. Prioritize fruits, veggies, lean proteins"
34,178,1,2,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and longevity. Avoid processed foods high in sugar and salt. Prioritize fruits, veggies, lean proteins, and whole grains."
34,179,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and longevity. Avoid processed items packed with sugar and salt. Prioritize fruits, veggies, lean proteins, and whole grains."
35,178,100,42,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and longevity. Avoid processed foods high in sugar and salt. Prioritize fruits, veggies, lean proteins, and whole grains."
35,180,1,2,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, focus, and resilience. Avoid processed snacks and sugary drinks. Prioritize fruits, vegetables, lean proteins, and whole grains. A"
35,181,1,1,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize fruits, vegetables"
35,182,1,2,"Eating well fuels your body and mind. Choose fresh, whole foods rich in nutrients. Limit processed items and added sugars. Stay hydrated. Balanced meals boost energy, mood, and immunity. Healthy habits prevent disease and enhance quality of"
35,183,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Prioritize fruits, veggies, lean proteins, and"
35,184,1,1,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Avoid excess sugar and unhealthy fats. Stay hydrated. Balanced meals boost energy, focus, and mood. Healthy habits prevent disease and enhance life"
36,180,100,44,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, focus, and resilience. Avoid processed snacks and sugary drinks. Prioritize fruits, vegetables, lean proteins, and whole grains. A"
36,185,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional well-being. Prioritize fruits, veggies, lean proteins, and"
36,186,1,1,"Eating well is essential for health and well-being. Choose nutrient-rich foods, limit processed items, and stay hydrated. Balanced meals boost energy, support immunity, and prevent disease. Prioritize whole foods like fruits, vegetables, lean"
36,187,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and eat mindfully. Nourish your body with fruits, veggies, lean proteins, and whole grains."
36,188,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Nutrient-rich foods protect against disease and enhance longevity. Choose whole, unprocessed foods to sustain vitality. Avoid excess sugar and unhealthy fats. Eat mindfully and"
36,189,1,1,"Eating well boosts energy, mood, and longevity. Prioritize whole foods—fruits, veggies, lean proteins, whole grains. Limit sugar, salt, and processed foods. Hydration and moderation are key. A healthy diet"
37,189,100,41,"Eating well boosts energy, mood, and longevity. Prioritize whole foods—fruits, veggies, lean proteins, whole grains. Limit sugar, salt, and processed foods. Hydration and moderation are key. A healthy diet"
37,190,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
37,191,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced nutrition supports mental clarity and emotional well-being. Prioritize fruits, veggies, lean proteins, and"
37,192,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and long-term well-being. Prioritize fruits, vegetables, lean proteins,"
37,193,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Nutrient-rich meals support mental clarity and emotional balance. Prioritize fruits, vegetables, lean proteins,"
37,194,1,2,"Eating well boosts energy, mood, and longevity. Choose whole foods, limit processed items, and stay hydrated. Balanced meals fuel your body and mind. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
38,194,100,43,"Eating well boosts energy, mood, and longevity. Choose whole foods, limit processed items, and stay hydrated. Balanced meals fuel your body and mind. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
38,195,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed junk. Balanced meals boost energy, mood, and immunity. Limit sugar and salt for long-term health. Hydration is key. A healthy diet prevents"
38,196,1,2,"Eating well fuels your body and mind. Choose fresh, whole foods rich in nutrients. Limit processed and sugary items. A balanced diet boosts energy, mood, and immunity. Prioritize fruits, veggies, lean proteins, and"
38,197,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Prioritize fruits, vegetables, lean proteins, and"
38,198,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed ones. Balanced meals boost energy, focus, and mood. Limit sugar and unhealthy fats. Hydration is key. Small changes lead to big results."
38,199,1,2,"A healthy diet fuels your body, boosts mood, and prevents disease. Prioritize whole foods, limit processed items, and stay hydrated. Small changes lead to big results. Eat mindfully, nourish your body, and invest in"
39,197,13,6,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Prioritize fruits, vegetables, lean proteins, and"
39,199,87,39,"A healthy diet fuels your body, boosts mood, and prevents disease. Prioritize whole foods, limit processed items, and stay hydrated. Small changes lead to big results. Eat mindfully, nourish your body, and invest in"
39,200,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Nutrient-rich meals enhance energy, focus, and longevity. Small changes lead to big results—eat"
39,201,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and mood. Healthy habits prevent disease and improve longevity. Prioritize nutrient-rich foods like fruits"
39,202,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins,"
39,203,1,1,"A healthy diet fuels your body, mind, and spirit. Nutrient-rich foods boost energy, strengthen immunity, and prevent disease. Choose whole, unprocessed foods to enhance well-being and longevity. Balanced meals support mental clarity and emotional"
39,204,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, focus, and mood. Avoid excess sugar and processed foods that drain vitality. A healthy diet prevents disease, supports longevity, and enhances quality"
40,201,4,2,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and mood. Healthy habits prevent disease and improve longevity. Prioritize nutrient-rich foods like fruits"
40,204,96,41,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, focus, and mood. Avoid excess sugar and processed foods that drain vitality. A healthy diet prevents disease, supports longevity, and enhances quality"
40,205,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins,"
40,206,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced eating supports long-term well-being and reduces disease risk. Prioritize fruits, veggies, lean proteins"
40,207,1,2,"A healthy diet fuels your body, boosts energy, and improves mood. Eat whole, unprocessed foods rich in nutrients. Avoid excessive sugar and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and whole grains. Stay hydrated"
40,208,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support long-term well-being and reduce disease risk. Prioritize fruits, veggies, lean proteins"
40,209,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Prioritize whole foods—fruits, veggies, lean proteins, whole grains. Limit processed, sugary, and fried foods. Stay hydrated. Small changes lead"
41,201,100,42,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and mood. Healthy habits prevent disease and improve longevity. Prioritize nutrient-rich foods like fruits"
41,210,1,3,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
41,211,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Eat whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and whole grains."
41,212,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Eat whole, nutrient-rich foods—fruits, veggies, lean proteins, whole grains. Avoid processed snacks and sugary drinks. Stay hydrated. Small changes lead"
41,213,1,2,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support long-term well-being and reduce disease risk. Small changes lead to big results—prior"
41,214,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. A healthy diet prevents disease, boosts energy, and improves mood. Small changes lead to big results. Prioritize fruits, vegetables"
42,211,100,44,"A healthy diet fuels your body, boosts mood, and prevents disease. Eat whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and whole grains."
42,215,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Nutrient-rich meals support mental clarity and emotional balance. Prioritize fruits, vegetables, lean"
42,216,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and mood. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
42,217,1,1,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize fruits, veggies, lean proteins, and whole grains"
42,218,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed snacks. Balanced meals boost energy, mood, and immunity. Limit sugar and refined carbs. Stay hydrated. Prioritize fruits, veggies, lean proteins"
42,219,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed options. Balanced meals boost energy, mood, and immunity. Avoid excess sugar and salt. Stay hydrated. Prioritize fruits, veggies, lean proteins"
43,216,100,45,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and mood. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
43,220,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional well-being. Prioritize fruits, vegetables, lean proteins, and"
43,221,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Prioritize fruits, veggies, lean proteins"
43,222,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
43,223,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Prioritize whole foods—fruits, veggies, lean proteins, and whole grains. Limit sugar, salt, and processed items. Balanced eating supports mental clarity,"
43,224,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Small changes lead to big results. Prioritize nutrition"
44,222,100,43,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
44,225,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals support mental clarity and emotional well-being. Small, sustainable changes lead to long-term"
44,226,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and immunity. Avoid processed foods high in sugar and salt. Stay hydrated. Balance is key—eat a variety of foods in"
44,227,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional well-being. Prioritize fruits, vegetables, lean proteins, and"
44,228,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, veggies, lean proteins, and whole"
44,229,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Prioritize fruits, veggies, lean proteins, and"
45,226,52,22,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and immunity. Avoid processed foods high in sugar and salt. Stay hydrated. Balance is key—eat a variety of foods in"
45,228,48,21,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, veggies, lean proteins, and whole"
45,230,1,2,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Stay hydrated. Balanced meals boost energy, focus, and mood. Healthy habits prevent disease and"
45,231,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit sugar and processed items, and eat mindfully. Nutrient-rich meals enhance energy, focus, and longevity. Prioritize balance, variety"
45,232,1,1,"Eating well boosts energy, mood, and longevity. Prioritize whole foods—fruits, veggies, lean proteins, whole grains. Limit processed foods, sugar, and excess fats. A healthy diet prevents disease, supports mental clarity"
