Step,ID,Count,InPromptCount,Statement
60,309,1,1,"'A balanced diet improves well-being and reduces illness.'"
61,283,9,2,"A balanced diet promotes well-being and good health. Choose wisely."
61,306,91,40,"A balanced diet fosters well-being and good health. Opt for fruits, veggies, lean proteins, and whole grains."
61,310,1,1,"'A balanced diet fosters well-being and good health.'"
61,311,1,1,"'A balanced diet promotes well-being and good health.'"
61,312,1,1,"'Eat well, be well. A balanced diet equals better health.'"
61,313,1,2,"'A balanced diet improves well-being and boosts health.'"
61,314,1,3,"'A balanced diet promotes well-being and good health.'"
62,306,100,41,"A balanced diet fosters well-being and good health. Opt for fruits, veggies, lean proteins, and whole grains."
62,315,1,3,"A healthy diet boosts well-being and overall health. Try it!"
62,316,1,2,"'A balanced diet promotes well-being and good health.'"
62,317,1,1,"A healthy diet boosts well-being and overall health."
62,318,1,2,"A healthy diet boosts well-being; choose wisely."
62,319,1,1,"'A balanced diet promotes well-being and good health.'"
63,306,91,41,"A balanced diet fosters well-being and good health. Opt for fruits, veggies, lean proteins, and whole grains."
63,315,7,2,"A healthy diet boosts well-being and overall health. Try it!"
63,316,2,1,"'A balanced diet promotes well-being and good health.'"
63,320,1,1,"A balanced diet boosts well-being; choose nutritious foods for better health."
63,321,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
63,322,1,1,"A balanced diet promotes well-being and good health; choose wisely."
63,323,1,2,"A balanced diet promotes well-being and good health; choose wisely."
63,324,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
64,306,100,44,"A balanced diet fosters well-being and good health. Opt for fruits, veggies, lean proteins, and whole grains."
64,325,1,1,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
64,326,1,2,"'Eat well, be well. A balanced diet promotes health.'"
64,327,1,1,"'A healthy diet boosts well-being and overall health.'"
64,328,1,1,"'A balanced diet promotes well-being and good health.'"
64,329,1,1,"A healthy diet promotes well-being and good health; choose wisely."
65,306,45,16,"A balanced diet fosters well-being and good health. Opt for fruits, veggies, lean proteins, and whole grains."
65,325,3,1,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
65,326,38,19,"'Eat well, be well. A balanced diet promotes health.'"
65,327,1,0,"'A healthy diet boosts well-being and overall health.'"
65,328,11,4,"'A balanced diet promotes well-being and good health.'"
65,329,2,0,"A healthy diet promotes well-being and good health; choose wisely."
65,330,1,2,"'A healthy diet improves well-being and reduces illness.'"
65,331,1,2,"A healthy diet boosts well-being and overall health. Try it!"
65,332,1,1,"'A balanced diet promotes well-being and good health.'"
65,333,1,2,"'A balanced diet improves well-being and health.'"
65,334,1,3,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
66,306,28,7,"A balanced diet fosters well-being and good health. Opt for fruits, veggies, lean proteins, and whole grains."
66,326,72,35,"'Eat well, be well. A balanced diet promotes health.'"
66,335,1,1,"'A balanced diet promotes well-being and good health.'"
66,336,1,2,"A healthy diet leads to better well-being and reduces health risks."
66,337,1,2,"A healthy diet boosts well-being; choose wisely."
66,338,1,1,"'A balanced diet promotes well-being and good health.'"
66,339,1,2,"A healthy diet promotes well-being and good health; choose wisely."
67,306,31,8,"A balanced diet fosters well-being and good health. Opt for fruits, veggies, lean proteins, and whole grains."
67,326,69,35,"'Eat well, be well. A balanced diet promotes health.'"
67,340,1,1,"A healthy diet promotes well-being; choose wisely."
67,341,1,1,"A balanced diet promotes well-being; choose nutritious foods for better health."
67,342,1,3,"'A healthy diet promotes well-being and good health.'"
67,343,1,1,"'A healthy diet leads to better well-being; choose wisely.'"
67,344,1,1,"'A balanced diet promotes well-being and good health.'"
68,326,100,41,"'Eat well, be well. A balanced diet promotes health.'"
68,345,1,1,"'Eat wisely for better health.'"
68,346,1,2,"'A balanced diet enhances well-being and promotes good health.'"
68,347,1,2,"A healthy diet improves well-being and overall health."
68,348,1,3,"A healthy diet boosts well-being and overall health."
68,349,1,1,"'A balanced diet boosts well-being; choose nutritious foods for optimal health.'"
69,326,95,39,"'Eat well, be well. A balanced diet promotes health.'"
69,347,5,3,"A healthy diet improves well-being and overall health."
69,350,1,1,"'A balanced diet boosts well-being; choose healthier options.'"
69,351,1,2,"A healthy diet boosts well-being; choose wisely."
69,352,1,3,"'A balanced diet promotes well-being and good health.'"
69,353,1,1,"A healthy diet boosts well-being and overall health."
69,354,1,1,"A healthy diet boosts well-being; choose wisely."
70,326,100,43,"'Eat well, be well. A balanced diet promotes health.'"
70,355,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
70,356,1,2,"A healthy diet boosts well-being and overall health. Try it!"
70,357,1,2,"A healthy diet boosts well-being and overall health. Start today!"
70,358,1,1,"'A balanced diet enhances well-being; choose nutritious foods for better health.'"
70,359,1,1,"'A balanced diet promotes well-being and good health.'"
71,326,100,39,"'Eat well, be well. A balanced diet promotes health.'"
71,360,1,2,"A healthy diet boosts well-being and overall health. Start today!"
71,361,1,1,"'A balanced diet improves well-being and health.'"
71,362,1,3,"'A balanced diet improves well-being and health.'"
71,363,1,4,"'Eating healthily improves well-being and overall health.'"
71,364,1,1,"A healthy diet boosts well-being and overall health. Try it!"
72,326,100,45,"'Eat well, be well. A balanced diet promotes health.'"
72,365,1,1,"A balanced diet promotes well-being and good health; choose wisely."
72,366,1,1,"'A balanced diet promotes well-being and good health.'"
72,367,1,1,"A balanced diet promotes well-being and good health."
72,368,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
72,369,1,1,"A healthy diet boosts well-being; choose wisely."
73,326,100,44,"'Eat well, be well. A balanced diet promotes health.'"
73,370,1,1,"A healthy diet boosts well-being and overall health. Start today!"
73,371,1,1,"A healthy diet boosts well-being and overall health. Try it!"
73,372,1,1,"'A balanced diet promotes well-being and good health.'"
73,373,1,1,"'Eat wisely for better health.'"
73,374,1,2,"A healthy diet boosts well-being; choose wisely!"
74,326,100,44,"'Eat well, be well. A balanced diet promotes health.'"
74,375,1,1,"A healthy diet improves well-being and overall health."
74,376,1,1,"A healthy diet boosts well-being; choose wisely."
74,377,1,1,"'A balanced diet improves well-being and health.'"
74,378,1,1,"'A balanced diet boosts well-being and good health.'"
74,379,1,2,"A balanced diet promotes well-being and good health. Choose wisely."
75,326,100,41,"'Eat well, be well. A balanced diet promotes health.'"
75,380,1,2,"A healthy diet boosts well-being and overall health. Try it!"
75,381,1,2,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
75,382,1,1,"'A healthy diet promotes well-being and good health.'"
75,383,1,2,"A healthy diet boosts well-being and overall health. Try it!"
75,384,1,2,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
76,326,100,44,"'Eat well, be well. A balanced diet promotes health.'"
76,385,1,1,"A healthy diet improves well-being and overall health."
76,386,1,1,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
76,387,1,1,"'A balanced diet promotes well-being and good health.'"
76,388,1,2,"'A balanced diet promotes well-being and good health.'"
76,389,1,1,"A healthy diet improves well-being and reduces illness."
77,326,100,43,"'Eat well, be well. A balanced diet promotes health.'"
77,390,1,1,"A balanced diet promotes well-being and good health. Choose wisely!"
77,391,1,2,"'A balanced diet improves well-being and health.'"
77,392,1,2,"A balanced diet promotes well-being and good health. Opt for a nutritious lifestyle today!"
77,393,1,1,"A healthy diet promotes well-being and good health; choose wisely."
77,394,1,1,"A balanced diet promotes well-being and good health."
78,326,98,42,"'Eat well, be well. A balanced diet promotes health.'"
78,391,2,1,"'A balanced diet improves well-being and health.'"
78,395,1,2,"'A balanced diet fosters well-being and good health.'"
78,396,1,1,"A healthy diet leads to better well-being and reduces illness risks. Try it!"
78,397,1,1,"'A balanced diet promotes well-being and good health.'"
78,398,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
78,399,1,1,"'A balanced diet promotes well-being and good health.'"
79,326,100,42,"'Eat well, be well. A balanced diet promotes health.'"
79,400,1,1,"A healthy diet improves well-being and reduces illness; choose wisely."
79,401,1,1,"'A balanced diet promotes well-being and good health.'"
79,402,1,1,"'A balanced diet promotes well-being and good health.'"
79,403,1,2,"'A healthy diet boosts well-being and overall health.'"
79,404,1,3,"A healthy diet promotes well-being and good health; choose wisely."
80,326,100,40,"'Eat well, be well. A balanced diet promotes health.'"
80,405,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
80,406,1,2,"A healthy diet leads to better well-being and reduced risk of diseases. Try it!"
80,407,1,2,"A healthy diet improves well-being and overall health."
80,408,1,3,"'A balanced diet promotes well-being and good health.'"
80,409,1,2,"'A balanced diet promotes well-being and good health.'"
81,326,100,45,"'Eat well, be well. A balanced diet promotes health.'"
81,410,1,1,"A healthy diet boosts well-being; choose wisely."
81,411,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
81,412,1,1,"A healthy diet promotes well-being and good health."
81,413,1,1,"A healthy diet boosts well-being and ensures good health."
81,414,1,1,"A healthy diet improves well-being and overall health."
82,326,100,45,"'Eat well, be well. A balanced diet promotes health.'"
82,415,1,1,"'A balanced diet promotes well-being and good health.'"
82,416,1,1,"A healthy diet promotes well-being and good health; choose wisely."
82,417,1,1,"'A balanced diet boosts well-being and good health.'"
82,418,1,1,"'Eat well, be well.'"
82,419,1,1,"A healthy diet promotes well-being and good health."
83,326,100,42,"'Eat well, be well. A balanced diet promotes health.'"
83,420,1,2,"A healthy diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains."
83,421,1,1,"A balanced diet boosts well-being; choose healthy options for better health."
83,422,1,3,"A balanced diet leads to better health and well-being."
83,423,1,1,"A balanced diet boosts well-being and health."
83,424,1,1,"'A balanced diet promotes well-being and good health.'"
84,326,100,44,"'Eat well, be well. A balanced diet promotes health.'"
84,425,1,1,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
84,426,1,1,"'A balanced diet promotes well-being and good health.'"
84,427,1,2,"A healthy diet boosts well-being; choose wisely."
84,428,1,1,"'A balanced diet promotes well-being and good health.'"
84,429,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
85,326,100,44,"'Eat well, be well. A balanced diet promotes health.'"
85,430,1,1,"A healthy diet boosts well-being and overall health."
85,431,1,1,"'A balanced diet promotes well-being and good health.'"
85,432,1,2,"A balanced diet boosts well-being; choose fruits, veggies, lean proteins, and whole grains for optimal health."
85,433,1,1,"'A balanced diet boosts well-being and health.'"
85,434,1,1,"'A balanced diet promotes well-being and good health.'"
86,326,100,44,"'Eat well, be well. A balanced diet promotes health.'"
86,435,1,1,"'A healthy diet leads to better well-being and reduced risk of diseases.'"
86,436,1,1,"A healthy diet boosts well-being; choose wisely."
86,437,1,1,"A healthy diet leads to better well-being and reduces health risks."
86,438,1,2,"'A balanced diet promotes well-being and good health.'"
86,439,1,1,"A healthy diet improves well-being and reduces health risks."
87,326,100,45,"'Eat well, be well. A balanced diet promotes health.'"
87,440,1,1,"A balanced diet promotes well-being and good health. Choose wisely."
87,441,1,1,"A healthy diet boosts well-being; choose wisely."
87,442,1,1,"A healthy diet boosts well-being and overall health."
87,443,1,1,"'A balanced diet improves well-being and health.'"
87,444,1,1,"'A balanced diet improves well-being and health.'"
88,326,100,44,"'Eat well, be well. A balanced diet promotes health.'"
88,445,1,1,"'A balanced diet promotes well-being and good health.'"
88,446,1,2,"'A balanced diet boosts well-being and health.'"
88,447,1,1,"A healthy diet promotes well-being and good health."
88,448,1,1,"A healthy diet boosts well-being and overall health. Try it!"
88,449,1,1,"A healthy diet boosts well-being and overall health.ighet\n"
89,326,100,40,"'Eat well, be well. A balanced diet promotes health.'"
89,450,1,1,"A balanced diet promotes well-being and good health; choose wisely."
89,451,1,3,"'A balanced diet improves well-being and health.'"
89,452,1,1,"A balanced diet promotes well-being and good health; choose wisely."
89,453,1,3,"A healthy diet boosts well-being and overall health. Try it!"
89,454,1,2,"'Eat wisely for better health.'"
90,326,100,44,"'Eat well, be well. A balanced diet promotes health.'"
90,455,1,2,"A healthy diet leads to better well-being and reduces health risks. Try it!"
90,456,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
90,457,1,1,"A healthy diet promotes well-being and good health. Choose wisely."
90,458,1,1,"A balanced diet promotes well-being and good health. Opt for fruits, veggies, lean proteins, and whole grains."
90,459,1,1,"'A balanced diet promotes well-being; choose nutritious foods for better health.'"
91,326,100,40,"'Eat well, be well. A balanced diet promotes health.'"
91,460,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
91,461,1,1,"A healthy diet boosts well-being and overall health."
91,462,1,2,"A healthy diet boosts well-being; choose nutritious foods for better health."
91,463,1,3,"'A balanced diet improves well-being and health.'"
91,464,1,3,"'A healthy diet boosts well-being, enhancing energy and overall health.'"
92,326,23,9,"'Eat well, be well. A balanced diet promotes health.'"
92,461,3,3,"A healthy diet boosts well-being and overall health."
92,462,2,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
92,463,7,2,"'A balanced diet improves well-being and health.'"
92,464,65,29,"'A healthy diet boosts well-being, enhancing energy and overall health.'"
92,465,1,2,"'A balanced diet promotes well-being and good health.'"
92,466,1,1,"A healthy diet promotes well-being and good health; choose wisely."
92,467,1,1,"A healthy diet promotes well-being and good health; choose wisely."
92,468,1,1,"A balanced diet boosts well-being and health."
92,469,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
93,326,51,26,"'Eat well, be well. A balanced diet promotes health.'"
93,464,49,18,"'A healthy diet boosts well-being, enhancing energy and overall health.'"
93,470,1,2,"'A healthy diet boosts well-being and overall health.'"
93,471,1,1,"A balanced diet boosts well-being and health."
93,472,1,1,"'A balanced diet promotes well-being and good health.'"
93,473,1,1,"'A healthy diet improves well-being and reduces illness.'"
93,474,1,1,"A healthy diet promotes well-being and good health."
94,326,100,43,"'Eat well, be well. A balanced diet promotes health.'"
94,475,1,1,"A balanced diet promotes well-being and good health; choose wisely."
94,476,1,2,"A healthy diet boosts well-being and good health."
94,477,1,1,"'A healthy diet boosts well-being; choose wisely.'"
94,478,1,1,"'A balanced diet promotes well-being and good health.'"
94,479,1,2,"A healthy diet boosts well-being; choose wisely."
95,326,100,43,"'Eat well, be well. A balanced diet promotes health.'"
95,480,1,3,"'A balanced diet promotes well-being and good health.'"
95,481,1,1,"'A balanced diet promotes well-being and good health.'"
95,482,1,1,"A healthy diet promotes well-being and good health."
95,483,1,1,"A balanced diet promotes well-being and good health; choose wisely."
95,484,1,1,"'A healthy diet improves well-being and reduces illness.'"
96,326,100,42,"'Eat well, be well. A balanced diet promotes health.'"
96,485,1,1,"'A healthy diet improves well-being and reduces illness.'"
96,486,1,1,"'A balanced diet improves well-being and health.'"
96,487,1,2,"A healthy diet boosts well-being and overall health. Try it!"
96,488,1,2,"'Eat well, be well.'"
96,489,1,2,"A healthy diet boosts well-being; choose wisely."
97,326,100,42,"'Eat well, be well. A balanced diet promotes health.'"
97,490,1,1,"A healthy diet boosts well-being and overall health. Try it!"
97,491,1,2,"'A balanced diet promotes well-being and good health.'"
97,492,1,2,"A healthy diet improves well-being and reduces illness."
97,493,1,2,"A balanced diet fosters well-being and good health. Choose wisely."
97,494,1,1,"'A balanced diet promotes well-being and good health.'"
98,326,94,41,"'Eat well, be well. A balanced diet promotes health.'"
98,493,6,1,"A balanced diet fosters well-being and good health. Choose wisely."
98,495,1,1,"A healthy diet improves well-being and overall health."
98,496,1,3,"A healthy diet leads to better well-being and reduces health risks. Try it!"
98,497,1,1,"'A healthy diet boosts well-being; choose nutrients over treats.'"
98,498,1,1,"A healthy diet boosts well-being and overall health. Try it!"
98,499,1,2,"'A balanced diet promotes well-being and good health.'"
99,326,100,43,"'Eat well, be well. A balanced diet promotes health.'"
99,500,1,1,"'A balanced diet promotes well-being and good health.'"
99,501,1,1,"A healthy diet improves well-being and overall health."
99,502,1,2,"A healthy diet boosts well-being and promotes good health."
99,503,1,2,"A healthy diet leads to better well-being; choose wisely."
99,504,1,1,"A healthy diet leads to better health and well-being. Start today with small, smart choices."
100,326,100,NA,"'Eat well, be well. A balanced diet promotes health.'"
100,505,1,NA,"'A balanced diet promotes well-being and good health.'"
100,506,1,NA,"A healthy diet leads to better well-being and reduces health risks. Try it!"
100,507,1,NA,"A healthy diet boosts well-being and overall health."
100,508,1,NA,"'A balanced diet promotes well-being and good health.'"
100,509,1,NA,"'A balanced diet promotes well-being and good health.'"
