Step,ID,Count,InPromptCount,Statement
54,277,1,1,"'A healthy diet boosts well-being and overall health.'"
54,278,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
54,279,1,1,"'A balanced diet promotes well-being and good health.'"
55,232,3,1,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
55,275,8,5,"'A balanced diet promotes well-being and good health.'"
55,276,2,1,"'Eat well, be well. A balanced diet promotes health.'"
55,278,87,35,"'A healthy diet leads to better well-being and reduces health risks.'"
55,280,1,1,"A healthy diet boosts well-being and overall health."
55,281,1,1,"'Eat well, be well. A balanced diet equals balanced health.'"
55,282,1,3,"A healthy diet leads to better well-being and reduced health risks."
55,283,1,1,"'A balanced diet promotes well-being and good health.'"
55,284,1,2,"'A healthy diet promotes well-being and good health.'"
56,278,100,39,"'A healthy diet leads to better well-being and reduces health risks.'"
56,285,1,2,"'A healthy diet equals better health. Choose wisely.'"
56,286,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
56,287,1,3,"A healthy diet boosts well-being; choose wisely."
56,288,1,2,"'Eat well, be well. A balanced diet promotes health.'"
56,289,1,3,"A healthy diet boosts well-being and overall health."
57,278,18,6,"'A healthy diet leads to better well-being and reduces health risks.'"
57,288,82,36,"'Eat well, be well. A balanced diet promotes health.'"
57,290,1,1,"A healthy diet promotes well-being and good health."
57,291,1,2,"'A healthy diet boosts well-being and good health.'"
57,292,1,2,"A healthy diet boosts well-being and good health. Start today!"
57,293,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
57,294,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
58,288,96,40,"'Eat well, be well. A balanced diet promotes health.'"
58,292,4,3,"A healthy diet boosts well-being and good health. Start today!"
58,295,1,2,"Eating a balanced, healthy diet promotes well-being and good health."
58,296,1,2,"A healthy diet boosts well-being and good health."
58,297,1,1,"A healthy diet improves well-being and overall health."
58,298,1,1,"A healthy diet improves well-being and overall health."
58,299,1,1,"A healthy diet promotes well-being and good health. Choose wisely."
59,288,14,6,"'Eat well, be well. A balanced diet promotes health.'"
59,292,3,1,"A healthy diet boosts well-being and good health. Start today!"
59,295,64,30,"Eating a balanced, healthy diet promotes well-being and good health."
59,296,16,4,"A healthy diet boosts well-being and good health."
59,299,3,1,"A healthy diet promotes well-being and good health. Choose wisely."
59,300,1,1,"A healthy diet improves well-being and reduces health risks."
59,301,1,1,"'A healthy diet improves well-being and reduces health risks.'"
59,302,1,1,"A healthy diet boosts well-being; choose nutrients over treats for better health."
59,303,1,2,"'A healthy diet improves well-being and overall health.'"
59,304,1,3,"A balanced diet improves well-being and health."
60,295,98,41,"Eating a balanced, healthy diet promotes well-being and good health."
60,296,2,2,"A healthy diet boosts well-being and good health."
60,305,1,1,"A healthy diet promotes well-being and good health."
60,306,1,2,"A healthy diet improves well-being and overall health."
60,307,1,1,"'A healthy diet promotes well-being and good health.'"
60,308,1,2,"A healthy diet improves well-being and overall health."
60,309,1,1,"'A healthy diet leads to better well-being and lasting health.'"
61,295,5,0,"Eating a balanced, healthy diet promotes well-being and good health."
61,308,91,43,"A healthy diet improves well-being and overall health."
61,309,4,2,"'A healthy diet leads to better well-being and lasting health.'"
61,310,1,1,"'Maintain well-being with a balanced diet, essential for good health.'"
61,311,1,1,"A healthy diet leads to better well-being and reduces health risks."
61,312,1,1,"'Eat well, be well. A healthy diet promotes health.'"
61,313,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
61,314,1,1,"A healthy diet leads to better well-being and reduces health risks."
62,311,62,27,"A healthy diet leads to better well-being and reduces health risks."
62,312,27,11,"'Eat well, be well. A healthy diet promotes health.'"
62,313,11,6,"A healthy diet leads to better well-being and reduces health risks. Try it!"
62,315,1,2,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
62,316,1,1,"'Eating well fuels your body, improving health and mood.'"
62,317,1,1,"A healthy diet promotes well-being and good health; choose wisely."
62,318,1,1,"'A balanced diet promotes well-being and good health.'"
62,319,1,1,"'A healthy diet boosts well-being and promotes good health.'"
63,312,94,40,"'Eat well, be well. A healthy diet promotes health.'"
63,315,6,3,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
63,320,1,1,"A balanced diet promotes well-being and good health. Opt for a healthy lifestyle today."
63,321,1,2,"'Eat well, be well. A balanced diet promotes health.'"
63,322,1,1,"'A balanced diet promotes well-being and good health.'"
63,323,1,1,"'Eating healthily boosts well-being and overall health.'"
63,324,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
64,315,20,6,"'A healthy diet boosts well-being; choose nutritious foods for better health.'"
64,324,80,37,"'Eat well, be well. A balanced diet equals balanced life.'"
64,325,1,2,"'A healthy diet promotes well-being; choose wisely.'"
64,326,1,1,"A healthy diet improves well-being and overall health."
64,327,1,2,"'A balanced diet improves well-being and health.'"
64,328,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
64,329,1,1,"A healthy diet promotes well-being and good health."
65,324,100,40,"'Eat well, be well. A balanced diet equals balanced life.'"
65,330,1,1,"'A healthy diet promotes well-being and good health.'"
65,331,1,2,"'Eat well, be well.'"
65,332,1,2,"'Choose a balanced diet for optimal well-being.'"
65,333,1,2,"'A balanced diet promotes well-being and good health.'"
65,334,1,3,"A healthy diet improves well-being and reduces health risks."
66,324,98,41,"'Eat well, be well. A balanced diet equals balanced life.'"
66,333,1,1,"'A balanced diet promotes well-being and good health.'"
66,334,1,0,"A healthy diet improves well-being and reduces health risks."
66,335,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
66,336,1,1,"A healthy diet improves well-being and reduces illness."
66,337,1,1,"'A balanced diet promotes well-being and good health.'"
66,338,1,1,"A healthy diet boosts well-being and overall health."
66,339,1,3,"A healthy diet keeps you fit and happy; choose wisely."
67,324,56,28,"'Eat well, be well. A balanced diet equals balanced life.'"
67,335,8,4,"Eating a balanced, healthy diet improves well-being and overall health."
67,339,36,10,"A healthy diet keeps you fit and happy; choose wisely."
67,340,1,2,"'A healthy diet boosts well-being and overall health.'"
67,341,1,2,"Eating a balanced, healthy diet boosts well-being and overall health."
67,342,1,1,"A healthy diet boosts well-being and good health."
67,343,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
67,344,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
68,324,100,42,"'Eat well, be well. A balanced diet equals balanced life.'"
68,345,1,2,"A healthy diet improves well-being and reduces illness; choose wisely."
68,346,1,1,"A healthy diet boosts well-being and overall health."
68,347,1,2,"A balanced diet promotes well-being and good health. Choose wisely."
68,348,1,2,"A healthy diet leads to better well-being and reduced health risks."
68,349,1,1,"'A balanced diet improves well-being and health.'"
69,324,34,11,"'Eat well, be well. A balanced diet equals balanced life.'"
69,345,13,7,"A healthy diet improves well-being and reduces illness; choose wisely."
69,346,3,2,"A healthy diet boosts well-being and overall health."
69,347,48,21,"A balanced diet promotes well-being and good health. Choose wisely."
69,349,2,0,"'A balanced diet improves well-being and health.'"
69,350,1,2,"A healthy diet boosts well-being and good health; choose wisely."
69,351,1,1,"A healthy diet promotes well-being and good health."
69,352,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
69,353,1,1,"A healthy diet boosts well-being and good health."
69,354,1,4,"'A balanced diet promotes well-being and good health.'"
70,324,57,20,"'Eat well, be well. A balanced diet equals balanced life.'"
70,345,7,4,"A healthy diet improves well-being and reduces illness; choose wisely."
70,347,34,20,"A balanced diet promotes well-being and good health. Choose wisely."
70,352,1,0,"A healthy diet leads to better well-being and reduces health risks. Try it!"
70,353,1,0,"A healthy diet boosts well-being and good health."
70,355,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
70,356,1,1,"'A balanced diet promotes well-being and good health.'"
70,357,1,2,"'A balanced diet promotes well-being and good health.'"
70,358,1,1,"A healthy diet improves well-being and reduces illness."
70,359,1,1,"A healthy diet promotes well-being and good health; choose wisely."
71,324,100,45,"'Eat well, be well. A balanced diet equals balanced life.'"
71,360,1,1,"'Eat well, be well. A balanced diet promotes health.'"
71,361,1,1,"'A healthy diet improves well-being and reduces illness.'"
71,362,1,1,"'A healthy diet boosts well-being and overall health.'"
71,363,1,1,"A healthy diet leads to better well-being and reduced health risks."
71,364,1,1,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
72,360,3,1,"'Eat well, be well. A balanced diet promotes health.'"
72,364,97,43,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
72,365,1,1,"'A healthy diet boosts well-being and good health.'"
72,366,1,1,"A healthy diet improves well-being and reduces health risks."
72,367,1,1,"'A balanced diet promotes well-being and good health.'"
72,368,1,1,"A healthy diet leads to better well-being and overall good health."
72,369,1,2,"A healthy diet leads to better well-being and overall good health."
73,364,95,42,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
73,369,5,3,"A healthy diet leads to better well-being and overall good health."
73,370,1,1,"A healthy diet boosts well-being and good health."
73,371,1,1,"A healthy diet boosts well-being; choose wisely."
73,372,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
73,373,1,1,"A healthy diet improves well-being and overall health. Start today!"
73,374,1,1,"A healthy diet boosts well-being and health. Try it!"
74,364,74,30,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
74,369,20,11,"A healthy diet leads to better well-being and overall good health."
74,372,6,3,"Eating a balanced, healthy diet improves well-being and overall health."
74,375,1,1,"A healthy diet boosts well-being and overall health. Try it!"
74,376,1,2,"'A healthy diet leads to better well-being and overall good health.'"
74,377,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
74,378,1,1,"A healthy diet leads to better well-being and reduces health risks."
74,379,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
75,364,100,43,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
75,380,1,2,"'A healthy diet boosts well-being, essential for overall health.'"
75,381,1,1,"A healthy diet leads to better well-being and reduces health risks."
75,382,1,2,"A healthy diet leads to better well-being and reduces health risks."
75,383,1,1,"'A balanced diet boosts well-being and good health; choose wisely.'"
75,384,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
76,364,91,39,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
76,382,9,3,"A healthy diet leads to better well-being and reduces health risks."
76,385,1,2,"A healthy diet promotes well-being and good health."
76,386,1,1,"A healthy diet boosts well-being and good health."
76,387,1,1,"A healthy diet boosts well-being and promotes good health."
76,388,1,2,"'A healthy diet boosts well-being and good health.'"
76,389,1,2,"Eating a balanced, healthy diet improves overall well-being and health."
77,364,100,45,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
77,390,1,1,"A healthy diet leads to better well-being and reduced health risks."
77,391,1,1,"A healthy diet boosts well-being and overall health."
77,392,1,1,"A healthy diet promotes well-being and good health."
77,393,1,1,"'Eat well, be well. A healthy diet equals good health.'"
77,394,1,1,"'A healthy diet boosts well-being and overall health.'"
78,364,45,24,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
78,390,34,13,"A healthy diet leads to better well-being and reduced health risks."
78,393,21,6,"'Eat well, be well. A healthy diet equals good health.'"
78,395,1,2,"'A healthy diet boosts well-being and good health.'"
78,396,1,1,"A healthy diet boosts well-being and good health; choose wisely."
78,397,1,1,"'A healthy diet promotes well-being and good health.'"
78,398,1,1,"A healthy diet boosts well-being; choose nutritious foods for better health."
78,399,1,2,"A healthy diet promotes well-being and good health; choose wisely."
79,364,100,44,"'A healthy diet boosts well-being, enhancing energy and mental clarity.'"
79,400,1,1,"'A healthy diet boosts well-being and good health.'"
79,401,1,1,"A healthy diet improves well-being and overall health. Start today!"
79,402,1,1,"'Eating healthily improves well-being and reduces illness.'"
79,403,1,2,"A healthy diet promotes well-being and good health."
79,404,1,1,"'Maintain well-being with a balanced diet, essential for good health.'"
80,403,100,43,"A healthy diet promotes well-being and good health."
80,405,1,1,"'Eat well, be well.'"
80,406,1,1,"A healthy diet boosts well-being and overall health."
80,407,1,2,"A healthy diet leads to better well-being and reduces health risks."
80,408,1,1,"'A balanced diet improves well-being and health.'"
80,409,1,2,"'A balanced diet improves well-being and health.'"
81,407,92,40,"A healthy diet leads to better well-being and reduces health risks."
81,409,8,2,"'A balanced diet improves well-being and health.'"
81,410,1,2,"'Eating a balanced, healthy diet improves overall well-being and reduces health risks.'"
81,411,1,1,"'A balanced diet promotes well-being and good health.'"
81,412,1,3,"'A balanced diet boosts well-being and good health.'"
81,413,1,1,"'A healthy diet boosts well-being, enhancing energy and mood.'"
81,414,1,1,"'A healthy diet boosts well-being and good health.'"
82,414,100,44,"'A healthy diet boosts well-being and good health.'"
82,415,1,1,"A healthy diet boosts well-being and overall health."
82,416,1,1,"'A healthy diet leads to better well-being and reduced health risks.'"
82,417,1,1,"'A healthy diet promotes well-being and good health.'"
82,418,1,2,"Eating a balanced, healthy diet promotes well-being and good health."
82,419,1,1,"'A balanced diet promotes well-being and good health.'"
83,418,100,44,"Eating a balanced, healthy diet promotes well-being and good health."
83,420,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
83,421,1,2,"A healthy diet improves well-being and reduces disease risk."
83,422,1,1,"'Opt for a balanced diet for better well-being; it promotes health naturally.'"
83,423,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
83,424,1,1,"'Eat well, feel well. A balanced diet equals better health.'"
84,420,6,0,"'Eat well, be well. A balanced diet promotes health and happiness.'"
84,421,94,45,"A healthy diet improves well-being and reduces disease risk."
84,425,1,1,"'Eat well, be well. A healthy diet promotes lasting health.'"
84,426,1,1,"A healthy diet improves well-being and reduces illness."
84,427,1,1,"'A healthy diet boosts well-being and good health.'"
84,428,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
84,429,1,1,"'A healthy diet promotes well-being and good health.'"
85,425,82,36,"'Eat well, be well. A healthy diet promotes lasting health.'"
85,426,3,0,"A healthy diet improves well-being and reduces illness."
85,428,15,7,"A healthy diet leads to better well-being and reduces health risks. Try it!"
85,430,1,1,"A healthy diet boosts well-being and overall health."
85,431,1,1,"'A healthy diet leads to better well-being and overall good health.'"
85,432,1,1,"'A balanced diet promotes well-being and good health.'"
85,433,1,2,"A healthy diet boosts well-being and good health."
85,434,1,2,"A healthy diet improves well-being and overall health."
86,428,100,43,"A healthy diet leads to better well-being and reduces health risks. Try it!"
86,435,1,1,"'Eating well fuels your body, enhancing energy and well-being.'"
86,436,1,1,"'Eat well, be well. A balanced diet promotes health.'"
86,437,1,2,"A healthy diet boosts well-being and overall health. Try it!"
86,438,1,1,"'A balanced diet improves well-being and health.'"
86,439,1,2,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
87,439,100,45,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
87,440,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
87,441,1,1,"'Eat wisely for better health.'"
87,442,1,1,"A healthy diet boosts well-being and good health."
87,443,1,1,"'Eat well, be well. A balanced diet promotes health.'"
87,444,1,1,"'A balanced diet promotes well-being and good health.'"
88,439,55,27,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
88,443,45,15,"'Eat well, be well. A balanced diet promotes health.'"
88,445,1,1,"'A healthy diet improves well-being and reduces health risks.'"
88,446,1,1,"A healthy diet boosts well-being and good health."
88,447,1,2,"'A healthy diet promotes well-being and good health.'"
88,448,1,1,"'A healthy diet enhances well-being and promotes good health.'"
88,449,1,3,"Eating a balanced, healthy diet improves well-being and overall health."
89,439,48,23,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
89,443,52,21,"'Eat well, be well. A balanced diet promotes health.'"
89,450,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
89,451,1,1,"'A balanced diet promotes well-being and good health.'"
89,452,1,2,"A healthy diet boosts well-being and overall health."
89,453,1,1,"A healthy diet boosts well-being and good health."
89,454,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
90,439,5,2,"'A balanced diet boosts well-being; choose nutritious foods for better health.'"
90,443,95,41,"'Eat well, be well. A balanced diet promotes health.'"
90,455,1,1,"'A balanced diet promotes well-being and good health.'"
90,456,1,1,"A healthy diet boosts well-being and good health."
90,457,1,1,"A healthy diet boosts well-being and overall health."
90,458,1,3,"'A healthy diet boosts well-being and good health.'"
90,459,1,1,"'A healthy diet boosts well-being and promotes good health.'"
91,443,98,43,"'Eat well, be well. A balanced diet promotes health.'"
91,458,2,1,"'A healthy diet boosts well-being and good health.'"
91,460,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
91,461,1,1,"'A balanced diet enhances well-being and health.'"
91,462,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
91,463,1,1,"'A healthy diet boosts well-being and overall health.'"
91,464,1,1,"'A healthy diet boosts well-being and good health.'"
92,443,68,30,"'Eat well, be well. A balanced diet promotes health.'"
92,458,14,7,"'A healthy diet boosts well-being and good health.'"
92,460,1,1,"A healthy diet leads to better well-being and reduces health risks. Try it!"
92,463,17,2,"'A healthy diet boosts well-being and overall health.'"
92,465,1,2,"'A healthy diet leads to better well-being and reduces health risks.'"
92,466,1,2,"'A balanced diet promotes well-being and good health.'"
92,467,1,2,"'A healthy diet improves well-being and reduces illness.'"
92,468,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
92,469,1,2,"A balanced diet boosts well-being and health."
93,443,3,2,"'Eat well, be well. A balanced diet promotes health.'"
93,460,18,7,"A healthy diet leads to better well-being and reduces health risks. Try it!"
93,463,8,3,"'A healthy diet boosts well-being and overall health.'"
93,465,5,4,"'A healthy diet leads to better well-being and reduces health risks.'"
93,466,18,6,"'A balanced diet promotes well-being and good health.'"
93,468,48,23,"Eating a balanced, healthy diet improves well-being and overall health."
93,470,1,1,"'A healthy diet equals better health and well-being.'"
93,471,1,1,"'Eating well fuels your body, enhancing energy and well-being.'"
93,472,1,1,"'A balanced diet promotes well-being and good health.'"
93,473,1,1,"'A healthy diet boosts well-being and good health.'"
93,474,1,1,"A healthy diet boosts well-being and overall health."
94,463,8,5,"'A healthy diet boosts well-being and overall health.'"
94,468,92,40,"Eating a balanced, healthy diet improves well-being and overall health."
94,475,1,1,"A healthy diet boosts well-being and health."
94,476,1,1,"A healthy diet leads to better well-being and reduces health risks."
94,477,1,1,"Eating a balanced, healthy diet leads to better well-being and overall health."
94,478,1,1,"A healthy diet boosts well-being and good health."
94,479,1,1,"A healthy diet boosts well-being; choose wisely."
95,476,38,13,"A healthy diet leads to better well-being and reduces health risks."
95,477,58,31,"Eating a balanced, healthy diet leads to better well-being and overall health."
95,479,4,1,"A healthy diet boosts well-being; choose wisely."
95,480,1,1,"A healthy diet boosts well-being and good health."
95,481,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
95,482,1,1,"'A healthy diet leads to better well-being and reduces health risks.'"
95,483,1,1,"'A healthy diet leads to better well-being and overall health.'"
95,484,1,1,"'Eat well, be well. A healthy diet fosters vitality and well-being.'"
96,476,7,1,"A healthy diet leads to better well-being and reduces health risks."
96,477,63,32,"Eating a balanced, healthy diet leads to better well-being and overall health."
96,481,30,11,"'Eat well, be well. A balanced diet equals balanced life.'"
96,485,1,1,"Eating a balanced, healthy diet improves well-being and overall health."
96,486,1,2,"A healthy diet improves well-being and overall health."
96,487,1,1,"A healthy diet leads to better well-being and reduces health risks."
96,488,1,1,"A healthy diet boosts well-being and good health."
96,489,1,1,"A healthy diet boosts well-being and good health."
97,481,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
97,490,1,1,"A healthy diet boosts well-being and good health."
97,491,1,1,"A healthy diet promotes well-being and good health."
97,492,1,1,"'A balanced diet improves well-being and health.'"
97,493,1,2,"A healthy diet leads to better well-being and reduces health risks."
97,494,1,1,"'Eat wisely for better health.'"
98,493,100,44,"A healthy diet leads to better well-being and reduces health risks."
98,495,1,1,"A healthy diet improves well-being and prevents diseases; choose wisely."
98,496,1,1,"A healthy diet boosts well-being; choose wisely."
98,497,1,1,"A healthy diet improves well-being and overall health."
98,498,1,2,"'A healthy diet keeps you vital and reduces illness.'"
98,499,1,1,"A healthy diet leads to better well-being and reduced risk of diseases."
99,493,72,33,"A healthy diet leads to better well-being and reduces health risks."
99,498,20,8,"'A healthy diet keeps you vital and reduces illness.'"
99,499,8,3,"A healthy diet leads to better well-being and reduced risk of diseases."
99,500,1,1,"'Eat well, be well. A healthy diet equals better health.'"
99,501,1,1,"A healthy diet boosts well-being and overall health."
99,502,1,2,"'A healthy diet improves well-being and health.'"
99,503,1,1,"A healthy diet boosts well-being and overall health."
99,504,1,1,"A healthy diet leads to better well-being and overall good health."
100,493,42,NA,"A healthy diet leads to better well-being and reduces health risks."
100,498,40,NA,"'A healthy diet keeps you vital and reduces illness.'"
100,499,18,NA,"A healthy diet leads to better well-being and reduced risk of diseases."
100,505,1,NA,"'A balanced diet promotes well-being and good health.'"
100,506,1,NA,"'A balanced diet improves well-being and health.'"
100,507,1,NA,"'A healthy diet promotes well-being; choose wisely.'"
100,508,1,NA,"'Eat well, be well. A healthy diet equals better health.'"
100,509,1,NA,"'A balanced diet improves well-being and health.'"
