Step,ID,Count,InPromptCount,Statement
53,274,1,2,"'Eat well, feel well. Small changes lead to big results.'"
54,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
54,275,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
54,276,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
54,277,1,1,"'Fuel your body with good choices for even better days! 🌟'"
54,278,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
54,279,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
55,237,100,45,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
55,280,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
55,281,1,1,"'Eat well, feel great, live longer with a balanced diet & regular exercise!'"
55,282,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
55,283,1,1,"'Eat well, feel well. Small changes lead to big results!'"
55,284,1,1,"'Eat well, feel well. Small changes lead to big results!'"
56,237,100,45,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
56,285,1,1,"'Eat Well, Be Well: Small Choices Lead to Big Differences!'"
56,286,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
56,287,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
56,288,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #GoodHealthStartsWithGoodEats'"
56,289,1,1,"'Eat well, feel well. Small changes lead to big results!'"
57,237,100,40,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
57,290,1,1,"'Eat well, feel well. Small changes lead to big results!'"
57,291,1,3,"'Fuel your body with love: choose fresh, balanced meals for optimal well-being!'"
57,292,1,1,"'Eat well, feel well. Small changes lead to big results!'"
57,293,1,3,"'Eat well, feel well. Choose wisely, thrive!'"
57,294,1,2,"'Eat well, feel well. Small changes lead to big results!'"
58,237,100,45,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
58,295,1,1,"'Eat well, be well. Small changes can lead to big differences in your health journey!'"
58,296,1,1,"'Fuel your body with balance & joy. Small changes in diet can create big differences in well-being. Join the journey towards healthier choices!'"
58,297,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
58,298,1,1,"'Eat well, feel well. Small changes lead to big results.'"
58,299,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices lead to big well-being!'"
59,237,95,45,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
59,296,1,0,"'Fuel your body with balance & joy. Small changes in diet can create big differences in well-being. Join the journey towards healthier choices!'"
59,298,4,0,"'Eat well, feel well. Small changes lead to big results.'"
59,300,1,1,"'Fuel your body with balance & joy. Small, mindful changes can create big differences in well-being!'"
59,301,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
59,302,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
59,303,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices can lead to big well-being!'"
59,304,1,1,"'Eat well, feel well! Choose foods that fuel your body and mind.'"
60,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
60,305,1,1,"'Eat well, be well. Small changes lead to big results. #DietaryChoicesMatter'"
60,306,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
60,307,1,2,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
60,308,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
60,309,1,1,"'Fuel your body with goodness, choice matters for wellness!'"
61,237,100,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
61,310,1,1,"'Eat wisely for a life well-lived. Small changes lead to big benefits!'"
61,311,1,1,"'Eat well, be well. Choose foods that fuel your day!'"
61,312,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference!'"
61,313,1,3,"'Choose foods that fuel your body and soul. Small, mindful changes can lead to big, beautiful health!'"
61,314,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
62,237,87,37,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
62,312,1,0,"'Eat well, feel well. Small changes in your diet can make a big difference!'"
62,313,7,3,"'Choose foods that fuel your body and soul. Small, mindful changes can lead to big, beautiful health!'"
62,314,5,3,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
62,315,1,1,"'Eat well, feel well. Small changes can make a big difference in your health journey!'"
62,316,1,2,"'Eat well, feel well. Small changes lead to big results!'"
62,317,1,2,"'Eat well, be well. Choose foods that nourish you and your community.'"
62,318,1,1,"'Eat well, feel well. Small changes lead to big results!'"
62,319,1,1,"'Choose foods that fuel your body and soul for optimal well-being!'"
63,237,100,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
63,320,1,1,"'Eat wisely for a while, and watch your well-being bloom!'"
63,321,1,2,"'Eat well, feel well. Small changes lead to big results!'"
63,322,1,2,"Choose foods that nourish your body and soul for a life filled with vitality and joy! 🌟💬💡"
63,323,1,2,"'Fuel your body with goodness, not just calories. Small, smart choices can make a big difference!'"
63,324,1,2,"'Boost your well-being with healthy choices! 🍞🍎 Join the #EatingHappily revolution today!'"
64,237,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
64,325,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
64,326,1,1,"'Eat well, feel well. Small changes, big impact!'"
64,327,1,1,"'Eat well, be well! Choose foods that fuel your body and spirit.'"
64,328,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
64,329,1,2,"'Eat well, feel well. Small changes lead to big results!'"
65,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
65,330,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health.'"
65,331,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
65,332,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
65,333,1,1,"'Eat well, feel well! Choose foods that fuel your body and mind.'"
65,334,1,2,"Choose foods that nourish your body and soul for a life filled with energy and joy! 🌟"
66,237,100,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
66,335,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your vitality!'"
66,336,1,1,"'Eat wisely, live better—fuel your body for a life filled with joy and vitality!'"
66,337,1,1,"'Eat well, feel great! 🍽️ #HealthHacks #WellBeing'"
66,338,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
66,339,1,3,"'Choose foods that nourish your body and soul for a healthier, happier you!'"
67,237,100,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
67,340,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
67,341,1,1,"'Eat well, feel well. Small changes can lead to big benefits!'"
67,342,1,2,"'Eat well, feel well. Small changes, big impact!'"
67,343,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
67,344,1,1,"'Fuel your body with goodness, not just what feels easy. Small, smart choices lead to big well-being!'"
68,237,100,45,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
68,345,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance & joy!'"
68,346,1,1,"'Eat well, feel well. Small changes lead to big results!'"
68,347,1,1,"'Fuel your body with love: choose nutritious foods for optimal well-being!'"
68,348,1,1,"'Eat well, feel well. Small changes lead to big benefits!'"
68,349,1,1,"'Eat well, feel well. Small changes lead to big results!'"
69,237,100,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
69,350,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
69,351,1,1,"'Eat well, feel well. Small changes lead to big results!'"
69,352,1,1,"'Eat well, feel well. Small changes lead to big results!'"
69,353,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
69,354,1,1,"'Choose foods that fuel your spirit and keep your body vibrant! 🌟'"
70,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
70,355,1,1,"'Eat well, be well. Small changes, big impact!'"
70,356,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
70,357,1,1,"'Eat well, feel well. Small changes lead to big results!'"
70,358,1,1,"'Eat well, feel well. Small changes lead to big results!'"
70,359,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsPossibleWithGoodChoices!'"
71,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
71,360,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
71,361,1,1,"'Eat well, feel well! Choose nutritious foods for a vibrant life!'"
71,362,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
71,363,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
71,364,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
72,237,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
72,365,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
72,366,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health.'"
72,367,1,1,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
72,368,1,1,"'Eat wisely for a life well-lived! 🍞💪'"
72,369,1,2,"'Eat well, feel well. Small changes, big impacts!'"
73,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
73,370,1,1,"'Fuel your body with good choices for even better days! 🌟'"
73,371,1,1,"'Eat wisely for a life well-lived! 🍞💪'"
73,372,1,1,"'Fuel your body with good choices for even better days! 🍽️💪'"
73,373,1,1,"'Eat well, be well. Choose foods that nourish your body and soul!'"
73,374,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
74,237,100,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
74,375,1,1,"'Eat well, feel well. Small changes lead to big results!'"
74,376,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
74,377,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
74,378,1,1,"'Eat well, feel well. Small changes, big impacts!'"
74,379,1,1,"'Eat well, be well! Choose foods that fuel your body and mind. #WellBeingWednesday 🌟'"
75,237,99,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
75,377,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
75,380,1,2,"'Eat well, feel great! Small changes in your diet can lead to big differences in your well-being. #DietaryChoicesMatter'"
75,381,1,1,"'Eat well, feel well. Small changes, big impact!'"
75,382,1,1,"'Choose whole, nourishing foods for a life filled with vitality and joy!'"
75,383,1,2,"'Eat well, feel well. Small changes can lead to big benefits!'"
75,384,1,2,"'Eat well, feel well. Small changes, big impact.'"
76,237,100,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
76,385,1,3,"'Eat well, be well. Small changes in your diet can make a big difference!'"
76,386,1,1,"'Eat wisely for a better life! 🍉💪'"
76,387,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingWedges'"
76,388,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
76,389,1,2,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
77,237,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
77,390,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
77,391,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellbeingWednesday'"
77,392,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
77,393,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
77,394,1,1,"'Eat well, feel well. Small changes can lead to big differences in your health!'"
78,237,100,40,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
78,395,1,2,"'Eat well, feel well. Small changes, big impacts!'"
78,396,1,1,"'Eat well, be well. Small changes in your diet can lead to big differences in your life!'"
78,397,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
78,398,1,3,"'Fuel your body with good choices for even better days! 🌟'"
78,399,1,1,"'Eat well, feel well. Small changes lead to big results!'"
79,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
79,400,1,1,"'Eat well, be well! Choose foods that fuel your body and soul.'"
79,401,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
79,402,1,1,"'Eat well, feel well. Small changes lead to big results!'"
79,403,1,1,"'Eat mindfully, move daily, and smile often for a healthier you!'"
79,404,1,1,"'Eat well, feel well. Small changes lead to big results!'"
80,237,100,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
80,405,1,1,"'Eat wisely for a life well-lived. Small choices lead to big wellness!'"
80,406,1,1,"'Eat well, feel well. Small changes lead to big results!'"
80,407,1,3,"'Eat well, feel well. Small changes can lead to big differences in your health!'"
80,408,1,2,"'Fuel your body with balance & joy. Small, mindful changes can unlock big well-being!'"
80,409,1,1,"'Eat well, be well! Choose foods that fuel your body and mind. #GoodHealthJourney 🌟'"
81,237,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
81,410,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
81,411,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
81,412,1,1,"'Eat well, feel well. Small changes lead to big results!'"
81,413,1,2,"'Eat well, feel well. Small changes can lead to big benefits!'"
81,414,1,1,"'Fuel your body with goodness, choice matters! 🍽️💪'"
82,237,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
82,415,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
82,416,1,1,"'Eat wisely for a life well-lived! 🍎💪'"
82,417,1,1,"'Fuel your body with balance & joy. Small, mindful changes can make a big difference!'"
82,418,1,2,"'Eat well, feel well. Small changes can lead to big differences in your health and happiness!'"
82,419,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
83,237,100,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
83,420,1,3,"'Fuel your body with good choices for even better days! 🍽️💪'"
83,421,1,1,"'Eat well, be well. Small changes lead to big results!'"
83,422,1,1,"'Fuel your body with good foods for even better days! 🍉💪'"
83,423,1,1,"'Eat well, feel great! Choose foods that fuel your body and mind.'"
83,424,1,2,"'Eat well, feel well! Choose foods that nourish your body and soul.'"
84,237,97,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
84,420,1,0,"'Fuel your body with good choices for even better days! 🍽️💪'"
84,421,1,1,"'Eat well, be well. Small changes lead to big results!'"
84,423,1,1,"'Eat well, feel great! Choose foods that fuel your body and mind.'"
84,425,1,1,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, healthy wins!'"
84,426,1,1,"'Eat well, feel well! Choose foods that fuel your body and soul.'"
84,427,1,2,"'Eat well, feel well. Small changes lead to big results!'"
84,428,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
84,429,1,1,"'Eat well, feel well. Small changes, big impacts!'"
85,237,100,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
85,430,1,2,"'Eat wisely for a life well-lived—choose foods that nourish your body and soul!'"
85,431,1,2,"'Eat well, feel well. Small changes lead to big results!'"
85,432,1,1,"'Eat well, feel well. Small changes lead to big results!'"
85,433,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
85,434,1,3,"'Eat wisely for a life well-lived! 🍼🍎'"
86,237,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
86,435,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
86,436,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
86,437,1,2,"'Eat well, feel well. Small changes lead to big results!'"
86,438,1,1,"'Fuel your body with balance & bounty. Small choices lead to great well-being!'"
86,439,1,1,"'Eat Well, Be Well: Small Choices Lead to Great Results!'"
87,237,100,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
87,440,1,2,"'Eat well, feel well. Small changes lead to big results!'"
87,441,1,2,"'Eat well, be well! Choose healthy foods for a happier you.'"
87,442,1,1,"'Eat well, feel well. Small changes lead to big results!'"
87,443,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
87,444,1,2,"'Eat well, feel well. Small changes, big impacts!'"
88,237,77,35,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
88,440,2,0,"'Eat well, feel well. Small changes lead to big results!'"
88,441,5,2,"'Eat well, be well! Choose healthy foods for a happier you.'"
88,442,2,0,"'Eat well, feel well. Small changes lead to big results!'"
88,443,8,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
88,444,6,4,"'Eat well, feel well. Small changes, big impacts!'"
88,445,1,1,"'Eat well, feel well. Small changes can lead to big differences in your health!'"
88,446,1,2,"'Eat well, be well. Small changes mean big differences in your health journey.'"
88,447,1,2,"'Eat well, feel great! Choose foods that fuel your body and mind.'"
88,448,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
88,449,1,1,"'Eat well, be well. Small changes lead to big results!'"
89,237,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
89,450,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeingIsWorthIt'"
89,451,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
89,452,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
89,453,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
89,454,1,1,"'Eat well, feel well. Small changes lead to big results!'"
90,237,100,45,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
90,455,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
90,456,1,1,"' Eat well, be well! Choose foods that fuel your body and spirit. #WellBeingWednesday 🌟'"
90,457,1,1,"'Eat well, be well. Small changes lead to big results!'"
90,458,1,1,"'Eat well, feel well. Small changes lead to big results!'"
90,459,1,1,"'Eat well, feel great! Choose foods that nourish your body and mind.'"
91,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
91,460,1,1,"'Eat well, feel well. Small changes lead to big results!'"
91,461,1,1,"'Fuel your body with goodness, choose foods that nourish! 🍽️💪'"
91,462,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
91,463,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
91,464,1,1,"'Fuel your body with good choices for even better days!'"
92,237,100,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
92,465,1,2,"'Eat well, feel great, live longer with balanced & nutritious choices!'"
92,466,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
92,467,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
92,468,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
92,469,1,1,"'Eat wisely, live better. Small choices lead to big changes!'"
93,237,100,43,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
93,470,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
93,471,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
93,472,1,2,"'Eat well, be well! Choose foods that fuel your body and soul. #WellBeingWednesday'"
93,473,1,1,"'Eat well, feel great, live longer with balanced choices!'"
93,474,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
94,237,100,41,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
94,475,1,4,"'Eat well, feel well. Small changes in your diet can create big impacts on your health!'"
94,476,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
94,477,1,2,"'Choose foods that fuel your body and soul. Small changes can lead to big well-being!'"
94,478,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
94,479,1,1,"'Eat well, feel well. Small changes, big benefits!'"
95,237,100,42,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
95,480,1,1,"'Eat well, feel great, live longer with a balanced diet and plenty of greens!'"
95,481,1,1,"'Fuel your body with balance & joy. Opt for greens & grains, and watch happiness grow!'"
95,482,1,2,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWedges'"
95,483,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
95,484,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health!'"
96,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
96,485,1,1,"'Fuel your body with balance & kindness. Small changes in diet can lead to big changes in well-being!'"
96,486,1,1,"'Fuel your body with good choices for even better days! 🌟'"
96,487,1,1,"Choose foods that fuel your spirit and keep your body happy! 🌟💬👍"
96,488,1,1,"'Eating well fuels our well-being! 🌟 Choose foods that nourish your body and soul.'"
96,489,1,2,"'Fuel your body with good choices for a better life!'"
97,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
97,490,1,1,"'Fuel your body with balance & kindness. Small, mindful changes can create big differences in well-being!'"
97,491,1,1,"'Eat wisely for a while, and watch your well-being flourish!'"
97,492,1,1,"'Fuel your body with goodness, not just calories. 🍽️✨'"
97,493,1,1,"'Eat well, be well. Small changes can create big differences in your health!'"
97,494,1,2,"'Eat well, feel well. Small changes, big impact.'"
98,237,89,36,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
98,491,1,0,"'Eat wisely for a while, and watch your well-being flourish!'"
98,493,8,6,"'Eat well, be well. Small changes can create big differences in your health!'"
98,494,2,0,"'Eat well, feel well. Small changes, big impact.'"
98,495,1,3,"'Eat well, feel well. Small changes lead to big results!'"
98,496,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
98,497,1,2,"'Eat well, feel well! Choose foods that nourish your body and mind. #WellBeingWednesday 🌟'"
98,498,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
98,499,1,1,"'Eat well, feel great, live longer with balanced & nutritious choices!'"
99,237,100,44,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
99,500,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeingWednesday'"
99,501,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
99,502,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
99,503,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
99,504,1,1,"'Eat well, feel well. Small changes, big impacts!'"
100,237,100,NA,"'Fuel your body with balance & joy. Small, mindful changes can lead to big, beautiful health!'"
100,505,1,NA,"'Eat well, feel well. Small changes can make a big difference in your health!'"
100,506,1,NA,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
100,507,1,NA,"'Eat wisely for a life well-lived! 🍽️💪'"
100,508,1,NA,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
100,509,1,NA,"'Eat Well, Be Well: Small Choices Lead to Big Changes!'"
