Step,ID,Count,InPromptCount,Statement
32,168,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
32,169,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
33,138,2,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
33,164,50,24,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
33,166,2,1,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
33,168,41,16,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
33,169,5,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
33,170,1,2,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
33,171,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
33,172,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
33,173,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
33,174,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
34,164,97,41,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
34,168,3,0,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
34,175,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
34,176,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
34,177,1,3,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
34,178,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
34,179,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
35,164,59,34,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
35,175,3,0,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
35,177,2,0,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
35,178,26,5,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
35,179,10,4,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
35,180,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
35,181,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
35,182,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
35,183,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
35,184,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
36,164,97,37,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
36,178,1,0,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
36,179,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
36,184,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
36,185,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
36,186,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
36,187,1,3,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
36,188,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
36,189,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
37,164,100,43,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
37,190,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Improve well-being with better nutrition.'"
37,191,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
37,192,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
37,193,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
37,194,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
38,164,7,5,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
38,193,1,0,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
38,194,92,37,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
38,195,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
38,196,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
38,197,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
38,198,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
38,199,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
39,194,6,0,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
39,196,2,3,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
39,198,92,40,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
39,200,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
39,201,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
39,202,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
39,203,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
39,204,1,2,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
40,198,36,15,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
40,202,5,3,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
40,203,58,24,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
40,204,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Boost well-being with better nutrition.'"
40,205,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
40,206,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
40,207,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
40,208,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
40,209,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
41,198,11,4,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
41,203,89,40,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
41,210,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
41,211,1,2,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
41,212,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
41,213,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
41,214,1,1,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
42,203,100,40,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
42,215,1,4,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
42,216,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
42,217,1,2,"'Eat more fruits and veggies for nutrients, immunity, and energy. Choose a healthier you.'"
42,218,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
42,219,1,1,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
43,203,99,44,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
43,219,1,0,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
43,220,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
43,221,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
43,222,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
43,223,1,2,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
43,224,1,1,"'Eat more fruits and veggies for nutrients, immunity, and energy. Choose a healthier you.'"
44,203,97,42,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
44,223,3,1,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
44,225,1,1,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
44,226,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
44,227,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
44,228,1,2,"'Eat fruits and veggies for essential nutrients, boosted immunity, and sustained energy. Choose a healthier you.'"
44,229,1,1,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
45,203,100,43,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
45,230,1,1,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
45,231,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
45,232,1,1,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
45,233,1,2,"'Choose fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
45,234,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
46,203,99,40,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
46,234,1,0,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
46,235,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
46,236,1,1,"'Choose fruits and veggies for essential nutrients, boosted immunity, and sustained energy. Opt for a healthier you.'"
46,237,1,2,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
46,238,1,1,"'Eat fruits and veggies for nutrients, immunity, and energy. Choose a healthier you.'"
46,239,1,5,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
47,203,17,5,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
47,239,83,39,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
47,240,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
47,241,1,2,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
47,242,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
47,243,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
47,244,1,1,"'Choose fruits and veggies for nutrients, immunity, and energy. Opt for a healthier you.'"
48,239,97,43,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
48,241,3,2,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
48,245,1,1,"'Eat fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
48,246,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
48,247,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
48,248,1,1,"'Eat more fruits and veggies for nutrients, immunity, and energy. Choose a healthier you.'"
48,249,1,1,"'Eat more fruits and veggies for nutrients, immunity, and energy. Choose a healthier you.'"
49,239,100,43,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
49,250,1,3,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
49,251,1,1,"'Eat more fruits and veggies for vital nutrients, better immunity, and sustained energy. Choose a healthier you.'"
49,252,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
49,253,1,1,"'Eat fruits and veggies for vital nutrients, better immunity, and sustained energy. Choose a healthier you.'"
49,254,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
50,239,1,0,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
50,254,99,43,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
50,255,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
50,256,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
50,257,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
50,258,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
50,259,1,2,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
51,254,1,0,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
51,259,99,41,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
51,260,1,2,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
51,261,1,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
51,262,1,3,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
51,263,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
51,264,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
52,259,68,35,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
52,261,15,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
52,262,9,6,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
52,263,8,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
52,265,1,1,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
52,266,1,1,"'Eat more fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
52,267,1,1,"'Eat more fruits and veggies for vital nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
52,268,1,1,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. #HealthyEating'"
52,269,1,2,"'Eat more fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
53,259,38,16,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
53,262,55,24,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
53,267,4,3,"'Eat more fruits and veggies for vital nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
53,269,3,1,"'Eat more fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
53,270,1,1,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy.'"
53,271,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
53,272,1,1,"'Choose more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
53,273,1,1,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. #HealthierYou'"
53,274,1,2,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy. #HealthierYou'"
54,262,100,42,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
54,275,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
54,276,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
54,277,1,3,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy.'"
54,278,1,2,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
54,279,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
55,262,84,34,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
55,275,2,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
55,278,1,0,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
55,279,13,9,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
55,280,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
55,281,1,2,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
55,282,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
55,283,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
55,284,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
56,262,94,37,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
56,279,4,4,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
56,281,2,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
56,285,1,4,"'Eat more fruits and veggies for nutrients, immunity, and energy. Opt for a healthier you.'"
56,286,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
56,287,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
56,288,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
56,289,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
57,262,73,35,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
57,287,24,7,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
57,289,3,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
57,290,1,2,"'Eat more fruits and veggies for better health, immunity, and energy.'"
57,291,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
57,292,1,1,"'Eat fruits and veggies for nutrients, immunity, and energy. Opt for a healthier you.'"
57,293,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
57,294,1,2,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
58,262,100,44,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
58,295,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
58,296,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
58,297,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
58,298,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
58,299,1,2,"'Boost health, immunity, and energy with more fruits and veggies.'"
59,262,2,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
59,297,97,43,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
59,299,1,0,"'Boost health, immunity, and energy with more fruits and veggies.'"
59,300,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
59,301,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
59,302,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
59,303,1,1,"'Eat more fruits and veggies for nutrients, immunity, and energy. Opt for a healthier you.'"
59,304,1,1,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
60,262,10,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
60,297,83,38,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
60,300,2,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
60,302,2,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
60,304,3,2,"'Eat fruits and veggies for essential nutrients, stronger immunity, and sustained energy. Choose a healthier you.'"
60,305,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
60,306,1,1,"'Eat more fruits and veggies for vital nutrients, better immunity, and sustained energy. Choose a healthier you.'"
60,307,1,1,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy.'"
60,308,1,1,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy.'"
60,309,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
61,297,100,44,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
61,310,1,1,"'Eat fruits and veggies for vital nutrients, stronger immunity, and sustained energy. Opt for a healthier you.'"
61,311,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. #HealthyEating'"
61,312,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. #Wellness'"
61,313,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
61,314,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
62,313,100,42,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
62,315,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
62,316,1,1,"'Eat more fruits and veggies for vital nutrients, better immunity, and sustained energy. Choose a healthier you.'"
62,317,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
62,318,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
62,319,1,3,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
63,313,14,6,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
63,317,9,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
63,319,77,35,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
63,320,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. #HealthierYou'"
63,321,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
63,322,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. #HealthierYou'"
63,323,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
63,324,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
64,319,94,39,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
64,321,6,3,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
64,325,1,1,"'Eat more fruits and veggies for essential nutrients, stronger immunity, and sustained energy.'"
64,326,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
64,327,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
64,328,1,3,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. #HealthyEating'"
64,329,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
65,319,59,25,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
65,326,10,5,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
65,328,30,12,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. #HealthyEating'"
65,329,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Opt for a healthier you.'"
65,330,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. #HealthierYou'"
65,331,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
65,332,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
65,333,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
65,334,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
66,319,100,43,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
66,335,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
66,336,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. #WellBeing'"
66,337,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
66,338,1,2,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. #HealthyEating'"
66,339,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
67,319,100,42,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy. Choose a healthier you.'"
67,340,1,1,"'Eat more fruits and veggies for essential nutrients, better immunity, and sustained energy.'"
