Step,ID,Count,InPromptCount,Statement
20,109,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Small changes lead to big results. Prioritize nutrition"
21,109,100,44,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Small changes lead to big results. Prioritize nutrition"
21,110,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals give energy, improve focus, and support long-term wellness. Small changes lead to big results"
21,111,1,2,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Stay hydrated. Balanced meals boost energy, focus, and mood. Healthy habits prevent disease and"
21,112,1,1,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Avoid excess sugar and unhealthy fats. A balanced diet boosts energy, focus, and mood. Prioritize fruits, vegetables, lean proteins,"
21,113,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
21,114,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed ones. Balanced meals boost energy, focus, and mood. Avoid excess sugar and junk food for long-term health. Hydration and moderation are key"
22,110,88,38,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals give energy, improve focus, and support long-term wellness. Small changes lead to big results"
22,114,12,4,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed ones. Balanced meals boost energy, focus, and mood. Avoid excess sugar and junk food for long-term health. Hydration and moderation are key"
22,115,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
22,116,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and long-term health. Avoid processed foods high in sugar and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and"
22,117,1,2,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and immunity. Avoid excess sugar, processed items, and unhealthy fats. A balanced diet prevents disease and supports long-term health."
22,118,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed snacks. Prioritize fruits, veggies, lean proteins, and whole grains. Limit sugar and unhealthy fats. Stay hydrated. Healthy eating boosts energy, focus"
22,119,1,3,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced nutrition boosts energy, strengthens immunity, and supports long-term well-being. Prioritize fruits, vegetables, lean"
23,114,4,3,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed ones. Balanced meals boost energy, focus, and mood. Avoid excess sugar and junk food for long-term health. Hydration and moderation are key"
23,117,96,38,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and immunity. Avoid excess sugar, processed items, and unhealthy fats. A balanced diet prevents disease and supports long-term health."
23,120,1,3,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed ones. Balanced meals boost energy, mood, and long-term health. Avoid excess sugar and unhealthy fats. Hydration and moderation are key. A"
23,121,1,1,"Eating well fuels your body and mind. Choose nutrient-rich foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize whole foods like fruits, veggies, lean proteins, and whole"
23,122,1,2,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed options. Balanced meals boost energy, mood, and immunity. Prioritize fruits, veggies, lean proteins, and whole grains. Limit sugar and unhealthy"
23,123,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
23,124,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
24,114,100,43,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed ones. Balanced meals boost energy, focus, and mood. Avoid excess sugar and junk food for long-term health. Hydration and moderation are key"
24,125,1,2,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and resilience. Prioritize fruits, vegetables, lean proteins, and whole grains"
24,126,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals provide energy, clarity, and long-term wellness. Prioritize fruits, veggies, lean proteins"
24,127,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve energy, focus, and longevity. Prioritize fruits, veggies, lean proteins, and"
24,128,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and longevity. Prioritize fruits, veggies, lean proteins, and healthy fats. Avoid excess"
24,129,1,2,"Prioritizing well-being starts with food. A healthy diet fuels energy, boosts mood, and prevents disease. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Eat mindfully, stay"
25,129,100,43,"Prioritizing well-being starts with food. A healthy diet fuels energy, boosts mood, and prevents disease. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Eat mindfully, stay"
25,130,1,2,"Eating well fuels your body and mind. Nutrient-rich foods boost energy, mood, and immunity. Prioritize whole foods—fruits, veggies, lean proteins, whole grains. Limit processed snacks and sugar. A balanced diet"
25,131,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
25,132,1,1,"A healthy diet fuels your body, mind, and spirit. Choose whole, unprocessed foods rich in nutrients to boost energy, focus, and resilience. Avoid excess sugar, refined carbs, and unhealthy fats. Eat mindfully, balance"
25,133,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and long-term well-being. Prioritize fruits, vegetables, lean proteins,"
25,134,1,1,"Eating well fuels your body and mind. Nutrient-rich foods boost energy, mood, and immunity. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support long-term health and vitality. Prioritize fruits,"
26,132,24,14,"A healthy diet fuels your body, mind, and spirit. Choose whole, unprocessed foods rich in nutrients to boost energy, focus, and resilience. Avoid excess sugar, refined carbs, and unhealthy fats. Eat mindfully, balance"
26,133,76,30,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and long-term well-being. Prioritize fruits, vegetables, lean proteins,"
26,135,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items. Eat more fruits, veggies, whole grains, and lean proteins. Stay hydrated. Small changes lead to big results"
26,136,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and long-term well-being. Prioritize fruits, veggies, lean proteins,"
26,137,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Nutrient-rich meals improve mood, focus, and longevity. Small changes lead to big results"
26,138,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit sugar and processed items. Eat more fruits, vegetables, lean proteins, and whole grains. Stay hydrated. Small changes lead to big results"
26,139,1,2,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced eating supports long-term well-being and reduces disease risk. Small changes lead to big results. Prior"
27,139,100,44,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced eating supports long-term well-being and reduces disease risk. Small changes lead to big results. Prior"
27,140,1,1,"Eating well boosts energy, focus, and mood. Nutrient-rich foods protect against disease and aging. Choose whole, unprocessed foods to fuel your body. Avoid excess sugar and unhealthy fats. A balanced diet supports long-term health"
27,141,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced eating supports mental clarity and long-term well-being. Prioritize fruits, vegetables, lean"
27,142,1,1,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, focus, and mood. Prioritize fruits, veggies, lean proteins, and whole grains"
27,143,1,1,"Prioritize well-being by choosing nutrient-rich foods. A healthy diet fuels your body, boosts energy, and prevents disease. Eat whole, unprocessed foods—fruits, veggies, lean proteins, and whole grains. Limit sugar,"
27,144,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
28,141,100,43,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced eating supports mental clarity and long-term well-being. Prioritize fruits, vegetables, lean"
28,145,1,1,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Stay hydrated. Balanced meals boost energy, focus, and mood. Healthy eating prevents disease and"
28,146,1,2,"Eating well boosts energy, mood, and longevity. Prioritize whole foods—fruits, veggies, lean proteins, whole grains. Limit processed foods, sugar, and unhealthy fats. Stay hydrated. Balanced meals fuel your body and"
28,147,1,2,"Eating well fuels your body and mind. Choose fresh, whole foods over processed junk. Balanced meals boost energy, focus, and mood. Avoid excess sugar and unhealthy fats. Hydrate, sleep enough, and stay active."
28,148,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
28,149,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed ones. Balanced meals boost energy, mood, and immunity. Limit sugar and salt for long-term health. Stay hydrated. Small changes lead to big results"
29,147,100,45,"Eating well fuels your body and mind. Choose fresh, whole foods over processed junk. Balanced meals boost energy, focus, and mood. Avoid excess sugar and unhealthy fats. Hydrate, sleep enough, and stay active."
29,150,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Eat whole, unprocessed foods—fruits, veggies, lean proteins, and whole grains. Limit sugar, salt, and unhealthy fats. Small changes lead to"
29,151,1,1,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
29,152,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals support mental clarity and long-term wellness. Prioritize fruits, veggies, lean proteins"
29,153,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Nutrient-rich meals support mental clarity and emotional balance. Prioritize fruits, vegetables, lean"
29,154,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and long-term health. Avoid processed foods high in sugar and salt. Hydration and balanced meals support immunity and vitality. A"
30,154,100,42,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and long-term health. Avoid processed foods high in sugar and salt. Hydration and balanced meals support immunity and vitality. A"
30,155,1,2,"Eating well fuels your body and mind. Choose fresh, whole foods over processed snacks. Balanced meals boost energy, mood, and immunity. Avoid excess sugar and unhealthy fats. Stay hydrated. Small changes lead to big results. Prior"
30,156,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals enhance energy, focus, and longevity. Prioritize fruits, veggies, lean proteins, and"
30,157,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
30,158,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals enhance energy, focus, and longevity. Small changes lead to big results—prioritize nutrition"
30,159,1,2,"Eating well fuels your body and mind. Choose fresh, whole foods over processed ones. Prioritize fruits, vegetables, lean proteins, and whole grains. Limit sugar, salt, and unhealthy fats. Stay hydrated. A healthy diet"
31,157,2,3,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
31,159,98,40,"Eating well fuels your body and mind. Choose fresh, whole foods over processed ones. Prioritize fruits, vegetables, lean proteins, and whole grains. Limit sugar, salt, and unhealthy fats. Stay hydrated. A healthy diet"
31,160,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and long-term health. Avoid excess sugar and processed foods that harm your body. A balanced diet prevents disease and supports vitality."
31,161,1,1,"Eating well fuels your body and mind. Choose nutrient-rich foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize whole foods like fruits, vegetables, lean proteins, and whole"
31,162,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals give you energy, clarity, and longevity. Prioritize fruits, veggies, lean proteins,"
31,163,1,1,"Eating well boosts energy, mood, and longevity. Choose whole, unprocessed foods rich in nutrients. Avoid excess sugar and unhealthy fats. Stay hydrated. Balanced meals support mental clarity and physical strength. Prioritize fruits, vegetables,"
31,164,1,3,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support long-term well-being and prevent disease. Small changes lead to big results—eat mind"
32,159,100,44,"Eating well fuels your body and mind. Choose fresh, whole foods over processed ones. Prioritize fruits, vegetables, lean proteins, and whole grains. Limit sugar, salt, and unhealthy fats. Stay hydrated. A healthy diet"
32,165,1,1,"Eating well fuels your body and mind. Choose nutrient-rich foods, limit processed items, and stay hydrated. A balanced diet boosts energy, strengthens immunity, and improves mood. Prioritize whole foods like fruits, vegetables, lean proteins"
32,166,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Small changes lead to big results. Prioritize nutrition"
32,167,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed snacks. Balanced meals boost energy, focus, and mood. Limit sugar and salt for long-term health. Hydration and sleep support overall well-being."
32,168,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and immunity. Avoid excess sugar and processed items that harm health. A balanced diet prevents disease and enhances quality of life. Prior"
32,169,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and long-term well-being. Small changes lead to big gains. Prioritize"
33,166,100,43,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Small changes lead to big results. Prioritize nutrition"
33,170,1,2,"Eating well fuels your body, mind, and spirit. Choose whole, unprocessed foods rich in nutrients to boost energy, focus, and mood. Avoid excess sugar and junk to prevent disease and fatigue. A healthy diet isn’t"
33,171,1,1,"Prioritize whole foods, limit processed items, and stay hydrated. A balanced diet fuels your body, boosts energy, and prevents disease. Choose nutrient-rich options like fruits, veggies, lean proteins, and whole grains. Avoid excess sugar"
33,172,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed ones. Balanced meals boost energy, mood, and immunity. Avoid excess sugar and unhealthy fats. Hydration and portion control matter too. A healthy"
33,173,1,1,"Eating well is key to health. Nutritious food fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and long-term well-being."
33,174,1,2,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and longevity. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
34,174,100,42,"Eating well fuels your body and mind. Choose whole foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and longevity. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
34,175,1,2,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, focus, and mood. Avoid processed and sugary items that harm health. A balanced diet prevents disease, supports immunity, and enhances longevity"
34,176,1,2,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods over processed ones. Balanced meals boost energy, mood, and immunity. Limit sugar and salt for long-term health. Hydration and moderation matter. A healthy"
34,177,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Eat whole foods, limit processed items, and stay hydrated. Balanced nutrition supports mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
34,178,1,2,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals provide energy, clarity, and longevity. Small changes lead to big results—prioritize nutrition"
34,179,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and long-term health. Avoid processed foods high in sugar and unhealthy fats. A balanced diet prevents disease and supports mental clarity."
35,175,100,43,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, focus, and mood. Avoid processed and sugary items that harm health. A balanced diet prevents disease, supports immunity, and enhances longevity"
35,180,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit sugar and processed items. Eat more fruits, veggies, lean proteins, and whole grains. Stay hydrated. Small changes lead to big results"
35,181,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
35,182,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Prioritize whole foods, limit processed items, and stay hydrated. Balanced nutrition supports mental clarity and emotional well-being. Choose variety, moderation, and mindful eating."
35,183,1,1,"Eating well fuels your body and mind. Choose nutrient-rich foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and immunity. Prioritize whole foods like fruits, veggies, lean proteins, and whole"
35,184,1,2,"Eating well fuels your body and mind. Choose nutrient-rich foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and long-term health. Prioritize fruits, veggies, whole grains, and lean proteins"
36,184,100,44,"Eating well fuels your body and mind. Choose nutrient-rich foods, limit processed items, and stay hydrated. Balanced meals boost energy, mood, and long-term health. Prioritize fruits, veggies, whole grains, and lean proteins"
36,185,1,2,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals provide energy and longevity. Prioritize fruits, veggies, lean proteins, and whole grains."
36,186,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and immunity. Avoid processed foods high in sugar and salt. Drink plenty of water. A healthy diet prevents disease and enhances quality"
36,187,1,1,"Eating well is key to lasting health. Nutrient-rich foods fuel your body, boost energy, and prevent disease. Choose whole, unprocessed foods—fresh fruits, veggies, lean proteins, and whole grains. Avoid excessive sugar"
36,188,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed junk. Balanced meals boost energy, mood, and immunity. Avoid excess sugar and salt. Stay hydrated. Prioritize fruits, veggies, lean proteins,"
36,189,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and immunity. Avoid processed foods high in sugar and unhealthy fats. A balanced diet prevents chronic disease and supports long-term health."
37,185,100,43,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals provide energy and longevity. Prioritize fruits, veggies, lean proteins, and whole grains."
37,190,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Prioritize fruits, veggies, lean proteins, and"
37,191,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Prioritize whole foods, limit processed items, and stay hydrated. Balanced nutrition supports mental clarity and emotional stability. Choose nutrient-rich options like fruits, vegetables, lean"
37,192,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and longevity. Avoid processed items high in sugar and unhealthy fats. A balanced diet prevents disease and supports mental clarity. Prioritize"
37,193,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins,"
37,194,1,2,"Eating well boosts energy, mood, and longevity. Choose whole foods, limit processed items, and stay hydrated. Balanced meals fuel your body and mind. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
38,185,34,11,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals provide energy and longevity. Prioritize fruits, veggies, lean proteins, and whole grains."
38,194,66,34,"Eating well boosts energy, mood, and longevity. Choose whole foods, limit processed items, and stay hydrated. Balanced meals fuel your body and mind. Prioritize fruits, veggies, lean proteins, and whole grains. Avoid excess"
38,195,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and long-term well-being. Prioritize fruits, vegetables, lean proteins,"
38,196,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, focus, and mood. Avoid processed junk to reduce disease risk. A healthy diet isn’t a chore—it’s an investment in your life"
38,197,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and eat mindfully. Balanced nutrition supports mental clarity, emotional stability, and long-term well-being. Prioritize"
38,198,1,1,"Eating well fuels your body and mind. Choose fresh, whole foods over processed ones. Balanced meals boost energy, mood, and immunity. Limit sugar and unhealthy fats. Hydration is key. Prioritize fruits, veggies, lean"
38,199,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals provide energy, clarity, and longevity. Prioritize fruits, veggies, lean proteins, and"
39,195,100,44,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and long-term well-being. Prioritize fruits, vegetables, lean proteins,"
39,200,1,2,"A healthy diet fuels your body, boosts mood, and prevents disease. Choose whole foods, limit sugar and processed items. Eat more fruits, veggies, lean proteins, and whole grains. Stay hydrated. Small changes lead to big gains"
39,201,1,1,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced nutrition boosts energy, supports immunity, and improves mood. Small changes lead to big gains. Prioritize fruits"
39,202,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support long-term well-being and prevent disease. Prioritize nutrition for a vibrant, active life"
39,203,1,1,"Eating well boosts energy, mood, and longevity. Prioritize whole foods—fruits, veggies, lean proteins, whole grains. Limit sugar, processed foods, and excess salt. Hydration and moderation matter. A healthy diet"
39,204,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Nutrient-rich meals enhance mood, focus, and longevity. Prioritize balance, variety, and moderation"
40,204,100,43,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Nutrient-rich meals enhance mood, focus, and longevity. Prioritize balance, variety, and moderation"
40,205,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, veggies, lean proteins,"
40,206,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Small changes lead to big results—eat well,"
40,207,1,1,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, focus, and mood. Avoid processed junk to reduce disease risk and improve longevity. A healthy diet isn’t a sacrifice—it’s an investment"
40,208,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals improve mood, focus, and longevity. Prioritize fruits, veggies, lean proteins"
40,209,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Eat whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Choose fruits, veggies, lean proteins, and whole grains. Stay"
41,209,100,44,"A healthy diet fuels your body, boosts energy, and prevents disease. Eat whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Choose fruits, veggies, lean proteins, and whole grains. Stay"
41,210,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and stay hydrated. Balanced meals support mental clarity and emotional well-being. Prioritize fruits, vegetables, lean proteins"
41,211,1,1,"A healthy diet fuels your body, boosts energy, and improves mood. Prioritize whole foods, limit processed items, and stay hydrated. Balanced nutrition supports long-term well-being and prevents disease. Small changes lead to big results—eat"
41,212,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Prioritize whole foods—fruits, veggies, lean proteins, whole grains. Limit sugar, salt, and processed items. Stay hydrated. Small changes lead to"
41,213,1,1,"A healthy diet fuels your body, boosts mood, and prevents disease. Prioritize whole foods, limit processed items, and stay hydrated. Small changes lead to big results. Eat mindfully, balance meals, and nourish your body"
41,214,1,2,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and whole grains. Stay hydrated. A healthy"
42,214,100,41,"Eating well fuels your body and mind. Choose whole, unprocessed foods rich in nutrients. Limit sugar, salt, and unhealthy fats. Prioritize fruits, vegetables, lean proteins, and whole grains. Stay hydrated. A healthy"
42,215,1,2,"Prioritize whole foods, limit processed items, and stay hydrated. A balanced diet fuels your body, boosts energy, and prevents disease. Choose nutrient-dense options like fruits, vegetables, whole grains, and lean proteins. Avoid excess"
42,216,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
42,217,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit sugar and processed items, and eat mindfully. Nourish your body with fruits, vegetables, lean proteins, and whole grains."
42,218,1,3,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced nutrition boosts energy, strengthens immunity, and improves mood. Small, consistent changes lead to lasting well-being."
42,219,1,2,"Eating well fuels your body and mind. Choose whole, nutrient-rich foods to boost energy, mood, and longevity. Avoid processed foods high in sugar and salt. Prioritize fruits, vegetables, lean proteins, and whole grains."
43,218,100,44,"A healthy diet fuels your body, mind, and spirit. Choose whole foods, limit processed items, and stay hydrated. Balanced nutrition boosts energy, strengthens immunity, and improves mood. Small, consistent changes lead to lasting well-being."
43,220,1,2,"A healthy diet fuels your body, boosts energy, and prevents disease. Choose whole foods, limit processed items, and stay hydrated. Balanced meals support mental clarity and emotional stability. Prioritize fruits, vegetables, lean proteins, and whole"
43,221,1,1,"Prioritize whole foods, limit processed items, and stay hydrated. A balanced diet fuels your body, boosts energy, and reduces disease risk. Choose nutrient-dense options like fruits, vegetables, lean proteins, and whole grains. Avoid"
43,222,1,1,"A healthy diet fuels your body, boosts energy, and prevents disease. Eat whole, unprocessed foods rich in nutrients. Avoid excess sugar and unhealthy fats. Stay hydrated. Prioritize fruits, vegetables, lean proteins, and whole grains"
43,223,1,1,"A healthy diet fuels your body, mind, and spirit. Choose whole, nutrient-rich foods to boost energy, strengthen immunity, and enhance mood. Avoid processed foods high in sugar and unhealthy fats. Prioritize fruits, vegetables, lean"
