Step,ID,Count,InPromptCount,Statement
50,259,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
51,253,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
51,260,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
51,261,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
51,262,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
51,263,1,2,"Eating a balanced diet and exercising regularly can significantly boost your well-being."
51,264,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
52,253,18,10,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
52,263,82,30,"Eating a balanced diet and exercising regularly can significantly boost your well-being."
52,265,1,2,"Choose foods that nourish your body and soul, and remember that well-being starts with small, mindful choices."
52,266,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
52,267,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
52,268,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
52,269,1,2,"Eating a balanced diet and staying hydrated are key to good health and well-being."
53,253,38,17,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
53,263,57,21,"Eating a balanced diet and exercising regularly can significantly boost your well-being."
53,265,1,0,"Choose foods that nourish your body and soul, and remember that well-being starts with small, mindful choices."
53,268,4,2,"Eating a balanced diet and staying active can greatly enhance well-being."
53,270,1,2,"Eating a balanced diet and staying hydrated are key to good health and well-being."
53,271,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
53,272,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
53,273,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
53,274,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
54,253,50,27,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
54,263,28,8,"Eating a balanced diet and exercising regularly can significantly boost your well-being."
54,273,22,8,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
54,275,1,2,"Eating a balanced diet and staying active can significantly boost your well-being."
54,276,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
54,277,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
54,278,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
54,279,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
55,253,16,7,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
55,273,72,31,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
55,275,7,4,"Eating a balanced diet and staying active can significantly boost your well-being."
55,278,4,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
55,279,1,0,"Eating a balanced diet and staying active can significantly enhance well-being."
55,280,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
55,281,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
55,282,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
55,283,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
55,284,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
56,273,97,40,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
56,275,3,2,"Eating a balanced diet and staying active can significantly boost your well-being."
56,285,1,3,"Eating a balanced diet and staying active can significantly boost well-being."
56,286,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
56,287,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,288,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
56,289,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
57,273,6,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
57,275,93,41,"Eating a balanced diet and staying active can significantly boost your well-being."
57,287,1,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
57,290,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being."
57,291,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
57,292,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
57,293,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
57,294,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
58,273,4,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
58,275,96,40,"Eating a balanced diet and staying active can significantly boost your well-being."
58,295,1,1,"Eating a balanced diet and staying hydrated are key to well-being."
58,296,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
58,297,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
58,298,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
58,299,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
59,275,100,44,"Eating a balanced diet and staying active can significantly boost your well-being."
59,300,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
59,301,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
59,302,1,1,"Choose foods that boost your mood and well-being."
59,303,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
59,304,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
60,275,100,44,"Eating a balanced diet and staying active can significantly boost your well-being."
60,305,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
60,306,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
60,307,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
60,308,1,1,"Choose foods that boost your well-being, like fruits and veggies."
60,309,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
61,275,81,33,"Eating a balanced diet and staying active can significantly boost your well-being."
61,309,19,10,"Eating a balanced diet and staying active can greatly enhance well-being."
61,310,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
61,311,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
61,312,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
61,313,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
61,314,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being."
62,275,31,16,"Eating a balanced diet and staying active can significantly boost your well-being."
62,309,69,26,"Eating a balanced diet and staying active can greatly enhance well-being."
62,315,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
62,316,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
62,317,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
62,318,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
62,319,1,2,"Choose foods that nourish your body and soul."
63,275,31,14,"Eating a balanced diet and staying active can significantly boost your well-being."
63,309,35,15,"Eating a balanced diet and staying active can greatly enhance well-being."
63,317,30,9,"Eating a balanced diet and staying active can significantly enhance well-being."
63,319,4,3,"Choose foods that nourish your body and soul."
63,320,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
63,321,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
63,322,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
63,323,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
63,324,1,4,"Eating a balanced diet and staying active can significantly enhance your well-being."
64,275,5,3,"Eating a balanced diet and staying active can significantly boost your well-being."
64,317,22,9,"Eating a balanced diet and staying active can significantly enhance well-being."
64,322,73,32,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
64,325,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
64,326,1,1,"Choose foods that nourish your body and soul."
64,327,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
64,328,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
64,329,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
65,322,94,37,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
65,328,6,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
65,330,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
65,331,1,3,"Eating a balanced diet and staying active can significantly boost well-being."
65,332,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
65,333,1,2,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
65,334,1,3,"Eating a balanced diet and staying active can significantly enhance well-being."
66,322,63,30,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
66,328,37,15,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
66,335,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
66,336,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
66,337,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
66,338,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
66,339,1,1,"Eating a balanced diet and staying hydrated greatly contribute to well-being."
67,322,48,23,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
67,328,16,8,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
67,335,14,8,"Eating a balanced diet and staying active can greatly enhance well-being."
67,336,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
67,338,18,5,"Eating a balanced diet and staying hydrated can significantly boost well-being."
67,339,3,0,"Eating a balanced diet and staying hydrated greatly contribute to well-being."
67,340,1,1,"Eating a balanced diet and exercising regularly can significantly improve well-being and overall health."
67,341,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
67,342,1,1,"Eating a balanced diet and exercising regularly are key to good health and well-being."
67,343,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
67,344,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
68,328,100,44,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
68,345,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
68,346,1,1,"Eating a balanced diet and staying hydrated are key to good health and well-being."
68,347,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
68,348,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
68,349,1,1,"Choose foods that nourish your body and soul."
69,348,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,350,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
69,351,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
69,352,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
69,353,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
69,354,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
70,348,100,44,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
70,355,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
70,356,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
70,357,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
70,358,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
70,359,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
71,348,18,6,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
71,359,82,38,"Eating a balanced diet and staying active can greatly enhance well-being."
71,360,1,1,"Choose foods that nourish your body and soul for true well-being."
71,361,1,1,"Eating a balanced diet and staying hydrated are key to good well-being."
71,362,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
71,363,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
71,364,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
72,362,100,41,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
72,365,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
72,366,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
72,367,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
72,368,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
72,369,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
73,362,72,31,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
73,365,18,9,"Eating a balanced diet and staying active can greatly enhance your well-being."
73,366,9,3,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
73,369,1,0,"Eating a balanced diet and staying active can significantly boost well-being."
73,370,1,2,"Choose foods that nourish your body and soul, and let well-being be your guide."
73,371,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
73,372,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
73,373,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
73,374,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
74,372,100,43,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
74,375,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
74,376,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
74,377,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
74,378,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
74,379,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
75,372,6,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
75,378,87,34,"Eating a balanced diet and staying active can significantly enhance your well-being."
75,379,7,5,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
75,380,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
75,381,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
75,382,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
75,383,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
75,384,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
76,379,97,42,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
76,384,3,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
76,385,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
76,386,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
76,387,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
76,388,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
76,389,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
77,384,100,44,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
77,390,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
77,391,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
77,392,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
77,393,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being."
77,394,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
78,384,68,28,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
78,391,18,10,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
78,392,5,2,"Eating a balanced diet and staying active can significantly enhance well-being."
78,394,9,2,"Eating a balanced diet and staying active can significantly boost well-being."
78,395,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and health."
78,396,1,2,"Eating a balanced diet and staying active can significantly enhance well-being."
78,397,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
78,398,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
78,399,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
79,391,100,42,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
79,400,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
79,401,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
79,402,1,2,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
79,403,1,3,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
79,404,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
80,402,100,40,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
80,405,1,3,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
80,406,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
80,407,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
80,408,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
80,409,1,2,"Eating a balanced diet and staying hydrated can greatly enhance well-being and overall health."
81,402,51,24,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
81,405,8,4,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
81,406,6,2,"Eating a balanced diet and staying active can significantly boost well-being."
81,407,33,13,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
81,408,2,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
81,410,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
81,411,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
81,412,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
81,413,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
81,414,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
82,402,45,18,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
82,407,55,25,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
82,415,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
82,416,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
82,417,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
82,418,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being."
82,419,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
83,407,81,37,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
83,415,2,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
83,417,14,5,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
83,418,3,0,"Eating a balanced diet and exercising regularly can significantly boost well-being."
83,420,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
83,421,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
83,422,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
83,423,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being."
83,424,1,1,"Eating a balanced diet and staying active can significantly improve well-being."
84,407,35,11,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
84,415,5,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
84,417,55,29,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
84,421,5,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
84,425,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
84,426,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
84,427,1,1,"Choose foods that nourish your body and soul, and enjoy the journey to well-being."
84,428,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
84,429,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
85,417,87,39,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
85,421,13,5,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
85,430,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
85,431,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
85,432,1,1,"Eating a balanced diet and staying active can significantly boost your well-being."
85,433,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
85,434,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
86,417,46,22,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
86,421,27,11,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
86,430,18,8,"Eating a balanced diet and staying active can greatly enhance your well-being."
86,431,9,3,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
86,435,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
86,436,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
86,437,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
86,438,1,2,"Choose foods that nourish your body and soul."
86,439,1,1,"Choose foods that nourish your body and soul."
87,438,100,45,"Choose foods that nourish your body and soul."
87,440,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
87,441,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
87,442,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
87,443,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
87,444,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
88,438,29,12,"Choose foods that nourish your body and soul."
88,442,71,32,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
88,445,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
88,446,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being."
88,447,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
88,448,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
88,449,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
89,442,82,37,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
89,445,12,5,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
89,449,6,3,"Eating a balanced diet and staying active can significantly enhance your well-being."
89,450,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being and overall health."
89,451,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
89,452,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
89,453,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
89,454,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
90,442,54,32,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
90,445,5,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
90,449,41,12,"Eating a balanced diet and staying active can significantly enhance your well-being."
90,455,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
90,456,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
90,457,1,1,"Choose foods that nourish your body and soul."
90,458,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
90,459,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
91,442,16,6,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
91,449,75,34,"Eating a balanced diet and staying active can significantly enhance your well-being."
91,458,9,3,"Eating a balanced diet and staying active can significantly enhance well-being."
91,460,1,2,"Eating a balanced diet and staying active can significantly boost well-being."
91,461,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
91,462,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
91,463,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
91,464,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
92,442,13,8,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
92,449,87,35,"Eating a balanced diet and staying active can significantly enhance your well-being."
92,465,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
92,466,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
92,467,1,1,"Eating a balanced diet and staying active can significantly enhance well-being."
92,468,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
92,469,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
93,449,100,44,"Eating a balanced diet and staying active can significantly enhance your well-being."
93,470,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
93,471,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
93,472,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
93,473,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
93,474,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
94,470,100,42,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
94,475,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
94,476,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
94,477,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
94,478,1,3,"Eating a balanced diet and staying active can significantly boost well-being."
94,479,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
95,470,81,33,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
95,475,7,2,"Eating a balanced diet and exercising regularly can significantly boost well-being."
95,479,12,8,"Eating a balanced diet and staying active can greatly enhance well-being."
95,480,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
95,481,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
95,482,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
95,483,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
95,484,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
96,470,41,15,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
96,475,5,1,"Eating a balanced diet and exercising regularly can significantly boost well-being."
96,479,7,4,"Eating a balanced diet and staying active can greatly enhance well-being."
96,482,19,10,"Eating a balanced diet and staying active can greatly enhance well-being."
96,483,27,14,"Eating a balanced diet and staying active can greatly enhance your well-being."
96,484,1,0,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
96,485,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
96,486,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
96,487,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
96,488,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
96,489,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
97,470,4,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
97,479,2,1,"Eating a balanced diet and staying active can greatly enhance well-being."
97,482,7,7,"Eating a balanced diet and staying active can greatly enhance well-being."
97,483,87,34,"Eating a balanced diet and staying active can greatly enhance your well-being."
97,490,1,1,"Eating a balanced diet and staying active can greatly enhance well-being."
97,491,1,2,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
97,492,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
97,493,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
97,494,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
98,483,100,42,"Eating a balanced diet and staying active can greatly enhance your well-being."
98,495,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
98,496,1,3,"Eating a balanced diet and staying active can greatly enhance well-being."
98,497,1,2,"Eating a balanced diet and staying active can greatly enhance well-being."
98,498,1,1,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
98,499,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
99,483,36,16,"Eating a balanced diet and staying active can greatly enhance your well-being."
99,499,64,27,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
99,500,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
99,501,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being."
99,502,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
99,503,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
99,504,1,1,"Eating a balanced diet and staying active can significantly boost well-being."
100,499,100,NA,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
100,505,1,NA,"Eating a balanced diet and staying active can greatly enhance your well-being."
100,506,1,NA,"Choose foods that boost your well-being, like fresh fruits and veggies."
100,507,1,NA,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
100,508,1,NA,"Eating a balanced diet and staying active can greatly enhance well-being."
100,509,1,NA,"Eating a balanced diet and staying hydrated can significantly boost well-being."
