Step,ID,Count,InPromptCount,Statement
48,242,14,9,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
48,243,43,22,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
48,245,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
48,246,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
48,247,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
48,248,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
48,249,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,243,100,44,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
49,250,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,251,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
49,252,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
49,253,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
49,254,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
50,243,23,7,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
50,250,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
50,252,51,28,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,253,17,6,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,254,8,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
50,255,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
50,256,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
50,257,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
50,258,1,1,"Eating a balanced diet and staying hydrated are key to a good well-being."
50,259,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
51,252,99,40,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
51,253,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
51,260,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
51,261,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
51,262,1,2,"Choosing fruits over sweets can significantly boost your well-being and health."
51,263,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being."
51,264,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
52,252,72,32,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
52,253,28,10,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
52,265,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
52,266,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
52,267,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,268,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
52,269,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,252,52,25,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,253,48,19,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
53,270,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
53,271,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
53,272,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
53,273,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
53,274,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
54,253,100,40,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
54,275,1,3,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
54,276,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
54,277,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,278,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
54,279,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
55,253,69,29,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,275,31,14,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
55,280,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,281,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
55,282,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
55,283,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
55,284,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,253,100,42,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
56,285,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,286,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,287,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
56,288,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
56,289,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
57,253,1,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
57,285,98,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
57,289,1,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
57,290,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
57,291,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
57,292,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
57,293,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
57,294,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
58,285,79,34,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
58,291,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,293,20,7,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
58,295,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
58,296,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
58,297,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,298,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
58,299,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
59,285,92,41,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
59,295,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being."
59,297,7,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
59,300,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
59,301,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
59,302,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
59,303,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
59,304,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
60,285,100,40,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,305,1,3,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
60,306,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
60,307,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
60,308,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
60,309,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
61,285,100,39,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
61,310,1,3,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
61,311,1,3,"Eating a balanced diet and staying hydrated can significantly enhance your well-being."
61,312,1,3,"Eating a balanced diet and staying hydrated can greatly enhance your well-being and overall health."
61,313,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
61,314,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
62,285,100,45,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,315,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
62,316,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
62,317,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
62,318,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
62,319,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
63,285,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,316,64,29,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
63,317,32,12,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
63,318,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
63,320,1,1,"Eating a balanced diet and staying active can significantly improve well-being and overall health."
63,321,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,322,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,323,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
63,324,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,316,77,31,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
64,317,23,9,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
64,325,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
64,326,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,327,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,328,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
64,329,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
65,316,100,44,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
65,330,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
65,331,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
65,332,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
65,333,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
65,334,1,1,"Eating a balanced diet and maintaining good physical activity can significantly contribute to well-being and overall health."
66,316,93,42,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
66,330,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
66,333,5,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
66,335,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
66,336,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
66,337,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
66,338,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
66,339,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
67,316,100,41,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
67,340,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
67,341,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
67,342,1,1,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
67,343,1,3,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
67,344,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
68,316,100,43,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
68,345,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
68,346,1,1,"Eating a balanced diet and exercising regularly can significantly enhance your well-being and overall health."
68,347,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
68,348,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
68,349,1,2,"Choosing fresh fruits and vegetables not only boosts your health but also adds vibrant colors to your plate."
69,316,69,31,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
69,345,31,14,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
69,350,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
69,351,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
69,352,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
69,353,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
69,354,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
70,316,100,44,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
70,355,1,1,"Choosing a balanced diet can significantly boost your well-being and overall health."
70,356,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
70,357,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
70,358,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
70,359,1,1,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
71,316,74,28,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
71,357,26,13,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
71,360,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
71,361,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
71,362,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
71,363,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
71,364,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,316,26,12,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
72,361,74,32,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,365,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,366,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
72,367,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
72,368,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
72,369,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
73,361,100,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,370,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,371,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
73,372,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
73,373,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
73,374,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
74,361,53,27,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
74,374,47,17,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
74,375,1,2,"Eating a balanced diet and staying active can significantly boost your well-being."
74,376,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,377,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
74,378,1,1,"Choose foods that nourish your body and soul, and let well-being be your guide."
74,379,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,361,40,17,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,374,60,25,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
75,380,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
75,381,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,382,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
75,383,1,1,"Eating a balanced diet and maintaining physical activity can significantly boost well-being and overall health."
75,384,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
76,374,100,40,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
76,385,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
76,386,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
76,387,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
76,388,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
76,389,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
77,374,60,27,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
77,385,20,10,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,386,20,7,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
77,390,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,391,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
77,392,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
77,393,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
77,394,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,374,80,33,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
78,385,8,5,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,386,8,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
78,394,4,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,395,1,3,"Eating a balanced diet and maintaining good physical activity can significantly contribute to well-being and overall health."
78,396,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
78,397,1,3,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
78,398,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
78,399,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being and overall health."
79,374,34,16,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
79,385,66,25,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
79,400,1,3,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
79,401,1,1,"Eating a balanced diet and staying hydrated can significantly enhance your well-being and overall health."
79,402,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
79,403,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
79,404,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
80,374,3,3,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
80,385,97,40,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,405,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
80,406,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,407,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
80,408,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
80,409,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
81,374,1,0,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
81,385,97,44,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
81,407,1,0,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
81,408,1,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
81,410,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
81,411,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
81,412,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
81,413,1,1,"Choose foods that nourish your body and soul; small steps lead to great well-being."
81,414,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
82,385,8,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,411,92,42,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,415,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,416,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
82,417,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
82,418,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
82,419,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,411,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,415,19,9,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,416,61,26,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
83,417,19,7,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,420,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,421,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
83,422,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
83,423,1,2,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
83,424,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,415,21,10,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,416,23,13,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
84,417,56,21,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,425,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,426,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
84,427,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
84,428,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
84,429,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
85,415,2,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
85,416,98,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
85,430,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
85,431,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
85,432,1,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
85,433,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
85,434,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,415,10,5,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
86,416,85,37,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
86,432,5,1,"Eating a balanced diet and exercising regularly can significantly boost your well-being and overall health."
86,435,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,436,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
86,437,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
86,438,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
86,439,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,415,11,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,416,86,39,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
87,435,2,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
87,436,1,0,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
87,440,1,2,"Choose foods that nourish your body and soul, and remember that well-being is a journey, not a destination."
87,441,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,442,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
87,443,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
87,444,1,2,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
88,416,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
88,445,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
88,446,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,447,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
88,448,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
88,449,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
89,416,98,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
89,446,2,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,450,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,451,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
89,452,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,453,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
89,454,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,416,80,37,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
90,452,20,8,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,455,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,456,1,1,"Eating a balanced diet and staying active can significantly boost your well-being."
90,457,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,458,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
90,459,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,416,100,43,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
91,460,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,461,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
91,462,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,463,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
91,464,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,416,69,30,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
92,462,31,13,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,465,1,2,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
92,466,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,467,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
92,468,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
92,469,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,416,96,40,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
93,462,4,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,470,1,1,"Eating a balanced diet and staying hydrated can significantly boost well-being and overall health."
93,471,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,472,1,3,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
93,473,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
93,474,1,4,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,416,8,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
94,472,39,14,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,474,53,27,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,475,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
94,476,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
94,477,1,1,"Eating a balanced diet and staying active can significantly improve your well-being and overall health."
94,478,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
94,479,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
95,472,2,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,474,98,43,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,480,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,481,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
95,482,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,483,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
95,484,1,2,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
96,474,16,6,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
96,481,84,37,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
96,485,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
96,486,1,2,"Eating a balanced diet and staying active can significantly enhance your well-being."
96,487,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
96,488,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being."
96,489,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
97,481,100,43,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
97,490,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being."
97,491,1,1,"Eating a balanced diet and staying active can greatly enhance your well-being."
97,492,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
97,493,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
97,494,1,2,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
98,481,80,34,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
98,492,20,6,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
98,495,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
98,496,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
98,497,1,3,"Eating a balanced diet and staying active can significantly boost your well-being."
98,498,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
