Step,ID,Count,InPromptCount,Statement
43,220,1,2,"Eat a balanced diet with veggies, fruits, and whole grains for better health."
43,221,1,1,"Eat a balanced diet with veggies, fruits, and whole grains for better health."
43,222,1,1,"Eat a balanced diet with veggies, fruits, and whole grains for better health."
43,223,1,1,"Eat a balanced diet with veggies, fruits, and whole grains for better health."
43,224,1,2,"Eat a balanced diet with veggies, fruits, and whole grains for optimal health."
44,215,3,1,"Eat a balanced diet with veggies, fruits, and whole grains for better health."
44,216,97,41,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
44,225,1,3,"Eat a balanced diet with veggies, fruits, and whole grains for a healthier you."
44,226,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
44,227,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
44,228,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
44,229,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
45,216,100,44,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
45,230,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
45,231,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
45,232,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
45,233,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
45,234,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
46,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
46,235,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
46,236,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
46,237,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
46,238,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
46,239,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
47,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
47,240,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
47,241,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
47,242,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
47,243,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
47,244,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
48,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
48,245,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
48,246,1,2,"'Choose veggies, fruits, and whole grains for optimal well-being.'"
48,247,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
48,248,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
48,249,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
49,216,80,39,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
49,247,15,4,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
49,248,2,0,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
49,249,3,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
49,250,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
49,251,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
49,252,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
49,253,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
49,254,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
50,216,100,44,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
50,255,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
50,256,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
50,257,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
50,258,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
50,259,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
51,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
51,260,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
51,261,1,1,"'Choose veggies, fruits, and whole grains for optimal well-being.'"
51,262,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal health.'"
51,263,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
51,264,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
52,216,100,41,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
52,265,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
52,266,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
52,267,1,3,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
52,268,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
52,269,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
53,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
53,270,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
53,271,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
53,272,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
53,273,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
53,274,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
54,216,88,39,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
54,273,11,5,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
54,274,1,0,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
54,275,1,1,"'Choose veggies, fruits, and whole grains for optimal well-being.'"
54,276,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
54,277,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
54,278,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
54,279,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
55,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
55,280,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal health.'"
55,281,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
55,282,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
55,283,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
55,284,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
56,216,100,44,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
56,285,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
56,286,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal health.'"
56,287,1,2,"'Choose veggies, fruits, and whole grains for optimal well-being.'"
56,288,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
56,289,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
57,216,100,39,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
57,290,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
57,291,1,5,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
57,292,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
57,293,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
57,294,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
58,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
58,295,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal health.'"
58,296,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
58,297,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
58,298,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
58,299,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
59,216,95,38,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
59,296,1,0,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
59,298,2,0,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
59,299,2,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
59,300,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
59,301,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
59,302,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
59,303,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
59,304,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
60,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
60,305,1,2,"'Opt for veggies, fruits, and whole grains for optimal well-being.'"
60,306,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
60,307,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
60,308,1,2,"'Opt for veggies, fruits, and whole grains for better health.'"
60,309,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
61,216,100,41,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
61,310,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
61,311,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
61,312,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
61,313,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
61,314,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
62,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
62,315,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
62,316,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
62,317,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
62,318,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
62,319,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
63,216,100,45,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
63,320,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
63,321,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
63,322,1,1,"'Opt for veggies, fruits, and whole grains for optimal well-being.'"
63,323,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
63,324,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better well-being.'"
64,216,100,44,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
64,325,1,1,"'Opt for veggies, fruits, and whole grains for optimal well-being.'"
64,326,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
64,327,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
64,328,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
64,329,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
65,216,100,45,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
65,330,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
65,331,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
65,332,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
65,333,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
65,334,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
66,216,100,40,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
66,335,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
66,336,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
66,337,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
66,338,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
66,339,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
67,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
67,340,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
67,341,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
67,342,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
67,343,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
67,344,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
68,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
68,345,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
68,346,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
68,347,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
68,348,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
68,349,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
69,216,100,39,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
69,350,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
69,351,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
69,352,1,2,"'Choose veggies, fruits, and whole grains for optimal well-being.'"
69,353,1,2,"'Choose veggies, fruits, and whole grains for optimal well-being.'"
69,354,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
70,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
70,355,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
70,356,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
70,357,1,2,"'Eat veggies, fruits, and whole grains for optimal well-being.'"
70,358,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
70,359,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
71,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
71,360,1,2,"'Choose veggies, fruits, and whole grains for optimal well-being.'"
71,361,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
71,362,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
71,363,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
71,364,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
72,216,100,45,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
72,365,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
72,366,1,1,"'Choose veggies, fruits, and whole grains for a healthier you.'"
72,367,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
72,368,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
72,369,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
73,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
73,370,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
73,371,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
73,372,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
73,373,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
73,374,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
74,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
74,375,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
74,376,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
74,377,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
74,378,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
74,379,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
75,216,100,45,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
75,380,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
75,381,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
75,382,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
75,383,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
75,384,1,1,"'Choose veggies, fruits, and whole grains for optimal well-being.'"
76,216,94,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
76,380,3,0,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
76,381,3,0,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
76,385,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
76,386,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
76,387,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal health.'"
76,388,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
76,389,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
77,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
77,390,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
77,391,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better well-being.'"
77,392,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
77,393,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
77,394,1,1,"'Opt for veggies, fruits, and whole grains for maximum well-being.'"
78,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
78,395,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
78,396,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
78,397,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal health.'"
78,398,1,1,"'Eat veggies, fruits, and whole grains for optimal well-being.'"
78,399,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
79,216,100,45,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
79,400,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
79,401,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better well-being.'"
79,402,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better well-being.'"
79,403,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
79,404,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
80,216,100,40,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
80,405,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
80,406,1,4,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
80,407,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
80,408,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better well-being.'"
80,409,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
81,216,100,44,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
81,410,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
81,411,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
81,412,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
81,413,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
81,414,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
82,216,79,32,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
82,414,21,11,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
82,415,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
82,416,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
82,417,1,2,"'Choose veggies, fruits, and whole grains for optimal well-being.'"
82,418,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
82,419,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
83,216,93,37,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
83,414,6,5,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
83,416,1,0,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
83,420,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
83,421,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
83,422,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
83,423,1,1,"'Opt for veggies, fruits, and whole grains for optimal well-being.'"
83,424,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
84,216,100,44,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
84,425,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
84,426,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
84,427,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
84,428,1,1,"'Optimal health with a balanced diet of veggies, fruits, and whole grains.'"
84,429,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
85,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
85,430,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
85,431,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
85,432,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
85,433,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
85,434,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
86,216,100,41,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
86,435,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
86,436,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
86,437,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
86,438,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
86,439,1,1,"'Optimal health through a balanced diet of veggies, fruits, and whole grains.'"
87,216,97,41,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
87,437,3,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
87,440,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
87,441,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
87,442,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
87,443,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
87,444,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
88,216,100,44,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
88,445,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
88,446,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
88,447,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
88,448,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
88,449,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
89,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
89,450,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
89,451,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
89,452,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
89,453,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
89,454,1,2,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
90,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
90,455,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
90,456,1,1,"'Opt for veggies, fruits, and whole grains for optimal well-being.'"
90,457,1,2,"'Opt for veggies, fruits, and whole grains for better health.'"
90,458,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for better well-being.'"
90,459,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
91,216,100,45,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
91,460,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
91,461,1,1,"'Opt for veggies, fruits, and whole grains for peak well-being.'"
91,462,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
91,463,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
91,464,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for better health.'"
92,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
92,465,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
92,466,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
92,467,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
92,468,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
92,469,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
93,216,100,44,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
93,470,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
93,471,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
93,472,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
93,473,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
93,474,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
94,216,100,42,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
94,475,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for a healthier you.'"
94,476,1,1,"'Choose a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
94,477,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
94,478,1,3,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
94,479,1,1,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal well-being.'"
95,216,100,43,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
95,480,1,2,"'Eat a balanced diet with veggies, fruits, and whole grains for optimal health.'"
