Step,ID,Count,InPromptCount,Statement
42,213,34,11,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
42,214,3,0,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy; they boost well-being.'"
42,215,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
42,216,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being with every bite.'"
42,217,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
42,218,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being with better nutrition.'"
42,219,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
43,198,99,43,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy; they boost well-being and health.'"
43,218,1,0,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being with better nutrition.'"
43,220,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
43,221,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
43,222,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
43,223,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy; they boost well-being and health.'"
43,224,1,1,"'Eat a variety of fruits and veggies for stronger immunity and lasting energy.'"
44,198,98,45,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy; they boost well-being and health.'"
44,222,2,0,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
44,225,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
44,226,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy; they boost well-being and health.'"
44,227,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
44,228,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
44,229,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
45,226,100,43,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy; they boost well-being and health.'"
45,230,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
45,231,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
45,232,1,3,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
45,233,1,1,"'Boost your well-being with a balanced diet of fruits and veggies for stronger immunity and sustained energy.'"
45,234,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
46,226,2,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy; they boost well-being and health.'"
46,230,1,0,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
46,232,96,43,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
46,234,1,0,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
46,235,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
46,236,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy; they boost well-being and health.'"
46,237,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy.'"
46,238,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
46,239,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy.'"
47,232,100,44,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
47,240,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being with better nutrition.'"
47,241,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
47,242,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
47,243,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
47,244,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
48,232,100,42,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
48,245,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being with better nutrition.'"
48,246,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
48,247,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
48,248,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
48,249,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
49,232,95,39,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
49,246,4,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
49,249,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
49,250,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
49,251,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
49,252,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being with better nutrition.'"
49,253,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
49,254,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
50,232,100,40,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
50,255,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
50,256,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
50,257,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
50,258,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
50,259,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
51,232,100,43,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
51,260,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
51,261,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
51,262,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
51,263,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
51,264,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
52,232,100,45,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
52,265,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
52,266,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
52,267,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
52,268,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
52,269,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
53,232,89,40,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
53,265,10,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
53,267,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
53,270,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for better well-being and health.'"
53,271,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
53,272,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
53,273,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
53,274,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being with a healthy diet.'"
54,232,100,44,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
54,275,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
54,276,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
54,277,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
54,278,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
54,279,1,1,"'Choose a variety of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
55,232,100,42,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
55,280,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
55,281,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
55,282,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
55,283,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
55,284,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
56,232,100,41,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
56,285,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
56,286,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
56,287,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
56,288,1,2,"'Boost immunity and energy with a balanced diet of fruits and veggies.'"
56,289,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
57,232,100,42,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
57,290,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
57,291,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
57,292,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
57,293,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
57,294,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
58,232,100,45,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
58,295,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
58,296,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
58,297,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
58,298,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
58,299,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
59,232,2,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
59,295,49,18,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
59,297,38,20,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
59,298,9,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
59,299,2,0,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
59,300,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
59,301,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
59,302,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
59,303,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. They boost well-being and health.'"
59,304,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
60,295,87,38,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
60,297,13,5,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
60,305,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Boost your well-being and health.'"
60,306,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
60,307,1,1,"'Consume a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
60,308,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
60,309,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
61,295,100,44,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
61,310,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
61,311,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
61,312,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
61,313,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
61,314,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
62,295,100,41,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
62,315,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
62,316,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
62,317,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
62,318,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
62,319,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthy diet to boost well-being.'"
63,295,100,44,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
63,320,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Stay healthy.'"
63,321,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
63,322,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
63,323,1,1,"'Boost well-being with a balanced diet of fruits, veggies, and essentials.'"
63,324,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
64,295,100,42,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
64,325,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
64,326,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
64,327,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
64,328,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Stay healthier.'"
64,329,1,1,"'Enjoy a balanced diet with fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
65,295,100,41,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
65,330,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
65,331,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
65,332,1,3,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
65,333,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
65,334,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
66,295,100,43,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
66,335,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
66,336,1,2,"'Boost well-being with a balanced diet of fruits, veggies, and other nutrients.'"
66,337,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
66,338,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
66,339,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
67,295,100,42,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
67,340,1,3,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
67,341,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
67,342,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
67,343,1,1,"'Boost well-being with a balanced diet of fruits, veggies, and other nutrients.'"
67,344,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
68,295,100,44,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
68,345,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
68,346,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
68,347,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
68,348,1,1,"'Boost well-being with a balanced diet of fruits, veggies, and nutrients.'"
68,349,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
69,295,100,43,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
69,350,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Improve well-being and health.'"
69,351,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
69,352,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
69,353,1,1,"'Boost well-being with a diet of fruits and veggies for stronger immunity and sustained energy.'"
69,354,1,1,"'Eat a balanced diet with fruits, veggies, and essential nutrients for better well-being.'"
70,295,98,41,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
70,350,2,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Improve well-being and health.'"
70,355,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
70,356,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
70,357,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
70,358,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Improve well-being and health.'"
70,359,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
71,295,100,43,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
71,360,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
71,361,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
71,362,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
71,363,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
71,364,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
72,295,100,44,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
72,365,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
72,366,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
72,367,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
72,368,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
72,369,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
73,295,100,40,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
73,370,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
73,371,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
73,372,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
73,373,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
73,374,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
74,295,100,42,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
74,375,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
74,376,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
74,377,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
74,378,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
74,379,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
75,295,100,43,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
75,380,1,1,"'Choose a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
75,381,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy.'"
75,382,1,3,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
75,383,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
75,384,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
76,295,100,42,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
76,385,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
76,386,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
76,387,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
76,388,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
76,389,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
77,295,100,43,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
77,390,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
77,391,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Stay healthier.'"
77,392,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
77,393,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
77,394,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
78,295,100,43,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
78,395,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
78,396,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
78,397,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
78,398,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
78,399,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
79,295,100,42,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
79,400,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
79,401,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
79,402,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
79,403,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
79,404,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
80,295,100,41,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
80,405,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
80,406,1,2,"'Eat a balanced diet with fruits and veggies for stronger immunity and sustained energy.'"
80,407,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
80,408,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
80,409,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
81,295,100,43,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
81,410,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Choose wisely for better health.'"
81,411,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
81,412,1,3,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
81,413,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
81,414,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
82,295,100,42,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
82,415,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
82,416,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
82,417,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
82,418,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
82,419,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
83,295,100,45,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
83,420,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
83,421,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
83,422,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
83,423,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
83,424,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
84,295,67,34,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
84,420,33,11,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
84,425,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
84,426,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
84,427,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
84,428,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
84,429,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
85,295,76,29,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
85,425,2,0,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
85,427,17,9,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
85,429,5,6,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
85,430,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
85,431,1,2,"'Choose a variety of fruits and veggies for stronger immunity and sustained energy. Opt for better health.'"
85,432,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
