Step,ID,Count,InPromptCount,Statement
38,199,1,1,"Eating more veggies, fruits, whole grains, and exercising boosts health."
39,189,92,40,"Eating more veggies, fruits, whole grains, and exercising boosts well-being and health."
39,197,5,2,"Eating more veggies, fruits, whole grains, and exercising improves health and well-being."
39,199,3,0,"Eating more veggies, fruits, whole grains, and exercising boosts health."
39,200,1,2,"Eating more veggies, fruits, whole grains, and exercising improves health and well-being."
39,201,1,1,"Eating more veggies, fruits, whole grains, and exercising boosts health."
39,202,1,2,"Eat more veggies, fruits, whole grains, and stay active for better health."
39,203,1,2,"Eating more veggies, fruits, whole grains, and exercising boosts health."
39,204,1,1,"Eating more veggies, fruits, whole grains, and exercising improves well-being and health."
40,189,41,21,"Eating more veggies, fruits, whole grains, and exercising boosts well-being and health."
40,197,1,0,"Eating more veggies, fruits, whole grains, and exercising improves health and well-being."
40,200,18,4,"Eating more veggies, fruits, whole grains, and exercising improves health and well-being."
40,202,2,0,"Eat more veggies, fruits, whole grains, and stay active for better health."
40,203,2,0,"Eating more veggies, fruits, whole grains, and exercising boosts health."
40,204,36,18,"Eating more veggies, fruits, whole grains, and exercising improves well-being and health."
40,205,1,1,"Eating more veggies, fruits, whole grains, and exercising boosts health."
40,206,1,1,"Eating more veggies, fruits, whole grains, and exercising improves health and well-being."
40,207,1,2,"Eating more veggies, fruits, whole grains, and exercising boosts health."
40,208,1,1,"Eating more veggies, fruits, whole grains, and exercising improves health and well-being."
40,209,1,2,"Eating more veggies, fruits, whole grains, and staying active improves health."
41,204,100,42,"Eating more veggies, fruits, whole grains, and exercising improves well-being and health."
41,210,1,4,"Eating more veggies, fruits, whole grains, and exercising boosts well-being and health."
41,211,1,1,"Eating more veggies, fruits, whole grains, and exercising boosts well-being and health."
41,212,1,1,"Eating more veggies, fruits, whole grains, and exercising improves health and well-being."
41,213,1,1,"Eating more veggies, fruits, whole grains, and staying active boosts well-being."
41,214,1,1,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
42,204,17,6,"Eating more veggies, fruits, whole grains, and exercising improves well-being and health."
42,210,2,2,"Eating more veggies, fruits, whole grains, and exercising boosts well-being and health."
42,211,4,1,"Eating more veggies, fruits, whole grains, and exercising boosts well-being and health."
42,214,77,35,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
42,215,1,2,"Eating more veggies, fruits, and whole grains, plus regular exercise, boost health and well-being."
42,216,1,1,"Eating more veggies, fruits, whole grains, and exercising boosts well-being and health."
42,217,1,1,"Eating more veggies, fruits, whole grains, and exercising boosts well-being and health."
42,218,1,1,"Eating more veggies, fruits, whole grains, and exercising boosts well-being and health."
42,219,1,1,"Eating more veggies, fruits, whole grains, and exercising boosts health."
43,214,100,40,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
43,220,1,1,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
43,221,1,2,"Eating more veggies, fruits, whole grains, and staying active improves health."
43,222,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
43,223,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
43,224,1,4,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
44,214,95,39,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
44,224,5,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
44,225,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
44,226,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
44,227,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
44,228,1,2,"Eating more veggies, fruits, whole grains, and staying active boosts health."
44,229,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
45,214,100,41,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
45,230,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
45,231,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
45,232,1,2,"Eating more veggies, fruits, whole grains, and staying active boosts health."
45,233,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
45,234,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
46,214,100,42,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
46,235,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
46,236,1,1,"Eating more veggies, fruits, whole grains, and staying active boosts health."
46,237,1,2,"Eating more veggies, fruits, whole grains, and staying active boosts well-being."
46,238,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
46,239,1,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
47,214,57,24,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
47,239,43,19,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
47,240,1,1,"Eating more veggies, fruits, whole grains, and staying active improves well-being and health."
47,241,1,2,"Eating more veggies, fruits, whole grains, and staying active improves health."
47,242,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
47,243,1,1,"Eating more veggies, fruits, and whole grains plus staying active boosts well-being."
47,244,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being and good health."
48,214,52,23,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
48,239,2,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
48,244,46,19,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being and good health."
48,245,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being."
48,246,1,1,"Eating more veggies, fruits, whole grains, and staying active boosts health."
48,247,1,1,"Eating more veggies, fruits, whole grains, and staying active boosts well-being."
48,248,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, promotes good health."
48,249,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being."
49,244,100,44,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being and good health."
49,250,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
49,251,1,1,"Eating more veggies, fruit, and whole grains, plus staying active, boosts well-being."
49,252,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
49,253,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and good health."
49,254,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
50,252,100,45,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
50,255,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
50,256,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
50,257,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and good health."
50,258,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
50,259,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
51,252,13,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
51,255,4,6,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
51,257,7,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and good health."
51,258,25,14,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
51,259,51,20,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
51,260,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boost well-being and health."
51,261,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
51,262,1,1,"Eating more veggies, fruits, whole grains, and staying active boost well-being and health."
51,263,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
51,264,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
52,259,100,41,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
52,265,1,2,"Eating more veggies, fruits, and whole grains boosts well-being and health."
52,266,1,2,"Eating more veggies, fruits, and whole grains improves health and well-being."
52,267,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
52,268,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves health."
52,269,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
53,259,100,44,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
53,270,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
53,271,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
53,272,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
53,273,1,2,"Eating more veggies, fruits, and whole grains improves well-being and health."
53,274,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
54,259,8,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
54,274,92,41,"Eating more veggies, fruits, and whole grains boosts well-being and health."
54,275,1,1,"Eating more veggies, fruits, and whole grains improves well-being and health."
54,276,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
54,277,1,2,"Eating more veggies, fruits, and whole grains improves health and well-being."
54,278,1,1,"Eating more veggies, fruits, and whole grains improves well-being and health."
54,279,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
55,259,50,20,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
55,274,4,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
55,275,4,2,"Eating more veggies, fruits, and whole grains improves well-being and health."
55,279,42,20,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
55,280,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
55,281,1,2,"Eating more veggies, fruits, and whole grains improves well-being and health."
55,282,1,1,"Eating more veggies, fruits, and whole grains improves well-being and health."
55,283,1,2,"Eating more veggies, fruits, and whole grains improves well-being and health."
55,284,1,1,"Eating more veggies, fruits, and whole grains improves well-being and health."
56,259,16,4,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
56,279,84,41,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
56,285,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
56,286,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
56,287,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
56,288,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
56,289,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
57,279,39,22,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
57,287,61,22,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
57,290,1,2,"Eating more veggies, fruits, and whole grains boosts well-being and health."
57,291,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
57,292,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
57,293,1,1,"Eating more veggies, fruits, and whole grains improves well-being and health."
57,294,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
58,279,7,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
58,287,93,42,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
58,295,1,2,"Eating more veggies, fruits, and whole grains improves health and well-being."
58,296,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
58,297,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
58,298,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
58,299,1,2,"Eating more veggies, fruits, and whole grains boosts well-being and health."
59,287,100,42,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
59,300,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boost well-being and health."
59,301,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
59,302,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
59,303,1,3,"Eating more veggies, fruits, and whole grains boosts health and well-being."
59,304,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boost well-being and health."
60,287,21,12,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
60,302,50,17,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
60,303,29,12,"Eating more veggies, fruits, and whole grains boosts health and well-being."
60,305,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
60,306,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
60,307,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
60,308,1,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
60,309,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
61,287,91,36,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
61,302,9,7,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
61,310,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
61,311,1,2,"Eating more veggies, fruits, and whole grains improves well-being."
61,312,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
61,313,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boost well-being and health."
61,314,1,1,"Eating more veggies, fruits, and whole grains improves well-being."
62,287,11,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
62,302,72,33,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
62,312,17,11,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
62,315,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
62,316,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
62,317,1,1,"Eating more veggies, fruits, and whole grains boosts well-being."
62,318,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
62,319,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
63,302,62,22,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
63,312,13,11,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
63,318,25,11,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
63,320,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves health."
63,321,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
63,322,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
63,323,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
63,324,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
64,302,4,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
64,312,75,34,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
64,318,19,5,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
64,320,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves health."
64,324,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
64,325,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
64,326,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
64,327,1,2,"Eating more veggies, fruits, and whole grains improves health and well-being."
64,328,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
64,329,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
65,312,21,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
65,318,1,0,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
65,324,55,30,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
65,325,2,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
65,326,3,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
65,327,3,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
65,328,15,5,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
65,330,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
65,331,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
65,332,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
65,333,1,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
65,334,1,1,"Eating more veggies, fruits, and whole grains improves well-being and health."
66,324,79,30,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
66,333,21,13,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
66,335,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
66,336,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
66,337,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
66,338,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
66,339,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
67,324,80,34,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
67,333,20,9,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
67,340,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
67,341,1,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
67,342,1,1,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
67,343,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
67,344,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boost health and well-being."
68,333,100,44,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
68,345,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boost well-being and health."
68,346,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boost well-being and health."
68,347,1,2,"Eating more veggies, fruits, and whole grains boosts health and well-being."
68,348,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
68,349,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
69,333,3,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
69,347,35,12,"Eating more veggies, fruits, and whole grains boosts health and well-being."
69,349,62,31,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
69,350,1,1,"Eating more veggies, fruits, and whole grains improves well-being and health."
69,351,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
69,352,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boost health."
69,353,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
69,354,1,2,"Eating more veggies, fruits, and whole grains, plus being active, boosts well-being and health."
70,347,7,3,"Eating more veggies, fruits, and whole grains boosts health and well-being."
70,349,93,38,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
70,355,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
70,356,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
70,357,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
70,358,1,3,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
70,359,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
71,349,100,44,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
71,360,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
71,361,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
71,362,1,1,"Eating more veggies, fruits, and whole grains boosts health."
71,363,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
71,364,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being."
72,363,100,44,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
72,365,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
72,366,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
72,367,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
72,368,1,2,"Eating more veggies, fruits, and whole grains improves health and well-being."
72,369,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
73,363,100,45,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
73,370,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
73,371,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
73,372,1,1,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
73,373,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
73,374,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
74,370,80,34,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
74,374,20,9,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
74,375,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
74,376,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
74,377,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
74,378,1,1,"Eating more veggies, fruits, whole grains, and staying active boosts well-being and health."
74,379,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
75,370,100,45,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
75,380,1,1,"Eating more veggies, fruits, and whole grains improves well-being and health."
75,381,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
75,382,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
75,383,1,1,"Eating more veggies, fruits, and whole grains, plus being active, boosts well-being and health."
75,384,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
76,370,15,7,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
76,382,85,33,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
76,385,1,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
76,386,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
76,387,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, enhances well-being."
76,388,1,3,"Eating more veggies, fruits, and whole grains boosts well-being and health."
76,389,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
77,370,1,0,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
77,382,99,43,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
77,390,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
77,391,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
77,392,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
77,393,1,3,"Eating more veggies, fruits, and whole grains improves well-being and health."
77,394,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
78,382,11,4,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
78,392,40,14,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
78,393,28,13,"Eating more veggies, fruits, and whole grains improves well-being and health."
78,394,21,11,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
78,395,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
78,396,1,3,"Eating more veggies, fruits, and whole grains, plus staying active, boost well-being and health."
78,397,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
78,398,1,1,"Eating more veggies, fruits, and whole grains boosts well-being; stay active too."
78,399,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
79,394,11,5,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
79,397,89,39,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
79,400,1,2,"Eating more veggies, fruits, and whole grains boosts well-being and health."
79,401,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
79,402,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
79,403,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
79,404,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
80,397,100,43,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
80,405,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
80,406,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
80,407,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
80,408,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
80,409,1,2,"Eating more veggies, fruits, and whole grains improves well-being and health."
81,397,7,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
81,405,2,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
81,407,2,0,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
81,408,72,32,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
81,409,17,9,"Eating more veggies, fruits, and whole grains improves well-being and health."
81,410,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
81,411,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
81,412,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
81,413,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
81,414,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
82,408,86,40,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
82,409,14,4,"Eating more veggies, fruits, and whole grains improves well-being and health."
82,415,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being."
82,416,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
82,417,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
82,418,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
82,419,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being and good health."
83,408,100,40,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
83,420,1,3,"Eating more veggies, fruits, and whole grains, plus staying active, improves health."
83,421,1,2,"Eating more veggies, fruits, and whole grains improves health and well-being."
83,422,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
83,423,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being."
83,424,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves health."
84,408,92,36,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
84,420,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves health."
84,421,4,3,"Eating more veggies, fruits, and whole grains improves health and well-being."
84,423,2,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being."
84,424,1,0,"Eating more veggies, fruits, and whole grains, plus staying active, improves health."
84,425,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
84,426,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being."
84,427,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
84,428,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being."
84,429,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being."
85,408,78,33,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
85,425,21,10,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
85,426,1,0,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being."
85,430,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
85,431,1,2,"Eating more veggies, fruits, and whole grains boosts well-being and health."
85,432,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, enhances well-being."
85,433,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, fosters well-being."
85,434,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
86,408,85,34,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
