Step,ID,Count,InPromptCount,Statement
18,81,1,2," 'Switch to a plant-based diet for optimal health! Lower disease risk, improve digestion/metabolism with legumes, nuts, seeds, and whole grains.'"
18,84,17,7," 'Experience optimal health! Lower disease risk and improve digestion/metabolism with plant-based diet including legumes, nuts, seeds, and whole grains.'"
18,89,2,3," Eat a balanced diet and exercise regularly for optimal well-being."
18,91,1,0," 'Healthy diet = diverse, flavorful foods. Choose well for good health.'"
18,92,1,0," A balanced, nutrient-rich diet is key to well-being and good health."
18,93,4,2," 'A diverse, flavorful diet is key to good health.'"
18,94,2,2," 'Healthy diet + active lifestyle = well-being.'"
18,95,1,1," 'Eat whole, fresh foods for optimal well-being. Avoid processed and sugary foods.'"
18,96,1,2," 'Fresh, whole foods promote optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
18,97,1,1," 'A diverse and flavorful diet promotes good health.'"
18,98,1,2," 'A healthy diet is key to well-being. Choose diverse, flavorful foods for optimal health.'"
18,99,1,1," 'Eat whole, fresh foods for optimal well-being. Avoid processed and sugary foods.'"
19,18,30,16," 'Good health starts with a diverse, flavorful diet.'"
19,23,17,7," Adopt a plant-based diet for optimal health! Lower your risk of disease and improve digestion/metabolism with legumes, nuts, seeds, and whole grains."
19,41,10,1," 'Eat fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
19,51,11,4," Eating a balanced diet rich in fruits, veggies, and whole grains, paired with regular physical activity, boosts health and happiness."
19,77,2,2," 'Balanced diet + regular activity = well-being.'"
19,81,10,1," 'Switch to a plant-based diet for optimal health! Lower disease risk, improve digestion/metabolism with legumes, nuts, seeds, and whole grains.'"
19,84,17,8," 'Experience optimal health! Lower disease risk and improve digestion/metabolism with plant-based diet including legumes, nuts, seeds, and whole grains.'"
19,93,1,2," 'A diverse, flavorful diet is key to good health.'"
19,94,1,0," 'Healthy diet + active lifestyle = well-being.'"
19,98,1,3," 'A healthy diet is key to well-being. Choose diverse, flavorful foods for optimal health.'"
19,100,1,2," 'Eating a diverse, flavorful diet is essential for well-being. Choose healthy foods to optimize health.'"
19,101,1,1," 'Healthy diet + active lifestyle = better well-being.'"
19,102,1,1," 'A balanced diet and active lifestyle lead to well-being.'"
19,103,1,1," 'Eat well, move well for optimal health.'"
19,104,1,1," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains. Lower disease risk, improve digestion/metabolism.'"
20,18,35,12," 'Good health starts with a diverse, flavorful diet.'"
20,23,12,3," Adopt a plant-based diet for optimal health! Lower your risk of disease and improve digestion/metabolism with legumes, nuts, seeds, and whole grains."
20,41,4,2," 'Eat fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
20,51,13,6," Eating a balanced diet rich in fruits, veggies, and whole grains, paired with regular physical activity, boosts health and happiness."
20,77,9,7," 'Balanced diet + regular activity = well-being.'"
20,81,2,0," 'Switch to a plant-based diet for optimal health! Lower disease risk, improve digestion/metabolism with legumes, nuts, seeds, and whole grains.'"
20,84,9,5," 'Experience optimal health! Lower disease risk and improve digestion/metabolism with plant-based diet including legumes, nuts, seeds, and whole grains.'"
20,93,4,2," 'A diverse, flavorful diet is key to good health.'"
20,98,3,4," 'A healthy diet is key to well-being. Choose diverse, flavorful foods for optimal health.'"
20,100,5,0," 'Eating a diverse, flavorful diet is essential for well-being. Choose healthy foods to optimize health.'"
20,101,3,3," 'Healthy diet + active lifestyle = better well-being.'"
20,102,1,0," 'A balanced diet and active lifestyle lead to well-being.'"
20,105,1,1," A healthy diet is the key to well-being. Choose flavorful foods for optimal nutrition."
20,106,1,1," 'A balanced, delicious diet promotes well-being and good health.'"
20,107,1,2," 'Eating a variety of nutrient-rich foods promotes optimal well-being.'"
20,108,1,1," 'A plant-based diet rich in legumes, nuts, seeds, and whole grains can transform your health by lowering disease risk and improving digestion/metabolism.'"
20,109,1,1," 'Improve health and reduce disease risk with a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
21,18,25,10," 'Good health starts with a diverse, flavorful diet.'"
21,23,19,10," Adopt a plant-based diet for optimal health! Lower your risk of disease and improve digestion/metabolism with legumes, nuts, seeds, and whole grains."
21,41,4,4," 'Eat fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
21,51,7,1," Eating a balanced diet rich in fruits, veggies, and whole grains, paired with regular physical activity, boosts health and happiness."
21,77,5,0," 'Balanced diet + regular activity = well-being.'"
21,84,15,4," 'Experience optimal health! Lower disease risk and improve digestion/metabolism with plant-based diet including legumes, nuts, seeds, and whole grains.'"
21,93,1,1," 'A diverse, flavorful diet is key to good health.'"
21,98,6,2," 'A healthy diet is key to well-being. Choose diverse, flavorful foods for optimal health.'"
21,101,11,9," 'Healthy diet + active lifestyle = better well-being.'"
21,106,1,0," 'A balanced, delicious diet promotes well-being and good health.'"
21,107,5,1," 'Eating a variety of nutrient-rich foods promotes optimal well-being.'"
21,108,1,0," 'A plant-based diet rich in legumes, nuts, seeds, and whole grains can transform your health by lowering disease risk and improving digestion/metabolism.'"
21,110,1,3," 'Good health starts with a diverse, flavorful diet.'"
21,111,1,1," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
21,112,1,2," Eat well to feel better. Choose a balanced diet rich in fruits, veggies, whole grains, and exercise regularly."
21,113,1,1," 'Eating a balanced diet rich in fruits, veggies, and whole grains + regular exercise = improved health and happiness.'"
21,114,1,1," 'Embrace a plant-based diet for optimal health. Reduce disease risk and enhance digestion/metabolism with legumes, nuts, seeds, and whole grains.'"
22,18,12,5," 'Good health starts with a diverse, flavorful diet.'"
22,23,17,9," Adopt a plant-based diet for optimal health! Lower your risk of disease and improve digestion/metabolism with legumes, nuts, seeds, and whole grains."
22,41,11,6," 'Eat fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
22,51,4,2," Eating a balanced diet rich in fruits, veggies, and whole grains, paired with regular physical activity, boosts health and happiness."
22,84,8,3," 'Experience optimal health! Lower disease risk and improve digestion/metabolism with plant-based diet including legumes, nuts, seeds, and whole grains.'"
22,98,2,1," 'A healthy diet is key to well-being. Choose diverse, flavorful foods for optimal health.'"
22,101,33,11," 'Healthy diet + active lifestyle = better well-being.'"
22,110,5,1," 'Good health starts with a diverse, flavorful diet.'"
22,111,2,1," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
22,112,1,1," Eat well to feel better. Choose a balanced diet rich in fruits, veggies, whole grains, and exercise regularly."
22,113,3,3," 'Eating a balanced diet rich in fruits, veggies, and whole grains + regular exercise = improved health and happiness.'"
22,114,2,0," 'Embrace a plant-based diet for optimal health. Reduce disease risk and enhance digestion/metabolism with legumes, nuts, seeds, and whole grains.'"
22,115,1,1," 'Improve health and prevent disease by choosing legumes, nuts, seeds, and whole grains. A plant-based diet is the best for wellness.'"
22,116,1,1," A healthy diet is key to well-being. Choose a diverse, flavorful mix of nutritious foods."
22,117,1,3," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
22,118,1,1," 'Healthy diet + active lifestyle = optimal well-being. Make smart food choices for a better you.'"
22,119,1,1," 'Eat a variety of nutrient-rich foods for optimal health.'"
23,18,2,1," 'Good health starts with a diverse, flavorful diet.'"
23,23,4,0," Adopt a plant-based diet for optimal health! Lower your risk of disease and improve digestion/metabolism with legumes, nuts, seeds, and whole grains."
23,41,12,7," 'Eat fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
23,51,6,1," Eating a balanced diet rich in fruits, veggies, and whole grains, paired with regular physical activity, boosts health and happiness."
23,84,10,1," 'Experience optimal health! Lower disease risk and improve digestion/metabolism with plant-based diet including legumes, nuts, seeds, and whole grains.'"
23,98,4,0," 'A healthy diet is key to well-being. Choose diverse, flavorful foods for optimal health.'"
23,101,32,12," 'Healthy diet + active lifestyle = better well-being.'"
23,111,14,8," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
23,113,13,7," 'Eating a balanced diet rich in fruits, veggies, and whole grains + regular exercise = improved health and happiness.'"
23,115,1,0," 'Improve health and prevent disease by choosing legumes, nuts, seeds, and whole grains. A plant-based diet is the best for wellness.'"
23,117,2,2," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
23,120,1,2," Switch to a plant-based diet for optimal health. Lower risk of disease and improve digestion/metabolism with legumes, nuts, seeds, and whole grains."
23,121,1,3," Eat smart, feel better. Choose healthy foods for optimal well-being."
23,122,1,2," 'Eating well and staying active leads to better well-being.'"
23,123,1,3," Healthy diet + exercise = happy life."
23,124,1,1," 'Optimize health! Lower disease risk and improve digestion/metabolism with a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
24,18,1,0," 'Good health starts with a diverse, flavorful diet.'"
24,41,14,9," 'Eat fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
24,84,4,1," 'Experience optimal health! Lower disease risk and improve digestion/metabolism with plant-based diet including legumes, nuts, seeds, and whole grains.'"
24,101,17,8," 'Healthy diet + active lifestyle = better well-being.'"
24,111,8,3," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
24,113,8,4," 'Eating a balanced diet rich in fruits, veggies, and whole grains + regular exercise = improved health and happiness.'"
24,117,12,5," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
24,120,1,1," Switch to a plant-based diet for optimal health. Lower risk of disease and improve digestion/metabolism with legumes, nuts, seeds, and whole grains."
24,121,9,3," Eat smart, feel better. Choose healthy foods for optimal well-being."
24,122,7,1," 'Eating well and staying active leads to better well-being.'"
24,123,16,8," Healthy diet + exercise = happy life."
24,124,3,0," 'Optimize health! Lower disease risk and improve digestion/metabolism with a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
24,125,1,3," 'Healthy eating: diverse, flavorful, and proven to improve well-being and avoid illness.'"
24,126,1,1," Eat diverse, flavorful foods for optimal well-being and avoid illness."
24,127,1,1," 'Well-being starts with a nutritious, diverse diet.'"
24,128,1,1," Eating diverse, flavorful foods = well-being, good health."
24,129,1,1," 'Healthy diet + active lifestyle = optimal well-being.'"
25,41,9,6," 'Eat fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
25,101,15,7," 'Healthy diet + active lifestyle = better well-being.'"
25,111,18,3," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
25,113,12,7," 'Eating a balanced diet rich in fruits, veggies, and whole grains + regular exercise = improved health and happiness.'"
25,117,4,3," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
25,120,2,0," Switch to a plant-based diet for optimal health. Lower risk of disease and improve digestion/metabolism with legumes, nuts, seeds, and whole grains."
25,121,24,13," Eat smart, feel better. Choose healthy foods for optimal well-being."
25,122,5,3," 'Eating well and staying active leads to better well-being.'"
25,123,11,2," Healthy diet + exercise = happy life."
25,130,1,1," 'Fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
25,131,1,1," 'Fresh, whole foods promote optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
25,132,1,1," Eating well boosts your well-being and prevents illness. Choose a diverse, flavorful diet to enjoy maximum health benefits."
25,133,1,2," 'Better well-being comes from healthy diet and active lifestyle.'"
25,134,1,1," 'Switch to a plant-based diet for optimal health. Lower risk of disease, better digestion/metabolism with legumes, nuts, seeds, and whole grains.'"
26,41,7,2," 'Eat fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
26,101,6,3," 'Healthy diet + active lifestyle = better well-being.'"
26,111,8,4," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
26,113,6,3," 'Eating a balanced diet rich in fruits, veggies, and whole grains + regular exercise = improved health and happiness.'"
26,117,28,11," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
26,121,35,16," Eat smart, feel better. Choose healthy foods for optimal well-being."
26,131,2,2," 'Fresh, whole foods promote optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
26,133,8,2," 'Better well-being comes from healthy diet and active lifestyle.'"
26,135,1,1," Optimal well-being comes from choosing nutritious foods."
26,136,1,3," 'Transform your life with a diverse, flavorful diet.'"
26,137,1,1," 'Healthy diet + active lifestyle = optimal well-being.'"
26,138,1,1," 'Healthy eating for optimal well-being.'"
26,139,1,1," 'Healthy diet + exercise = well-being.'"
27,41,5,0," 'Eat fresh, whole foods for optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
27,101,5,0," 'Healthy diet + active lifestyle = better well-being.'"
27,111,23,9," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
27,117,24,14," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
27,121,19,11," Eat smart, feel better. Choose healthy foods for optimal well-being."
27,131,1,1," 'Fresh, whole foods promote optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
27,133,13,4," 'Better well-being comes from healthy diet and active lifestyle.'"
27,135,1,1," Optimal well-being comes from choosing nutritious foods."
27,136,3,0," 'Transform your life with a diverse, flavorful diet.'"
27,137,1,0," 'Healthy diet + active lifestyle = optimal well-being.'"
27,138,5,3," 'Healthy eating for optimal well-being.'"
27,140,1,2," 'Healthy diet = optimal well-being. Eat smart.'"
27,141,1,2," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
27,142,1,1," 'Transform your health with a fresh, whole food diet. Avoid processed & sugary foods.'"
27,143,1,1," Eating well = healthier, happier life. Choose nutritious foods for optimal well-being."
27,144,1,1," 'Elevate your well-being with a flavorful, diverse diet.'"
28,111,3,2," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
28,117,53,19," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
28,121,11,6," Eat smart, feel better. Choose healthy foods for optimal well-being."
28,131,1,1," 'Fresh, whole foods promote optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
28,133,4,3," 'Better well-being comes from healthy diet and active lifestyle.'"
28,138,2,2," 'Healthy eating for optimal well-being.'"
28,140,18,6," 'Healthy diet = optimal well-being. Eat smart.'"
28,141,5,2," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
28,142,3,2," 'Transform your health with a fresh, whole food diet. Avoid processed & sugary foods.'"
28,145,1,1," 'Adopt a plant-based diet with legumes, nuts, seeds, and whole grains for improved health and lower disease risk.'"
28,146,1,1," 'Eating diverse, flavorful foods improves well-being and prevents illness.'"
28,147,1,2," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
28,148,1,1," Eat healthy for optimal well-being. Choose foods that nourish you."
28,149,1,2," A healthy diet and active lifestyle are key to better well-being."
29,117,52,22," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
29,121,7,3," Eat smart, feel better. Choose healthy foods for optimal well-being."
29,131,1,0," 'Fresh, whole foods promote optimal brain health, sleep, and well-being. Avoid processed and sugary foods.'"
29,133,2,0," 'Better well-being comes from healthy diet and active lifestyle.'"
29,138,1,1," 'Healthy eating for optimal well-being.'"
29,140,9,5," 'Healthy diet = optimal well-being. Eat smart.'"
29,141,4,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
29,142,2,1," 'Transform your health with a fresh, whole food diet. Avoid processed & sugary foods.'"
29,146,1,0," 'Eating diverse, flavorful foods improves well-being and prevents illness.'"
29,147,20,9," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
29,148,1,0," Eat healthy for optimal well-being. Choose foods that nourish you."
29,150,1,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains is the key to improved health and lower disease risk.'"
29,151,1,1," 'For optimal health, choose a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
29,152,1,3," 'Eating diverse, flavorful foods boosts well-being & prevents illness.'"
29,153,1,2," 'Say goodbye to disease, hello to health: go plant-based with legumes, nuts, seeds, and whole grains.'"
29,154,1,1," 'Well-being starts with healthy eating. Make smart choices for optimal health.'"
30,117,40,16," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
30,121,1,0," Eat smart, feel better. Choose healthy foods for optimal well-being."
30,140,1,0," 'Healthy diet = optimal well-being. Eat smart.'"
30,141,4,2," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
30,142,5,1," 'Transform your health with a fresh, whole food diet. Avoid processed & sugary foods.'"
30,147,22,9," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
30,153,25,13," 'Say goodbye to disease, hello to health: go plant-based with legumes, nuts, seeds, and whole grains.'"
30,154,2,1," 'Well-being starts with healthy eating. Make smart choices for optimal health.'"
30,155,1,2," 'Adopt a plant-based diet for optimal health.'"
30,156,1,1," 'Elevate your health, minimize disease risk: embrace a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
30,157,1,2," Healthy diet = better well-being. Choose nutritious foods for optimal health."
30,158,1,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes good health and disease prevention.'"
30,159,1,2," 'Eating diverse, flavorful foods boosts well-being & prevents illness.'"
31,117,44,17," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
31,141,14,4," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
31,142,1,0," 'Transform your health with a fresh, whole food diet. Avoid processed & sugary foods.'"
31,147,26,11," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
31,153,12,9," 'Say goodbye to disease, hello to health: go plant-based with legumes, nuts, seeds, and whole grains.'"
31,155,1,0," 'Adopt a plant-based diet for optimal health.'"
31,157,1,0," Healthy diet = better well-being. Choose nutritious foods for optimal health."
31,158,1,0," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes good health and disease prevention.'"
31,160,1,1," Eating diverse, flavorful foods is key to improving your well-being and avoiding illness."
31,161,1,2," 'Healthy diet: choose legumes, nuts, seeds, and whole grains. Say goodbye to disease!'"
31,162,1,4," 'Experience better health by choosing a plant-based diet with legumes, nuts, seeds, and whole grains.'"
31,163,1,1," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for optimal health and disease prevention. #healthylifestyle #dietarychoices'"
31,164,1,1," 'Switch to a plant-based diet for optimal health.'"
32,117,34,14," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
32,141,15,7," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
32,147,10,4," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
32,153,22,10," 'Say goodbye to disease, hello to health: go plant-based with legumes, nuts, seeds, and whole grains.'"
32,161,5,3," 'Healthy diet: choose legumes, nuts, seeds, and whole grains. Say goodbye to disease!'"
32,162,9,4," 'Experience better health by choosing a plant-based diet with legumes, nuts, seeds, and whole grains.'"
32,163,4,1," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for optimal health and disease prevention. #healthylifestyle #dietarychoices'"
32,164,1,1," 'Switch to a plant-based diet for optimal health.'"
32,165,1,1," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for optimal health and lower disease risk. #PlantBasedDiet'"
32,166,1,1," Eat diverse, flavorful foods for optimal well-being. Healthy choices = happy, illness-free life."
32,167,1,1," 'Healthy diet = balanced, delicious foods. Boost well-being, prevent illness.'"
32,168,1,2," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
32,169,1,1," 'Transform your health with a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
33,117,22,15," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
33,141,24,9," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
33,147,9,2," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
33,153,11,6," 'Say goodbye to disease, hello to health: go plant-based with legumes, nuts, seeds, and whole grains.'"
33,161,18,7," 'Healthy diet: choose legumes, nuts, seeds, and whole grains. Say goodbye to disease!'"
33,162,2,0," 'Experience better health by choosing a plant-based diet with legumes, nuts, seeds, and whole grains.'"
33,163,4,0," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for optimal health and disease prevention. #healthylifestyle #dietarychoices'"
33,164,7,1," 'Switch to a plant-based diet for optimal health.'"
33,168,3,3," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
33,170,1,1," 'Get optimal health and prevent disease with a plant-based diet rich in legumes, nuts, seeds, and whole grains. #healthylifestyle #dietarychoices'"
33,171,1,1," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for optimal health and disease prevention.'"
33,172,1,1," 'Improve your well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
33,173,1,2," 'A plant-based diet with legumes, nuts, seeds, and whole grains is essential for well-being and disease prevention.'"
33,174,1,2," 'Adopt a plant-based diet for optimal health. Include legumes, nuts, seeds, and whole grains.'"
34,117,17,8," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
34,141,37,12," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
34,147,7,6," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
34,153,5,1," 'Say goodbye to disease, hello to health: go plant-based with legumes, nuts, seeds, and whole grains.'"
34,161,6,4," 'Healthy diet: choose legumes, nuts, seeds, and whole grains. Say goodbye to disease!'"
34,164,3,2," 'Switch to a plant-based diet for optimal health.'"
34,168,1,1," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
34,170,4,1," 'Get optimal health and prevent disease with a plant-based diet rich in legumes, nuts, seeds, and whole grains. #healthylifestyle #dietarychoices'"
34,171,3,2," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for optimal health and disease prevention.'"
34,172,1,0," 'Improve your well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
34,173,6,4," 'A plant-based diet with legumes, nuts, seeds, and whole grains is essential for well-being and disease prevention.'"
34,174,10,3," 'Adopt a plant-based diet for optimal health. Include legumes, nuts, seeds, and whole grains.'"
34,175,1,1," 'Switch to a plant-based diet for optimal health. Legumes, nuts, seeds, and whole grains are nutrient-rich and lower disease risk.'"
34,176,1,1," 'Adopt a plant-based diet for optimal health, lower disease risk. Include legumes, nuts, seeds, and whole grains.'"
34,177,1,2," 'Get healthy with a plant-based diet: legumes, nuts, seeds, whole grains.'"
34,178,1,1," 'Choose legumes, nuts, seeds, and whole grains for good health! Say goodbye to diseases.'"
34,179,1,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes well-being and lowers disease risk.'"
35,117,18,10," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
35,141,34,10," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
35,147,6,2," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
35,161,5,0," 'Healthy diet: choose legumes, nuts, seeds, and whole grains. Say goodbye to disease!'"
35,164,1,0," 'Switch to a plant-based diet for optimal health.'"
35,171,14,6," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for optimal health and disease prevention.'"
35,173,4,3," 'A plant-based diet with legumes, nuts, seeds, and whole grains is essential for well-being and disease prevention.'"
35,174,4,3," 'Adopt a plant-based diet for optimal health. Include legumes, nuts, seeds, and whole grains.'"
35,175,1,0," 'Switch to a plant-based diet for optimal health. Legumes, nuts, seeds, and whole grains are nutrient-rich and lower disease risk.'"
35,176,1,1," 'Adopt a plant-based diet for optimal health, lower disease risk. Include legumes, nuts, seeds, and whole grains.'"
35,177,8,6," 'Get healthy with a plant-based diet: legumes, nuts, seeds, whole grains.'"
35,178,4,2," 'Choose legumes, nuts, seeds, and whole grains for good health! Say goodbye to diseases.'"
35,180,1,1," 'Good health comes from a diet rich in legumes, nuts, seeds, and whole grains. Say goodbye to disease!'"
35,181,1,1," 'Switch to a plant-based diet rich in legumes, nuts, seeds, and whole grains for improved health and reduced disease risk. #healthyeating'"
35,182,1,1," Eat legumes, nuts, seeds, and whole grains for optimal health and disease prevention!"
35,183,1,3," 'Switch to a plant-based diet for optimal well-being and disease prevention.'"
35,184,1,1," 'Better health, lower disease risk: choose a plant-based diet with legumes, nuts, seeds, and whole grains.'"
36,117,22,3," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
36,141,17,3," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
36,147,18,17," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
36,171,5,2," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for optimal health and disease prevention.'"
36,173,1,0," 'A plant-based diet with legumes, nuts, seeds, and whole grains is essential for well-being and disease prevention.'"
36,174,8,3," 'Adopt a plant-based diet for optimal health. Include legumes, nuts, seeds, and whole grains.'"
36,177,26,11," 'Get healthy with a plant-based diet: legumes, nuts, seeds, whole grains.'"
36,181,1,1," 'Switch to a plant-based diet rich in legumes, nuts, seeds, and whole grains for improved health and reduced disease risk. #healthyeating'"
36,183,2,1," 'Switch to a plant-based diet for optimal well-being and disease prevention.'"
36,185,1,2," 'Better health starts with a plant-based diet. Include legumes, nuts, seeds, and whole grains.'"
36,186,1,2," 'Improve your health and prevent disease with a plant-based diet that includes legumes, nuts, seeds, and whole grains.'"
36,187,1,2," A plant-based diet with legumes, nuts, seeds, and whole grains promotes health, lowers disease risk, and enhances well-being."
36,188,1,2," 'Transform to a plant-based diet for optimal well-being and disease prevention.'"
36,189,1,1," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for optimal health and lower disease risk.'"
37,117,17,3," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
37,141,2,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
37,147,14,8," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
37,177,16,7," 'Get healthy with a plant-based diet: legumes, nuts, seeds, whole grains.'"
37,181,7,5," 'Switch to a plant-based diet rich in legumes, nuts, seeds, and whole grains for improved health and reduced disease risk. #healthyeating'"
37,185,2,0," 'Better health starts with a plant-based diet. Include legumes, nuts, seeds, and whole grains.'"
37,186,6,2," 'Improve your health and prevent disease with a plant-based diet that includes legumes, nuts, seeds, and whole grains.'"
37,187,2,2," A plant-based diet with legumes, nuts, seeds, and whole grains promotes health, lowers disease risk, and enhances well-being."
37,188,34,16," 'Transform to a plant-based diet for optimal well-being and disease prevention.'"
37,190,1,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and disease prevention.'"
37,191,1,1," Eating a diverse, flavorful diet promotes well-being, reduces illness risk."
37,192,1,1," 'A healthy diet is key to well-being. Choose diverse, flavorful foods to improve health and avoid illness.'"
37,193,1,1," 'Eat a diverse, flavorful diet for optimal health and illness prevention.'"
37,194,1,2," Eating well = better health. Choose diverse, flavorful foods."
38,117,11,5," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
38,141,2,0," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
38,147,23,6," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
38,177,11,4," 'Get healthy with a plant-based diet: legumes, nuts, seeds, whole grains.'"
38,181,5,2," 'Switch to a plant-based diet rich in legumes, nuts, seeds, and whole grains for improved health and reduced disease risk. #healthyeating'"
38,188,40,20," 'Transform to a plant-based diet for optimal well-being and disease prevention.'"
