Step,ID,Count,InPromptCount,Statement
52,265,1,3,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
52,266,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
52,267,1,1,"'Eating well fuels your body, enhancing energy and wellness.'"
52,268,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
52,269,1,1,"'A healthy diet keeps you fit; it's essential for well-being.'"
53,212,12,10,"'Eat well, be well. A balanced, nutritious diet fuels your health.'"
53,257,88,33,"'Eat well, be well. A healthy diet leads to better health.'"
53,270,1,2,"'A balanced diet promotes well-being and good health; choose wisely.'"
53,271,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
53,272,1,2,"'Eat well, be well. A balanced diet equals balanced health.'"
53,273,1,1,"'Eat well, be well. A balanced diet fuels your body and mind.'"
53,274,1,1,"'A balanced diet promotes well-being and good health.'"
54,257,100,43,"'Eat well, be well. A healthy diet leads to better health.'"
54,275,1,2,"'Eat well, be well. A healthy diet equals good health.'"
54,276,1,1,"'Eat well, be well. A healthy diet equals better health.'"
54,277,1,1,"'Eat well, be well. A healthy diet keeps you healthy.'"
54,278,1,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
54,279,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
55,257,100,43,"'Eat well, be well. A healthy diet leads to better health.'"
55,280,1,1,"'Eating a balanced, healthy diet boosts well-being and overall health.'"
55,281,1,1,"'Eat well, feel better. A balanced diet equals more energy and better health.'"
55,282,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
55,283,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
55,284,1,2,"Eating a balanced, healthy diet boosts well-being and overall health. Try it!"
56,257,100,42,"'Eat well, be well. A healthy diet leads to better health.'"
56,285,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
56,286,1,1,"'Eat well, be well. A balanced diet promotes health.'"
56,287,1,1,"'A healthy diet keeps you vibrant, reducing illness and enhancing well-being.'"
56,288,1,2,"'Eat well, be well. A balanced diet promotes health.'"
56,289,1,2,"'Eat well, be well. A healthy diet leads to better health.'"
57,257,97,35,"'Eat well, be well. A healthy diet leads to better health.'"
57,287,2,3,"'A healthy diet keeps you vibrant, reducing illness and enhancing well-being.'"
57,289,1,1,"'Eat well, be well. A healthy diet leads to better health.'"
57,290,1,1,"'Eating well fuels your body, boosting energy and health.'"
57,291,1,3,"'Eat well, be well. A healthy diet leads to better health.'"
57,292,1,2,"'Eat well, be well. A balanced diet promotes health and happiness.'"
57,293,1,3,"'A balanced diet boosts well-being, energy, and overall health. Start today!'"
57,294,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
58,257,44,19,"'Eat well, be well. A healthy diet leads to better health.'"
58,287,46,18,"'A healthy diet keeps you vibrant, reducing illness and enhancing well-being.'"
58,291,1,0,"'Eat well, be well. A healthy diet leads to better health.'"
58,292,8,5,"'Eat well, be well. A balanced diet promotes health and happiness.'"
58,294,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
58,295,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
58,296,1,1,"'Eat well, be well. A healthy diet boosts energy and mood.'"
58,297,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
58,298,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
58,299,1,2,"'Eating well fuels your body, improving energy and mood.'"
59,257,24,12,"'Eat well, be well. A healthy diet leads to better health.'"
59,287,76,29,"'A healthy diet keeps you vibrant, reducing illness and enhancing well-being.'"
59,300,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
59,301,1,3,"'Eat well, be well. A balanced diet promotes health.'"
59,302,1,2,"'Eating well fuels your body, enhancing energy and mood.'"
59,303,1,2,"'Eat well, be well. A balanced diet promotes health.'"
59,304,1,1,"'Eat well, be well. A healthy diet keeps you happy and fit.'"
60,257,10,5,"'Eat well, be well. A healthy diet leads to better health.'"
60,287,90,40,"'A healthy diet keeps you vibrant, reducing illness and enhancing well-being.'"
60,305,1,1,"'Eat well, be well. A balanced diet promotes health.'"
60,306,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
60,307,1,1,"'A healthy diet keeps you thriving. Start today!'"
60,308,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
60,309,1,1,"'A healthy diet improves well-being and reduces illness; choose wisely.'"
61,257,85,31,"'Eat well, be well. A healthy diet leads to better health.'"
61,287,15,7,"'A healthy diet keeps you vibrant, reducing illness and enhancing well-being.'"
61,310,1,1,"'Eat well, be well. A healthy diet fuels your body and mind.'"
61,311,1,4,"'A balanced diet promotes well-being and good health. Choose wisely.'"
61,312,1,3,"'Eat well, be well. A healthy diet fuels your body and mind.'"
61,313,1,3,"'Eat well, be well. A balanced diet promotes health and happiness.'"
61,314,1,1,"'Eating well fuels your body, improving energy and mood.'"
62,257,9,2,"'Eat well, be well. A healthy diet leads to better health.'"
62,311,75,32,"'A balanced diet promotes well-being and good health. Choose wisely.'"
62,312,16,9,"'Eat well, be well. A healthy diet fuels your body and mind.'"
62,315,1,1,"'Eat well, be well. A balanced, nutritious diet fuels your health and happiness.'"
62,316,1,1,"'Eating well fuels your body, enhancing energy and wellbeing.'"
62,317,1,2,"'Eat well, be well. A healthy diet fuels your body and soul.'"
62,318,1,1,"'Eat well, be well. A healthy diet fosters vitality, reduces illness, and enhances longevity.'"
62,319,1,2,"'A healthy diet boosts well-being and prevents diseases; choose wisely.'"
63,311,80,40,"'A balanced diet promotes well-being and good health. Choose wisely.'"
63,312,15,2,"'Eat well, be well. A healthy diet fuels your body and mind.'"
63,317,5,1,"'Eat well, be well. A healthy diet fuels your body and soul.'"
63,320,1,1,"'A healthy diet improves well-being and reduces illness. Choose wisely.'"
63,321,1,1,"'Eating well fuels your body, boosting energy and health.'"
63,322,1,2,"'Eat well, be well. A balanced diet equals balanced health.'"
63,323,1,2,"'Eating well fuels your body, boosting energy and health.'"
63,324,1,1,"'Eat well, be well. A balanced diet promotes good health.'"
64,311,93,43,"'A balanced diet promotes well-being and good health. Choose wisely.'"
64,312,3,0,"'Eat well, be well. A healthy diet fuels your body and mind.'"
64,323,4,1,"'Eating well fuels your body, boosting energy and health.'"
64,325,1,1,"'Eat well, be well. A balanced diet promotes health.'"
64,326,1,2,"'Eat well, be well. A healthy diet leads to better health.'"
64,327,1,1,"'Eating well fuels your body, boosting energy and overall health.'"
64,328,1,1,"'Eat well, feel better. A balanced diet boosts health, energy, and mood.'"
64,329,1,1,"'Eating well fuels your body, enhancing energy and well-being.'"
65,311,100,43,"'A balanced diet promotes well-being and good health. Choose wisely.'"
65,330,1,1,"'Eat well, feel well. A balanced diet equals better health.'"
65,331,1,1,"'Eat well, be well. A healthy diet leads to good health.'"
65,332,1,1,"'Eat well, be well. A balanced diet enhances health.'"
65,333,1,2,"'Eat well, be well. A balanced diet promotes health.'"
65,334,1,2,"'A balanced diet enhances well-being, boosting energy and mental health.'"
66,311,100,44,"'A balanced diet promotes well-being and good health. Choose wisely.'"
66,335,1,1,"'Eat well, be well. A balanced diet keeps you healthy.'"
66,336,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
66,337,1,2,"'Eat well, feel better. A balanced diet equals better health.'"
66,338,1,1,"'Eat well, be well. A healthy diet keeps you thriving.'"
66,339,1,1,"'Eat well, be well. A balanced diet promotes health.'"
67,311,100,43,"'A balanced diet promotes well-being and good health. Choose wisely.'"
67,340,1,1,"'Eat well, be well. A balanced diet fuels your body and boosts your health.'"
67,341,1,2,"'Eat well, be well. A balanced diet equals balanced health.'"
67,342,1,1,"'Eating well fuels your body, boosting energy and health.'"
67,343,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
67,344,1,2,"'A healthy diet boosts well-being and energy. Start today!'"
68,311,95,42,"'A balanced diet promotes well-being and good health. Choose wisely.'"
68,344,5,1,"'A healthy diet boosts well-being and energy. Start today!'"
68,345,1,2,"'A healthy diet keeps you fit and happy; choose wisely.'"
68,346,1,2,"'A healthy diet boosts well-being, improves energy, and prevents diseases.'"
68,347,1,1,"'A balanced diet boosts well-being and health. Opt for fruits, veggies, and lean proteins.'"
68,348,1,1,"'Eating well fuels your body, enhancing energy and happiness.'"
68,349,1,1,"'Eat well, be well. A balanced diet fosters good health.'"
69,311,100,43,"'A balanced diet promotes well-being and good health. Choose wisely.'"
69,350,1,2,"Eating a balanced, healthy diet improves well-being and overall health."
69,351,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
69,352,1,1,"'Eat well, be well. A healthy diet contributes to your overall health.'"
69,353,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
69,354,1,1,"'Eat well, be well. A healthy diet fosters vitality and happiness.'"
70,311,99,38,"'A balanced diet promotes well-being and good health. Choose wisely.'"
70,353,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
70,355,1,3,"'A balanced diet fosters well-being and good health.'"
70,356,1,2,"'A healthy diet boosts well-being and good health; small changes matter.'"
70,357,1,2,"'Eat well, be well. A balanced diet leads to better health.'"
70,358,1,1,"'Maintain well-being with a balanced diet rich in fruits, veggies, and lean proteins.'"
70,359,1,3,"'Eat well, be well. A healthy diet equals better health.'"
71,311,79,35,"'A balanced diet promotes well-being and good health. Choose wisely.'"
71,355,10,5,"'A balanced diet fosters well-being and good health.'"
71,357,6,2,"'Eat well, be well. A balanced diet leads to better health.'"
71,358,2,0,"'Maintain well-being with a balanced diet rich in fruits, veggies, and lean proteins.'"
71,359,3,1,"'Eat well, be well. A healthy diet equals better health.'"
71,360,1,1,"'A balanced diet boosts well-being and energy. Choose fruits, veggies, and lean proteins for optimal health.'"
71,361,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
71,362,1,1,"'Eat well, be well. A healthy diet fuels your body and mind.'"
71,363,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
71,364,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
72,311,100,39,"'A balanced diet promotes well-being and good health. Choose wisely.'"
72,365,1,2,"'Eat well, feel well. A balanced diet promotes health.'"
72,366,1,3,"'Eat well, be well. A balanced diet boosts health, energy, and mood.'"
72,367,1,1,"'Eating well fuels your body, enhancing health and happiness.'"
72,368,1,2,"'Eat well, be well. A healthy diet fuels your health.'"
72,369,1,3,"'A balanced diet boosts well-being. Choose healthy foods.'"
73,311,100,44,"'A balanced diet promotes well-being and good health. Choose wisely.'"
73,370,1,1,"'Eating a balanced, healthy diet fosters well-being and good health.'"
73,371,1,2,"'Eat well, be well. A balanced diet leads to better health.'"
73,372,1,1,"'Eat well, be well. A healthy diet fuels your body and mind.'"
73,373,1,1,"'Eat well, be well. A healthy diet nurtures your body and mind.'"
73,374,1,1,"'A balanced diet with plenty of fruits and vegetables can significantly improve well-being and health.'"
74,311,100,41,"'A balanced diet promotes well-being and good health. Choose wisely.'"
74,375,1,2,"'Eat well, be well. A healthy diet leads to better health.'"
74,376,1,1,"'A balanced diet leads to better health and well-being. Choose wisely.'"
74,377,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
74,378,1,2,"'A healthy diet improves well-being and reduces illness. Choose wisely.'"
74,379,1,2,"'Eat well, be well. A healthy diet boosts energy, mood, and overall health.'"
75,311,98,42,"'A balanced diet promotes well-being and good health. Choose wisely.'"
75,379,2,1,"'Eat well, be well. A healthy diet boosts energy, mood, and overall health.'"
75,380,1,1,"'Eat well, be well. A balanced diet keeps you healthy.'"
75,381,1,1,"'Choose a balanced diet for better health and well-being.'"
75,382,1,2,"'Eating well fuels your body, boosting energy and health.'"
75,383,1,2,"'Eat well, feel better. A balanced diet boosts health and happiness.'"
75,384,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
76,311,100,45,"'A balanced diet promotes well-being and good health. Choose wisely.'"
76,385,1,1,"'A healthy diet boosts well-being and good health. Start today!'"
76,386,1,1,"'A healthy diet boosts well-being and health. Try it!'"
76,387,1,1,"'Eat well, be well. A balanced diet boosts health, vitality.'"
76,388,1,1,"'Eat well, be well. A balanced, nutritious diet fosters good health.'"
76,389,1,1,"'Eating well fuels your body, boosting energy and mood.'"
77,311,7,1,"'A balanced diet promotes well-being and good health. Choose wisely.'"
77,385,25,7,"'A healthy diet boosts well-being and good health. Start today!'"
77,388,16,11,"'Eat well, be well. A balanced, nutritious diet fosters good health.'"
77,389,52,24,"'Eating well fuels your body, boosting energy and mood.'"
77,390,1,1,"'A healthy diet boosts well-being and reduces illness risks.'"
77,391,1,2,"'Eat well, be well. A balanced diet equals balanced health.'"
77,392,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
77,393,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
77,394,1,1,"'Choose a balanced diet for better health and well-being.'"
78,388,9,1,"'Eat well, be well. A balanced, nutritious diet fosters good health.'"
78,389,91,44,"'Eating well fuels your body, boosting energy and mood.'"
78,395,1,1,"'Eat wisely for better health.'"
78,396,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
78,397,1,1,"'Eat well, be well. A healthy diet promotes vitality and happiness.'"
78,398,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
78,399,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
79,389,100,42,"'Eating well fuels your body, boosting energy and mood.'"
79,400,1,2,"'Eat well, be well. A healthy diet leads to a healthier you.'"
79,401,1,2,"'Choose a balanced diet for better well-being and good health.'"
79,402,1,2,"'Maintain well-being with a balanced diet. Choose healthy options for better health.'"
79,403,1,1,"'Eat well, feel well. A balanced diet promotes health.'"
79,404,1,1,"'Eat well, be well. A healthy diet leads to better health.'"
80,389,100,38,"'Eating well fuels your body, boosting energy and mood.'"
80,405,1,2,"'Choose a balanced diet for better health and well-being.'"
80,406,1,1,"'A balanced diet boosts well-being and health. Choose wisely.'"
80,407,1,4,"Eating a balanced, healthy diet improves well-being and overall health.'"
80,408,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
80,409,1,4,"'Eat well, feel well. A healthy diet fuels your body and mind.'"
81,389,88,41,"'Eating well fuels your body, boosting energy and mood.'"
81,407,7,3,"Eating a balanced, healthy diet improves well-being and overall health.'"
81,409,5,0,"'Eat well, feel well. A healthy diet fuels your body and mind.'"
81,410,1,1,"'Eating well fuels your body, enhancing energy and wellbeing.'"
81,411,1,2,"'Eat well, be well. A balanced diet promotes health.'"
81,412,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
81,413,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
81,414,1,1,"'Eating well fuels your body, boosting energy and mood. Invest in your health today!'"
82,389,100,41,"'Eating well fuels your body, boosting energy and mood.'"
82,415,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
82,416,1,1,"'Eat well, be well. A healthy diet leads to better health.'"
82,417,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
82,418,1,2,"'Eat well, be well. A healthy diet is key to good health.'"
82,419,1,3,"'Eat well, feel better. A healthy diet equals good health.'"
83,389,100,42,"'Eating well fuels your body, boosting energy and mood.'"
83,420,1,3,"'A balanced diet and regular exercise boost well-being and reduce health risks.'"
83,421,1,1,"'Eating well fuels your body, boosting energy and mood. Start today with balanced meals.'"
83,422,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
83,423,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
83,424,1,1,"'Eat well, be well. A balanced diet equals balanced health.'"
84,422,100,43,"'Eat well, be well. A balanced diet equals balanced life.'"
84,425,1,1,"'Eat well, be well. A healthy diet boosts energy, mood, and overall health.'"
84,426,1,1,"'Eat wisely for better health.'"
84,427,1,3,"'A balanced diet promotes well-being and good health. Make wise choices!'"
84,428,1,1,"'Eat well, be well. A balanced diet fosters health.'"
84,429,1,1,"'Eat well, feel better. A balanced diet equals good health.'"
85,422,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
85,430,1,1,"'Eat wisely for better health.'"
85,431,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
85,432,1,2,"'Eat well, be well. A healthy diet promotes vibrant health.'"
85,433,1,1,"'Eat well, be well. A healthy diet fuels your body and mind.'"
85,434,1,1,"'Eat well, be well. A healthy diet fosters vitality, happiness, and longevity.'"
86,422,97,39,"'Eat well, be well. A balanced diet equals balanced life.'"
86,432,3,3,"'Eat well, be well. A healthy diet promotes vibrant health.'"
86,435,1,2,"'Eat well, be well. A balanced diet fosters health.'"
86,436,1,1,"'Eat well, feel better. A healthy diet fuels your body and mind.'"
86,437,1,1,"'Eat well, be well. A balanced diet fosters health.'"
86,438,1,2,"'Eat well, be well. A balanced diet promotes good health.'"
86,439,1,2,"'Eat well, be well. A balanced diet promotes health.'"
87,422,100,43,"'Eat well, be well. A balanced diet equals balanced life.'"
87,440,1,1,"'A healthy diet improves well-being and reduces illness. Choose wisely.'"
87,441,1,1,"'Eat well, be well. A healthy diet equals better health.'"
87,442,1,2,"'Eat well, be well. A balanced diet boosts health, energy, and mood.'"
87,443,1,2,"'Eat well, be well. A healthy diet promotes vitality and well-being.'"
87,444,1,1,"'Eat well, be well. A healthy diet leads to a healthier life.'"
88,422,97,44,"'Eat well, be well. A balanced diet equals balanced life.'"
88,443,1,0,"'Eat well, be well. A healthy diet promotes vitality and well-being.'"
88,444,2,1,"'Eat well, be well. A healthy diet leads to a healthier life.'"
88,445,1,1,"'Eating well fuels your body, enhancing energy and wellness.'"
88,446,1,1,"'Eat well, be well. A balanced diet enhances health.'"
88,447,1,1,"'Eat well, be well. A balanced diet fosters health.'"
88,448,1,1,"'Eating well fuels your body, improving energy and mood. Start today with balanced meals.'"
88,449,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
89,422,100,40,"'Eat well, be well. A balanced diet equals balanced life.'"
89,450,1,2,"'Eating a balanced, healthy diet improves well-being and overall health.'"
89,451,1,3,"'Eat well, be well. A healthy diet promotes lasting health.'"
89,452,1,1,"'Eating well fuels your body, improving energy and mood.'"
89,453,1,1,"'Choose a balanced diet for better health and well-being.'"
89,454,1,3,"Eating a balanced, healthy diet improves well-being and overall health."
90,422,100,39,"'Eat well, be well. A balanced diet equals balanced life.'"
90,455,1,2,"'Eat wisely for better health.'"
90,456,1,2,"'Choose a balanced diet for better health and well-being.'"
90,457,1,4,"'A balanced diet boosts well-being and energy. Small, wise choices matter.'"
90,458,1,1,"'Eat well, feel well. A balanced diet equals balanced life.'"
90,459,1,2,"'Eat well, be well. A balanced diet equals balanced life.'"
91,422,100,44,"'Eat well, be well. A balanced diet equals balanced life.'"
91,460,1,1,"'Choose a healthy diet for a happier, fitter you.'"
91,461,1,1,"'Eating a balanced, healthy diet improves well-being and overall health.'"
91,462,1,1,"'Choose a healthy diet for a better life.'"
91,463,1,1,"'Choose a balanced diet for better health and well-being.'"
91,464,1,2,"'A healthy diet boosts well-being and energy. Start today with balanced choices.'"
92,422,100,45,"'Eat well, be well. A balanced diet equals balanced life.'"
92,465,1,1,"Eating a balanced, healthy diet boosts well-being and overall health. Try it!"
92,466,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
92,467,1,1,"'Eat wisely for better health.'"
92,468,1,1,"'Eat well, be well. A balanced diet fuels your body, boosts energy, and improves health.'"
92,469,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
93,422,100,40,"'Eat well, be well. A balanced diet equals balanced life.'"
93,470,1,1,"'Eat well, be well. A healthy diet fuels your body and mind.'"
93,471,1,1,"'Eat well, feel better. A balanced diet equals better health.'"
93,472,1,2,"'Eat well, be well. A healthy diet promotes vibrant health.'"
93,473,1,4,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
93,474,1,2,"'Eat well, be well. A healthy diet leads to healthier living.'"
94,422,92,41,"'Eat well, be well. A balanced diet equals balanced life.'"
94,473,8,4,"'A healthy diet boosts well-being, energy, and overall health. Try it!'"
94,475,1,1,"'Eating well fuels your body, boosting energy and mood. Start with small, healthy choices.'"
94,476,1,1,"'Eat well, be well. A healthy diet equals good health.'"
94,477,1,1,"'Eat wisely for a healthier life.'"
94,478,1,1,"'Eat well, feel better. A balanced diet boosts health, energy, and mood.'"
94,479,1,1,"'Eat well, be well. A healthy diet nurtures your body and mind.'"
95,422,47,26,"'Eat well, be well. A balanced diet equals balanced life.'"
95,478,53,16,"'Eat well, feel better. A balanced diet boosts health, energy, and mood.'"
95,480,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
95,481,1,3,"'Eating well fuels your body, boosting energy and mental clarity.'"
95,482,1,2,"'Eat well, be well. A healthy diet leads to better health.'"
95,483,1,1,"'Eat well, be well. A balanced diet keeps you healthy.'"
95,484,1,1,"'Eat well, be well. A balanced diet equals balanced life.'"
96,422,52,21,"'Eat well, be well. A balanced diet equals balanced life.'"
96,484,48,22,"'Eat well, be well. A balanced diet equals balanced life.'"
96,485,1,2,"'Eating well fuels your body, boosting energy and wellness.'"
96,486,1,1,"'Eat well, feel better. A balanced diet boosts health, energy, and mood.'"
96,487,1,1,"'Eat well, be well. A healthy diet promotes vitality and wellbeing.'"
96,488,1,2,"'Eat well, be well. A healthy diet leads to better health.'"
96,489,1,1,"'Eating a balanced, healthy diet boosts well-being and overall health.'"
97,422,74,30,"'Eat well, be well. A balanced diet equals balanced life.'"
97,484,26,10,"'Eat well, be well. A balanced diet equals balanced life.'"
97,490,1,4,"'Eat well, be well. A balanced diet promotes health and happiness.'"
97,491,1,2,"'Eat well, be well. A healthy diet keeps you fit and happy.'"
97,492,1,2,"'Eat well, be well. A healthy diet fosters good health.'"
97,493,1,1,"'Eat well, be well. A healthy diet leads to better health.'"
97,494,1,1,"'Eat well, feel better. A balanced diet promotes health.'"
98,422,100,42,"'Eat well, be well. A balanced diet equals balanced life.'"
98,495,1,1,"'Eating well fuels your body, boosting energy and mood.'"
98,496,1,1,"'Eat well, be well. A healthy diet promotes vitality and happiness.'"
98,497,1,2,"'Eating well fuels your body, boosting energy and health.'"
98,498,1,3,"'A balanced diet promotes well-being and good health. Choose wisely!'"
98,499,1,1,"'A healthy diet boosts well-being and overall health. Try it!'"
99,422,100,41,"'Eat well, be well. A balanced diet equals balanced life.'"
99,500,1,4,"'Maintain well-being with a balanced diet. Essential for good health.'"
99,501,1,1,"'Eat well, be well. A balanced diet promotes health and happiness.'"
99,502,1,1,"'Eat well, be well. A healthy diet boosts energy and happiness.'"
99,503,1,1,"'Choose a healthy diet for a better life. It improves well-being and health.'"
99,504,1,2,"'A healthy diet boosts well-being and energy. Try it!'"
100,422,100,NA,"'Eat well, be well. A balanced diet equals balanced life.'"
100,505,1,NA,"'Eat well, be well. A healthy diet fuels your body and boosts your health.'"
100,506,1,NA,"'Eat well, be well. A healthy diet equals good health.'"
100,507,1,NA,"'A healthy diet fuels your body, boosting energy and wellness. Choose wisely.'"
100,508,1,NA,"'Eat well, feel better. A balanced diet promotes health.'"
100,509,1,NA,"'Eat well, feel better. A balanced diet equals better health.'"
