Step,ID,Count,InPromptCount,Statement
53,273,1,1,"Eating colorful fruits and veggies boosts your health."
53,274,1,1,"Eating a rainbow of fruits and veggies boosts your health."
54,174,100,41,"Eating colorful produce fuels your well-being."
54,275,1,3,"Eating a rainbow of produce boosts your well-being."
54,276,1,1,"Eating colorful produce boosts your well-being."
54,277,1,3,"Eating colorful produce boosts your well-being."
54,278,1,1,"Eating a rainbow of produce fuels your well-being."
54,279,1,1,"Eating a rainbow of produce boosts your well-being."
55,174,7,2,"Eating colorful produce fuels your well-being."
55,275,51,23,"Eating a rainbow of produce boosts your well-being."
55,276,4,1,"Eating colorful produce boosts your well-being."
55,277,10,5,"Eating colorful produce boosts your well-being."
55,278,10,2,"Eating a rainbow of produce fuels your well-being."
55,279,18,10,"Eating a rainbow of produce boosts your well-being."
55,280,1,1,"Eating colorful fruits and veggies boosts well-being."
55,281,1,1,"Eating colorful produce boosts your well-being."
55,282,1,2,"Eating colorful produce fuels your body and mind."
55,283,1,1,"Eating a rainbow of produce boosts your health."
55,284,1,2,"Eating colorful produce boosts your well-being and health."
56,174,2,1,"Eating colorful produce fuels your well-being."
56,275,97,42,"Eating a rainbow of produce boosts your well-being."
56,279,1,1,"Eating a rainbow of produce boosts your well-being."
56,285,1,1,"Eating colorful fruits and veggies boosts well-being."
56,286,1,1,"Eating colorful veggies & fruits boosts well-being."
56,287,1,2,"Eating colorful veggies & fruits boosts well-being."
56,288,1,1,"Eating colorful produce boosts your health."
56,289,1,1,"Eating a colorful variety of fruits and veggies boosts well-being."
57,275,100,42,"Eating a rainbow of produce boosts your well-being."
57,290,1,1,"Eating colorful veggies & fruits boosts well-being."
57,291,1,1,"Eating colorful fruits and veggies fosters good health."
57,292,1,3,"Eating colorful veggies & fruits boosts well-being."
57,293,1,1,"Eating colorful veggies & fruits boosts energy and happiness."
57,294,1,2,"Eating colorful fruits and veggies boosts well-being."
58,275,100,45,"Eating a rainbow of produce boosts your well-being."
58,295,1,1,"Eating a colorful variety of fruits and veggies enhances well-being."
58,296,1,1,"Eating a colorful variety of fruits and veggies boosts well-being."
58,297,1,1,"Eating a rainbow of fruits and veggies promotes optimal health."
58,298,1,1,"Eating colorful veggies & fruits boosts well-being."
58,299,1,1,"Eating colorful veggies & fruits boosts wellness."
59,275,76,32,"Eating a rainbow of produce boosts your well-being."
59,295,12,5,"Eating a colorful variety of fruits and veggies enhances well-being."
59,296,12,4,"Eating a colorful variety of fruits and veggies boosts well-being."
59,300,1,2,"Eating colorful fruits and veggies boosts well-being."
59,301,1,1,"Eating colorful fruits and veggies boosts well-being."
59,302,1,2,"Eating colorful veggies & fruits boosts energy and health."
59,303,1,3,"Eating colorful fruits and veggies boosts well-being."
59,304,1,1,"Eating colorful fruits and veggies boosts your well-being."
60,275,5,3,"Eating a rainbow of produce boosts your well-being."
60,295,86,35,"Eating a colorful variety of fruits and veggies enhances well-being."
60,296,9,5,"Eating a colorful variety of fruits and veggies boosts well-being."
60,305,1,1,"Eating a colorful variety of veggies and fruits promotes well-being."
60,306,1,2,"Eating colorful veggies & fruits boosts your well-being."
60,307,1,1,"Eating colorful fruits and veggies boosts well-being."
60,308,1,1,"Eating a rainbow of fruits and veggies boosts health."
60,309,1,2,"Eating colorful fruits and veggies boosts your health."
61,295,56,22,"Eating a colorful variety of fruits and veggies enhances well-being."
61,296,44,20,"Eating a colorful variety of fruits and veggies boosts well-being."
61,310,1,1,"Eating colorful fruits and veggies boosts your health."
61,311,1,2,"Eating colorful fruits and veggies boosts your well-being."
61,312,1,1,"Eating a rainbow of fruits and veggies boosts your health."
61,313,1,2,"Eating colorful veggies & fruits boosts your well-being and good health."
61,314,1,2,"Eating colorful fruits and veggies boosts well-being."
62,295,70,32,"Eating a colorful variety of fruits and veggies enhances well-being."
62,296,30,13,"Eating a colorful variety of fruits and veggies boosts well-being."
62,315,1,1,"Eating a rainbow of fruits and veggies boosts your well-being."
62,316,1,1,"Eating a rainbow of fruits and veggies enhances well-being."
62,317,1,1,"Eating a rainbow of fruits and veggies improves well-being."
62,318,1,1,"Eating colorful fruits and veggies boosts well-being."
62,319,1,1,"Eating a colorful rainbow of fruits and veggies boosts your health."
63,295,7,1,"Eating a colorful variety of fruits and veggies enhances well-being."
63,296,93,42,"Eating a colorful variety of fruits and veggies boosts well-being."
63,320,1,1,"Eating colorful fruits and veggies boosts well-being."
63,321,1,1,"Eating a rainbow of fruits and veggies boosts happiness."
63,322,1,2,"Eating colorful produce boosts well-being."
63,323,1,2,"Eating colorful fruits and veggies boosts well-being."
63,324,1,1,"Eating a rainbow of fruits and veggies boosts health."
64,296,100,42,"Eating a colorful variety of fruits and veggies boosts well-being."
64,325,1,3,"Eating colorful fruits and veggies improves well-being."
64,326,1,1,"Eating colorful fruits and veggies improves well-being."
64,327,1,1,"Eating a rainbow of fruits and veggies enhances well-being."
64,328,1,1,"Eating a colorful mix of fruits and veggies improves well-being."
64,329,1,2,"Eating colorful fruits and veggies improves well-being."
65,296,100,43,"Eating a colorful variety of fruits and veggies boosts well-being."
65,330,1,1,"Eating colorful fruits and veggies enhances well-being."
65,331,1,1,"Eating colorful fruits and veggies boosts well-being."
65,332,1,3,"Eating a rainbow of fruits and veggies enhances well-being."
65,333,1,1,"Eating colorful fruits and veggies boosts well-being."
65,334,1,1,"Eating colorful fruits and veggies enhances well-being."
66,296,100,42,"Eating a colorful variety of fruits and veggies boosts well-being."
66,335,1,2,"Eating colorful fruits and veggies improves well-being."
66,336,1,2,"Eating a rainbow of fruits and veggies boosts happiness."
66,337,1,2,"Eating colorful fruits and veggies improves well-being."
66,338,1,1,"Eating colorful fruits and veggies boosts well-being."
66,339,1,1,"Eating colorful fruits and veggies boosts well-being."
67,296,100,44,"Eating a colorful variety of fruits and veggies boosts well-being."
67,340,1,2,"Eating a rainbow of fruits and veggies enhances well-being."
67,341,1,1,"Eating colorful fruits and veggies boosts well-being."
67,342,1,1,"Eating colorful fruits and veggies fosters well-being."
67,343,1,1,"Eating a colorful array of fruits and veggies improves well-being."
67,344,1,1,"Eating colorful fruits and veggies improves well-being."
68,296,100,44,"Eating a colorful variety of fruits and veggies boosts well-being."
68,345,1,1,"Eating colorful fruits and veggies improves well-being."
68,346,1,1,"Eating colorful fruits and veggies enhances well-being."
68,347,1,1,"Eating a rainbow of fruits and veggies boosts your well-being."
68,348,1,1,"Eating a colorful mix of fruits and veggies enhances well-being."
68,349,1,2,"Eating colorful fruits and veggies improves well-being."
69,296,100,44,"Eating a colorful variety of fruits and veggies boosts well-being."
69,350,1,1,"Eating colorful fruits and veggies enhances well-being."
69,351,1,2,"Eating colorful fruits and veggies improves well-being."
69,352,1,1,"Eating a colorful array of fruits and veggies fosters good health."
69,353,1,1,"Eating colorful fruits and veggies enhances well-being."
69,354,1,1,"Eating colorful fruits and veggies improves well-being."
70,296,100,44,"Eating a colorful variety of fruits and veggies boosts well-being."
70,355,1,1,"Eating colorful fruits and veggies improves well-being."
70,356,1,2,"Eating colorful fruits and veggies boosts well-being."
70,357,1,1,"Eating colorful fruits and veggies enhances well-being."
70,358,1,1,"Eating colorful fruits and veggies boosts good health."
70,359,1,1,"Eating colorful fruits and veggies boosts well-being."
71,296,100,43,"Eating a colorful variety of fruits and veggies boosts well-being."
71,360,1,1,"Eating a colorful mix of fruits and veggies enhances well-being."
71,361,1,2,"Eating a colorful mix of fruits and veggies enhances well-being."
71,362,1,1,"Eating colorful fruits and veggies enhances well-being."
71,363,1,2,"Eating a rainbow of produce fuels better health."
71,364,1,1,"Eating a rainbow of fruits and veggies improves well-being."
72,296,100,44,"Eating a colorful variety of fruits and veggies boosts well-being."
72,365,1,2,"Eating colorful fruits and veggies improves well-being."
72,366,1,1,"Eating colorful fruits and veggies boosts well-being."
72,367,1,1,"Eating a rainbow of fruits and veggies enhances well-being."
72,368,1,1,"Eating a rainbow of fruits and veggies improves your health."
72,369,1,1,"Eating colorful fruits and veggies boosts well-being."
73,296,100,41,"Eating a colorful variety of fruits and veggies boosts well-being."
73,370,1,2,"Eating colorful fruits and veggies boosts well-being."
73,371,1,2,"Eating a colorful mix of fruits and veggies enhances well-being."
73,372,1,2,"Eating colorful fruits and veggies boosts well-being."
73,373,1,2,"Eating colorful fruits and veggies improves well-being."
73,374,1,1,"Eating a rainbow of fruits and veggies enhances well-being."
74,296,100,45,"Eating a colorful variety of fruits and veggies boosts well-being."
74,375,1,1,"Eating colorful fruits and veggies enhances well-being."
74,376,1,1,"Eating colorful fruits and veggies improves well-being."
74,377,1,1,"Eating colorful fruits and veggies boosts well-being."
74,378,1,1,"Eating colorful fruits and veggies boosts energy and mood."
74,379,1,1,"Eating colorful veggies & fruits boosts well-being."
75,296,93,39,"Eating a colorful variety of fruits and veggies boosts well-being."
75,375,4,3,"Eating colorful fruits and veggies enhances well-being."
75,377,2,2,"Eating colorful fruits and veggies boosts well-being."
75,378,1,1,"Eating colorful fruits and veggies boosts energy and mood."
75,380,1,1,"Eating colorful fruits and veggies boosts well-being."
75,381,1,1,"Eating a colorful mix of fruits and veggies enhances well-being."
75,382,1,1,"Eating colorful fruits and veggies fosters well-being."
75,383,1,1,"Eating colorful fruits and veggies improves well-being."
75,384,1,1,"Eating a rainbow of produce boosts your health."
76,296,100,41,"Eating a colorful variety of fruits and veggies boosts well-being."
76,385,1,3,"Eating a rainbow of fruits and veggies enhances well-being."
76,386,1,2,"Eating colorful fruits and veggies boosts well-being."
76,387,1,1,"Eating a rainbow of fruits and veggies improves your well-being."
76,388,1,1,"Eating a colorful mix of fruits and veggies improves well-being."
76,389,1,2,"Eating colorful produce boosts well-being."
77,296,100,39,"Eating a colorful variety of fruits and veggies boosts well-being."
77,390,1,1,"Eating colorful fruits and veggies boosts well-being."
77,391,1,2,"Eating colorful fruits and veggies boosts well-being."
77,392,1,3,"Eating colorful fruits and veggies boosts well-being."
77,393,1,1,"Eating a colorful variety of fruits and veggies boosts well-being."
77,394,1,4,"Eating a rainbow of fruits and veggies improves your health."
78,296,96,37,"Eating a colorful variety of fruits and veggies boosts well-being."
78,394,4,1,"Eating a rainbow of fruits and veggies improves your health."
78,395,1,2,"Eating colorful fruits and veggies boosts well-being."
78,396,1,1,"Eating a colorful array of produce boosts health."
78,397,1,2,"Eating a rainbow of fruits and veggies enhances well-being."
78,398,1,5,"Eating colorful fruits and veggies enhances well-being."
78,399,1,2,"Eating colorful fruits and veggies boosts health."
79,296,100,43,"Eating a colorful variety of fruits and veggies boosts well-being."
79,400,1,2,"Eating a rainbow of fruits and veggies enhances well-being."
79,401,1,2,"Eating colorful fruits and veggies boosts well-being."
79,402,1,1,"Eating colorful fruits and veggies boosts well-being."
79,403,1,1,"Eating colorful fruits and veggies boosts well-being."
79,404,1,1,"Eating a colorful variety of fruits and veggies boosts health."
80,296,100,43,"Eating a colorful variety of fruits and veggies boosts well-being."
80,405,1,1,"Eating colorful fruits and veggies improves well-being."
80,406,1,1,"Eating colorful fruits and veggies boosts well-being."
80,407,1,2,"Eating colorful fruits and veggies boosts well-being."
80,408,1,2,"Eating a rainbow of fruits and veggies enhances well-being."
80,409,1,1,"Eating colorful produce boosts health."
81,296,100,43,"Eating a colorful variety of fruits and veggies boosts well-being."
81,410,1,2,"Eating a colorful spectrum of produce enhances well-being."
81,411,1,1,"Eating colorful fruits and veggies improves health."
81,412,1,1,"Eating colorful fruits and veggies improves well-being."
81,413,1,1,"Eating a colorful fruit and veg diet boosts good health."
81,414,1,2,"Eating a rainbow of fruits and veggies enhances well-being."
82,296,100,41,"Eating a colorful variety of fruits and veggies boosts well-being."
82,415,1,2,"Eating colorful fruits and veggies boosts well-being."
82,416,1,1,"Eating colorful produce boosts well-being."
82,417,1,2,"Eating a colorful mix of fruits and veggies enhances well-being."
82,418,1,2,"Eating colorful fruits and veggies improves well-being."
82,419,1,2,"Eating colorful fruits and veggies boosts well-being."
83,296,100,42,"Eating a colorful variety of fruits and veggies boosts well-being."
83,420,1,2,"Eating colorful fruits and veggies enhances well-being and health."
83,421,1,1,"Eating colorful fruits and veggies boosts good health."
83,422,1,2,"Eating colorful fruits and veggies improves well-being."
83,423,1,1,"Eating a rainbow of fruits and veggies boosts your health."
83,424,1,2,"Eating colorful fruits and veggies enhances well-being."
84,296,100,44,"Eating a colorful variety of fruits and veggies boosts well-being."
84,425,1,2,"Eating colorful fruits and veggies boosts well-being."
84,426,1,1,"Eating colorful fruits and veggies enhances well-being."
84,427,1,1,"Eating a rainbow of fruits and veggies enhances well-being."
84,428,1,1,"Eating colorful fruits and veggies boosts well-being."
84,429,1,1,"Eating a rainbow of fruits and veggies promotes optimal health."
85,296,100,39,"Eating a colorful variety of fruits and veggies boosts well-being."
85,430,1,2,"Eating colorful fruits and veggies enhances well-being and health."
85,431,1,2,"Eating a rainbow of produce boosts your health."
85,432,1,3,"Eating colorful fruits and veggies improves well-being."
85,433,1,3,"Eating a rainbow of fruits and veggies improves your health."
85,434,1,1,"Eating colorful fruits and veggies improves well-being."
86,296,100,44,"Eating a colorful variety of fruits and veggies boosts well-being."
86,435,1,1,"Eating a rainbow of fruits and veggies improves health."
86,436,1,1,"Eating a colorful mix of fruits and veggies enhances well-being."
86,437,1,1,"Eating a rainbow of fruits and veggies boosts well-being."
86,438,1,2,"Eating colorful fruits and veggies boosts well-being."
86,439,1,1,"Eating a colorful variety of fruits and veggies improves well-being."
87,296,100,42,"Eating a colorful variety of fruits and veggies boosts well-being."
87,440,1,2,"Eating a rainbow of fruits and veggies improves your health."
87,441,1,2,"Eating colorful fruits and veggies boosts well-being."
87,442,1,2,"Eating colorful fruits and veggies boosts good health."
87,443,1,1,"Eating colorful produce boosts well-being."
87,444,1,1,"Eating a rainbow of fruits and veggies enhances well-being."
88,296,100,44,"Eating a colorful variety of fruits and veggies boosts well-being."
88,445,1,1,"Eating colorful fruits and veggies enhances well-being."
88,446,1,1,"Eating colorful fruits and veggies boosts well-being."
88,447,1,1,"Eating a rainbow of fruits and veggies promotes optimal well-being."
88,448,1,2,"Eating a colorful mix of fruits and veggies boosts health."
88,449,1,1,"Eating colorful fruits and veggies improves well-being."
89,296,100,42,"Eating a colorful variety of fruits and veggies boosts well-being."
89,450,1,1,"Eating colorful fruits and veggies boosts well-being."
89,451,1,2,"Eating a colorful mix of fruits and veggies improves well-being."
89,452,1,1,"Eating colorful fruits and veggies improves well-being."
89,453,1,1,"Eating colorful fruits and veggies boosts well-being."
89,454,1,3,"Eating colorful fruits and veggies boosts well-being."
90,296,100,42,"Eating a colorful variety of fruits and veggies boosts well-being."
90,455,1,3,"Eating colorful fruits and veggies improves well-being."
90,456,1,2,"Eating colorful fruits and veggies enhances well-being."
90,457,1,1,"Eating a rainbow of fruits and veggies improves your health."
90,458,1,1,"Eating colorful fruits and veggies boosts well-being."
90,459,1,1,"Eating colorful fruits and veggies boosts well-being."
91,296,100,42,"Eating a colorful variety of fruits and veggies boosts well-being."
91,460,1,2,"Eating a rainbow of fruits and veggies enhances well-being."
91,461,1,1,"Eating a colorful variety of fruits and veggies enhances well-being."
91,462,1,1,"Eating colorful produce boosts well-being."
91,463,1,2,"Eating colorful fruits and veggies boosts well-being."
91,464,1,2,"Eating a rainbow of fruits and veggies boosts well-being."
92,296,100,41,"Eating a colorful variety of fruits and veggies boosts well-being."
92,465,1,1,"Eating colorful fruits and veggies boosts well-being."
92,466,1,3,"Eating a rainbow of produce fuels your health."
92,467,1,1,"Eating colorful fruits and veggies boosts well-being."
92,468,1,2,"Eating colorful fruits and veggies boosts well-being."
92,469,1,2,"Eating colorful fruits and veggies boosts well-being."
93,296,100,42,"Eating a colorful variety of fruits and veggies boosts well-being."
93,470,1,1,"Eating colorful veggies & fruits boosts your well-being."
93,471,1,1,"Eating a rainbow of fruits and veggies boosts your well-being."
93,472,1,2,"Eating colorful fruits and veggies enhances well-being."
93,473,1,2,"Eating a colorful mix of fruits and veggies enhances well-being."
93,474,1,2,"Eating colorful fruits and veggies boosts well-being."
94,296,100,44,"Eating a colorful variety of fruits and veggies boosts well-being."
94,475,1,1,"Eating colorful fruits and veggies boosts well-being."
94,476,1,1,"Eating a rainbow of fruits and veggies boosts your health."
94,477,1,1,"Eating colorful veggies & fruits boosts your well-being and health."
94,478,1,1,"Eating a rainbow of fruits and veggies boosts your well-being."
94,479,1,2,"Eating a rainbow of produce boosts your health."
95,296,100,43,"Eating a colorful variety of fruits and veggies boosts well-being."
95,480,1,2,"Eating colorful produce boosts well-being."
95,481,1,1,"Eating colorful fruits and veggies improves well-being."
95,482,1,1,"Eating a rainbow of produce promotes better health."
95,483,1,1,"Eating colorful fruits and veggies improves well-being."
95,484,1,2,"Eating colorful fruits and veggies boosts well-being."
96,296,100,43,"Eating a colorful variety of fruits and veggies boosts well-being."
96,485,1,1,"Eating colorful fruits and veggies boosts well-being."
96,486,1,2,"Eating colorful produce boosts well-being."
96,487,1,1,"Eating colorful fruits and veggies improves well-being."
96,488,1,1,"Eating colorful fruits and veggies improves well-being."
96,489,1,2,"Eating a colorful variety of fruits and veggies boosts wellness."
97,296,100,45,"Eating a colorful variety of fruits and veggies boosts well-being."
97,490,1,1,"Eating a colorful mix of fruits and veggies enhances well-being."
97,491,1,1,"Eating colorful fruits and veggies boosts well-being."
97,492,1,1,"Eating colorful fruits and veggies enhances well-being."
97,493,1,1,"Eating a rainbow of fruits and veggies promotes well-being."
97,494,1,1,"Eating a rainbow of fruits and veggies boosts your well-being."
98,296,90,38,"Eating a colorful variety of fruits and veggies boosts well-being."
98,490,9,4,"Eating a colorful mix of fruits and veggies enhances well-being."
98,493,1,0,"Eating a rainbow of fruits and veggies promotes well-being."
98,495,1,2,"Eating colorful fruits and veggies boosts well-being."
98,496,1,1,"Eating colorful fruits and veggies boosts well-being."
98,497,1,1,"Eating a rainbow of fruits and veggies improves well-being."
98,498,1,3,"Eating colorful fruits and veggies improves well-being."
98,499,1,1,"Eating colorful fruits and veggies boosts health."
99,296,100,42,"Eating a colorful variety of fruits and veggies boosts well-being."
99,500,1,1,"Eating a rainbow of fruits and veggies improves your health."
99,501,1,3,"Eating colorful fruits and veggies improves well-being."
99,502,1,1,"Eating colorful fruits and veggies improves well-being."
99,503,1,2,"Eating a colorful variety of fruits and veggies enhances well-being."
99,504,1,1,"Eating a rainbow of produce enhances well-being."
100,296,100,NA,"Eating a colorful variety of fruits and veggies boosts well-being."
100,505,1,NA,"Eating colorful fruits and veggies boosts health."
100,506,1,NA,"Eating a rainbow of fruits and veggies boosts your health."
100,507,1,NA,"Eating colorful fruits and veggies improves well-being."
100,508,1,NA,"Eating a rainbow of fruits and veggies boosts your well-being."
100,509,1,NA,"Eating a rainbow of fruits and veggies enhances well-being."
